<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.754
317.021	6.540
317.397	6.683
317.793	7.270
318.239	8.465
318.776	10.571
319.465	14.095
320.403	19.726
321.720	27.977
323.548	38.182
325.913	47.611
328.649	53.580
331.512	58.657
334.507	71.064
338.016	96.144
342.433	123.481
347.426	126.999
351.871	98.836
354.965	62.260
356.802	36.075
357.851	21.837
358.497	15.099
358.958	12.198
359.343	11.147
359.705	11.022
360.073	11.431
360.461	12.222
360.884	13.349
361.354	14.812
361.883	16.628
362.484	18.814
363.171	21.386
363.959	24.344
364.858	27.663
365.881	31.268
367.034	35.017
368.316	38.659
369.717	41.823
371.210	44.083
372.757	45.101
374.311	44.793
375.828	43.474
377.279	41.779
378.659	40.481
379.988	40.246
381.306	41.461
382.661	44.152
384.098	47.969
385.645	52.265
387.308	56.292
389.066	59.504
390.887	61.821
392.741	63.615
394.612	65.367
396.499	67.207
398.403	68.629
400.309	68.626
402.174	66.220
403.934	61.040
405.524	53.594
406.898	45.011
408.039	36.510
408.960	28.976
409.691	22.837
410.271	18.151
410.736	14.782
411.121	12.539
411.454	11.274
411.760	10.934
412.064	11.612
412.395	13.598
412.794	17.460
413.318	24.127
414.055	34.914
415.131	51.252
416.704	73.638
418.918	99.499
421.793	121.162
425.100	128.316
428.380	116.389
431.181	91.663
433.289	65.137
434.749	43.985
435.726	29.882
436.393	21.592
436.884	17.331
437.287	15.705
437.662	15.854
438.049	17.331
438.481	19.959
438.986	23.705
439.593	28.583
440.331	34.541
441.228	41.355
442.300	48.497
443.552	55.100
444.960	60.056
446.474	62.326
448.019	61.378
449.516	57.449
450.897	51.469
452.120	44.666
453.175	38.113
454.073	32.521
454.843	28.193
455.515	25.157
456.121	23.292
456.689	22.412
457.243	22.335
457.802	22.876
458.381	23.865
458.991	25.120
459.639	26.448
460.324	27.640
461.044	28.492
461.788	28.826
462.542	28.531
463.289	27.584
464.012	26.067
464.697	24.153
465.333	22.070
465.918	20.064
466.454	18.373
466.950	17.203
467.420	16.733
467.886	17.127
468.372	18.541
468.908	21.121
469.528	24.978
470.271	30.116
471.170	36.303
472.254	42.951
473.526	49.027
474.958	53.231
476.485	54.440
478.014	52.259
479.452	47.270
480.731	40.740
481.821	34.017
482.727	28.071
483.477	23.366
484.106	19.978
484.651	17.783
485.144	16.599
485.612	16.278
486.080	16.738
486.570	17.976
487.104	20.069
487.710	23.182
488.418	27.554
489.268	33.490
490.305	41.318
491.584	51.278
493.159	63.306
495.074	76.682
497.336	89.746
499.897	99.966
502.639	104.832
505.396	103.233
508.004	96.285
510.356	86.779
512.424	77.795
514.250	71.589
515.919	69.275
517.531	70.985
519.178	76.097
520.933	83.368
522.833	91.047
524.873	97.177
527.005	100.129
529.150	99.169
531.227	94.698
533.170	87.917
534.944	80.217
536.542	72.663
537.978	65.801
539.271	59.749
540.440	54.382
541.504	49.506
542.471	44.956
543.350	40.639
544.146	36.529
544.863	32.648
545.507	29.033
546.082	25.723
546.595	22.748
547.052	20.120
547.460	17.841
547.825	15.904
548.154	14.291
548.452	12.986
548.727	11.971
548.984	11.234
549.229	10.768
549.467	10.574
549.705	10.657
549.948	11.035
550.204	11.740
550.480	12.811
550.787	14.307
551.135	16.305
551.536	18.899
552.006	22.211
552.565	26.391
553.235	31.621
554.042	38.111
555.017	46.084
556.196	55.723
557.615	67.057
559.305	79.747
561.283	92.835
563.536	104.573
566.004	112.653
568.580	115.001
571.123	110.810
573.497	101.062
575.605	88.057
577.403	74.342
578.901	61.832
580.138	51.520
581.167	43.653
582.043	38.040
582.811	34.312
583.510	32.087
584.170	31.036
584.815	30.917
585.464	31.557
586.131	32.853
586.831	34.758
587.577	37.270
588.380	40.433
589.255	44.333
590.218	49.096
591.285	54.891
592.479	61.919
593.821	70.381
595.339	80.413
597.059	91.973
599.003	104.700
601.181	117.747
603.580	129.753
606.160	139.033
608.850	144.030
611.559	143.884
614.190	138.767
616.664	129.795
618.926	118.587
620.956	106.720
622.758	95.422
624.353	85.457
625.773	77.204
627.051	70.779
628.221	66.143
629.316	63.168
630.363	61.672
631.387	61.438
632.409	62.195
633.446	63.627
634.507	65.361
635.597	66.987
636.712	68.086
637.842	68.285
638.972	67.308
640.081	65.036
641.150	61.520
642.157	56.970
643.088	51.706
643.932	46.092
644.685	40.475
645.347	35.139
645.924	30.286
646.423	26.035
646.855	22.435
647.231	19.486
647.560	17.157
647.853	15.406
648.119	14.189
648.367	13.467
648.606	13.219
648.845	13.441
649.090	14.153
649.353	15.393
649.643	17.230
649.971	19.753
650.353	23.074
650.803	27.311
651.341	32.570
651.986	38.901
652.761	46.245
653.682	54.356
654.764	62.739
656.006	70.625
657.392	77.051
658.889	81.065
660.443	82.003
661.994	79.741
663.482	74.742
664.862	67.898
666.104	60.234
667.200	52.643
668.155	45.735
668.986	39.821
669.712	34.983
670.353	31.160
670.928	28.230
671.454	26.061
671.943	24.545
672.409	23.621
672.862	23.288
673.314	23.628
673.778	24.845
674.272	27.330
674.823	31.769
675.474	39.324
676.290	51.877
677.380	72.260
678.903	104.138
681.084	150.725
684.173	211.019
688.326	273.945
693.405	317.002
698.872	319.345
703.991	281.354
708.233	224.274
711.472	170.399
713.872	130.332
715.691	104.695
717.152	90.128
718.414	82.975
719.582	80.496
720.719	80.898
721.863	83.094
723.039	86.447
724.261	90.571
725.539	95.228
726.879	100.249
728.284	105.480
729.755	110.740
731.292	115.807
732.888	120.378
734.536	124.107
736.221	126.608
737.925	127.523
739.627	126.584
741.302	123.685
742.924	118.905
744.472	112.510
745.927	104.902
747.275	96.560
748.511	87.953
749.633	79.479
750.646	71.452
751.556	64.077
752.373	57.462
753.108	51.634
753.771	46.574
754.370	42.224
754.917	38.509
755.418	35.350
755.882	32.671
756.313	30.400
756.716	28.474
757.097	26.839
757.459	25.450
757.804	24.266
758.136	23.256
758.457	22.393
758.768	21.657
759.072	21.031
759.369	20.504
759.661	20.064
759.949	19.708
760.234	19.433
760.518	19.242
760.801	19.140
761.086	19.136
761.372	19.243
761.663	19.481
761.960	19.877
762.266	20.462
762.584	21.282
762.917	22.390
763.271	23.856
763.652	25.760
764.067	28.200
764.525	31.286
765.037	35.136
765.616	39.861
766.277	45.536
767.036	52.179
767.907	59.681
768.904	67.764
770.034	75.931
771.295	83.459
772.671	89.480
774.134	93.135
775.641	93.774
777.142	91.181
778.585	85.629
779.927	77.830
781.137	68.722
782.200	59.234
783.112	50.122
783.883	41.892
784.528	34.805
785.066	28.927
785.516	24.215
785.895	20.559
786.221	17.839
786.506	15.949
786.765	14.813
787.009	14.396
787.250	14.722
787.500	15.866
787.775	17.975
788.091	21.284
788.471	26.107
788.943	32.845
789.542	41.957
790.311	53.867
791.300	68.808
792.561	86.518
794.133	105.895
796.032	124.815
798.227	140.313
800.640	149.493
803.143	150.803
805.605	144.895
807.917	134.325
810.022	122.338
811.916	111.648
813.632	103.791
815.222	99.176
816.739	97.432
818.227	97.769
819.716	99.279
821.222	101.067
822.746	102.351
824.279	102.540
825.804	101.285
827.298	98.471
828.740	94.184
830.110	88.663
831.393	82.265
832.577	75.368
833.658	68.331
834.636	61.459
835.516	54.987
836.304	49.089
837.008	43.881
837.641	39.426
838.212	35.770
838.733	32.964
839.217	31.070
839.677	30.186
840.130	30.485
840.592	32.264
841.088	35.973
841.647	42.286
842.314	52.171
843.144	66.915
844.215	88.047
845.625	116.958
847.489	154.061
849.910	197.330
852.941	240.839
856.526	274.811
860.461	289.075
864.430	278.868
868.108	248.152
871.270	206.952
873.838	165.407
875.856	129.818
877.427	102.377
878.662	82.627
879.661	69.029
880.500	59.930
881.234	53.956
881.900	50.087
882.522	47.597
883.117	46.004
883.695	44.989
884.263	44.337
884.826	43.900
885.386	43.585
885.945	43.325
886.502	43.074
887.059	42.789
887.615	42.451
