<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.287
316.645	6.791
317.025	6.650
317.409	7.016
317.830	8.293
318.353	11.636
319.134	20.335
320.567	42.858
323.572	93.446
329.366	162.184
337.139	171.057
343.365	109.254
346.762	57.382
348.478	33.994
349.519	25.517
350.327	22.772
351.064	22.030
351.786	21.876
352.510	21.722
353.232	21.302
353.944	20.510
354.632	19.345
355.284	17.880
355.890	16.235
356.444	14.550
356.946	12.958
357.397	11.577
357.807	10.507
358.185	9.851
358.548	9.734
358.916	10.357
359.319	12.046
359.802	15.347
360.435	21.092
361.320	30.356
362.600	43.964
364.427	61.099
366.870	77.363
369.780	85.269
372.759	80.156
375.372	65.522
377.403	49.217
378.889	36.539
379.989	28.695
380.862	24.905
381.635	24.142
382.401	25.778
383.232	29.659
384.200	35.992
385.381	45.162
386.860	57.418
388.714	72.308
390.993	88.022
393.665	101.198
396.596	108.048
399.570	106.607
402.364	98.011
404.828	85.476
406.912	72.172
408.634	60.040
410.049	49.804
411.216	41.491
412.187	34.858
413.005	29.611
413.703	25.486
414.309	22.268
414.844	19.785
415.325	17.911
415.765	16.538
416.177	15.592
416.572	15.012
416.957	14.756
417.341	14.786
417.732	15.077
418.136	15.601
418.560	16.335
419.009	17.250
419.490	18.317
420.006	19.498
420.562	20.762
421.158	22.083
421.797	23.468
422.481	24.961
423.213	26.680
424.000	28.820
424.856	31.672
425.801	35.568
426.866	40.824
428.090	47.542
429.508	55.375
431.142	63.262
432.974	69.441
434.936	71.969
436.912	69.700
438.772	63.030
440.413	53.710
441.786	43.880
442.896	35.194
443.785	28.503
444.509	24.060
445.129	21.845
445.703	21.832
446.290	24.132
446.952	29.034
447.761	36.920
448.799	47.992
450.147	61.753
451.861	76.350
453.932	88.291
456.249	93.528
458.612	89.860
460.799	78.689
462.654	64.108
464.134	50.212
465.283	39.394
466.185	32.268
466.931	28.449
467.600	27.253
468.252	28.044
468.932	30.362
469.676	33.906
470.514	38.507
471.469	44.093
472.563	50.665
473.818	58.276
475.253	66.998
476.887	76.826
478.738	87.541
480.810	98.518
483.092	108.575
485.542	116.105
488.088	119.525
490.630	117.925
493.065	111.533
495.308	101.635
497.307	89.989
499.047	78.209
500.542	67.410
501.821	58.155
502.921	50.599
503.879	44.666
504.727	40.182
505.494	36.953
506.204	34.800
506.877	33.587
507.532	33.204
508.184	33.571
508.849	34.623
509.540	36.313
510.270	38.584
511.049	41.365
511.889	44.564
512.795	48.055
513.775	51.676
514.827	55.233
515.951	58.526
517.138	61.351
518.376	63.543
519.652	64.983
520.951	65.616
522.253	65.435
523.545	64.465
524.810	62.756
526.036	60.373
527.210	57.398
528.323	53.927
529.365	50.084
530.331	46.014
531.220	41.878
532.029	37.834
532.761	34.024
533.423	30.563
534.021	27.539
534.563	25.012
535.060	23.020
535.521	21.587
535.959	20.731
536.384	20.478
536.810	20.865
537.249	21.939
537.717	23.763
538.229	26.403
538.805	29.923
539.464	34.351
540.224	39.639
541.105	45.618
542.120	51.958
543.273	58.145
544.555	63.537
545.945	67.479
547.404	69.500
548.891	69.467
550.359	67.645
551.775	64.596
553.115	61.012
554.374	57.510
555.557	54.525
556.676	52.280
557.750	50.830
558.795	50.113
559.827	50.003
560.858	50.347
561.896	50.978
562.947	51.722
564.013	52.407
565.091	52.856
566.177	52.917
567.261	52.466
568.333	51.443
569.382	49.861
570.396	47.813
571.367	45.466
572.290	43.040
573.164	40.781
573.995	38.941
574.791	37.761
575.568	37.459
576.344	38.230
577.142	40.231
577.988	43.564
578.909	48.223
579.932	54.043
581.078	60.613
582.360	67.220
583.771	72.893
585.286	76.562
586.856	77.367
588.421	74.965
589.916	69.697
591.289	62.469
592.507	54.435
593.563	46.670
594.467	39.961
595.243	34.766
595.922	31.284
596.541	29.564
597.133	29.589
597.734	31.337
598.379	34.792
599.103	39.908
599.940	46.559
600.919	54.421
602.063	62.885
603.377	70.995
604.848	77.538
606.433	81.311
608.071	81.519
609.687	78.100
611.212	71.767
612.596	63.728
613.814	55.262
614.865	47.382
615.766	40.695
616.541	35.444
617.221	31.621
617.833	29.089
618.401	27.668
618.948	27.187
619.492	27.512
620.047	28.545
620.629	30.236
621.251	32.569
621.926	35.570
622.667	39.293
623.490	43.814
624.411	49.207
625.447	55.504
626.614	62.630
627.927	70.334
629.392	78.108
631.003	85.171
632.738	90.585
634.556	93.461
636.401	93.294
638.212	90.183
639.936	84.854
641.537	78.440
643.004	72.166
644.346	67.085
645.591	63.940
646.780	63.166
647.958	64.927
649.172	69.157
650.468	75.551
651.881	83.527
653.435	92.188
655.135	100.375
656.963	106.835
658.881	110.533
660.833	110.983
662.761	108.414
664.617	103.681
666.369	97.941
668.008	92.301
669.541	87.542
670.988	84.064
672.372	81.908
673.718	80.862
675.043	80.586
676.359	80.700
677.673	80.870
678.985	80.853
680.290	80.516
681.585	79.841
682.864	78.900
684.124	77.819
685.362	76.725
686.579	75.727
687.778	74.877
688.961	74.179
690.131	73.584
691.290	73.020
692.437	72.400
693.573	71.648
694.695	70.714
695.800	69.572
696.886	68.228
697.950	66.699
698.989	65.014
700.001	63.209
700.984	61.302
701.938	59.318
702.861	57.273
703.754	55.197
704.615	53.130
705.445	51.138
706.246	49.312
707.021	47.773
707.773	46.672
708.512	46.183
709.247	46.505
709.990	47.849
710.760	50.427
711.576	54.435
712.461	60.013
713.441	67.188
714.539	75.800
715.778	85.426
717.167	95.289
718.707	104.321
720.376	111.273
722.136	115.006
723.931	114.822
725.698	110.705
727.380	103.328
728.933	93.835
730.331	83.490
731.567	73.378
732.649	64.250
733.596	56.490
734.431	50.224
735.176	45.393
735.853	41.853
736.482	39.435
737.078	37.983
737.657	37.368
738.230	37.495
738.810	38.292
739.406	39.709
740.029	41.698
740.686	44.201
741.387	47.146
742.137	50.419
742.941	53.872
743.802	57.300
744.719	60.474
745.685	63.134
746.694	65.043
747.730	66.003
748.778	65.901
749.822	64.732
750.845	62.600
751.831	59.695
752.771	56.273
753.656	52.595
754.483	48.903
755.254	45.398
755.971	42.220
756.641	39.455
757.270	37.142
757.865	35.285
758.434	33.865
758.983	32.849
759.520	32.208
760.050	31.913
760.578	31.946
761.111	32.298
761.654	32.972
762.211	33.982
762.789	35.355
763.395	37.125
764.034	39.326
764.715	41.987
765.445	45.117
766.233	48.701
767.086	52.688
768.010	56.968
769.009	61.362
770.084	65.634
771.231	69.497
772.440	72.653
773.698	74.833
774.986	75.851
776.284	75.648
777.570	74.307
778.826	72.077
780.039	69.323
781.202	66.511
782.316	64.217
783.392	63.132
784.452	64.176
785.537	68.578
786.705	78.029
788.044	94.729
789.676	121.117
791.759	158.924
794.456	206.939
797.880	258.081
801.989	298.245
806.513	311.507
810.994	290.822
814.974	243.992
818.178	187.477
820.569	135.410
822.266	94.500
823.441	65.389
824.253	45.893
824.826	33.295
825.247	25.307
825.570	20.273
825.833	17.092
826.058	15.064
826.258	13.754
826.444	12.896
826.620	12.332
826.789	11.971
826.956	11.754
827.121	11.657
827.287	11.662
827.454	11.765
827.625	11.967
827.800	12.277
827.981	12.706
828.171	13.263
828.370	13.970
828.583	14.846
828.811	15.916
829.058	17.206
829.327	18.747
829.623	20.571
829.951	22.714
830.315	25.207
830.723	28.083
831.181	31.368
831.694	35.074
832.272	39.203
832.921	43.741
833.646	48.638
834.454	53.836
835.349	59.259
836.335	64.822
837.411	70.452
838.578	76.127
839.834	81.890
841.181	87.877
842.620	94.332
844.157	101.605
845.803	110.084
847.575	120.144
849.494	131.970
851.582	145.405
853.855	159.711
856.313	173.559
858.937	185.228
861.680	193.036
864.477	196.133
867.257	195.121
869.967	192.095
872.590	190.192
875.150	192.765
877.716	202.451
880.383	220.310
883.250	245.128
886.387	272.865
889.803	296.810
893.419	309.382
897.079	305.110
900.581	283.197
903.739	247.936
906.440	206.376
