<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.015
315.821	8.066
316.250	7.321
316.649	6.892
317.035	6.950
317.441	7.910
317.928	10.963
318.651	19.533
320.015	42.517
322.973	95.105
328.821	167.111
336.729	175.389
343.008	110.465
346.390	58.345
348.118	36.121
349.217	28.536
350.110	26.041
350.938	25.020
351.739	24.281
352.521	23.491
353.280	22.633
354.016	21.818
354.730	21.225
355.431	21.072
356.134	21.624
356.865	23.208
357.659	26.243
358.568	31.229
359.658	38.640
361.006	48.614
362.686	60.361
364.725	71.604
367.061	78.826
369.522	79.082
371.881	72.287
373.954	61.390
375.664	50.176
377.041	41.164
378.166	35.188
379.133	32.023
380.022	31.041
380.891	31.578
381.783	33.032
382.720	34.882
383.712	36.679
384.754	38.062
385.831	38.808
386.926	38.867
388.018	38.349
389.091	37.494
390.139	36.582
391.160	35.841
392.161	35.413
393.151	35.313
394.140	35.454
395.135	35.682
396.136	35.812
397.139	35.685
398.139	35.205
399.124	34.359
400.084	33.229
401.013	31.968
401.907	30.773
402.771	29.865
403.612	29.449
404.447	29.720
405.296	30.833
406.182	32.887
407.133	35.886
408.173	39.676
409.324	43.884
410.590	47.881
411.960	50.860
413.397	52.040
414.847	50.968
416.245	47.733
417.537	42.948
418.688	37.503
419.687	32.242
420.546	27.774
421.290	24.412
421.949	22.264
422.559	21.298
423.151	21.457
423.756	22.669
424.405	24.897
425.126	28.107
425.947	32.274
426.894	37.326
427.990	43.122
429.251	49.389
430.684	55.705
432.280	61.474
434.013	65.999
435.837	68.598
437.692	68.806
439.515	66.552
441.241	62.232
442.829	56.598
444.253	50.552
445.514	44.883
446.629	40.149
447.627	36.613
448.541	34.295
449.401	33.045
450.236	32.594
451.064	32.617
451.897	32.777
452.737	32.759
453.577	32.324
454.407	31.334
455.212	29.782
455.979	27.770
456.694	25.493
457.353	23.181
457.957	21.063
458.509	19.341
459.021	18.195
459.510	17.792
459.996	18.341
460.507	20.144
461.078	23.680
461.762	29.694
462.632	39.254
463.790	53.599
465.368	73.521
467.498	97.856
470.242	121.568
473.488	135.936
476.907	133.643
480.069	115.366
482.663	89.289
484.600	64.137
485.964	44.413
486.902	30.706
487.554	21.853
488.023	16.432
488.382	13.320
488.680	11.790
488.950	11.444
489.219	12.134
489.510	13.911
489.852	17.014
490.278	21.870
490.834	29.097
491.582	39.459
492.602	53.648
493.986	71.802
495.815	92.674
498.120	112.872
500.834	127.270
503.767	131.394
506.666	124.498
509.303	110.124
511.564	93.408
513.440	78.135
514.991	65.814
516.291	56.360
517.402	49.045
518.370	43.120
519.222	38.053
519.977	33.551
520.645	29.492
521.236	25.852
521.756	22.644
522.216	19.890
522.624	17.603
522.988	15.776
523.319	14.398
523.625	13.454
523.915	12.933
524.198	12.835
524.483	13.172
524.781	13.982
525.103	15.321
525.460	17.268
525.869	19.918
526.346	23.367
526.912	27.687
527.588	32.874
528.395	38.775
529.346	45.022
530.449	50.988
531.688	55.838
533.032	58.710
534.426	59.007
535.809	56.657
537.119	52.177
538.313	46.482
539.370	40.580
540.290	35.294
541.092	31.153
541.805	28.407
542.463	27.123
543.099	27.264
543.748	28.760
544.441	31.519
545.207	35.425
546.074	40.310
547.063	45.920
548.189	51.889
549.455	57.755
550.852	63.029
552.361	67.300
553.952	70.342
555.593	72.151
557.254	72.888
558.912	72.756
560.547	71.897
562.144	70.345
563.691	68.082
565.173	65.126
566.578	61.589
567.897	57.700
569.126	53.750
570.266	50.023
571.326	46.737
572.316	44.000
573.250	41.818
574.141	40.111
574.997	38.744
575.827	37.569
576.634	36.446
577.419	35.275
578.181	34.006
578.917	32.642
579.627	31.242
580.309	29.904
580.964	28.761
581.599	27.959
582.221	27.660
582.842	28.028
583.477	29.235
584.147	31.454
584.874	34.862
585.687	39.612
586.616	45.810
587.693	53.447
588.948	62.308
590.401	71.894
592.061	81.362
593.911	89.583
595.910	95.357
597.993	97.737
600.081	96.330
602.095	91.413
603.968	83.803
605.657	74.570
607.141	64.763
608.417	55.219
609.500	46.504
610.410	38.930
611.173	32.608
611.815	27.518
612.360	23.562
612.832	20.605
613.249	18.513
613.628	17.159
613.985	16.440
614.332	16.276
614.680	16.618
615.040	17.443
615.424	18.757
615.842	20.603
616.306	23.065
616.831	26.284
617.435	30.474
618.142	35.943
618.980	43.109
619.990	52.480
621.220	64.567
622.729	79.646
624.570	97.333
626.783	116.065
629.355	132.829
632.205	143.780
635.177	145.882
638.081	138.648
640.747	124.435
643.072	106.993
645.029	89.663
646.647	74.444
647.981	62.067
649.091	52.477
650.031	45.296
650.847	40.094
651.573	36.510
652.240	34.278
652.872	33.217
653.490	33.211
654.114	34.186
654.763	36.087
655.452	38.876
656.200	42.510
657.022	46.941
657.932	52.112
658.944	57.963
660.068	64.439
661.316	71.496
662.693	79.080
664.208	87.097
665.862	95.323
667.654	103.331
669.572	110.414
671.591	115.652
673.670	118.108
675.757	117.130
677.789	112.628
679.711	105.156
681.480	95.750
683.071	85.596
684.481	75.730
685.722	66.861
686.816	59.334
687.787	53.211
688.660	48.374
689.456	44.621
690.194	41.733
690.888	39.518
691.549	37.831
692.185	36.583
692.804	35.741
693.412	35.327
694.017	35.415
694.628	36.131
695.256	37.659
695.916	40.239
696.626	44.172
697.411	49.813
698.302	57.546
699.335	67.724
700.552	80.548
701.996	95.898
703.703	113.102
705.692	130.811
707.955	147.053
710.446	159.678
713.088	167.077
715.784	168.800
718.442	165.625
720.993	159.062
723.396	150.607
725.633	141.240
727.701	131.357
729.601	121.001
731.333	110.139
732.896	98.883
734.289	87.528
735.516	76.490
736.584	66.210
737.508	57.030
738.304	49.177
738.992	42.737
739.594	37.700
740.128	33.982
740.614	31.465
741.067	30.022
741.504	29.536
741.939	29.902
742.383	31.037
742.848	32.877
743.345	35.361
743.883	38.425
744.472	41.995
745.119	45.964
745.830	50.196
746.608	54.498
747.454	58.637
748.365	62.347
749.332	65.348
750.345	67.389
751.386	68.285
752.438	67.958
753.482	66.450
754.500	63.927
755.478	60.648
756.404	56.926
757.273	53.087
758.083	49.429
758.840	46.202
759.550	43.611
760.224	41.810
760.874	40.921
761.515	41.040
762.162	42.255
762.834	44.654
763.549	48.310
764.327	53.285
765.190	59.594
766.157	67.171
767.248	75.823
768.477	85.188
769.853	94.715
771.372	103.679
773.021	111.282
774.771	116.802
776.586	119.773
778.424	120.074
780.245	117.969
782.013	114.001
783.705	108.808
785.306	102.978
786.810	96.929
788.218	90.912
789.532	85.031
790.758	79.305
791.898	73.719
792.956	68.269
793.935	62.969
794.838	57.877
795.669	53.061
796.432	48.614
797.133	44.614
797.778	41.133
798.376	38.244
798.935	36.019
799.465	34.542
799.978	33.912
800.486	34.274
801.004	35.846
801.551	38.939
802.152	43.985
802.837	51.566
803.646	62.402
804.631	77.300
805.854	96.984
807.385	121.655
809.290	150.435
811.612	180.658
814.345	207.670
817.403	225.678
820.627	230.022
823.810	219.507
826.758	197.137
829.337	168.444
831.499	138.895
833.256	112.203
834.665	90.034
835.791	72.553
836.700	59.162
837.443	49.031
838.062	41.361
838.587	35.502
839.042	30.961
839.441	27.391
839.797	24.548
840.118	22.264
840.412	20.421
840.684	18.940
840.939	17.766
841.180	16.859
841.410	16.192
841.634	15.746
841.854	15.509
842.072	15.474
842.292	15.640
842.517	16.011
842.749	16.592
842.992	17.389
843.249	18.419
843.523	19.697
843.820	21.234
844.142	23.041
844.495	25.129
844.882	27.497
845.308	30.137
845.779	33.026
846.297	36.129
846.867	39.396
847.490	42.769
848.169	46.203
848.903	49.675
849.694	53.222
850.544	56.982
851.455	61.229
852.434	66.412
853.499	73.172
854.674	82.307
855.997	94.652
857.518	110.860
859.292	130.895
861.367	153.513
863.766	175.802
866.457	193.255
869.338	201.072
872.251	196.292
875.015	179.364
877.475	154.011
879.540	125.389
881.195	97.950
882.475	74.374
883.442	55.638
