<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.279
316.645	6.765
317.022	6.567
317.400	6.756
317.802	7.467
318.262	8.999
318.839	12.017
319.637	17.935
320.861	29.417
322.864	49.859
326.075	78.075
330.519	98.990
335.290	95.208
339.252	74.771
342.104	55.784
344.160	43.964
345.767	37.360
347.129	33.429
348.346	30.660
349.459	28.341
350.487	26.211
351.437	24.244
352.317	22.520
353.138	21.150
353.914	20.216
354.663	19.760
355.403	19.766
356.150	20.168
356.919	20.864
357.720	21.733
358.559	22.665
359.436	23.636
360.354	24.816
361.320	26.720
362.367	30.402
363.570	37.630
365.070	50.780
367.084	71.642
369.843	97.938
373.389	119.256
377.345	121.387
381.008	101.747
383.849	73.155
385.794	48.657
387.063	32.542
387.914	23.451
388.538	18.861
389.052	16.865
389.523	16.322
389.987	16.622
390.468	17.459
390.980	18.687
391.536	20.236
392.144	22.071
392.813	24.162
393.551	26.463
394.363	28.905
395.253	31.365
396.220	33.692
397.256	35.709
398.351	37.263
399.488	38.280
400.650	38.805
401.822	39.015
402.994	39.174
404.168	39.551
405.349	40.328
406.550	41.509
407.783	42.900
409.051	44.118
410.345	44.721
411.646	44.344
412.923	42.868
414.146	40.482
415.293	37.618
416.354	34.812
417.336	32.535
418.256	31.114
419.141	30.684
420.020	31.236
420.921	32.612
421.866	34.579
422.871	36.816
423.940	38.989
425.068	40.776
426.242	41.951
427.442	42.409
428.647	42.190
429.838	41.414
431.002	40.243
432.127	38.793
433.208	37.121
434.240	35.224
435.217	33.079
436.135	30.676
436.985	28.045
437.764	25.264
438.466	22.449
439.093	19.727
439.648	17.217
440.136	15.018
440.566	13.204
440.949	11.828
441.298	10.940
441.627	10.599
441.953	10.899
442.297	11.992
442.684	14.109
443.151	17.597
443.745	22.908
444.528	30.541
445.577	40.832
446.972	53.513
448.770	67.199
450.961	79.257
453.446	86.907
456.053	89.211
458.621	88.024
461.073	86.653
463.428	87.596
465.761	91.340
468.143	96.416
470.594	100.231
473.066	100.249
475.461	95.217
477.667	85.729
479.602	73.746
481.235	61.500
482.580	50.648
483.682	41.999
484.597	35.695
485.379	31.532
486.077	29.175
486.730	28.308
487.372	28.705
488.030	30.239
488.730	32.904
489.498	36.811
490.364	42.188
491.360	49.363
492.528	58.706
493.914	70.475
495.565	84.546
497.521	100.049
499.788	115.078
502.328	126.855
505.040	132.636
507.779	131.037
510.397	122.829
512.779	110.461
514.872	96.761
516.673	83.863
518.217	72.833
519.550	63.876
520.715	56.717
521.750	50.936
522.680	46.119
523.524	41.952
524.294	38.224
524.999	34.811
525.645	31.658
526.234	28.748
526.773	26.082
527.266	23.668
527.716	21.516
528.130	19.625
528.510	17.990
528.863	16.599
529.192	15.441
529.501	14.496
529.795	13.744
530.077	13.165
530.351	12.741
530.619	12.451
530.885	12.278
531.150	12.202
531.417	12.209
531.688	12.282
531.964	12.403
532.245	12.560
532.534	12.737
532.830	12.923
533.135	13.109
533.446	13.288
533.766	13.459
534.094	13.631
534.429	13.818
534.773	14.048
535.126	14.361
535.492	14.819
535.874	15.501
536.279	16.514
536.716	17.994
537.198	20.101
537.745	23.013
538.377	26.896
539.123	31.854
540.010	37.834
541.064	44.516
542.298	51.219
543.703	56.947
545.241	60.654
546.849	61.688
548.454	60.183
549.994	57.105
551.439	53.903
552.794	52.014
554.104	52.519
555.431	55.986
556.850	62.405
558.429	71.079
560.210	80.508
562.194	88.487
564.323	92.678
566.492	91.578
568.577	85.281
570.470	75.380
572.110	64.069
573.486	53.204
574.620	43.859
575.554	36.399
576.333	30.748
576.995	26.666
577.575	23.899
578.101	22.264
578.598	21.674
579.089	22.146
579.599	23.805
580.156	26.879
580.794	31.707
581.554	38.715
582.490	48.350
583.662	60.934
585.133	76.375
586.955	93.796
589.150	111.264
591.684	125.972
594.461	135.156
597.334	137.349
600.154	133.037
602.800	124.166
605.204	113.023
607.347	101.397
609.239	90.389
610.906	80.579
612.381	72.249
613.697	65.520
614.889	60.398
615.987	56.795
617.022	54.536
618.018	53.373
618.995	53.001
619.968	53.079
620.943	53.252
621.922	53.187
622.899	52.604
623.864	51.321
624.805	49.268
625.706	46.498
626.556	43.169
627.345	39.510
628.068	35.776
628.725	32.214
629.319	29.035
629.857	26.409
630.351	24.459
630.813	23.284
631.258	22.962
631.703	23.573
632.166	25.209
632.667	27.974
633.230	31.980
633.880	37.329
634.644	44.072
635.549	52.143
636.621	61.288
637.876	70.977
639.320	80.397
640.936	88.526
642.692	94.356
644.534	97.182
646.399	96.833
648.228	93.712
649.972	88.620
651.600	82.462
653.102	76.022
654.476	69.852
655.733	64.289
656.888	59.510
657.955	55.601
658.954	52.619
659.901	50.612
660.815	49.624
661.715	49.695
662.620	50.847
663.550	53.061
664.524	56.255
665.558	60.244
666.667	64.726
667.855	69.254
669.122	73.270
670.455	76.169
671.830	77.412
673.216	76.661
674.576	73.873
675.877	69.322
677.088	63.517
678.192	57.075
679.180	50.590
680.055	44.529
680.827	39.201
681.508	34.761
682.116	31.246
682.667	28.614
683.175	26.780
683.656	25.639
684.121	25.089
684.580	25.031
685.043	25.383
685.516	26.072
686.007	27.052
686.520	28.294
687.060	29.801
687.633	31.612
688.245	33.813
688.903	36.548
689.619	40.023
690.408	44.502
691.289	50.281
692.288	57.632
693.435	66.693
694.759	77.304
696.286	88.823
698.022	100.016
699.949	109.170
702.013	114.555
704.134	115.107
706.222	110.997
708.197	103.663
710.012	95.279
711.664	88.032
713.182	83.589
714.623	82.923
716.056	86.340
717.549	93.547
719.165	103.661
720.944	115.185
722.899	126.088
725.008	134.111
727.210	137.349
729.421	134.908
731.550	127.204
733.523	115.725
735.291	102.416
736.838	89.033
738.174	76.766
739.321	66.199
740.309	57.453
741.169	50.389
741.926	44.746
742.601	40.250
743.212	36.658
743.772	33.773
744.291	31.447
744.777	29.568
745.238	28.053
745.679	26.839
746.104	25.879
746.516	25.134
746.920	24.577
747.318	24.190
747.713	23.965
748.108	23.911
748.504	24.058
748.907	24.471
749.320	25.266
749.750	26.631
750.208	28.876
750.711	32.483
751.282	38.181
751.962	47.036
752.808	60.515
753.905	80.411
755.364	108.437
757.319	145.117
759.891	187.851
763.129	229.030
766.926	256.813
770.989	260.776
774.920	239.386
778.374	201.405
781.181	159.485
783.354	122.975
785.010	95.682
786.296	77.496
787.342	66.589
788.248	60.896
789.084	58.688
789.896	58.677
790.713	59.961
791.551	61.909
792.419	64.074
793.317	66.146
794.246	67.897
795.199	69.173
796.170	69.872
797.150	69.943
798.129	69.375
799.100	68.195
800.054	66.474
800.983	64.279
801.881	61.695
802.744	58.824
803.567	55.755
804.348	52.583
805.086	49.383
805.780	46.227
806.432	43.168
807.044	40.260
807.616	37.541
808.152	35.032
808.655	32.750
809.127	30.703
809.573	28.898
809.996	27.334
810.398	25.999
810.783	24.886
811.155	23.991
811.516	23.305
811.869	22.821
812.219	22.532
812.566	22.436
812.915	22.537
813.268	22.836
813.629	23.341
814.001	24.067
814.388	25.031
814.794	26.251
815.222	27.757
815.679	29.582
816.169	31.761
816.698	34.330
817.274	37.327
817.903	40.787
818.594	44.728
819.354	49.138
820.191	53.973
821.112	59.141
822.121	64.484
823.219	69.767
824.404	74.713
825.666	79.023
826.994	82.408
828.371	84.650
829.774	85.666
831.184	85.516
832.583	84.385
833.955	82.551
835.289	80.329
836.583	77.991
837.835	75.739
839.047	73.668
840.225	71.803
841.370	70.074
842.487	68.388
843.575	66.650
844.634	64.802
845.663	62.858
846.660	60.919
847.626	59.194
848.566	58.017
849.490	57.850
850.415	59.304
851.369	63.165
852.393	70.403
853.542	82.125
854.888	99.431
856.520	123.018
858.525	152.402
860.974	185.008
863.884	215.623
867.178	237.179
870.678	243.643
874.144	233.371
877.355	210.170
880.166	180.981
882.535	152.352
884.503	128.302
886.150	110.190
887.562	97.682
