<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.013
315.821	8.063
316.250	7.316
316.648	6.885
317.034	6.968
317.442	8.117
317.946	12.204
318.772	25.673
320.625	68.571
325.398	176.939
335.188	291.623
346.064	224.639
352.243	103.980
354.810	48.038
356.000	28.853
356.739	21.761
357.311	18.449
357.806	16.508
358.255	15.190
358.675	14.214
359.074	13.453
359.457	12.848
359.828	12.381
360.191	12.069
360.551	11.964
360.914	12.156
361.290	12.781
361.693	14.043
362.144	16.230
362.675	19.729
363.333	24.993
364.175	32.435
365.274	42.131
366.694	53.297
368.458	63.804
370.511	70.438
372.693	70.479
374.791	63.751
376.622	52.870
378.102	41.324
379.243	31.509
380.111	24.240
380.784	19.308
381.327	16.133
381.788	14.141
382.200	12.892
382.583	12.088
382.947	11.546
383.301	11.155
383.649	10.852
383.992	10.603
384.332	10.388
384.671	10.198
385.008	10.024
385.345	9.862
385.682	9.710
386.018	9.565
386.354	9.429
386.691	9.306
387.029	9.205
387.368	9.142
387.710	9.139
388.058	9.228
388.416	9.452
388.789	9.871
389.185	10.565
389.619	11.644
390.105	13.261
390.669	15.629
391.345	19.034
392.179	23.835
393.230	30.411
394.568	38.965
396.259	49.159
398.336	59.643
400.755	68.043
403.379	71.977
406.011	70.680
408.473	65.537
410.670	58.919
412.594	52.722
414.286	47.843
415.806	44.429
417.208	42.296
418.539	41.193
419.830	40.911
421.108	41.277
422.392	42.136
423.698	43.281
425.030	44.465
426.388	45.385
427.762	45.755
429.132	45.370
430.477	44.184
431.774	42.326
433.007	40.068
434.167	37.747
435.257	35.679
436.286	34.109
437.272	33.174
438.235	32.913
439.193	33.254
440.165	34.043
441.161	35.038
442.186	35.947
443.237	36.486
444.299	36.434
445.355	35.726
446.386	34.478
447.378	32.992
448.328	31.691
449.242	31.049
450.144	31.538
451.067	33.570
452.059	37.475
453.173	43.423
454.466	51.294
455.984	60.524
457.751	69.982
459.750	78.125
461.924	83.495
464.177	85.323
466.413	83.837
468.550	79.925
470.539	74.575
472.361	68.524
474.009	62.234
475.488	56.080
476.810	50.466
477.994	45.846
479.069	42.672
480.073	41.322
481.050	42.059
482.053	44.991
483.132	49.971
484.332	56.509
485.686	63.625
487.198	69.861
488.835	73.553
490.529	73.379
492.187	68.967
493.717	61.093
495.051	51.320
496.160	41.304
497.048	32.276
497.741	24.859
498.277	19.195
498.695	15.140
499.029	12.437
499.309	10.849
499.558	10.198
499.798	10.404
500.049	11.500
500.333	13.648
500.677	17.171
501.118	22.583
501.707	30.609
502.513	42.095
503.626	57.738
505.143	77.396
507.144	99.074
509.633	118.255
512.489	129.075
515.465	127.831
518.282	115.960
520.742	99.003
522.786	82.698
524.469	70.283
525.891	62.429
527.156	58.365
528.342	56.851
529.499	56.686
530.653	56.920
531.808	56.899
532.960	56.287
534.095	55.043
535.202	53.376
536.272	51.667
537.307	50.396
538.318	50.080
539.325	51.209
540.359	54.219
541.457	59.444
542.663	67.017
544.022	76.723
545.570	87.800
547.325	98.763
549.269	107.535
551.347	111.936
553.464	110.512
555.508	103.229
557.380	91.520
559.010	77.623
560.377	63.692
561.490	51.221
562.383	40.921
563.098	32.893
563.676	26.896
564.153	22.560
564.557	19.504
564.911	17.402
565.231	15.995
565.529	15.089
565.814	14.542
566.092	14.259
566.368	14.172
566.646	14.239
566.929	14.434
567.219	14.743
567.518	15.163
567.830	15.700
568.156	16.363
568.500	17.166
568.865	18.124
569.254	19.251
569.671	20.556
570.121	22.039
570.608	23.684
571.135	25.458
571.706	27.298
572.322	29.114
572.982	30.789
573.682	32.186
574.415	33.169
575.172	33.619
575.940	33.463
576.704	32.686
577.451	31.345
578.168	29.554
578.845	27.470
579.476	25.262
580.059	23.094
580.595	21.102
581.088	19.391
581.546	18.044
581.976	17.124
582.390	16.697
582.800	16.855
583.220	17.750
583.670	19.644
584.177	22.986
584.781	28.512
585.542	37.372
586.552	51.198
587.940	71.850
589.875	100.395
592.515	134.822
595.916	167.586
599.905	187.047
604.070	185.694
607.949	167.512
611.277	144.164
614.050	125.358
616.421	114.560
618.567	110.605
620.623	110.465
622.654	111.011
624.665	109.889
626.625	105.925
628.484	99.157
630.199	90.512
631.746	81.273
633.125	72.601
634.351	65.264
635.453	59.597
636.460	55.585
637.402	52.995
638.303	51.482
639.182	50.669
640.050	50.193
640.912	49.734
641.767	49.045
642.612	47.957
643.438	46.387
644.238	44.338
645.004	41.885
645.728	39.152
646.407	36.288
647.039	33.447
647.623	30.772
648.164	28.381
648.666	26.372
649.136	24.818
649.582	23.787
650.015	23.338
650.443	23.544
650.881	24.494
651.342	26.308
651.843	29.136
652.403	33.166
653.047	38.608
653.803	45.665
654.700	54.470
655.772	64.989
657.048	76.878
658.548	89.370
660.272	101.245
662.197	111.015
664.269	117.355
666.417	119.649
668.563	118.359
670.647	114.985
672.641	111.663
674.556	110.665
676.440	114.025
678.370	123.301
680.445	139.280
682.767	161.477
685.417	187.332
688.424	211.778
691.726	227.989
695.162	229.994
698.508	215.822
701.544	188.744
704.124	155.283
706.202	121.885
707.809	92.720
709.022	69.416
709.928	51.866
710.607	39.148
711.122	30.158
711.522	23.904
711.842	19.609
712.107	16.706
712.337	14.804
712.542	13.641
712.734	13.051
712.920	12.937
713.107	13.252
713.302	13.989
713.509	15.168
713.737	16.835
713.992	19.055
714.285	21.914
714.624	25.501
715.023	29.908
715.495	35.203
716.053	41.400
716.714	48.436
717.489	56.100
718.387	64.025
719.411	71.648
720.554	78.254
721.795	83.087
723.104	85.498
724.440	85.121
725.760	81.999
727.022	76.580
728.192	69.608
729.251	61.928
730.190	54.321
731.013	47.386
731.733	41.504
732.367	36.865
732.933	33.518
733.453	31.426
733.945	30.520
734.428	30.722
734.920	31.968
735.436	34.208
735.994	37.416
736.609	41.563
737.297	46.598
738.071	52.431
738.944	58.902
739.925	65.742
741.019	72.588
742.223	78.976
743.527	84.403
744.911	88.407
746.349	90.689
747.812	91.168
749.271	90.040
750.701	87.718
752.085	84.752
753.417	81.706
754.695	79.068
755.929	77.174
757.133	76.202
758.321	76.157
759.507	76.912
760.705	78.215
761.921	79.740
763.158	81.128
764.411	82.036
765.674	82.201
766.935	81.504
768.179	79.994
769.395	77.904
770.576	75.626
771.719	73.667
772.832	72.580
773.930	72.937
775.036	75.263
776.180	79.976
777.397	87.312
778.728	97.223
780.206	109.203
781.858	122.195
783.690	134.533
785.682	144.145
787.785	149.044
789.923	147.913
792.008	140.625
793.958	128.300
795.711	112.868
797.236	96.428
798.529	80.682
799.606	66.707
800.495	54.987
801.229	45.560
801.840	38.216
802.356	32.633
802.799	28.479
803.190	25.459
803.542	23.327
803.869	21.903
804.178	21.047
804.479	20.664
804.777	20.694
805.079	21.108
805.389	21.896
805.715	23.069
806.061	24.659
806.434	26.722
806.842	29.344
807.293	32.638
807.799	36.760
808.374	41.915
809.032	48.362
809.796	56.407
810.689	66.377
811.743	78.541
812.990	92.999
814.459	109.492
816.177	127.141
818.149	144.291
820.354	158.595
822.732	167.496
825.191	169.017
827.619	162.584
829.906	149.298
831.967	131.530
833.756	112.021
835.262	93.074
836.504	76.176
837.518	62.001
838.344	50.630
839.020	41.797
839.581	35.093
840.056	30.088
840.466	26.397
840.830	23.698
841.159	21.731
841.464	20.299
841.752	19.254
842.027	18.487
842.294	17.916
842.555	17.480
842.812	17.140
843.066	16.868
843.318	16.644
843.568	16.457
843.818	16.303
844.067	16.183
844.317	16.103
844.567	16.076
844.819	16.122
845.074	16.267
845.334	16.554
845.601	17.044
845.878	17.817
846.171	18.998
846.487	20.759
846.836	23.345
847.233	27.104
847.700	32.510
848.267	40.177
848.973	50.867
849.873	65.391
851.032	84.382
852.521	107.809
854.406	134.371
856.715	160.917
859.414	182.651
862.387	194.788
865.457	195.139
868.437	185.763
871.200	172.200
873.714	160.936
876.039	157.129
878.299	163.510
