<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.269
316.643	6.745
317.020	6.530
317.395	6.687
317.792	7.360
318.246	8.904
318.819	12.265
319.645	19.910
321.040	37.721
323.676	75.268
328.468	129.204
335.156	152.146
341.313	118.081
345.365	77.577
347.885	59.159
349.822	57.667
351.725	64.265
353.819	72.454
356.108	77.117
358.448	75.141
360.637	66.754
362.515	54.947
364.023	43.125
365.191	33.333
366.093	26.096
366.803	21.074
367.383	17.684
367.877	15.401
368.314	13.848
368.713	12.793
369.089	12.112
369.450	11.763
369.807	11.769
370.172	12.220
370.558	13.287
370.986	15.248
371.487	18.526
372.108	23.717
372.915	31.545
373.996	42.618
375.451	56.822
377.357	72.304
379.704	84.919
382.338	89.698
384.979	84.471
387.347	71.947
389.291	57.359
390.805	44.758
391.977	35.647
392.913	29.796
393.702	26.381
394.410	24.606
395.078	23.921
395.736	24.041
396.404	24.906
397.103	26.652
397.859	29.585
398.705	34.137
399.690	40.788
400.870	49.852
402.307	61.074
404.049	73.141
406.091	83.374
408.350	88.429
410.662	86.024
412.833	76.585
414.705	63.038
416.212	48.926
417.365	36.705
418.227	27.331
418.872	20.711
419.366	16.316
419.761	13.550
420.095	11.928
420.395	11.099
420.681	10.837
420.965	11.014
421.259	11.576
421.574	12.521
421.921	13.902
422.312	15.806
422.764	18.360
423.295	21.691
423.931	25.912
424.697	31.018
425.617	36.809
426.707	42.739
427.964	47.910
429.356	51.191
430.820	51.628
432.269	48.897
433.617	43.519
434.798	36.630
435.783	29.467
436.571	22.966
437.186	17.609
437.661	13.514
438.030	10.587
438.324	8.668
438.570	7.619
438.793	7.382
439.016	8.021
439.266	9.779
439.582	13.156
440.020	19.022
440.665	28.733
441.650	44.048
443.155	66.418
445.378	95.050
448.422	124.236
452.151	144.243
456.163	149.223
460.024	143.812
463.542	137.444
466.770	134.740
469.830	133.599
472.760	129.323
475.498	119.023
477.936	103.402
479.995	85.601
481.667	68.867
482.998	55.136
484.060	44.916
484.927	37.817
485.661	33.134
486.311	30.163
486.909	28.327
487.475	27.201
488.024	26.493
488.564	26.006
489.098	25.614
489.629	25.245
490.156	24.860
490.679	24.440
491.197	23.990
491.710	23.521
492.217	23.050
492.718	22.594
493.213	22.168
493.703	21.784
494.189	21.444
494.672	21.146
495.152	20.882
495.631	20.640
496.109	20.406
496.585	20.166
497.060	19.914
497.533	19.650
498.004	19.385
498.473	19.143
498.941	18.966
499.408	18.908
499.879	19.039
500.359	19.446
500.855	20.225
501.376	21.474
501.936	23.287
502.550	25.732
503.235	28.822
504.007	32.482
504.880	36.506
505.862	40.534
506.949	44.084
508.123	46.635
509.355	47.796
510.605	47.460
511.835	45.885
513.014	43.637
514.130	41.430
515.189	39.954
516.214	39.759
517.239	41.187
518.308	44.336
519.462	49.008
520.738	54.629
522.152	60.211
523.693	64.440
525.316	66.035
526.948	64.249
528.506	59.242
529.918	52.039
531.142	44.098
532.172	36.804
533.032	31.169
533.765	27.856
534.432	27.341
535.101	30.116
535.856	36.817
536.794	48.155
538.030	64.524
539.678	85.114
541.811	106.703
544.403	123.319
547.274	128.476
550.128	119.597
552.670	100.253
554.727	77.370
556.277	56.674
557.400	40.721
558.206	29.604
558.797	22.353
559.249	17.856
559.617	15.231
559.936	13.901
560.234	13.546
560.530	14.055
560.843	15.492
561.195	18.086
561.614	22.253
562.137	28.616
562.818	38.011
563.731	51.381
564.966	69.407
566.623	91.742
568.774	115.898
571.414	136.656
574.408	147.543
577.498	144.682
580.397	129.887
582.905	109.451
584.965	90.003
586.635	75.625
588.035	67.711
589.295	66.096
590.534	70.070
591.856	78.782
593.342	91.180
595.053	105.746
597.015	120.242
599.208	131.823
601.559	137.693
603.956	136.158
606.269	127.407
608.385	113.390
610.233	96.903
611.791	80.490
613.073	65.823
614.119	53.658
614.971	44.080
615.673	36.819
616.264	31.477
616.773	27.668
617.226	25.061
617.640	23.400
618.031	22.497
618.411	22.214
618.790	22.453
619.178	23.140
619.582	24.215
620.009	25.620
620.465	27.292
620.954	29.156
621.480	31.124
622.046	33.085
622.650	34.912
623.291	36.476
623.962	37.646
624.657	38.318
625.366	38.423
626.078	37.945
626.782	36.926
627.469	35.463
628.131	33.696
628.762	31.792
629.359	29.928
629.925	28.274
630.463	26.987
630.981	26.214
631.488	26.091
631.999	26.757
632.529	28.366
633.097	31.095
633.727	35.147
634.445	40.744
635.283	48.099
636.276	57.337
637.460	68.380
638.867	80.780
640.513	93.560
642.393	105.188
644.469	113.796
646.667	117.718
648.889	116.131
651.030	109.405
653.007	98.930
654.763	86.525
656.280	73.846
657.563	62.047
658.637	51.736
659.531	43.107
660.278	36.099
660.906	30.530
661.441	26.186
661.904	22.861
662.312	20.373
662.680	18.576
663.019	17.353
663.340	16.618
663.651	16.306
663.960	16.377
664.274	16.808
664.601	17.589
664.947	18.727
665.319	20.241
665.726	22.162
666.175	24.528
666.677	27.385
667.242	30.776
667.881	34.737
668.606	39.281
669.428	44.378
670.359	49.934
671.404	55.765
672.569	61.571
673.848	66.943
675.229	71.387
676.687	74.407
678.192	75.603
679.703	74.773
681.180	71.980
682.588	67.550
683.896	61.992
685.089	55.889
686.159	49.807
687.111	44.224
687.957	39.511
688.716	35.957
689.412	33.796
690.073	33.253
690.732	34.584
691.427	38.095
692.203	44.131
693.110	52.992
694.205	64.790
695.543	79.174
697.165	95.004
699.085	110.197
701.266	122.009
703.623	127.941
706.027	126.928
708.351	119.914
710.497	109.326
712.419	97.878
714.120	87.560
715.631	79.293
716.996	73.130
718.253	68.631
719.432	65.193
720.552	62.252
721.620	59.388
722.638	56.350
723.603	53.037
724.510	49.465
725.357	45.722
726.139	41.928
726.858	38.198
727.514	34.633
728.112	31.306
728.654	28.265
729.147	25.538
729.594	23.135
730.003	21.060
730.378	19.315
730.725	17.910
731.050	16.867
731.359	16.224
731.661	16.052
731.963	16.460
732.278	17.623
732.620	19.791
733.012	23.339
733.480	28.784
734.066	36.803
734.822	48.187
735.817	63.692
737.131	83.624
738.842	107.156
740.996	131.562
743.575	152.059
746.457	163.228
749.439	161.872
752.289	149.148
754.832	129.871
756.995	109.623
758.794	92.340
760.301	79.699
761.602	71.745
762.779	67.773
763.896	66.919
765.006	68.449
766.144	71.810
767.340	76.622
768.615	82.595
769.986	89.437
771.465	96.795
773.055	104.141
774.751	110.803
776.537	115.980
778.385	118.899
780.254	118.992
782.101	116.082
783.879	110.424
785.551	102.665
787.090	93.658
788.483	84.265
789.730	75.187
790.839	66.911
791.825	59.700
792.706	53.633
793.500	48.678
794.223	44.727
794.891	41.646
795.516	39.316
796.111	37.632
796.683	36.514
797.242	35.909
797.795	35.790
798.350	36.156
798.915	37.027
799.498	38.442
800.106	40.451
800.751	43.111
801.441	46.496
802.190	50.680
803.009	55.728
803.912	61.702
804.914	68.632
806.028	76.507
807.268	85.239
808.644	94.636
810.164	104.340
811.828	113.820
813.625	122.369
815.534	129.145
817.523	133.303
819.546	134.192
821.554	131.550
823.493	125.565
825.320	116.882
827.001	106.436
828.517	95.265
829.865	84.303
831.053	74.272
832.097	65.657
833.021	58.721
833.851	53.583
834.612	50.269
835.330	48.750
836.033	49.006
836.745	51.068
837.493	54.985
838.304	60.850
839.206	68.806
840.229	79.019
841.406	91.631
842.768	106.676
844.347	123.989
846.169	143.063
848.248	162.915
850.583	181.984
853.146	198.264
855.882	209.629
858.713	214.380
861.544	211.751
864.279	202.223
866.838	187.312
869.167	169.094
871.240	149.670
873.052	130.708
874.623	113.264
875.978	97.904
877.145	84.762
878.155	73.713
879.034	64.499
879.805	56.829
880.487	50.421
881.094	45.028
881.639	40.443
882.131	36.514
882.577	33.127
882.984	30.180
883.358	27.618
883.702	25.397
884.020	23.481
884.317	21.844
884.595	20.464
884.858	19.333
885.108	18.434
885.348	17.758
885.582	17.298
