<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.770
317.023	6.587
317.402	6.824
317.809	7.707
318.288	9.837
318.931	14.916
319.958	27.635
321.922	59.021
325.936	121.201
332.853	180.750
340.629	159.444
346.008	93.298
348.810	49.003
350.249	28.514
351.102	19.358
351.696	14.802
352.161	12.170
352.551	10.430
352.892	9.162
353.198	8.183
353.476	7.414
353.733	6.824
353.974	6.410
354.206	6.193
354.435	6.214
354.671	6.546
354.927	7.297
355.221	8.634
355.579	10.786
356.037	14.053
356.645	18.753
357.465	25.092
358.563	32.879
359.985	41.214
361.722	48.526
363.698	53.454
365.794	56.203
367.925	58.887
370.104	64.122
372.426	72.917
374.992	83.223
377.799	90.226
380.684	89.195
383.380	79.376
385.666	64.586
387.463	49.782
388.823	38.018
389.857	30.053
390.682	25.416
391.389	23.320
392.050	23.071
392.714	24.157
393.419	26.208
394.191	28.925
395.048	32.024
396.000	35.197
397.045	38.095
398.171	40.374
399.358	41.753
400.575	42.086
401.793	41.428
402.982	40.029
404.124	38.298
405.213	36.712
406.257	35.742
407.275	35.785
408.298	37.103
409.364	39.772
410.509	43.587
411.762	47.990
413.133	52.060
414.603	54.665
416.124	54.844
417.624	52.215
419.028	47.202
420.280	40.820
421.353	34.238
422.249	28.375
422.993	23.763
423.622	20.595
424.175	18.897
424.691	18.648
425.211	19.922
425.778	22.942
426.443	28.199
427.271	36.512
428.353	49.139
429.809	67.647
431.792	93.336
434.460	125.528
437.895	159.038
441.991	183.436
446.383	188.363
450.573	172.097
454.163	142.961
457.007	111.729
459.161	85.101
460.774	65.036
461.998	50.880
462.957	41.196
463.737	34.616
464.398	30.093
464.977	26.896
465.500	24.542
465.982	22.724
466.433	21.251
466.860	20.010
467.265	18.941
467.653	18.008
468.026	17.200
468.386	16.512
468.736	15.945
469.078	15.498
469.414	15.171
469.748	14.962
470.081	14.860
470.416	14.855
470.755	14.932
471.100	15.070
471.453	15.246
471.814	15.432
472.183	15.604
472.561	15.730
472.946	15.788
473.336	15.756
473.730	15.617
474.124	15.367
474.515	15.005
474.902	14.542
475.280	13.997
475.647	13.393
476.003	12.760
476.345	12.126
476.674	11.520
476.991	10.972
477.297	10.505
477.594	10.145
477.885	9.917
478.174	9.851
478.465	9.986
478.766	10.380
479.084	11.126
479.432	12.375
479.827	14.374
480.294	17.542
480.876	22.558
481.637	30.473
482.676	42.732
484.134	60.815
486.182	84.890
488.945	111.351
492.374	131.470
496.144	136.020
499.768	124.156
502.879	104.768
505.401	88.084
507.486	79.452
509.362	79.617
511.244	86.959
513.286	98.582
515.564	110.520
518.052	118.274
520.629	118.333
523.121	109.946
525.364	95.430
527.262	78.609
528.798	62.790
530.014	49.788
530.977	40.057
531.754	33.285
532.406	28.905
532.979	26.373
533.508	25.284
534.023	25.379
534.546	26.523
535.099	28.669
535.703	31.822
536.380	35.988
537.151	41.126
538.036	47.073
539.050	53.489
540.200	59.814
541.479	65.289
542.863	69.084
544.312	70.519
545.774	69.280
547.194	65.556
548.522	59.977
549.728	53.386
550.794	46.599
551.723	40.228
552.525	34.627
553.218	29.926
553.821	26.103
554.350	23.055
554.822	20.649
555.250	18.759
555.642	17.277
556.007	16.120
556.352	15.228
556.682	14.563
557.001	14.103
557.314	13.838
557.625	13.771
557.938	13.915
558.259	14.296
558.593	14.952
558.948	15.936
559.330	17.325
559.752	19.229
560.225	21.796
560.768	25.219
561.403	29.747
562.158	35.657
563.068	43.193
564.172	52.441
565.507	63.103
567.099	74.249
568.941	84.188
570.984	90.764
573.128	92.153
575.244	87.803
577.206	78.800
578.927	67.289
580.373	55.491
581.554	44.977
582.509	36.529
583.286	30.352
583.939	26.389
584.514	24.571
585.060	24.992
585.628	28.032
586.278	34.456
587.092	45.451
588.178	62.487
589.672	86.704
591.721	117.435
594.425	150.106
597.745	175.466
601.429	183.501
605.071	171.001
608.294	144.611
610.915	115.124
612.951	90.281
614.531	72.690
615.802	61.642
616.885	55.305
617.863	51.883
618.786	50.022
619.679	48.818
620.553	47.729
621.409	46.481
622.243	44.988
623.052	43.287
623.832	41.485
624.581	39.715
625.301	38.106
625.995	36.760
626.668	35.747
627.326	35.087
627.976	34.768
628.623	34.737
629.274	34.913
629.932	35.200
630.599	35.485
631.273	35.659
631.954	35.627
632.636	35.313
633.314	34.675
633.983	33.703
634.634	32.427
635.262	30.901
635.864	29.200
636.434	27.409
636.972	25.608
637.478	23.869
637.953	22.249
638.398	20.789
638.818	19.514
639.216	18.441
639.595	17.577
639.960	16.930
640.316	16.512
640.666	16.349
641.018	16.493
641.376	17.029
641.752	18.102
642.157	19.942
642.609	22.904
643.137	27.512
643.781	34.509
644.597	44.845
645.665	59.535
647.081	79.187
648.946	103.062
651.322	127.903
654.174	147.632
657.329	155.583
660.501	148.809
663.405	130.482
665.862	107.521
667.838	86.146
669.402	69.575
670.663	58.380
671.727	51.771
672.678	48.586
673.580	47.764
674.472	48.451
675.382	49.990
676.324	51.864
677.301	53.652
678.312	55.017
679.346	55.701
680.390	55.549
681.427	54.517
682.443	52.663
683.421	50.145
684.351	47.181
685.226	44.011
686.042	40.867
686.801	37.946
687.509	35.395
688.172	33.311
688.800	31.749
689.403	30.725
689.991	30.225
690.574	30.211
691.161	30.626
691.761	31.404
692.380	32.465
693.024	33.725
693.696	35.098
694.398	36.513
695.131	37.918
695.895	39.304
696.688	40.711
697.512	42.248
698.369	44.097
699.266	46.514
700.215	49.818
701.235	54.353
702.351	60.430
703.592	68.225
704.991	77.645
706.575	88.160
708.354	98.727
710.318	107.883
712.425	114.141
714.610	116.527
716.793	115.045
718.906	110.683
720.906	104.967
722.777	99.326
724.531	94.663
726.191	91.206
727.780	88.639
729.316	86.361
730.803	83.731
732.235	80.298
733.598	75.908
734.879	70.710
736.065	65.076
737.154	59.470
738.147	54.341
739.055	50.027
739.894	46.745
740.682	44.586
741.437	43.552
742.180	43.584
742.929	44.611
743.700	46.566
744.509	49.402
745.371	53.115
746.301	57.739
747.313	63.347
748.425	70.005
749.653	77.719
751.012	86.349
752.514	95.500
754.163	104.431
755.947	112.091
757.836	117.268
759.784	118.923
761.729	116.550
763.604	110.393
765.354	101.411
766.943	90.987
768.356	80.520
769.600	71.164
770.697	63.692
771.682	58.527
772.591	55.849
773.465	55.725
774.344	58.205
775.269	63.384
776.282	71.450
777.429	82.713
778.758	97.577
780.321	116.526
782.176	140.028
784.383	168.374
786.996	201.342
790.057	237.839
793.578	275.393
797.529	310.043
801.819	336.793
806.299	351.018
810.786	350.101
815.090	334.521
819.062	307.648
822.604	274.281
825.684	239.091
828.316	205.645
830.548	176.109
832.440	151.469
834.056	131.904
835.458	117.110
836.701	106.576
837.832	99.713
838.893	95.939
839.915	94.704
840.926	95.490
841.947	97.786
842.994	101.105
844.076	104.926
845.200	108.739
846.363	112.028
847.559	114.330
848.777	115.253
850.000	114.516
851.214	112.005
852.397	107.774
853.532	102.027
854.604	95.084
855.603	87.327
856.519	79.169
857.348	70.987
858.093	63.081
858.757	55.682
859.344	48.940
859.862	42.941
860.318	37.704
860.721	33.214
861.078	29.425
861.397	26.280
861.683	23.711
861.943	21.657
862.183	20.054
862.407	18.852
862.619	18.002
862.824	17.468
863.024	17.222
863.223	17.242
863.424	17.517
863.631	18.037
863.845	18.810
864.071	19.836
864.311	21.133
864.569	22.726
864.848	24.641
865.154	26.906
865.490	29.567
865.861	32.667
866.275	36.255
866.737	40.378
867.255	45.079
867.835	50.389
868.486	56.315
869.217	62.822
870.034	69.827
870.942	77.177
871.946	84.626
873.046	91.844
874.237	98.422
875.508	103.911
876.844	107.866
878.223	109.922
879.620	109.878
881.008	107.732
882.360	103.684
883.655	98.136
884.875	91.630
886.010	84.775
887.058	78.188
888.025	72.485
888.921	68.298
889.770	66.248
890.598	67.072
891.442	71.668
