<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.282
316.645	6.775
317.023	6.598
317.403	6.850
317.812	7.756
318.295	9.893
318.940	14.760
319.949	26.070
321.777	51.357
325.236	96.712
330.866	138.826
337.265	128.056
342.033	80.926
344.718	44.296
346.146	25.709
346.987	17.332
347.573	13.652
348.050	12.239
348.491	12.165
348.942	13.146
349.441	15.202
350.032	18.548
350.765	23.542
351.705	30.617
352.930	40.126
354.521	52.040
356.537	65.557
358.988	78.937
361.801	89.955
364.837	96.812
367.925	98.708
370.909	95.719
373.665	88.567
376.112	78.581
378.214	67.489
379.976	56.906
381.440	47.898
382.663	40.910
383.707	35.928
384.627	32.710
385.470	30.936
386.273	30.299
387.067	30.514
387.871	31.310
388.702	32.420
389.566	33.573
390.463	34.499
391.386	34.969
392.321	34.815
393.252	33.971
394.159	32.486
395.027	30.508
395.843	28.243
396.600	25.912
397.298	23.707
397.941	21.770
398.537	20.188
399.094	18.991
399.625	18.173
400.139	17.701
400.646	17.520
401.155	17.569
401.671	17.774
402.199	18.062
402.741	18.358
403.297	18.592
403.865	18.709
404.442	18.667
405.021	18.455
405.598	18.082
406.168	17.589
406.727	17.035
407.274	16.494
407.808	16.047
408.333	15.783
408.857	15.795
409.388	16.191
409.940	17.105
410.533	18.714
411.191	21.250
411.948	25.012
412.848	30.321
413.945	37.406
415.294	46.145
416.938	55.701
418.878	64.287
421.044	69.536
423.298	69.685
425.469	64.736
427.416	56.457
429.070	47.162
430.430	38.566
431.534	31.454
432.434	25.938
433.181	21.820
433.815	18.834
434.369	16.752
434.868	15.413
435.336	14.731
435.790	14.687
436.252	15.342
436.744	16.852
437.294	19.490
437.941	23.686
438.740	29.996
439.759	39.007
441.086	50.955
442.799	65.024
444.932	78.591
447.411	87.404
450.041	87.787
452.554	79.482
454.733	65.933
456.484	51.570
457.829	39.284
458.848	30.000
459.628	23.444
460.244	18.964
460.749	15.931
461.180	13.871
461.562	12.475
461.910	11.557
462.239	11.025
462.558	10.859
462.879	11.102
463.213	11.863
463.577	13.332
463.996	15.797
464.502	19.664
465.143	25.454
465.982	33.718
467.098	44.802
468.570	58.345
470.453	72.665
472.726	84.611
475.266	90.746
477.870	89.521
480.331	82.372
482.518	72.421
484.394	62.339
485.984	53.384
487.332	45.741
488.483	39.166
489.466	33.423
490.305	28.392
491.020	24.045
491.628	20.392
492.148	17.431
492.597	15.147
492.993	13.516
493.352	12.527
493.691	12.206
494.028	12.632
494.385	13.962
494.788	16.450
495.274	20.458
495.889	26.426
496.691	34.752
497.750	45.522
499.129	58.003
500.857	70.204
502.893	78.988
505.103	81.413
507.297	76.666
509.291	66.771
510.981	55.179
512.356	44.764
513.466	36.919
514.385	31.822
515.187	29.058
515.928	28.090
516.655	28.479
517.400	29.942
518.191	32.347
519.052	35.667
520.005	39.924
521.074	45.094
522.280	51.002
523.637	57.197
525.144	62.892
526.778	67.048
528.491	68.656
530.210	67.157
531.858	62.722
533.371	56.214
534.709	48.814
535.860	41.610
536.838	35.334
537.670	30.322
538.388	26.620
539.024	24.108
539.607	22.609
540.161	21.945
540.706	21.975
541.258	22.594
541.832	23.749
542.441	25.418
543.099	27.614
543.820	30.369
544.617	33.712
545.505	37.646
546.499	42.100
547.609	46.882
548.841	51.634
550.187	55.836
551.628	58.881
553.127	60.227
554.640	59.592
556.115	57.077
557.509	53.149
558.795	48.486
559.959	43.776
561.007	39.574
561.956	36.255
562.829	34.040
563.654	33.078
564.464	33.531
565.294	35.647
566.185	39.819
567.190	46.604
568.373	56.630
569.813	70.329
571.588	87.381
573.756	105.936
576.314	122.233
579.161	131.566
582.099	130.846
584.903	120.897
587.404	106.062
589.541	91.547
591.360	81.110
592.965	76.500
594.482	77.988
596.034	84.970
597.723	96.147
599.621	109.419
601.749	121.833
604.069	130.041
606.485	131.367
608.861	125.003
611.065	112.392
613.004	96.436
614.641	80.137
615.987	65.647
617.085	54.019
617.990	45.471
618.755	39.772
619.431	36.544
620.058	35.435
620.674	36.185
621.309	38.625
621.994	42.653
622.756	48.163
623.621	54.979
624.611	62.759
625.740	70.919
627.012	78.596
628.411	84.736
629.906	88.277
631.446	88.454
632.971	85.064
634.420	78.557
635.745	69.893
636.914	60.244
637.917	50.679
638.759	41.982
639.457	34.599
640.035	28.692
640.517	24.246
640.929	21.147
641.292	19.262
641.629	18.473
641.956	18.704
642.293	19.931
642.657	22.181
643.069	25.516
643.547	30.025
644.116	35.782
644.798	42.791
645.617	50.917
646.592	59.783
647.734	68.712
649.039	76.720
650.483	82.671
652.020	85.538
653.590	84.766
655.124	80.489
656.563	73.496
657.863	64.963
659.004	56.081
659.985	47.782
660.820	40.638
661.533	34.893
662.148	30.564
662.692	27.550
663.188	25.720
663.656	24.965
664.116	25.228
664.588	26.532
665.089	28.980
665.644	32.766
666.278	38.165
667.022	45.504
667.915	55.080
668.998	67.018
670.313	81.020
671.892	96.098
673.741	110.387
675.827	121.337
678.070	126.446
680.350	124.322
682.538	115.415
684.524	101.807
686.245	86.254
687.684	71.145
688.862	57.966
689.821	47.321
690.605	39.204
691.258	33.317
691.818	29.283
692.316	26.772
692.777	25.554
693.223	25.511
693.674	26.650
694.151	29.114
694.679	33.192
695.288	39.336
696.017	48.190
696.917	60.551
698.051	77.261
699.496	98.888
701.331	125.177
703.620	154.243
706.376	182.038
709.531	202.942
712.923	211.907
716.334	207.232
719.551	191.528
722.434	170.059
724.933	147.922
727.070	128.320
728.904	112.442
730.501	100.151
731.917	90.729
733.199	83.376
734.375	77.423
735.466	72.395
736.487	67.982
737.445	64.011
738.349	60.382
739.203	57.043
740.011	53.966
740.777	51.127
741.506	48.500
742.199	46.060
742.860	43.783
743.490	41.643
744.093	39.626
744.668	37.727
745.219	35.949
745.747	34.310
746.254	32.837
746.741	31.568
747.213	30.556
747.673	29.863
748.126	29.573
748.578	29.798
749.038	30.680
749.515	32.421
750.025	35.301
750.585	39.714
751.220	46.208
751.966	55.541
752.869	68.686
753.989	86.792
755.405	110.955
757.205	141.682
759.477	177.967
762.276	216.231
765.586	249.964
769.284	271.313
773.147	274.723
776.909	260.296
780.350	233.714
783.352	202.936
785.902	174.468
788.064	151.763
789.928	135.604
791.586	125.166
793.113	118.988
794.562	115.528
795.965	113.410
797.338	111.543
798.684	109.155
799.997	105.791
801.264	101.304
802.473	95.793
803.613	89.537
804.677	82.914
805.660	76.323
806.566	70.142
807.399	64.687
808.169	60.194
808.888	56.829
809.570	54.710
810.230	53.927
810.884	54.558
811.550	56.667
812.246	60.317
812.991	65.554
813.804	72.424
814.705	80.897
815.713	90.855
816.845	102.034
818.115	113.989
819.529	126.087
821.084	137.519
822.769	147.405
824.558	154.923
826.422	159.489
828.320	160.879
830.214	159.268
832.072	155.183
833.864	149.326
835.576	142.405
837.196	135.033
838.723	127.607
840.160	120.342
841.509	113.268
842.776	106.352
843.962	99.524
845.071	92.722
846.103	85.920
847.058	79.144
847.938	72.458
848.745	65.948
849.480	59.704
850.147	53.813
850.751	48.343
851.294	43.340
851.784	38.821
852.225	34.790
852.622	31.226
852.980	28.104
853.305	25.383
853.600	23.023
853.870	20.981
854.118	19.217
854.346	17.693
854.558	16.373
854.756	15.225
854.942	14.227
855.117	13.355
855.282	12.588
855.440	11.911
855.590	11.312
855.734	10.782
855.872	10.313
856.006	9.898
856.135	9.532
856.261	9.214
856.383	8.942
856.504	8.713
856.622	8.529
856.738	8.392
856.854	8.304
856.970	8.265
857.087	8.283
857.204	8.360
857.324	8.503
857.448	8.722
857.576	9.021
857.709	9.412
857.850	9.909
858.000	10.524
858.161	11.273
858.334	12.174
858.524	13.251
858.733	14.525
858.963	16.027
859.220	17.787
859.507	19.843
859.831	22.240
860.196	25.035
860.610	28.289
861.081	32.090
861.618	36.540
862.233	41.773
862.940	47.953
863.754	55.251
