<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.541
317.397	6.687
317.794	7.282
318.241	8.500
318.780	10.668
319.477	14.353
320.434	20.383
321.799	29.482
323.727	41.046
326.260	51.512
329.176	55.759
332.054	52.776
334.590	46.998
336.758	42.675
338.688	40.691
340.498	39.848
342.235	38.725
343.884	36.580
345.406	33.465
346.773	29.898
347.980	26.456
349.044	23.561
349.993	21.463
350.864	20.313
351.698	20.223
352.540	21.278
353.437	23.494
354.438	26.729
355.577	30.563
356.871	34.252
358.299	36.853
359.802	37.611
361.301	36.368
362.719	33.655
364.010	30.354
365.163	27.228
366.196	24.688
367.135	22.818
368.008	21.516
368.836	20.618
369.635	19.992
370.415	19.564
371.183	19.342
371.948	19.441
372.725	20.118
373.538	21.838
374.433	25.408
375.492	32.128
376.845	43.873
378.689	62.537
381.253	87.739
384.657	112.846
388.679	124.965
392.716	116.097
396.149	92.791
398.725	67.754
400.542	48.208
401.819	35.059
402.750	26.733
403.467	21.532
404.053	18.245
404.557	16.125
405.010	14.722
405.430	13.769
405.828	13.102
406.213	12.622
406.590	12.268
406.961	11.999
407.329	11.795
407.696	11.639
408.063	11.524
408.432	11.445
408.803	11.400
409.178	11.387
409.558	11.404
409.944	11.449
410.337	11.520
410.737	11.612
411.146	11.722
411.565	11.847
411.993	11.993
412.432	12.168
412.883	12.397
413.349	12.722
413.833	13.216
414.343	14.005
414.893	15.326
415.505	17.669
416.225	22.118
417.149	31.154
418.483	50.169
420.652	88.823
424.375	155.391
430.278	229.686
437.671	247.698
444.306	188.329
448.710	112.495
451.165	61.931
452.493	35.917
453.271	23.821
453.801	18.441
454.223	16.203
454.602	15.499
454.973	15.607
455.352	16.195
455.751	17.094
456.178	18.205
456.638	19.453
457.135	20.771
457.670	22.091
458.243	23.344
458.853	24.467
459.497	25.409
460.168	26.132
460.862	26.629
461.572	26.917
462.293	27.040
463.020	27.059
463.751	27.060
464.486	27.133
465.227	27.381
465.979	27.930
466.751	28.926
467.556	30.556
468.412	33.054
469.344	36.683
470.383	41.698
471.566	48.247
472.931	56.196
474.507	64.915
476.302	73.161
478.282	79.247
480.372	81.620
482.465	79.642
484.452	73.941
486.255	66.057
487.837	57.655
489.204	49.930
490.380	43.434
491.403	38.226
492.305	34.102
493.114	30.787
493.847	28.021
494.518	25.608
495.136	23.420
495.704	21.384
496.227	19.466
496.707	17.655
497.146	15.958
497.546	14.383
497.910	12.941
498.242	11.638
498.544	10.477
498.819	9.456
499.070	8.574
499.301	7.827
499.516	7.208
499.716	6.716
499.906	6.351
500.089	6.121
500.268	6.043
500.449	6.146
500.637	6.487
500.839	7.155
501.068	8.295
501.341	10.142
501.681	13.061
502.130	17.602
502.746	24.538
503.613	34.803
504.845	49.145
506.562	67.237
508.846	86.405
511.650	101.315
514.754	106.642
517.831	101.479
520.611	90.129
522.992	78.212
525.014	69.280
526.791	64.622
528.444	64.578
530.098	69.536
531.880	80.129
533.922	96.670
536.350	117.884
539.229	139.468
542.500	154.087
545.937	154.752
549.214	139.925
552.040	114.873
554.278	87.501
555.942	63.558
557.137	45.239
557.985	32.313
558.594	23.606
559.043	17.875
559.388	14.128
559.665	11.669
559.898	10.035
560.102	8.932
560.286	8.174
560.458	7.646
560.620	7.279
560.777	7.032
560.932	6.881
561.085	6.816
561.239	6.836
561.396	6.944
561.557	7.150
561.727	7.472
561.906	7.929
562.100	8.551
562.312	9.372
562.548	10.441
562.814	11.814
563.121	13.566
563.477	15.790
563.897	18.606
564.398	22.165
565.000	26.652
565.730	32.276
566.617	39.249
567.697	47.701
569.005	57.543
570.567	68.242
572.392	78.621
574.449	86.874
576.661	91.037
578.909	89.852
581.062	83.481
583.008	73.473
584.683	61.986
586.076	50.903
587.211	41.381
588.133	33.860
588.890	28.313
589.529	24.493
590.089	22.101
590.602	20.875
591.093	20.625
591.586	21.236
592.102	22.668
592.659	24.956
593.279	28.207
593.988	32.604
594.812	38.418
595.789	46.006
596.960	55.787
598.377	68.141
600.094	83.192
602.161	100.444
604.601	118.369
607.393	134.325
610.448	145.226
613.622	148.909
616.748	145.298
619.689	136.307
622.364	124.642
624.751	112.540
626.866	101.281
628.744	91.372
630.421	82.932
631.931	75.996
633.309	70.646
634.588	67.015
635.799	65.230
636.980	65.355
638.166	67.328
639.388	70.908
640.674	75.630
642.042	80.802
643.495	85.532
645.022	88.862
646.592	89.976
648.164	88.401
649.691	84.150
651.130	77.711
652.447	69.869
653.623	61.482
654.653	53.285
655.545	45.786
656.312	39.253
656.972	33.765
657.543	29.275
658.041	25.675
658.482	22.831
658.877	20.611
659.237	18.903
659.572	17.616
659.886	16.679
660.188	16.046
660.481	15.687
660.771	15.594
661.063	15.783
661.362	16.298
661.674	17.223
662.009	18.700
662.377	20.956
662.795	24.340
663.287	29.369
663.888	36.776
664.648	47.524
665.637	62.701
666.943	83.179
668.664	108.824
670.882	137.326
673.609	163.326
676.738	179.413
680.034	179.824
683.199	164.474
685.984	139.170
688.272	111.651
690.073	87.602
691.473	69.399
692.583	57.030
693.499	49.387
694.301	45.156
695.040	43.178
695.754	42.553
696.462	42.610
697.175	42.864
697.895	42.969
698.618	42.701
699.338	41.927
700.046	40.608
700.733	38.772
701.391	36.504
702.011	33.925
702.589	31.168
703.121	28.365
703.609	25.629
704.051	23.047
704.452	20.682
704.814	18.568
705.141	16.722
705.439	15.141
705.711	13.816
705.962	12.732
706.196	11.870
706.416	11.214
706.627	10.751
706.832	10.473
707.034	10.381
707.237	10.481
707.444	10.792
707.661	11.354
707.892	12.227
708.144	13.515
708.427	15.393
708.754	18.153
709.146	22.302
709.635	28.725
710.274	38.942
711.153	55.508
712.415	82.377
714.286	124.612
717.073	185.774
721.081	260.889
726.378	328.137
732.520	355.196
738.600	328.114
743.793	267.194
747.787	204.039
750.739	156.318
752.971	126.312
754.769	109.668
756.333	101.293
757.780	97.266
759.167	94.948
760.518	92.686
761.832	89.549
763.095	85.140
764.290	79.464
765.401	72.798
766.415	65.566
767.327	58.217
768.137	51.145
768.849	44.648
769.472	38.910
770.018	34.015
770.497	29.978
770.923	26.750
771.306	24.258
771.656	22.426
771.984	21.180
772.296	20.448
772.600	20.181
772.904	20.340
773.213	20.910
773.535	21.893
773.875	23.306
774.240	25.186
774.638	27.586
775.078	30.569
775.569	34.196
776.123	38.523
776.750	43.575
777.462	49.308
778.270	55.600
779.183	62.190
780.203	68.675
781.326	74.519
782.538	79.098
783.816	81.812
785.130	82.241
786.439	80.227
787.707	75.956
788.897	69.904
789.986	62.736
790.960	55.138
791.814	47.714
792.552	40.910
793.187	35.008
793.732	30.146
794.205	26.365
794.622	23.660
795.001	22.022
795.359	21.472
795.712	22.085
796.082	24.031
796.491	27.583
796.967	33.147
797.546	41.246
798.273	52.490
799.203	67.410
800.398	86.164
801.918	108.057
803.801	131.015
806.043	151.404
808.572	164.746
811.247	167.496
813.888	158.944
816.325	141.742
818.450	120.488
820.225	99.675
821.680	82.244
822.878	69.424
823.893	61.230
824.796	57.065
825.645	56.102
826.487	57.492
827.357	60.435
828.274	64.179
829.250	68.016
830.283	71.285
831.362	73.428
832.470	74.048
833.582	72.969
834.673	70.253
835.718	66.177
836.700	61.167
837.604	55.729
838.428	50.328
839.172	45.334
839.845	41.018
840.457	37.547
841.020	34.989
841.549	33.350
842.058	32.605
842.560	32.712
843.069	33.646
843.596	35.401
844.156	38.023
844.762	41.630
845.429	46.441
846.179	52.814
847.037	61.285
848.035	72.596
849.221	87.663
850.654	107.428
852.402	132.484
854.537	162.411
857.115	194.871
860.137	225.045
863.525	246.316
867.109	252.727
870.656	242.093
873.937	217.374
876.799	184.908
879.178	151.242
881.093	120.899
882.608	95.878
883.806	76.360
884.761	61.637
885.533	50.710
886.172	42.625
886.713	36.607
887.181	32.077
