<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.012
315.820	8.056
316.249	7.290
316.646	6.795
317.025	6.649
317.409	6.980
317.827	8.084
318.333	10.690
319.036	16.553
320.170	29.439
322.202	54.871
325.759	91.082
330.820	111.029
335.849	90.188
339.312	53.932
341.224	29.290
342.252	17.614
342.893	13.358
343.407	13.088
343.937	15.619
344.594	21.062
345.501	30.257
346.810	44.179
348.694	62.632
351.263	82.075
354.421	95.042
357.800	95.065
360.926	83.352
363.503	67.095
365.498	52.326
367.023	41.159
368.216	33.322
369.184	27.945
370.001	24.285
370.717	21.837
371.369	20.276
371.982	19.379
372.575	18.985
373.163	18.965
373.757	19.218
374.366	19.664
374.996	20.240
375.650	20.910
376.330	21.661
377.041	22.514
377.785	23.517
378.567	24.742
379.394	26.273
380.277	28.199
381.229	30.595
382.263	33.529
383.396	37.082
384.645	41.381
386.032	46.623
387.581	53.062
389.321	60.873
391.282	69.879
393.480	79.238
395.897	87.328
398.465	92.204
401.070	92.546
403.584	88.426
405.903	81.168
407.971	72.510
409.779	63.794
411.345	55.722
412.700	48.505
413.872	42.131
414.888	36.534
415.770	31.680
416.536	27.576
417.208	24.280
417.804	21.898
418.347	20.634
418.867	20.856
419.402	23.247
420.010	29.024
420.784	40.268
421.873	60.191
423.504	92.759
425.981	139.976
429.579	195.365
434.283	237.900
439.539	242.475
444.434	206.308
448.297	152.617
451.013	104.823
452.830	71.408
454.057	50.702
454.930	38.469
455.598	31.232
456.146	26.801
456.622	23.943
457.052	21.989
457.451	20.589
457.830	19.553
458.193	18.777
458.546	18.198
458.893	17.781
459.235	17.496
459.576	17.327
459.918	17.255
460.262	17.266
460.611	17.346
460.965	17.480
461.326	17.655
461.695	17.853
462.073	18.062
462.459	18.264
462.854	18.447
463.257	18.596
463.667	18.703
464.084	18.759
464.507	18.762
464.934	18.712
465.364	18.615
465.796	18.483
466.229	18.332
466.663	18.185
467.099	18.068
467.535	18.016
467.976	18.073
468.422	18.293
468.880	18.747
469.354	19.531
469.854	20.770
470.392	22.634
470.985	25.338
471.657	29.141
472.437	34.314
473.361	41.062
474.469	49.367
475.797	58.768
477.362	68.145
479.147	75.751
481.088	79.677
483.076	78.721
484.989	73.102
486.724	64.374
488.225	54.620
489.483	45.578
490.529	38.226
491.409	32.864
492.170	29.373
492.858	27.463
493.509	26.839
494.152	27.253
494.813	28.536
495.512	30.600
496.267	33.426
497.097	37.052
498.022	41.560
499.061	47.051
500.236	53.591
501.571	61.118
503.082	69.336
504.778	77.612
506.647	84.961
508.654	90.233
510.739	92.505
512.827	91.500
514.848	87.794
516.748	82.621
518.509	77.437
520.141	73.481
521.679	71.545
523.170	71.894
524.662	74.309
526.197	78.128
527.800	82.327
529.472	85.673
531.191	86.969
532.911	85.406
534.575	80.824
536.129	73.748
537.530	65.164
538.758	56.176
539.811	47.695
540.703	40.308
541.459	34.278
542.106	29.631
542.669	26.259
543.173	23.998
543.639	22.681
544.086	22.170
544.527	22.363
544.978	23.193
545.451	24.626
545.959	26.648
546.513	29.257
547.128	32.447
547.814	36.182
548.582	40.374
549.443	44.853
550.400	49.354
551.452	53.509
552.589	56.896
553.791	59.100
555.032	59.811
556.278	58.915
557.496	56.532
558.658	52.985
559.742	48.710
560.734	44.163
561.634	39.724
562.443	35.655
563.172	32.102
563.832	29.110
564.434	26.661
564.990	24.695
565.509	23.143
566.000	21.934
566.470	21.013
566.924	20.339
567.368	19.896
567.807	19.696
568.246	19.779
568.692	20.222
569.153	21.151
569.641	22.753
570.173	25.291
570.771	29.123
571.468	34.717
572.307	42.610
573.343	53.298
574.637	66.954
576.253	82.973
578.224	99.437
580.531	113.008
583.072	119.864
585.672	117.643
588.134	106.982
590.305	91.138
592.111	74.061
593.556	58.665
594.693	46.312
595.590	37.195
596.315	30.921
596.925	26.945
597.463	24.779
597.965	24.060
598.460	24.550
598.972	26.115
599.524	28.687
600.137	32.230
600.831	36.694
601.626	41.963
602.537	47.800
603.574	53.801
604.737	59.396
606.013	63.900
607.373	66.670
608.778	67.298
610.179	65.773
611.535	62.528
612.812	58.328
613.997	54.080
615.093	50.658
616.121	48.801
617.117	49.095
618.126	52.009
619.204	57.895
620.409	66.946
621.804	79.031
623.443	93.425
625.358	108.560
627.543	122.015
629.943	131.054
632.452	133.638
634.939	129.407
637.286	119.826
639.410	107.389
641.281	94.525
642.909	82.881
644.327	73.219
645.576	65.659
646.695	59.991
647.720	55.910
648.677	53.137
649.589	51.478
650.477	50.808
651.356	51.067
652.243	52.227
653.154	54.257
654.102	57.096
655.103	60.616
656.166	64.597
657.297	68.714
658.499	72.553
659.762	75.647
661.072	77.555
662.406	77.954
663.738	76.722
665.040	73.965
666.287	69.989
667.462	65.224
668.552	60.130
669.555	55.107
670.475	50.451
671.318	46.339
672.094	42.852
672.815	40.000
673.491	37.759
674.133	36.096
674.751	34.998
675.354	34.483
675.952	34.616
676.558	35.519
677.184	37.368
677.849	40.393
678.573	44.867
679.382	51.059
680.308	59.180
681.385	69.249
682.643	80.926
684.106	93.361
685.779	105.094
687.636	114.231
689.622	118.930
691.651	118.085
693.626	111.830
695.464	101.542
697.109	89.315
698.541	77.252
699.772	66.979
700.839	59.532
701.791	55.478
702.685	55.147
703.584	58.820
704.552	66.850
705.659	79.607
706.983	97.297
708.596	119.564
710.561	144.906
712.906	170.236
715.602	190.987
718.545	202.341
721.571	201.291
724.493	188.205
727.151	166.601
729.451	141.286
731.368	116.403
732.930	94.436
734.189	76.307
735.205	61.920
736.030	50.718
736.708	42.040
737.274	35.296
737.752	30.013
738.161	25.838
738.516	22.519
738.828	19.872
739.106	17.764
739.357	16.093
739.587	14.786
739.800	13.784
740.001	13.043
740.193	12.525
740.379	12.204
740.563	12.061
740.746	12.087
740.933	12.283
741.124	12.658
741.323	13.237
741.534	14.065
741.760	15.214
742.008	16.789
742.284	18.953
742.600	21.941
742.970	26.099
743.416	31.923
743.966	40.099
744.662	51.556
745.563	67.445
746.745	88.984
748.300	117.034
750.324	151.214
752.895	188.722
756.018	223.520
759.591	247.382
763.391	253.440
767.126	240.293
770.533	212.858
773.457	179.128
775.860	146.051
777.789	117.524
779.328	94.723
780.563	77.265
781.572	64.188
782.411	54.500
783.128	47.404
783.755	42.321
784.319	38.863
784.841	36.806
785.340	36.059
785.834	36.657
786.340	38.763
786.881	42.676
787.482	48.870
788.176	57.990
789.005	70.847
790.023	88.316
791.293	111.104
792.885	139.276
794.865	171.595
797.271	204.801
800.085	233.486
803.213	251.288
806.482	253.390
809.682	239.033
812.617	212.012
815.159	178.697
817.262	145.252
818.950	115.783
820.286	92.057
821.347	74.197
822.203	61.436
822.916	52.737
823.532	47.101
824.087	43.704
824.606	41.891
825.108	41.173
825.604	41.197
826.104	41.694
826.613	42.452
827.135	43.308
827.669	44.128
828.216	44.806
828.774	45.255
829.339	45.409
829.909	45.219
830.478	44.664
831.042	43.744
831.596	42.479
832.136	40.901
832.659	39.064
833.159	37.031
833.635	34.867
834.086	32.635
834.510	30.392
834.907	28.192
835.277	26.077
835.621	24.080
835.941	22.221
836.239	20.514
836.515	18.963
836.773	17.568
837.013	16.323
837.238	15.219
837.450	14.244
837.650	13.388
837.839	12.636
838.020	11.980
838.193	11.404
838.358	10.900
838.519	10.461
838.673	10.079
838.824	9.747
838.971	9.464
839.116	9.228
839.257	9.044
839.398	8.919
839.538	8.868
839.679	8.919
839.822	9.116
839.970	9.532
840.127	10.291
840.298	11.592
840.495	13.763
840.734	17.345
841.039	23.206
841.456	32.734
842.051	48.052
842.933	72.131
844.259	108.481
846.240	159.658
849.096	223.440
852.951	287.848
857.670	330.799
862.766	332.159
867.568	291.319
871.553	228.199
874.552	165.883
876.681	117.080
878.169	83.972
879.239	63.557
880.057	51.893
880.735	45.739
881.339	42.841
881.913	41.775
882.477	41.642
883.043	41.898
