<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.544
317.397	6.693
317.795	7.299
318.243	8.545
318.785	10.794
319.492	14.698
320.475	21.278
321.905	31.617
323.978	45.442
326.773	58.797
330.056	65.093
333.329	62.377
336.216	55.759
338.669	50.422
340.825	47.692
342.822	46.648
344.732	46.000
346.571	44.739
348.315	42.287
349.925	38.579
351.363	34.060
352.615	29.502
353.692	25.749
354.635	23.587
355.511	23.829
356.416	27.617
357.490	36.839
358.945	54.316
361.076	82.666
364.202	119.745
368.406	152.029
373.215	159.432
377.729	137.670
381.293	103.693
383.829	74.057
385.593	53.754
386.863	41.166
387.840	33.608
388.643	29.181
389.348	26.836
390.004	26.081
390.650	26.755
391.320	28.913
392.053	32.765
392.892	38.621
393.886	46.810
395.094	57.480
396.570	70.248
398.354	83.800
400.440	95.646
402.757	102.660
405.167	102.428
407.493	94.733
409.581	81.739
411.339	66.706
412.751	52.400
413.850	40.346
414.696	30.949
415.347	23.966
415.855	18.916
416.261	15.311
416.594	12.747
416.876	10.921
417.121	9.621
417.341	8.699
417.543	8.060
417.734	7.641
417.918	7.405
418.100	7.332
418.283	7.418
418.472	7.671
418.671	8.108
418.886	8.763
419.122	9.683
419.388	10.934
419.693	12.607
420.051	14.816
420.479	17.708
420.997	21.444
421.631	26.192
422.412	32.046
423.371	38.955
424.534	46.549
425.913	54.052
427.492	60.250
429.219	63.829
431.005	63.866
432.751	60.335
434.365	54.126
435.787	46.610
436.997	39.068
438.006	32.356
438.842	26.867
439.539	22.666
440.133	19.645
440.654	17.639
441.129	16.498
441.581	16.104
442.030	16.399
442.494	17.379
442.994	19.109
443.553	21.736
444.197	25.500
444.960	30.758
445.888	37.966
447.037	47.611
448.473	59.991
450.262	74.771
452.445	90.430
455.001	103.977
457.824	111.756
460.722	111.333
463.482	103.124
465.940	90.035
468.022	75.576
469.734	62.305
471.130	51.423
472.277	43.180
473.241	37.375
474.081	33.690
474.844	31.857
475.574	31.702
476.308	33.143
477.083	36.169
477.936	40.761
478.904	46.838
480.017	54.132
481.301	62.086
482.763	69.809
484.387	76.179
486.132	80.121
487.935	81.004
489.724	78.921
491.439	74.624
493.036	69.197
494.501	63.638
495.839	58.593
497.066	54.308
498.200	50.726
499.259	47.639
500.253	44.807
501.189	42.041
502.068	39.252
502.890	36.442
503.655	33.683
504.365	31.088
505.024	28.776
505.637	26.849
506.214	25.372
506.763	24.381
507.297	23.871
507.825	23.806
508.357	24.123
508.901	24.742
509.464	25.560
510.050	26.471
510.662	27.369
511.298	28.163
511.956	28.795
512.632	29.255
513.322	29.606
514.023	29.995
514.738	30.663
515.473	31.969
516.245	34.406
517.084	38.619
518.033	45.397
519.156	55.596
520.535	69.882
522.257	88.130
524.396	108.575
526.962	127.201
529.861	138.540
532.888	138.465
535.784	127.057
538.341	108.569
540.463	88.482
542.159	70.700
543.502	56.803
544.579	46.752
545.468	39.818
546.231	35.179
546.911	32.158
547.538	30.295
548.134	29.318
548.716	29.112
549.300	29.685
549.901	31.148
550.538	33.692
551.233	37.567
552.014	43.033
552.914	50.291
553.970	59.350
555.215	69.835
556.672	80.789
558.339	90.627
560.181	97.375
562.123	99.303
564.062	95.675
565.893	87.159
567.531	75.533
568.931	62.916
570.086	51.039
571.020	40.929
571.769	32.946
572.376	27.021
572.878	22.870
573.308	20.160
573.693	18.586
574.053	17.899
574.404	17.916
574.762	18.507
575.135	19.583
575.536	21.087
575.972	22.987
576.452	25.274
576.984	27.970
577.577	31.147
578.243	34.963
578.994	39.718
579.852	45.941
580.848	54.475
582.033	66.545
583.480	83.672
585.292	107.220
587.583	137.262
590.449	170.781
593.889	200.365
597.744	216.009
601.688	210.984
605.347	187.132
608.454	153.427
610.919	119.530
612.801	91.189
614.221	69.974
615.309	55.088
616.169	44.983
616.876	38.205
617.481	33.658
618.019	30.594
618.513	28.544
618.978	27.224
619.426	26.475
619.865	26.214
620.304	26.412
620.751	27.070
621.213	28.213
621.700	29.880
622.219	32.121
622.782	34.992
623.399	38.542
624.084	42.802
624.848	47.777
625.703	53.417
626.662	59.608
627.731	66.157
628.916	72.797
630.214	79.216
631.618	85.114
633.116	90.269
634.691	94.608
636.326	98.238
638.009	101.416
639.729	104.471
641.485	107.682
643.277	111.147
645.108	114.710
646.978	117.937
648.878	120.177
650.791	120.739
652.689	119.070
654.536	114.938
656.297	108.521
657.942	100.355
659.449	91.181
660.808	81.769
662.021	72.771
663.098	64.636
664.054	57.616
664.908	51.795
665.678	47.140
666.382	43.565
667.036	40.952
667.654	39.187
668.250	38.170
668.834	37.822
669.418	38.078
670.009	38.883
670.617	40.185
671.249	41.919
671.912	43.999
672.611	46.307
673.350	48.689
674.129	50.951
674.946	52.877
675.795	54.241
676.667	54.837
677.547	54.512
678.422	53.200
679.275	50.930
680.091	47.827
680.857	44.089
681.565	39.959
682.207	35.684
682.782	31.484
683.291	27.543
683.739	23.986
684.131	20.891
684.476	18.296
684.780	16.211
685.053	14.628
685.302	13.532
685.536	12.912
685.761	12.769
685.988	13.120
686.225	14.007
686.482	15.502
686.770	17.713
687.103	20.789
687.500	24.924
687.980	30.346
688.570	37.302
689.299	45.999
690.201	56.519
691.308	68.670
692.647	81.851
694.229	94.932
696.038	106.362
698.031	114.522
700.136	118.312
702.265	117.632
704.341	113.456
706.310	107.420
708.151	101.186
709.867	95.949
711.485	92.268
713.032	90.118
714.537	89.095
716.019	88.621
717.485	88.105
718.934	87.088
720.357	85.308
721.742	82.716
723.077	79.444
724.354	75.738
725.565	71.861
726.712	68.045
727.796	64.424
728.822	61.065
729.795	57.942
730.718	54.990
731.595	52.118
732.428	49.243
733.215	46.307
733.957	43.290
734.653	40.205
735.300	37.096
735.899	34.027
736.452	31.073
736.958	28.314
737.422	25.817
737.848	23.654
738.241	21.889
738.608	20.602
738.958	19.899
739.299	19.947
739.647	21.015
740.019	23.558
740.443	28.341
740.962	36.626
741.645	50.405
742.594	72.616
743.968	107.000
745.982	156.788
748.878	221.063
752.820	288.993
757.711	337.667
763.063	343.592
768.149	303.159
772.377	236.571
775.534	169.257
777.731	115.659
779.213	78.427
780.216	54.470
780.916	39.647
781.431	30.596
781.834	25.042
782.168	21.571
782.460	19.335
782.724	17.841
782.971	16.801
783.206	16.048
783.432	15.487
783.653	15.057
783.869	14.725
784.083	14.471
784.294	14.282
784.505	14.150
784.716	14.069
784.928	14.037
785.141	14.054
785.356	14.116
785.575	14.225
785.796	14.380
786.023	14.581
786.254	14.826
786.492	15.116
786.736	15.449
786.988	15.826
787.248	16.245
787.518	16.706
787.798	17.212
788.088	17.761
788.390	18.361
788.705	19.023
789.034	19.762
789.379	20.604
789.741	21.589
790.123	22.777
790.530	24.254
790.967	26.142
791.442	28.610
791.966	31.888
792.556	36.275
793.232	42.153
794.023	49.966
794.966	60.186
796.103	73.215
797.485	89.195
799.158	107.763
801.154	127.801
803.481	147.423
806.106	164.336
808.958	176.646
811.939	183.699
814.955	186.305
817.938	186.146
820.851	184.818
823.684	183.224
826.440	181.454
829.119	179.262
831.719	176.565
834.238	173.764
836.679	171.776
839.060	171.758
841.413	174.756
843.779	181.361
846.207	191.444
848.740	203.984
851.398	217.016
854.178	227.877
857.040	233.725
859.915	232.408
862.715	223.110
865.348	206.631
867.743	185.057
869.855	161.020
871.671	136.969
873.202	114.685
874.477	95.177
875.532	78.803
876.406	65.486
877.134	54.909
877.747	46.653
878.270	40.303
878.725	35.476
879.128	31.849
879.494	29.156
879.830	27.183
880.147	25.768
880.450	24.782
880.743	24.118
881.031	23.705
881.316	23.486
881.601	23.413
881.887	23.451
882.175	23.584
882.467	23.798
882.764	24.084
883.067	24.451
883.376	24.912
883.694	25.495
884.021	26.240
884.361	27.204
884.715	28.469
885.088	30.145
885.487	32.379
885.919	35.362
