<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.269
316.643	6.744
317.020	6.525
317.395	6.670
317.791	7.301
318.240	8.715
318.798	11.692
319.580	18.342
320.860	34.318
323.288	72.183
328.054	142.612
335.754	202.566
343.953	178.244
349.687	113.651
352.960	67.764
354.847	42.803
356.034	29.143
356.850	21.225
357.452	16.492
357.928	13.693
358.331	12.137
358.697	11.420
359.049	11.304
359.405	11.653
359.779	12.407
360.184	13.560
360.636	15.148
361.148	17.239
361.739	19.920
362.429	23.274
363.243	27.339
364.202	32.039
365.324	37.107
366.616	42.040
368.061	46.131
369.620	48.666
371.232	49.208
372.829	47.822
374.352	45.043
375.766	41.651
377.059	38.401
378.246	35.872
379.353	34.470
380.420	34.489
381.492	36.180
382.622	39.733
383.866	45.155
385.276	52.058
386.886	59.392
388.691	65.374
390.629	67.988
392.587	65.940
394.431	59.501
396.054	50.377
397.403	40.711
398.481	32.125
399.330	25.375
400.005	20.537
400.558	17.351
401.032	15.471
401.463	14.604
401.878	14.579
402.301	15.378
402.755	17.204
403.273	20.582
403.905	26.571
404.734	37.064
405.904	55.022
407.641	84.002
410.240	125.152
413.936	170.572
418.601	199.367
423.556	192.246
427.907	154.504
431.161	109.438
433.369	73.668
434.828	50.501
435.827	36.922
436.564	29.249
437.156	24.882
437.666	22.294
438.130	20.655
438.564	19.539
438.980	18.736
439.384	18.154
439.780	17.766
440.172	17.586
440.565	17.654
440.965	18.037
441.378	18.816
441.815	20.102
442.288	22.020
442.813	24.719
443.409	28.355
444.099	33.067
444.909	38.949
445.868	45.965
446.999	53.885
448.320	62.196
449.830	70.106
451.511	76.648
453.318	80.935
455.190	82.456
457.061	81.228
458.870	77.765
460.573	72.786
462.147	67.009
463.580	60.970
464.874	55.018
466.037	49.368
467.077	44.150
468.007	39.456
468.840	35.341
469.589	31.835
470.267	28.943
470.888	26.640
471.465	24.885
472.008	23.625
472.529	22.800
473.037	22.346
473.541	22.206
474.046	22.320
474.559	22.634
475.084	23.096
475.625	23.661
476.184	24.291
476.762	24.959
477.361	25.662
477.981	26.421
478.623	27.291
479.292	28.372
479.991	29.810
480.732	31.782
481.526	34.493
482.393	38.124
483.356	42.759
484.438	48.292
485.657	54.308
487.020	60.000
488.511	64.268
490.085	65.976
491.673	64.414
493.198	59.637
494.587	52.483
495.795	44.226
496.804	36.103
497.625	29.002
498.286	23.410
498.825	19.523
499.280	17.418
499.696	17.230
500.118	19.289
500.603	24.261
501.228	33.244
502.098	47.748
503.353	69.249
505.160	97.843
507.654	129.893
510.832	156.333
514.451	165.990
518.065	154.319
521.239	128.101
523.763	99.130
525.666	75.565
527.102	59.740
528.239	50.504
529.208	45.754
530.093	43.609
530.943	42.708
531.780	42.160
532.608	41.423
533.423	40.205
534.215	38.409
534.973	36.066
535.687	33.290
536.347	30.244
536.948	27.099
537.490	24.009
537.973	21.101
538.400	18.461
538.777	16.143
539.110	14.175
539.406	12.568
539.672	11.322
539.914	10.440
540.141	9.928
540.361	9.807
540.582	10.119
540.815	10.929
541.071	12.329
541.365	14.448
541.716	17.445
542.145	21.499
542.680	26.784
543.353	33.413
544.195	41.364
545.238	50.435
546.502	60.265
547.999	70.608
549.731	81.905
551.711	96.084
553.999	117.133
556.743	150.494
560.184	199.817
564.569	259.895
569.926	310.223
575.826	323.014
581.464	288.686
586.139	226.679
589.615	164.390
592.054	116.543
593.757	84.716
594.992	64.983
595.943	52.974
596.724	45.500
597.399	40.580
598.006	37.079
598.565	34.372
599.086	32.127
599.578	30.173
600.042	28.416
600.483	26.807
600.902	25.320
601.301	23.939
601.682	22.650
602.044	21.446
602.391	20.320
602.722	19.265
603.039	18.277
603.343	17.349
603.633	16.479
603.912	15.664
604.180	14.902
604.438	14.191
604.685	13.531
604.924	12.921
605.154	12.361
605.377	11.855
605.593	11.405
605.803	11.015
606.008	10.692
606.210	10.446
606.409	10.292
606.608	10.250
606.809	10.353
607.014	10.646
607.228	11.197
607.457	12.103
607.708	13.511
607.993	15.632
608.327	18.774
608.735	23.374
609.250	30.028
609.919	39.493
610.804	52.599
611.985	69.958
613.547	91.373
615.558	114.955
618.026	136.508
620.862	150.278
623.863	151.652
626.770	140.198
629.360	119.994
631.513	96.887
633.217	75.447
634.529	57.840
635.531	44.369
636.302	34.422
636.903	27.157
637.381	21.826
637.769	17.864
638.090	14.873
638.360	12.584
638.592	10.817
638.793	9.451
638.972	8.404
639.132	7.621
639.280	7.066
639.420	6.723
639.554	6.590
639.689	6.688
639.827	7.067
639.977	7.823
640.145	9.123
640.346	11.263
640.599	14.764
640.938	20.554
641.418	30.276
642.137	46.789
643.258	74.741
645.046	120.491
647.878	189.128
652.144	274.968
657.923	349.481
664.604	370.942
671.014	326.615
676.192	248.365
679.905	174.354
682.429	120.627
684.153	86.268
685.386	65.473
686.328	53.198
687.100	46.208
687.777	42.684
688.410	41.698
689.034	42.858
689.682	46.102
690.385	51.576
691.177	59.553
692.097	70.318
693.186	84.016
694.487	100.420
696.034	118.644
697.847	136.918
699.911	152.600
702.173	162.688
704.537	164.785
706.883	158.113
709.088	143.904
711.059	124.896
712.745	104.242
714.138	84.546
715.261	67.400
716.155	53.444
716.865	42.649
717.434	34.643
717.899	28.940
718.292	25.071
718.636	22.646
718.950	21.370
719.251	21.035
719.550	21.509
719.860	22.715
720.191	24.627
720.553	27.246
720.958	30.591
721.416	34.683
721.940	39.519
722.539	45.051
723.226	51.170
724.009	57.668
724.892	64.235
725.875	70.464
726.952	75.883
728.107	80.029
729.321	82.549
730.566	83.296
731.815	82.395
733.044	80.241
734.236	77.446
735.384	74.750
736.490	72.914
737.570	72.652
738.649	74.575
739.759	79.165
740.940	86.728
742.236	97.339
743.688	110.705
745.333	126.044
747.190	141.964
749.258	156.490
751.502	167.393
753.861	172.748
756.249	171.537
758.576	164.018
760.762	151.579
762.752	136.199
764.519	119.845
766.059	104.019
767.387	89.623
768.528	77.039
769.508	66.293
770.353	57.229
771.083	49.616
771.719	43.216
772.275	37.815
772.764	33.239
773.197	29.351
773.581	26.036
773.925	23.206
774.233	20.787
774.512	18.721
774.765	16.959
774.996	15.456
775.209	14.177
775.405	13.090
775.589	12.167
775.761	11.387
775.924	10.730
776.078	10.179
776.227	9.719
776.370	9.342
776.509	9.040
776.645	8.806
776.778	8.640
776.911	8.543
777.043	8.519
777.177	8.578
777.313	8.734
777.453	9.013
777.599	9.443
777.754	10.072
777.922	10.959
778.107	12.189
778.315	13.870
778.554	16.148
778.837	19.211
779.177	23.292
779.593	28.663
780.110	35.614
780.756	44.414
781.565	55.200
782.571	67.833
783.803	81.707
785.275	95.617
786.976	107.797
788.864	116.282
790.864	119.586
792.880	117.377
794.821	110.736
796.624	101.786
798.263	92.946
799.751	86.317
801.132	83.348
802.470	84.828
803.839	91.000
805.312	101.569
806.954	115.647
808.812	131.556
810.900	146.856
813.193	158.621
815.621	164.271
818.080	162.486
820.459	153.783
822.667	140.230
824.647	124.595
826.385	109.379
827.900	96.229
829.228	85.928
830.413	78.552
831.499	73.811
832.524	71.245
833.516	70.365
834.498	70.738
835.487	72.035
836.497	74.035
837.535	76.640
838.611	79.867
839.731	83.884
840.908	88.974
842.155	95.517
843.493	103.916
844.945	114.506
846.539	127.389
848.304	142.259
850.258	158.167
852.406	173.480
854.729	185.975
857.180	193.354
859.680	193.877
862.139	187.034
864.468	173.746
866.597	156.002
868.483	136.218
870.112	116.553
871.496	98.484
872.660	82.820
873.639	69.790
874.464	59.248
875.167	50.866
875.773	44.264
876.304	39.083
876.775	35.007
877.201	31.772
877.589	29.189
877.949	27.109
878.285	25.415
878.603	24.024
878.906	22.883
879.196	21.947
879.477	21.187
879.750	20.582
880.018	20.117
880.281	19.787
880.542	19.589
880.803	19.525
881.065	19.604
881.330	19.842
881.601	20.264
881.880	20.903
