<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.280
316.645	6.770
317.023	6.582
317.402	6.798
317.806	7.586
318.276	9.339
318.878	12.976
319.749	20.542
321.165	35.897
323.602	62.995
327.531	95.165
332.574	105.935
337.230	83.864
340.445	53.596
342.376	32.952
343.554	21.901
344.351	16.364
344.963	13.659
345.489	12.504
345.982	12.345
346.482	12.992
347.020	14.474
347.632	17.054
348.367	21.377
349.304	28.809
350.582	41.995
352.443	65.172
355.261	102.056
359.397	147.230
364.734	176.903
370.316	167.563
374.969	129.346
378.261	89.829
380.447	62.358
381.943	46.432
383.059	37.974
383.981	33.696
384.807	31.591
385.588	30.513
386.348	29.804
387.095	29.096
387.828	28.215
388.542	27.127
389.232	25.908
389.896	24.711
390.533	23.743
391.151	23.235
391.762	23.430
392.385	24.578
393.047	26.917
393.780	30.673
394.624	35.984
395.620	42.819
396.805	50.830
398.203	59.204
399.813	66.700
401.595	71.919
403.474	73.880
405.361	72.516
407.172	68.725
408.858	63.869
410.403	59.164
411.820	55.309
413.138	52.463
414.383	50.439
415.577	48.904
416.732	47.536
417.851	46.104
418.935	44.490
419.979	42.674
420.979	40.693
421.933	38.609
422.839	36.477
423.696	34.336
424.506	32.209
425.268	30.103
425.983	28.028
426.653	25.993
427.278	24.021
427.860	22.134
428.400	20.363
428.901	18.733
429.367	17.270
429.801	15.988
430.208	14.904
430.592	14.029
430.958	13.378
431.312	12.977
431.661	12.866
432.012	13.113
432.377	13.822
432.768	15.148
433.204	17.304
433.711	20.563
434.323	25.237
435.081	31.586
436.037	39.664
437.235	49.012
438.702	58.426
440.420	65.957
442.310	69.609
444.249	68.495
446.103	63.615
447.786	57.427
449.285	52.666
450.655	51.370
451.997	54.608
453.432	62.551
455.073	74.331
457.002	87.754
459.230	99.198
461.671	104.598
464.154	101.535
466.479	90.785
468.494	75.764
470.138	60.312
471.428	46.958
472.429	36.626
473.211	29.165
473.838	23.993
474.361	20.491
474.813	18.152
475.219	16.623
475.596	15.679
475.957	15.190
476.312	15.098
476.670	15.395
477.040	16.115
477.434	17.320
477.863	19.094
478.342	21.541
478.889	24.757
479.525	28.796
480.270	33.629
481.143	39.052
482.157	44.637
483.312	49.692
484.588	53.363
485.942	54.850
487.316	53.707
488.643	50.049
489.863	44.529
490.939	38.073
491.853	31.579
492.609	25.693
493.227	20.754
493.729	16.870
494.142	14.006
494.489	12.078
494.795	11.020
495.080	10.837
495.368	11.641
495.685	13.700
496.069	17.483
496.570	23.713
497.261	33.332
498.239	47.259
499.623	65.670
501.516	86.699
503.939	105.284
506.753	114.381
509.652	109.606
512.292	93.282
514.446	72.539
516.076	53.850
517.273	40.178
518.169	31.641
518.885	27.185
519.511	25.654
520.114	26.200
520.741	28.347
521.428	31.943
522.209	37.119
523.123	44.246
524.217	53.885
525.550	66.619
527.188	82.652
529.193	101.130
531.593	119.384
534.339	132.921
537.279	137.017
540.186	129.599
542.827	112.816
545.052	91.657
546.816	71.009
548.164	53.805
549.180	40.957
549.956	32.159
550.571	26.655
551.088	23.678
551.555	22.619
552.008	23.061
552.478	24.758
552.990	27.581
553.567	31.487
554.231	36.459
555.005	42.453
555.909	49.323
556.960	56.745
558.165	64.167
559.519	70.791
560.999	75.696
562.562	78.052
564.152	77.388
565.706	73.777
567.169	67.817
568.499	60.432
569.675	52.576
570.693	45.022
571.564	38.266
572.306	32.542
572.939	27.890
573.486	24.245
573.966	21.496
574.396	19.529
574.792	18.255
575.166	17.621
575.533	17.615
575.905	18.270
576.297	19.669
576.724	21.941
577.208	25.264
577.771	29.853
578.444	35.927
579.258	43.660
580.251	53.080
581.456	63.944
582.899	75.629
584.585	87.105
586.496	97.104
588.585	104.493
590.783	108.662
593.017	109.689
595.224	108.131
597.356	104.622
599.383	99.619
601.282	93.356
603.037	86.027
604.635	77.940
606.068	69.573
607.339	61.487
608.458	54.198
609.443	48.078
610.319	43.316
611.111	39.933
611.847	37.828
612.549	36.829
613.238	36.719
613.930	37.263
614.636	38.219
615.364	39.348
616.117	40.416
616.892	41.213
617.684	41.567
618.484	41.367
619.280	40.573
620.062	39.225
620.819	37.443
621.542	35.408
622.228	33.341
622.877	31.484
623.493	30.088
624.086	29.394
624.671	29.644
625.268	31.073
625.901	33.901
626.599	38.313
627.394	44.398
628.321	52.055
629.410	60.872
630.678	70.002
632.124	78.168
633.719	83.870
635.404	85.834
637.099	83.519
638.720	77.387
640.199	68.711
641.497	59.067
642.605	49.836
643.537	41.903
644.323	35.664
644.996	31.157
645.589	28.235
646.133	26.691
646.654	26.346
647.175	27.092
647.718	28.918
648.304	31.925
648.958	36.344
649.708	42.538
650.593	51.001
651.658	62.278
652.959	76.778
654.555	94.421
656.497	114.093
658.799	133.192
661.418	147.789
664.234	153.904
667.068	149.508
669.731	135.782
672.079	116.450
674.049	95.787
675.644	76.953
676.915	61.474
677.929	49.614
678.749	40.957
679.431	34.854
680.016	30.666
680.537	27.868
681.015	26.062
681.466	24.964
681.903	24.380
682.334	24.189
682.765	24.319
683.203	24.743
683.652	25.466
684.118	26.521
684.608	27.962
685.129	29.860
685.689	32.294
686.300	35.333
686.973	39.029
687.719	43.377
688.552	48.298
689.481	53.599
690.511	58.958
691.641	63.930
692.861	68.007
694.150	70.711
695.480	71.718
696.817	70.957
698.129	68.640
699.390	65.209
700.580	61.220
701.694	57.214
702.733	53.628
703.708	50.740
704.633	48.700
705.524	47.540
706.397	47.233
707.268	47.727
708.152	48.976
709.062	50.955
710.012	53.664
711.015	57.114
712.083	61.286
713.229	66.109
714.463	71.385
715.791	76.757
717.210	81.695
718.710	85.536
720.265	87.614
721.840	87.423
723.394	84.779
724.884	79.888
726.274	73.297
727.538	65.747
728.666	57.967
729.657	50.567
730.521	43.945
731.273	38.303
731.932	33.678
732.514	30.009
733.037	27.176
733.514	25.040
733.958	23.465
734.378	22.324
734.782	21.511
735.174	20.939
735.559	20.543
735.940	20.274
736.319	20.104
736.699	20.017
737.079	20.011
737.463	20.097
737.851	20.299
738.247	20.646
738.653	21.177
739.073	21.931
739.512	22.942
739.976	24.243
740.469	25.855
741.000	27.777
741.573	29.979
742.196	32.402
742.872	34.954
743.603	37.528
744.389	40.023
745.228	42.405
746.117	44.777
747.057	47.479
748.056	51.220
749.139	57.220
750.356	67.354
751.799	84.157
753.609	110.445
755.970	147.855
759.065	193.878
762.970	238.589
767.523	266.044
772.288	264.505
776.739	237.050
780.531	198.765
783.603	164.297
786.096	140.524
788.215	127.594
790.135	122.548
791.975	121.826
793.793	122.321
795.603	121.729
797.386	118.642
799.103	112.558
800.714	103.765
802.185	93.067
803.494	81.479
804.633	69.926
805.607	59.107
806.430	49.446
807.119	41.114
807.693	34.114
808.172	28.331
808.572	23.609
808.908	19.774
809.191	16.672
809.432	14.161
809.639	12.121
809.817	10.459
809.973	9.100
810.109	7.988
810.231	7.072
810.339	6.320
810.437	5.704
810.526	5.204
810.609	4.810
810.686	4.519
810.760	4.338
810.831	4.295
810.903	4.448
810.979	4.916
811.065	5.928
811.172	7.929
811.318	11.784
811.541	19.170
811.913	33.320
812.568	60.266
813.761	110.464
815.937	198.853
819.754	336.529
825.862	503.343
834.196	619.566
843.322	597.907
851.172	457.113
856.679	295.791
860.065	176.739
862.045	105.679
863.227	67.295
863.988	47.248
864.530	36.658
864.958	30.816
865.323	27.381
865.650	25.227
865.955	23.809
866.246	22.869
866.527	22.287
866.804	21.998
867.079	21.968
867.357	22.188
867.639	22.657
867.930	23.382
868.232	24.376
868.550	25.651
868.888	27.225
869.248	29.117
869.637	31.336
870.058	33.889
870.516	36.767
871.016	39.949
871.562	43.384
872.157	46.999
872.804	50.689
873.503	54.324
874.255	57.743
875.055	60.771
875.896	63.234
876.772	65.000
877.672	65.960
878.583	66.070
879.496	65.377
880.398	63.975
881.281	62.028
