<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.548
317.398	6.703
317.796	7.322
318.246	8.596
318.792	10.902
319.506	14.905
320.503	21.605
321.953	31.902
324.034	45.022
326.782	56.486
329.914	60.498
332.959	57.653
335.675	55.591
338.225	61.231
340.992	76.329
344.302	95.801
348.146	107.530
352.050	101.412
355.399	81.179
357.902	59.010
359.658	42.623
360.916	33.045
361.901	28.539
362.765	27.236
363.603	27.811
364.468	29.401
365.387	31.409
366.371	33.399
367.417	35.059
368.510	36.218
369.635	36.870
370.775	37.161
371.918	37.337
373.063	37.651
374.215	38.281
375.384	39.284
376.580	40.567
377.810	41.910
379.074	43.006
380.362	43.533
381.654	43.234
382.926	41.980
384.151	39.812
385.304	36.915
386.367	33.554
387.330	30.021
388.191	26.567
388.955	23.372
389.631	20.547
390.230	18.144
390.763	16.172
391.245	14.614
391.686	13.444
392.098	12.635
392.491	12.168
392.877	12.039
393.265	12.267
393.668	12.901
394.100	14.045
394.578	15.884
395.129	18.748
395.790	23.206
396.620	30.228
397.713	41.375
399.210	58.833
401.315	84.640
404.246	117.963
408.095	150.699
412.619	167.720
417.196	158.868
421.167	130.227
424.214	96.641
426.385	68.342
427.890	48.088
428.943	34.821
429.710	26.651
430.304	22.034
430.804	19.926
431.265	19.714
431.729	21.077
432.235	23.894
432.817	28.162
433.510	33.916
434.352	41.124
435.375	49.561
436.605	58.661
438.050	67.446
439.691	74.623
441.476	78.922
443.326	79.592
445.154	76.729
446.883	71.215
448.462	64.271
449.871	57.016
451.111	50.168
452.199	44.066
453.153	38.774
453.995	34.236
454.740	30.359
455.405	27.067
456.003	24.320
456.544	22.098
457.040	20.413
457.504	19.284
457.947	18.756
458.385	18.891
458.832	19.768
459.306	21.489
459.830	24.153
460.425	27.843
461.119	32.570
461.935	38.188
462.895	44.324
464.008	50.321
465.262	55.267
466.627	58.239
468.047	58.619
469.457	56.432
470.797	52.429
472.030	47.863
473.151	44.184
474.186	42.757
475.195	44.849
476.266	51.724
477.512	64.660
479.073	84.687
481.101	111.623
483.717	142.420
486.935	170.049
490.597	185.352
494.375	182.683
497.903	164.349
500.937	138.400
503.408	112.580
505.375	90.964
506.946	74.325
508.222	61.852
509.283	52.422
510.184	45.100
510.961	39.243
511.641	34.444
512.242	30.448
512.776	27.095
513.256	24.275
513.689	21.910
514.084	19.944
514.447	18.337
514.784	17.060
515.102	16.095
515.405	15.435
515.700	15.083
515.992	15.053
516.287	15.371
516.592	16.078
516.916	17.234
517.267	18.916
517.659	21.226
518.103	24.287
518.617	28.238
519.220	33.218
519.935	39.332
520.786	46.598
521.795	54.858
522.982	63.686
524.351	72.327
525.892	79.741
527.569	84.814
529.324	86.685
531.089	85.102
532.793	80.558
534.383	74.122
535.830	67.083
537.130	60.590
538.300	55.475
539.371	52.219
540.383	51.012
541.376	51.846
542.389	54.547
543.459	58.783
544.613	64.043
545.869	69.637
547.227	74.734
548.675	78.499
550.181	80.314
551.705	79.988
553.207	77.863
554.655	74.756
556.036	71.750
557.354	69.939
558.637	70.242
559.924	73.258
561.267	79.188
562.715	87.724
564.313	97.951
566.082	108.275
568.012	116.597
570.057	120.799
572.136	119.469
574.153	112.487
576.019	101.077
577.670	87.268
579.079	73.131
580.252	60.201
581.215	49.315
582.004	40.703
582.659	34.225
583.213	29.560
583.697	26.349
584.132	24.260
584.538	23.014
584.927	22.395
585.309	22.232
585.693	22.399
586.084	22.798
586.486	23.352
586.901	23.999
587.331	24.686
587.777	25.368
588.239	26.006
588.716	26.569
589.207	27.033
589.710	27.386
590.223	27.627
590.743	27.775
591.270	27.873
591.802	27.988
592.340	28.231
592.887	28.763
593.448	29.819
594.036	31.737
594.667	35.002
595.370	40.289
596.187	48.508
597.179	60.776
598.426	78.223
600.027	101.458
602.082	129.542
604.652	158.727
607.705	182.149
611.073	192.077
614.472	184.473
617.602	161.995
620.254	132.106
622.359	102.343
623.963	77.206
625.164	58.026
626.066	44.257
626.757	34.702
627.303	28.165
627.751	23.704
628.132	20.647
628.468	18.548
628.774	17.114
629.060	16.162
629.332	15.577
629.599	15.292
629.863	15.270
630.130	15.497
630.404	15.980
630.691	16.734
630.994	17.793
631.320	19.203
631.676	21.017
632.069	23.298
632.510	26.111
633.008	29.508
633.575	33.519
634.223	38.129
634.964	43.242
635.807	48.673
636.756	54.124
637.809	59.198
638.956	63.454
640.179	66.504
641.452	68.111
642.747	68.287
644.036	67.325
645.300	65.745
646.528	64.203
647.725	63.396
648.906	63.969
650.100	66.494
651.343	71.444
652.679	79.161
654.159	89.743
655.828	102.870
657.724	117.530
659.860	131.833
662.211	143.135
664.706	148.670
667.232	146.609
669.660	136.922
671.874	121.433
673.800	102.989
675.408	84.358
676.712	67.493
677.750	53.369
678.570	42.197
679.221	33.735
679.745	27.557
680.177	23.201
680.545	20.255
680.870	18.386
681.169	17.333
681.455	16.901
681.737	16.949
682.024	17.369
682.321	18.086
682.634	19.041
682.967	20.191
683.323	21.500
683.705	22.938
684.116	24.483
684.558	26.114
685.033	27.821
685.542	29.602
686.087	31.469
686.669	33.455
687.292	35.616
687.958	38.037
688.673	40.837
689.443	44.166
690.280	48.197
691.195	53.104
692.207	59.030
693.331	66.021
694.587	73.947
695.988	82.429
697.538	90.754
699.228	97.932
701.027	102.837
702.889	104.504
704.750	102.463
706.547	96.928
708.221	88.740
709.735	79.088
711.072	69.189
712.235	60.017
713.242	52.229
714.120	46.185
714.901	42.042
715.617	39.855
716.303	39.657
716.993	41.492
717.723	45.429
718.529	51.537
719.450	59.798
720.522	69.987
721.775	81.523
723.227	93.344
724.873	103.900
726.681	111.401
728.588	114.350
730.510	112.069
732.361	105.033
734.069	94.678
735.590	82.870
736.908	71.300
738.038	61.142
739.006	52.980
739.847	46.940
740.597	42.855
741.287	40.423
741.944	39.297
742.588	39.140
743.233	39.642
743.891	40.529
744.567	41.566
745.263	42.556
745.977	43.349
746.706	43.838
747.446	43.975
748.188	43.759
748.928	43.238
749.661	42.504
750.383	41.663
751.094	40.837
751.792	40.143
752.481	39.670
753.166	39.485
753.850	39.621
754.540	40.086
755.242	40.860
755.961	41.899
756.701	43.138
757.464	44.510
758.255	45.945
759.073	47.393
759.919	48.828
760.790	50.268
761.689	51.791
762.617	53.563
763.577	55.857
764.581	59.104
765.645	63.922
766.799	71.160
768.088	81.913
769.574	97.421
771.337	118.775
773.470	146.246
776.057	178.212
779.136	210.156
782.650	234.928
786.428	245.269
790.210	237.865
793.734	215.499
796.820	185.125
799.403	153.888
801.512	126.380
803.226	104.329
804.634	87.583
805.816	75.176
806.833	66.015
807.728	59.157
808.533	53.902
809.270	49.782
809.954	46.492
810.595	43.851
811.204	41.765
811.786	40.201
812.350	39.190
812.903	38.819
813.455	39.248
814.017	40.718
814.605	43.604
815.240	48.445
815.952	55.990
816.781	67.244
817.783	83.427
819.030	105.872
820.611	135.612
822.621	172.535
825.142	214.237
828.206	255.085
831.750	286.593
835.595	300.342
839.477	292.360
843.121	265.573
846.328	227.892
849.012	187.958
851.187	151.772
852.923	122.017
854.312	98.905
855.436	81.477
856.364	68.438
857.146	58.611
857.818	51.077
858.407	45.173
858.931	40.446
859.403	36.601
859.833	33.437
860.228	30.822
860.594	28.665
860.938	26.906
861.263	25.505
861.573	24.413
861.872	23.609
862.164	23.074
862.451	22.789
862.737	22.735
863.025	22.906
863.317	23.292
863.617	23.893
863.927	24.708
864.250	25.743
864.589	27.011
864.947	28.528
865.328	30.323
865.736	32.436
866.175	34.919
866.651	37.848
867.170	41.322
867.740	45.476
868.370	50.481
869.073	56.569
869.864	64.020
870.762	73.178
871.790	84.437
872.978	98.208
874.357	114.826
875.962	134.426
877.828	156.746
879.982	180.889
882.434	205.158
885.164	227.075
888.124	243.830
891.229	252.900
894.372	252.972
