<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.053
316.249	7.283
316.645	6.779
317.024	6.611
317.405	6.897
317.817	7.942
318.314	10.648
319.021	17.858
320.281	38.404
323.051	94.669
329.245	203.227
339.293	263.243
348.418	185.590
353.568	101.311
356.189	61.048
357.765	43.869
358.907	35.098
359.828	29.352
360.602	24.868
361.263	21.076
361.827	17.804
362.308	15.005
362.719	12.663
363.070	10.762
363.373	9.279
363.638	8.186
363.878	7.460
364.101	7.090
364.317	7.083
364.539	7.475
364.780	8.334
365.055	9.773
365.385	11.952
365.797	15.072
366.326	19.354
367.014	24.949
367.906	31.793
369.042	39.404
370.434	46.730
372.053	52.315
373.820	54.945
375.625	54.417
377.366	51.734
378.987	48.475
380.486	45.892
381.895	44.471
383.253	43.993
384.589	43.836
385.911	43.333
387.207	42.004
388.451	39.685
389.617	36.530
390.683	32.873
391.639	29.085
392.484	25.468
393.227	22.203
393.878	19.364
394.450	16.955
394.956	14.938
395.408	13.263
395.814	11.881
396.183	10.745
396.522	9.819
396.837	9.071
397.133	8.478
397.414	8.019
397.685	7.680
397.949	7.451
398.211	7.330
398.473	7.317
398.739	7.422
399.015	7.664
399.305	8.070
399.618	8.684
399.960	9.562
400.345	10.777
400.787	12.414
401.304	14.558
401.919	17.261
402.654	20.499
403.531	24.091
404.558	27.664
405.727	30.677
407.005	32.605
408.340	33.229
409.677	32.859
410.984	32.295
412.262	32.599
413.555	34.810
414.945	39.812
416.536	48.196
418.448	60.000
420.772	74.177
423.534	88.042
426.642	97.551
429.879	99.063
432.967	91.679
435.672	77.867
437.871	61.676
439.563	46.524
440.818	34.199
441.736	25.121
442.414	18.963
442.932	15.207
443.358	13.430
443.744	13.456
444.145	15.444
444.620	19.975
445.251	28.158
446.155	41.608
447.496	61.922
449.468	88.948
452.205	117.685
455.629	137.037
459.340	136.326
462.770	116.144
465.521	87.960
467.525	62.855
468.932	45.258
469.945	34.726
470.733	29.345
471.410	27.399
472.054	27.757
472.716	29.754
473.435	32.988
474.239	37.143
475.147	41.871
476.172	46.726
477.313	51.162
478.554	54.631
479.869	56.742
481.222	57.419
482.578	56.979
483.912	56.041
485.217	55.322
486.499	55.430
487.781	56.644
489.088	58.852
490.441	61.536
491.848	63.870
493.295	64.940
494.751	64.021
496.170	60.834
497.503	55.644
498.710	49.141
499.769	42.177
500.674	35.495
501.437	29.595
502.075	24.710
502.611	20.867
503.069	17.968
503.468	15.862
503.825	14.396
504.154	13.435
504.465	12.872
504.768	12.637
505.070	12.687
505.378	13.012
505.699	13.633
506.040	14.609
506.411	16.035
506.824	18.058
507.295	20.881
507.848	24.767
508.510	30.012
509.320	36.893
510.319	45.522
511.550	55.618
513.041	66.242
514.789	75.671
516.742	81.754
518.796	82.801
520.817	78.549
522.684	70.394
524.322	60.640
525.714	51.434
526.889	44.146
527.898	39.361
528.806	37.136
529.671	37.300
530.550	39.610
531.493	43.798
532.540	49.530
533.726	56.314
535.068	63.435
536.566	69.966
538.198	74.914
539.918	77.483
541.667	77.352
543.383	74.791
545.018	70.512
546.540	65.393
547.938	60.192
549.217	55.409
550.391	51.281
551.476	47.862
552.489	45.115
553.445	42.983
554.359	41.433
555.242	40.473
556.108	40.148
556.971	40.536
557.846	41.728
558.751	43.812
559.706	46.841
560.728	50.804
561.839	55.588
563.052	60.925
564.377	66.386
565.811	71.402
567.338	75.369
568.932	77.829
570.558	78.652
572.181	78.168
573.776	77.183
575.336	76.888
576.881	78.738
578.457	84.374
580.142	95.540
582.042	113.864
584.287	140.183
587.002	173.218
590.266	207.918
594.036	235.114
598.104	244.796
602.132	232.265
605.777	201.652
608.819	162.788
611.204	124.972
613.001	93.424
614.332	69.484
615.319	52.353
616.065	40.519
616.647	32.522
617.117	27.209
617.516	23.745
617.867	21.552
618.190	20.242
618.497	19.557
618.797	19.324
619.096	19.426
619.401	19.783
619.714	20.339
620.039	21.049
620.379	21.881
620.735	22.807
621.110	23.798
621.505	24.831
621.919	25.884
622.355	26.940
622.812	27.990
623.290	29.037
623.790	30.106
624.311	31.250
624.856	32.563
625.427	34.194
626.031	36.362
626.678	39.377
627.383	43.659
628.170	49.740
629.072	58.254
630.133	69.843
631.406	84.975
632.949	103.569
634.814	124.517
637.023	145.250
639.545	161.851
642.282	170.193
645.076	167.787
647.750	155.189
650.158	135.743
652.219	113.839
653.921	93.118
655.301	75.644
656.418	62.053
657.335	52.091
658.108	45.117
658.783	40.435
659.392	37.433
659.961	35.628
660.506	34.655
661.042	34.253
661.575	34.229
662.111	34.440
662.654	34.778
663.205	35.157
663.766	35.508
664.336	35.775
664.913	35.913
665.495	35.890
666.079	35.685
666.663	35.289
667.242	34.705
667.815	33.947
668.378	33.035
668.929	32.000
669.465	30.870
669.985	29.678
670.488	28.454
670.973	27.224
671.439	26.011
671.888	24.832
672.320	23.700
672.735	22.624
673.134	21.608
673.518	20.657
673.888	19.769
674.246	18.946
674.591	18.188
674.925	17.496
675.250	16.871
675.565	16.315
675.873	15.833
676.175	15.432
676.472	15.120
676.767	14.910
677.060	14.820
677.354	14.880
677.653	15.130
677.960	15.638
678.282	16.513
678.626	17.926
679.005	20.159
679.437	23.665
679.953	29.172
680.597	37.804
681.443	51.200
682.597	71.492
684.208	100.767
686.451	139.472
689.473	183.580
693.284	222.493
697.649	242.439
702.118	236.452
706.229	210.833
709.729	179.306
712.617	152.615
715.034	134.560
717.146	124.029
719.080	118.082
720.909	113.883
722.658	109.432
724.323	103.736
725.887	96.667
727.332	88.662
728.649	80.406
729.839	72.578
730.910	65.706
731.881	60.109
732.771	55.920
733.601	53.130
734.395	51.659
735.170	51.375
735.946	52.110
736.737	53.675
737.554	55.852
738.407	58.400
739.302	61.035
740.236	63.450
741.209	65.336
742.208	66.406
743.223	66.435
744.235	65.302
745.228	63.000
746.183	59.646
747.086	55.449
747.925	50.681
748.691	45.631
749.382	40.560
749.997	35.683
750.540	31.150
751.016	27.055
751.431	23.436
751.794	20.296
752.110	17.611
752.386	15.340
752.629	13.435
752.844	11.848
753.035	10.533
753.207	9.447
753.363	8.555
753.506	7.825
753.638	7.232
753.762	6.752
753.878	6.370
753.990	6.072
754.097	5.846
754.202	5.685
754.305	5.585
754.408	5.541
754.511	5.556
754.615	5.634
754.723	5.785
754.834	6.032
754.953	6.411
755.080	6.984
755.221	7.862
755.383	9.236
755.576	11.452
755.821	15.135
756.152	21.426
756.631	32.409
757.368	51.768
758.556	85.580
760.517	142.102
763.706	227.241
768.564	330.836
775.098	412.083
782.437	420.457
789.180	353.066
794.386	257.954
797.994	177.437
800.415	123.436
802.089	91.025
803.331	72.478
804.328	62.174
805.193	56.800
805.990	54.571
806.762	54.534
807.540	56.178
808.345	59.178
809.198	63.271
810.111	68.204
811.098	73.701
812.164	79.436
813.312	85.027
814.536	90.074
815.828	94.208
817.173	97.141
818.551	98.716
819.944	98.933
821.331	97.940
822.697	96.015
824.030	93.509
825.324	90.790
826.575	88.189
827.788	85.997
828.969	84.487
830.129	83.878
831.280	84.378
832.439	86.180
833.622	89.481
834.852	94.425
836.148	101.077
837.534	109.340
839.028	118.898
840.644	129.106
842.388	139.017
844.248	147.408
846.199	152.998
848.198	154.719
850.195	152.020
852.131	145.022
853.955	134.494
855.628	121.608
857.128	107.654
858.447	93.769
859.592	80.776
860.575	69.156
861.418	59.101
862.139	50.615
862.758	43.573
863.294	37.779
863.762	33.051
864.173	29.206
864.539	26.090
864.869	23.569
865.169	21.538
865.445	19.917
865.703	18.643
865.947	17.667
866.180	16.954
866.405	16.477
866.626	16.220
866.846	16.167
867.068	16.315
867.293	16.662
867.525	17.211
867.768	17.967
868.023	18.945
868.294	20.157
868.585	21.626
868.901	23.380
869.244	25.443
869.621	27.853
870.036	30.658
870.496	33.909
871.008	37.664
871.579	41.999
872.220	47.007
872.939	52.790
