<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.552
317.398	6.717
317.797	7.362
318.250	8.716
318.805	11.252
319.546	15.896
320.619	24.258
322.261	38.284
324.763	57.702
328.221	75.145
332.183	78.851
335.834	68.020
338.704	53.386
340.854	42.374
342.535	35.929
343.957	32.877
345.262	32.327
346.551	34.053
347.912	38.359
349.445	45.827
351.261	56.861
353.468	70.823
356.116	84.998
359.131	94.677
362.282	95.718
365.273	87.822
367.871	74.566
369.990	60.304
371.661	47.772
372.968	37.920
374.002	30.697
374.842	25.702
375.552	22.511
376.182	20.763
376.771	20.179
377.353	20.554
377.955	21.724
378.599	23.540
379.304	25.834
380.084	28.382
380.944	30.889
381.881	32.989
382.880	34.306
383.915	34.538
384.951	33.547
385.952	31.427
386.885	28.466
387.728	25.059
388.470	21.600
389.112	18.396
389.663	15.641
390.136	13.428
390.548	11.783
390.916	10.696
391.257	10.154
391.587	10.158
391.926	10.735
392.292	11.939
392.709	13.842
393.201	16.509
393.797	19.946
394.524	24.013
395.401	28.327
396.433	32.211
397.593	34.792
398.829	35.309
400.061	33.498
401.210	29.780
402.217	25.063
403.058	20.310
403.739	16.222
404.287	13.147
404.739	11.192
405.133	10.378
405.511	10.792
405.918	12.699
406.415	16.669
407.086	23.634
408.053	34.752
409.474	50.622
411.499	69.408
414.147	84.898
417.175	88.747
420.107	78.251
422.527	59.779
424.294	41.936
425.510	29.048
426.354	21.363
426.988	17.611
427.527	16.549
428.049	17.378
428.611	19.672
429.260	23.213
430.033	27.810
430.964	33.139
432.071	38.604
433.348	43.339
434.762	46.400
436.246	47.168
437.727	45.699
439.137	42.745
440.439	39.423
441.633	36.755
442.747	35.418
443.826	35.688
444.919	37.503
446.073	40.519
447.318	44.106
448.665	47.399
450.096	49.411
451.564	49.333
453.005	46.860
454.351	42.321
455.550	36.542
456.575	30.477
457.426	24.906
458.122	20.295
458.694	16.827
459.174	14.517
459.597	13.322
459.993	13.221
460.398	14.278
460.846	16.672
461.382	20.715
462.059	26.828
462.945	35.428
464.117	46.634
465.647	59.802
467.568	73.078
469.842	83.673
472.345	89.348
474.909	90.210
477.405	88.901
479.797	88.697
482.134	91.371
484.496	96.329
486.930	101.058
489.412	102.424
491.848	98.376
494.115	89.073
496.110	76.573
497.790	63.494
499.165	51.806
500.280	42.408
501.194	35.377
501.960	30.366
502.624	26.905
503.218	24.558
503.766	22.978
504.284	21.911
504.783	21.176
505.270	20.651
505.751	20.257
506.226	19.945
506.698	19.687
507.169	19.478
507.639	19.329
508.109	19.259
508.583	19.298
509.062	19.491
509.552	19.883
510.056	20.526
510.582	21.473
511.137	22.774
511.733	24.479
512.378	26.624
513.085	29.241
513.867	32.359
514.735	36.021
515.705	40.296
516.789	45.321
518.007	51.309
519.381	58.512
520.937	67.132
522.704	77.080
524.701	87.710
526.927	97.644
529.340	104.977
531.856	107.965
534.361	105.904
536.744	99.529
538.925	90.549
540.867	80.803
542.574	71.606
544.072	63.595
545.395	56.907
546.575	51.427
547.640	46.960
548.614	43.325
549.514	40.373
550.356	37.984
551.151	36.052
551.909	34.482
552.638	33.181
553.342	32.062
554.026	31.050
554.692	30.093
555.341	29.152
555.974	28.218
556.589	27.299
557.188	26.417
557.771	25.609
558.340	24.914
558.897	24.373
559.447	24.017
559.994	23.873
560.542	23.951
561.096	24.244
561.662	24.738
562.243	25.400
562.845	26.190
563.469	27.073
564.119	28.022
564.795	29.043
565.499	30.193
566.234	31.613
567.009	33.571
567.836	36.510
568.743	41.134
569.772	48.501
570.993	60.094
572.510	77.727
574.463	102.933
577.005	135.318
580.241	170.024
584.113	196.605
588.327	203.497
592.415	186.961
595.960	154.546
598.762	118.294
600.845	86.691
602.348	62.665
603.429	45.701
604.219	34.132
604.814	26.319
605.277	21.013
605.652	17.353
605.965	14.778
606.235	12.924
606.475	11.558
606.692	10.529
606.893	9.741
607.081	9.130
607.260	8.656
607.431	8.291
607.598	8.018
607.761	7.829
607.922	7.717
608.084	7.684
608.246	7.735
608.413	7.882
608.584	8.145
608.764	8.554
608.956	9.162
609.165	10.047
609.398	11.337
609.665	13.230
609.982	16.047
610.372	20.286
610.875	26.714
611.545	36.456
612.469	50.995
613.764	71.899
615.575	99.868
618.038	132.844
621.197	164.084
624.905	183.290
628.808	182.959
632.484	164.807
635.638	138.090
638.192	112.039
640.224	91.261
641.864	76.276
643.232	65.743
644.411	58.057
645.453	51.989
646.388	46.783
647.231	42.066
647.990	37.707
648.672	33.713
649.285	30.157
649.836	27.130
650.335	24.732
650.794	23.065
651.228	22.246
651.651	22.421
652.084	23.784
652.551	26.585
653.080	31.138
653.708	37.784
654.477	46.819
655.434	58.331
656.625	71.949
658.085	86.571
659.821	100.204
661.794	110.277
663.917	114.482
666.068	111.891
668.120	103.499
669.981	91.752
671.604	79.417
672.997	68.604
674.197	60.401
675.256	55.025
676.226	52.150
677.150	51.198
678.063	51.523
678.986	52.499
679.928	53.578
680.889	54.314
681.863	54.381
682.836	53.604
683.793	51.955
684.719	49.541
685.600	46.570
686.429	43.302
687.200	40.012
687.914	36.945
688.577	34.317
689.195	32.304
689.782	31.058
690.351	30.725
690.919	31.467
691.508	33.481
692.142	36.997
692.850	42.275
693.665	49.549
694.625	58.929
695.767	70.226
697.125	82.764
698.712	95.194
700.513	105.544
702.474	111.667
704.508	111.987
706.503	106.224
708.358	95.555
709.997	82.091
711.387	68.038
712.529	55.052
713.450	44.023
714.187	35.202
714.779	28.453
715.261	23.459
715.662	19.873
716.006	17.389
716.311	15.772
716.592	14.857
716.861	14.548
717.128	14.802
717.404	15.629
717.699	17.075
718.027	19.225
718.400	22.187
718.836	26.079
719.353	31.009
719.973	37.035
720.716	44.094
721.603	51.956
722.645	60.150
723.845	67.976
725.191	74.604
726.652	79.278
728.187	81.601
729.747	81.751
731.292	80.488
732.800	78.966
734.271	78.409
735.729	79.813
737.211	83.710
738.763	90.050
740.428	98.114
742.226	106.516
744.154	113.439
746.176	117.074
748.224	116.194
750.219	110.619
752.084	101.273
753.766	89.734
755.239	77.665
756.505	66.355
757.582	56.546
758.499	48.495
759.289	42.137
759.979	37.250
760.592	33.556
761.149	30.792
761.665	28.733
762.149	27.213
762.612	26.105
763.060	25.324
763.498	24.814
763.930	24.541
764.361	24.492
764.795	24.668
765.236	25.082
765.687	25.746
766.154	26.683
766.642	27.910
767.156	29.445
767.702	31.288
768.286	33.421
768.913	35.806
769.588	38.363
770.313	40.979
771.090	43.500
771.915	45.751
772.782	47.544
773.682	48.710
774.603	49.131
775.529	48.767
776.447	47.672
777.342	45.993
778.205	43.941
779.029	41.778
779.814	39.776
780.564	38.216
781.289	37.361
782.002	37.479
782.724	38.863
783.481	41.862
784.303	46.894
785.233	54.465
786.319	65.129
787.621	79.354
789.204	97.224
791.125	117.982
793.418	139.567
796.068	158.531
798.991	170.858
802.038	173.630
805.031	166.618
807.815	152.340
810.297	134.638
812.449	116.945
814.294	101.333
815.881	88.541
817.262	78.436
818.485	70.499
819.585	64.123
820.586	58.787
821.504	54.101
822.350	49.812
823.131	45.777
823.850	41.931
824.510	38.265
825.114	34.800
825.666	31.563
826.168	28.582
826.626	25.877
827.042	23.462
827.423	21.338
827.771	19.497
828.091	17.930
828.389	16.627
828.668	15.575
828.931	14.763
829.183	14.196
829.428	13.884
829.671	13.852
829.916	14.151
830.169	14.866
830.439	16.134
830.737	18.170
831.077	21.308
831.481	26.063
831.984	33.229
832.632	43.990
833.499	60.043
834.687	83.598
836.340	116.992
838.625	161.325
841.705	213.957
845.639	265.534
850.281	300.864
855.237	306.937
860.002	282.804
864.168	239.958
867.564	192.926
870.223	151.216
872.274	118.124
873.864	93.255
875.116	74.950
876.124	61.518
876.955	51.616
877.656	44.286
878.260	38.860
878.796	34.871
879.279	32.001
