<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.281
316.645	6.774
317.023	6.598
317.403	6.858
317.813	7.802
318.299	10.094
318.961	15.561
320.035	28.988
322.084	60.580
326.142	118.093
332.762	165.610
339.876	142.615
344.800	87.627
347.544	52.819
349.180	38.384
350.395	33.846
351.486	33.468
352.574	34.921
353.712	37.332
354.926	40.417
356.235	44.143
357.654	48.550
359.200	53.621
360.884	59.163
362.710	64.777
364.667	69.919
366.729	74.043
368.856	76.727
371.000	77.717
373.114	76.866
375.152	74.121
377.072	69.587
378.838	63.622
380.425	56.836
381.825	49.961
383.046	43.657
384.109	38.359
385.044	34.241
385.881	31.267
386.651	29.250
387.377	27.936
388.075	27.059
388.757	26.376
389.427	25.688
390.084	24.866
390.724	23.853
391.341	22.666
391.933	21.393
392.496	20.182
393.031	19.234
393.548	18.811
394.060	19.255
394.593	21.035
395.185	24.811
395.896	31.494
396.810	42.228
398.044	58.091
399.731	79.209
401.986	103.216
404.820	124.066
408.059	133.919
411.359	128.776
414.363	112.229
416.868	92.165
418.868	74.779
420.465	62.322
421.790	54.349
422.945	49.482
423.999	46.416
424.989	44.209
425.934	42.300
426.840	40.398
427.707	38.396
428.533	36.286
429.316	34.115
430.055	31.938
430.750	29.817
431.403	27.792
432.015	25.897
432.591	24.148
433.131	22.559
433.641	21.130
434.123	19.867
434.581	18.769
435.018	17.841
435.439	17.085
435.846	16.511
436.245	16.127
436.639	15.947
437.034	15.985
437.436	16.260
437.849	16.790
438.282	17.596
438.742	18.690
439.236	20.083
439.773	21.767
440.360	23.719
441.006	25.889
441.716	28.203
442.492	30.564
443.337	32.876
444.246	35.058
445.216	37.077
446.241	38.961
447.316	40.791
448.439	42.667
449.610	44.635
450.831	46.631
452.101	48.421
453.410	49.624
454.740	49.810
456.063	48.644
457.341	46.044
458.539	42.233
459.630	37.682
460.599	32.961
461.445	28.586
462.181	24.936
462.828	22.240
463.411	20.609
463.960	20.107
464.505	20.796
465.077	22.767
465.715	26.172
466.457	31.190
467.350	37.968
468.439	46.495
469.769	56.390
471.365	66.709
473.218	75.934
475.278	82.337
477.448	84.712
479.616	83.008
481.684	78.328
483.591	72.286
485.322	66.275
486.891	61.090
488.325	56.978
489.657	53.833
490.910	51.410
492.104	49.465
493.250	47.820
494.356	46.400
495.429	45.249
496.474	44.523
497.503	44.479
498.533	45.455
499.589	47.830
500.703	51.949
501.914	57.989
503.266	65.784
504.791	74.599
506.502	82.977
508.374	88.934
510.341	90.550
512.299	86.833
514.133	78.281
515.754	66.652
517.113	54.125
518.206	42.478
519.061	32.717
519.720	25.146
520.230	19.635
520.632	15.866
520.963	13.503
521.249	12.267
521.514	11.970
521.779	12.524
522.062	13.936
522.383	16.308
522.765	19.835
523.237	24.805
523.834	31.576
524.600	40.503
525.586	51.790
526.844	65.236
528.415	79.902
530.308	93.940
532.484	104.893
534.846	110.672
537.264	110.740
539.614	106.551
541.820	100.780
543.869	96.021
545.795	93.823
547.658	94.460
549.517	97.144
551.408	100.420
553.337	102.607
555.278	102.309
557.181	98.854
558.990	92.485
560.659	84.190
562.160	75.275
563.492	66.927
564.671	59.943
565.727	54.683
566.692	51.149
567.598	49.115
568.472	48.231
569.334	48.104
570.197	48.348
571.066	48.621
571.943	48.644
572.820	48.225
573.691	47.267
574.545	45.771
575.373	43.819
576.166	41.551
576.920	39.133
577.633	36.736
578.304	34.509
578.938	32.572
579.540	31.020
580.118	29.921
580.679	29.340
581.234	29.349
581.795	30.042
582.374	31.558
582.987	34.090
583.657	37.895
584.407	43.276
585.269	50.542
586.279	59.904
587.478	71.294
588.900	84.117
590.562	97.038
592.453	107.983
594.519	114.574
596.663	115.007
598.767	108.937
600.716	97.722
602.433	83.794
603.886	69.660
605.083	57.147
606.063	47.187
606.875	39.998
607.568	35.369
608.187	32.918
608.770	32.230
609.348	32.920
609.944	34.642
610.577	37.078
611.258	39.913
611.996	42.823
612.789	45.473
613.633	47.533
614.514	48.716
615.417	48.818
616.319	47.761
617.201	45.604
618.042	42.534
618.825	38.826
619.540	34.785
620.182	30.699
620.750	26.803
621.249	23.261
621.684	20.170
622.065	17.572
622.400	15.467
622.698	13.832
622.967	12.636
623.217	11.842
623.455	11.425
623.688	11.366
623.923	11.660
624.168	12.315
624.431	13.353
624.720	14.810
625.045	16.735
625.417	19.184
625.847	22.215
626.351	25.877
626.942	30.189
627.635	35.122
628.444	40.562
629.379	46.302
630.443	52.035
631.634	57.397
632.937	62.060
634.335	65.872
635.804	68.987
637.329	71.975
638.908	75.854
640.562	82.036
642.344	92.183
644.334	107.844
646.641	129.723
649.366	156.470
652.564	183.449
656.169	203.024
659.979	207.889
663.695	195.881
667.044	171.634
669.875	143.196
672.178	117.279
674.037	97.220
675.570	83.538
676.887	75.316
678.077	71.252
679.208	70.132
680.324	70.979
681.455	73.050
682.620	75.766
683.825	78.662
685.074	81.369
686.360	83.589
687.676	85.115
689.010	85.836
690.348	85.748
691.678	84.973
692.990	83.727
694.277	82.304
695.538	81.050
696.777	80.326
698.002	80.475
699.229	81.810
700.474	84.588
701.760	88.991
703.112	95.100
704.552	102.849
706.103	111.984
707.781	122.023
709.594	132.231
711.539	141.679
713.596	149.371
715.735	154.423
717.914	156.268
720.085	154.783
722.204	150.290
724.233	143.419
726.146	134.950
727.927	125.606
729.570	115.964
731.076	106.409
732.451	97.182
733.702	88.401
734.838	80.127
735.865	72.387
736.794	65.199
737.631	58.573
738.384	52.519
739.061	47.036
739.669	42.117
740.217	37.745
740.711	33.897
741.156	30.540
741.560	27.634
741.928	25.141
742.266	23.022
742.578	21.237
742.867	19.752
743.139	18.537
743.397	17.565
743.643	16.817
743.881	16.278
744.114	15.936
744.344	15.788
744.574	15.830
744.808	16.071
745.047	16.517
745.295	17.183
745.556	18.084
745.834	19.240
746.132	20.673
746.455	22.408
746.808	24.469
747.198	26.879
747.628	29.660
748.107	32.833
748.640	36.416
749.235	40.426
749.898	44.893
750.638	49.864
751.461	55.417
752.378	61.685
753.399	68.880
754.539	77.296
755.817	87.284
757.256	99.199
758.882	113.246
760.725	129.273
762.806	146.490
765.129	163.287
767.671	177.274
770.372	185.835
773.135	186.942
775.846	180.023
778.398	166.245
780.705	147.991
782.725	127.957
784.449	108.392
785.896	90.715
787.102	75.561
788.105	63.005
788.942	52.814
789.646	44.635
790.243	38.100
790.756	32.882
791.202	28.719
791.594	25.402
791.943	22.766
792.259	20.697
792.549	19.102
792.820	17.921
793.076	17.107
793.322	16.632
793.565	16.487
793.808	16.680
794.057	17.242
794.317	18.229
794.595	19.739
794.899	21.933
795.241	25.061
795.636	29.509
796.106	35.885
796.684	45.121
797.417	58.638
798.376	78.569
799.665	107.892
801.431	150.350
803.868	209.471
807.196	285.989
811.590	373.372
817.059	454.371
823.328	505.447
829.857	511.009
836.052	474.934
841.500	415.905
846.070	353.050
849.827	297.394
852.923	252.217
855.507	216.731
857.703	188.865
859.600	166.605
861.264	148.361
862.739	132.990
864.058	119.712
865.242	107.988
866.310	97.469
867.274	87.951
868.144	79.321
868.929	71.501
869.639	64.439
870.281	58.120
870.862	52.517
871.388	47.589
871.868	43.293
872.307	39.587
872.710	36.427
873.083	33.757
873.431	31.526
873.758	29.683
874.068	28.186
874.365	26.992
874.651	26.063
874.929	25.364
875.202	24.868
875.471	24.550
875.739	24.388
876.007	24.362
876.277	24.460
876.550	24.670
876.827	24.979
877.110	25.374
877.399	25.853
877.695	26.404
878.000	27.021
878.315	27.695
878.639	28.421
878.974	29.189
879.320	29.993
879.678	30.824
880.048	31.670
880.431	32.526
880.826	33.387
881.234	34.241
881.655	35.084
882.088	35.914
882.534	36.737
882.992	37.552
883.464	38.375
883.947	39.226
884.444	40.129
884.956	41.114
885.482	42.226
886.025	43.519
886.587	45.043
887.172	46.857
887.783	49.027
