<j>	<F>
1.106	21.673
2.123	21.869
3.714	15.833
5.297	11.404
6.520	10.851
7.414	11.175
8.142	13.396
9.080	15.165
10.339	14.170
11.340	14.206
12.388	15.062
13.883	13.878
15.423	12.355
16.497	12.102
17.376	12.882
18.604	13.011
19.906	12.345
20.665	12.771
21.157	14.225
21.676	16.016
22.433	17.424
23.641	17.173
24.718	16.746
25.582	17.552
27.189	16.849
29.529	13.917
31.004	12.985
32.281	12.824
33.556	12.553
34.516	12.606
35.198	13.141
35.936	13.830
37.273	13.951
39.499	12.776
41.354	11.692
42.389	11.630
43.198	11.935
44.040	12.259
44.977	12.492
45.956	12.645
46.895	12.824
47.871	13.035
49.168	13.044
50.989	12.576
52.935	11.870
54.367	11.502
55.265	11.573
55.877	11.903
56.351	12.379
56.744	12.962
57.094	13.640
57.449	14.391
57.913	15.139
58.824	15.605
61.127	14.938
64.985	12.784
67.630	11.432
68.853	11.228
69.624	11.390
70.251	11.661
70.816	11.986
71.362	12.345
71.936	12.711
72.601	13.047
73.428	13.295
74.463	13.404
75.661	13.376
76.858	13.304
77.881	13.318
78.681	13.483
79.347	13.772
80.055	14.089
81.072	14.259
82.664	14.062
84.666	13.513
86.348	13.063
87.379	13.007
88.019	13.236
88.559	13.575
89.185	13.905
90.067	14.118
91.367	14.092
93.065	13.794
94.770	13.421
96.081	13.239
97.006	13.293
97.788	13.469
98.666	13.634
99.825	13.674
101.336	13.526
103.023	13.247
104.535	13.013
105.673	12.949
106.500	13.048
107.161	13.246
107.754	13.491
108.323	13.757
108.875	14.038
109.402	14.338
109.895	14.664
110.351	15.022
110.774	15.415
111.189	15.836
111.667	16.252
112.412	16.557
113.936	16.460
116.895	15.546
120.456	14.196
122.815	13.439
124.086	13.284
124.997	13.354
125.930	13.452
127.109	13.477
128.715	13.354
130.809	13.046
133.154	12.626
135.305	12.252
136.996	12.031
138.277	11.956
139.331	11.971
140.325	12.019
141.368	12.062
142.512	12.078
143.744	12.062
144.993	12.032
146.162	12.014
147.176	12.034
148.011	12.105
148.691	12.224
149.258	12.382
149.758	12.568
150.235	12.771
150.728	12.977
151.286	13.172
151.964	13.339
152.832	13.450
153.958	13.481
155.354	13.418
156.920	13.283
158.447	13.140
159.740	13.058
160.733	13.068
161.485	13.162
162.110	13.310
162.719	13.477
163.417	13.627
164.294	13.729
165.410	13.756
166.755	13.703
168.224	13.596
169.654	13.488
170.921	13.424
171.991	13.420
172.891	13.470
173.665	13.564
174.349	13.688
174.971	13.836
175.559	14.000
176.151	14.169
176.797	14.329
177.562	14.459
178.530	14.530
179.793	14.511
181.417	14.378
183.394	14.135
185.610	13.818
187.874	13.489
190.007	13.202
191.913	12.982
193.602	12.830
195.145	12.724
196.633	12.641
198.131	12.562
199.659	12.479
201.194	12.392
202.691	12.312
204.101	12.248
205.390	12.208
206.541	12.197
207.548	12.215
208.414	12.263
209.149	12.338
209.768	12.440
210.291	12.565
210.739	12.710
211.134	12.871
211.493	13.044
211.833	13.228
212.166	13.417
212.505	13.611
212.858	13.806
213.239	13.999
213.664	14.186
214.157	14.360
214.760	14.511
215.537	14.621
216.573	14.665
217.948	14.619
219.668	14.474
221.598	14.262
223.501	14.047
225.198	13.882
226.671	13.781
228.020	13.720
229.358	13.671
230.754	13.613
232.219	13.539
233.727	13.454
235.239	13.368
236.734	13.287
238.204	13.212
239.641	13.145
241.027	13.088
242.330	13.046
243.518	13.025
244.566	13.031
245.470	13.066
246.238	13.129
246.888	13.217
247.439	13.328
247.912	13.457
248.321	13.604
248.680	13.764
249.001	13.937
249.294	14.120
249.570	14.312
249.841	14.511
250.123	14.712
250.437	14.912
250.819	15.102
251.333	15.267
252.085	15.381
253.245	15.401
255.020	15.273
257.497	14.970
260.396	14.551
263.138	14.155
265.316	13.886
266.937	13.751
268.201	13.704
269.292	13.702
270.328	13.717
271.377	13.733
272.489	13.739
273.713	13.727
275.095	13.687
276.663	13.612
278.401	13.505
280.231	13.376
282.031	13.249
283.684	13.145
285.126	13.077
286.349	13.048
287.385	13.054
288.278	13.087
289.065	13.140
289.776	13.207
290.433	13.286
291.049	13.372
291.636	13.466
292.203	13.564
292.756	13.666
293.297	13.771
293.830	13.879
294.351	13.989
294.859	14.104
295.347	14.223
295.811	14.348
296.247	14.480
296.651	14.621
297.023	14.770
297.362	14.928
297.672	15.096
297.957	15.273
298.224	15.458
298.487	15.649
298.768	15.841
299.118	16.024
299.643	16.178
300.570	16.254
302.312	16.161
305.336	15.790
309.461	15.158
313.386	14.534
315.997	14.169
317.373	14.065
318.056	14.115
318.432	14.237
318.689	14.389
318.908	14.554
319.124	14.725
319.357	14.897
319.626	15.065
319.963	15.225
320.419	15.367
321.100	15.472
322.201	15.503
324.061	15.399
327.095	15.085
331.377	14.543
336.111	13.911
340.101	13.402
342.858	13.103
344.624	12.973
345.782	12.947
346.597	12.978
347.211	13.043
347.702	13.128
348.110	13.228
348.462	13.337
348.776	13.455
349.065	13.579
349.342	13.708
349.620	13.838
349.913	13.970
350.237	14.099
350.615	14.222
351.071	14.335
351.637	14.432
352.349	14.507
353.238	14.554
354.319	14.567
355.576	14.548
356.947	14.506
358.341	14.455
359.662	14.413
360.854	14.391
361.912	14.392
362.884	14.411
363.855	14.435
364.935	14.448
366.245	14.429
367.887	14.360
369.898	14.235
372.192	14.062
374.565	13.871
376.784	13.700
378.700	13.572
380.295	13.492
381.625	13.453
382.763	13.443
383.765	13.454
384.663	13.480
385.468	13.518
