<j>	<F>
1.800	12.182
2.961	12.110
4.079	10.816
4.990	12.856
5.981	13.351
6.921	14.696
7.906	15.162
8.778	16.492
9.636	18.303
10.772	18.094
12.424	15.860
14.444	12.275
15.950	11.229
17.369	10.780
18.621	10.463
19.537	10.706
20.250	11.399
20.878	12.383
21.569	13.470
22.504	14.100
23.577	14.131
24.470	14.493
25.389	15.123
26.820	14.796
28.675	13.422
30.408	12.430
31.905	11.810
32.959	11.734
33.702	12.138
34.352	12.764
35.076	13.402
36.023	13.771
37.131	13.786
38.122	13.869
39.000	14.209
40.066	14.425
41.559	14.072
43.182	13.362
44.334	13.106
45.015	13.477
45.523	14.183
46.083	14.948
46.866	15.489
47.908	15.615
48.966	15.597
49.906	15.790
51.090	15.859
53.038	15.070
55.352	13.731
57.083	12.991
58.289	12.831
59.268	12.918
60.190	13.085
61.147	13.240
62.182	13.336
63.294	13.362
64.420	13.346
65.433	13.385
66.262	13.566
66.971	13.877
67.688	14.223
68.537	14.488
69.577	14.590
70.777	14.540
72.126	14.388
73.745	14.073
75.624	13.552
77.358	13.074
78.654	12.881
79.614	12.933
80.402	13.113
81.094	13.363
81.717	13.666
82.280	14.019
82.783	14.427
83.237	14.893
83.676	15.406
84.184	15.914
84.924	16.289
86.204	16.283
88.387	15.609
91.276	14.419
93.857	13.422
95.585	12.968
96.725	12.900
97.689	12.981
98.736	13.049
99.948	13.035
101.236	12.958
102.413	12.903
103.338	12.952
103.997	13.132
104.453	13.428
104.784	13.811
105.054	14.256
105.312	14.740
105.602	15.239
105.985	15.716
106.549	16.109
107.439	16.314
108.844	16.200
110.933	15.676
113.618	14.819
116.264	13.967
118.159	13.481
119.282	13.391
119.984	13.534
120.528	13.776
121.025	14.054
121.510	14.348
121.986	14.654
122.448	14.976
122.898	15.316
123.353	15.670
123.869	16.012
124.583	16.278
125.796	16.311
127.968	15.862
131.073	14.907
133.966	14.003
135.865	13.566
137.037	13.482
137.891	13.562
138.693	13.690
139.658	13.784
141.002	13.757
142.843	13.547
144.966	13.200
146.843	12.895
148.131	12.776
148.891	12.846
149.338	13.041
149.642	13.305
