<j>	<F>
1.272	18.900
2.355	17.731
3.146	21.547
4.313	19.505
5.403	19.668
7.233	13.397
8.465	12.254
9.425	12.758
10.212	14.070
10.926	16.308
12.040	17.511
13.748	13.739
14.679	14.144
15.691	14.785
17.031	14.338
18.677	13.101
20.291	11.877
21.470	11.551
22.303	11.930
22.955	12.797
23.636	13.820
24.511	14.531
25.636	14.623
26.850	14.324
27.846	14.344
28.574	15.023
29.389	15.936
31.301	15.254
34.289	12.198
35.713	11.286
36.384	11.693
36.982	12.324
37.690	12.926
38.679	13.263
40.050	13.113
41.609	12.644
43.028	12.272
44.162	12.179
45.031	12.363
45.728	12.749
46.315	13.277
46.812	13.945
47.242	14.762
47.645	15.711
48.070	16.734
48.564	17.743
49.172	18.629
50.023	19.178
51.639	18.599
54.374	16.202
56.401	14.651
57.436	14.542
58.177	14.882
58.900	15.309
59.802	15.618
61.180	15.493
63.184	14.700
65.138	13.805
66.384	13.517
67.129	13.731
67.728	14.148
68.431	14.550
69.433	14.730
70.726	14.601
71.952	14.421
72.806	14.526
73.372	14.928
73.862	15.467
74.448	15.980
75.282	16.298
76.438	16.289
77.753	16.062
79.009	15.885
80.339	15.723
81.971	15.332
83.637	14.830
84.871	14.621
85.734	14.745
86.564	14.965
87.628	15.055
89.008	14.904
90.488	14.623
91.736	14.459
92.668	14.514
93.413	14.723
94.108	14.991
94.859	15.247
95.806	15.407
97.240	15.309
99.538	14.718
102.434	13.734
104.808	12.977
106.267	12.713
107.181	12.753
107.852	12.930
108.406	13.175
108.891	13.464
109.337	13.786
109.763	14.132
110.185	14.496
110.616	14.870
111.073	15.246
111.577	15.611
112.158	15.942
112.848	16.214
113.665	16.405
114.582	16.519
115.531	16.597
116.440	16.692
117.281	16.833
118.082	17.011
118.917	17.185
119.975	17.256
121.726	16.972
124.793	15.973
128.431	14.598
130.849	13.814
132.071	13.664
132.809	13.784
133.402	13.989
133.953	14.222
134.492	14.469
135.033	14.722
135.591	14.975
136.177	15.221
136.806	15.452
137.490	15.661
138.231	15.842
139.027	15.995
139.867	16.123
140.734	16.235
141.604	16.340
142.442	16.457
143.207	16.608
143.878	16.813
144.484	17.066
145.130	17.324
146.054	17.470
147.731	17.268
150.692	16.443
154.399	15.236
157.319	14.368
159.043	14.030
160.018	14.018
160.621	14.169
161.058	14.400
161.445	14.666
161.858	14.938
162.358	15.188
163.011	15.389
163.888	15.506
165.033	15.511
166.401	15.414
167.838	15.270
169.170	15.157
170.345	15.109
171.438	15.105
172.560	15.101
173.761	15.068
174.989	15.014
176.125	14.981
177.085	15.008
177.882	15.102
178.620	15.234
179.469	15.346
180.642	15.361
182.316	15.203
184.418	14.876
186.499	14.521
188.104	14.304
189.154	14.274
189.832	14.380
190.332	14.560
190.786	14.768
191.273	14.975
191.847	15.161
192.542	15.310
193.369	15.413
194.306	15.473
195.308	15.505
196.326	15.528
197.340	15.552
198.370	15.574
199.458	15.580
200.650	15.555
201.985	15.485
203.501	15.361
205.221	15.175
207.113	14.937
209.039	14.683
210.806	14.468
212.278	14.337
213.435	14.296
214.335	14.333
215.054	14.426
215.658	14.557
216.197	14.712
216.711	14.880
217.234	15.050
217.798	15.214
218.435	15.359
219.182	15.476
220.086	15.549
221.213	15.559
222.667	15.479
224.580	15.277
227.035	14.932
229.890	14.480
232.731	14.028
235.158	13.683
237.078	13.471
238.649	13.356
240.070	13.288
241.464	13.233
242.858	13.176
244.198	13.127
245.404	13.099
246.422	13.107
247.245	13.155
247.908	13.239
248.468	13.349
248.996	13.472
249.565	13.594
250.261	13.697
251.177	13.759
252.398	13.760
253.945	13.690
255.719	13.563
257.499	13.421
259.049	13.315
260.249	13.275
261.112	13.306
261.725	13.392
262.182	13.516
262.553	13.662
262.885	13.822
263.207	13.989
263.536	14.158
263.883	14.327
264.258	14.493
264.672	14.654
265.138	14.807
265.672	14.946
266.298	15.067
267.045	15.160
267.945	15.219
269.025	15.235
270.297	15.203
271.749	15.127
273.345	15.016
275.033	14.882
276.755	14.740
278.443	14.605
280.025	14.491
281.430	14.413
282.615	14.380
283.575	14.396
284.336	14.455
284.939	14.552
285.426	14.676
285.831	14.823
286.182	14.985
286.498	15.160
286.797	15.342
287.095	15.530
287.413	15.718
287.784	15.899
288.265	16.060
288.968	16.177
290.091	16.203
291.952	16.067
294.850	15.699
298.624	15.126
302.397	14.538
305.312	14.127
307.226	13.927
308.431	13.878
309.217	13.919
309.771	14.009
310.195	14.129
310.553	14.266
310.884	14.412
311.219	14.561
311.586	14.708
312.014	14.847
312.537	14.970
313.190	15.070
