<j>	<F>
1.525	15.292
2.648	14.503
3.694	14.267
4.629	16.313
5.836	14.887
6.930	14.673
7.957	14.982
8.982	15.504
10.053	15.426
10.928	16.177
11.658	18.665
12.760	19.004
14.149	16.504
14.938	17.574
15.778	19.334
17.367	17.442
19.302	14.335
20.595	13.247
21.444	13.780
22.319	14.478
23.397	14.693
24.608	14.452
25.786	14.237
26.863	14.197
27.740	14.513
28.418	15.341
29.080	16.432
30.003	17.068
31.327	16.579
32.570	15.985
33.545	16.168
34.718	16.206
36.436	15.316
38.499	13.823
40.027	12.960
40.873	13.114
41.511	13.695
42.213	14.297
43.161	14.660
44.593	14.474
46.716	13.555
49.260	12.257
51.446	11.297
52.940	10.916
53.927	10.936
54.619	11.188
55.152	11.583
55.616	12.073
56.095	12.609
56.716	13.108
57.714	13.381
59.374	13.145
61.511	12.427
63.335	11.837
64.575	11.673
65.460	11.778
66.145	12.026
66.685	12.383
67.124	12.837
67.499	13.373
67.843	13.978
68.184	14.636
68.566	15.321
69.078	15.954
69.924	16.333
71.378	16.121
73.260	15.369
74.807	14.830
75.845	14.788
76.667	14.989
77.484	15.237
78.460	15.394
79.788	15.298
81.527	14.857
83.299	14.311
84.611	14.051
85.416	14.163
85.914	14.532
86.258	15.055
86.539	15.675
86.816	16.353
87.151	17.040
87.620	17.653
88.321	18.073
89.291	18.208
90.415	18.143
91.532	18.068
92.666	18.002
93.887	17.856
95.139	17.672
96.431	17.487
97.975	17.153
99.973	16.507
102.281	15.649
104.382	14.921
105.875	14.575
106.821	14.590
107.505	14.808
108.207	15.063
109.157	15.208
110.482	15.130
112.022	14.876
113.357	14.679
114.250	14.717
114.791	14.978
115.155	15.375
115.461	15.840
115.790	16.326
116.232	16.777
116.956	17.086
118.272	17.046
120.429	16.459
122.924	15.593
124.850	15.029
126.121	14.868
127.094	14.908
128.047	14.992
129.203	15.009
130.830	14.841
133.130	14.387
135.814	13.739
138.103	13.210
139.596	12.988
140.481	13.018
141.056	13.187
141.512	13.420
141.954	13.673
142.443	13.921
143.021	14.144
143.708	14.328
144.506	14.466
145.395	14.564
146.355	14.630
147.386	14.669
148.522	14.669
149.811	14.613
151.291	14.487
152.979	14.288
154.865	14.021
156.863	13.716
158.780	13.430
160.415	13.231
161.693	13.147
162.671	13.166
163.452	13.255
164.124	13.387
164.751	13.541
165.376	13.701
166.031	13.856
166.741	13.997
167.527	14.115
168.399	14.205
169.358	14.264
170.396	14.295
171.495	14.302
172.639	14.293
173.813	14.272
175.001	14.245
176.177	14.218
177.294	14.205
178.300	14.223
179.154	14.288
179.848	14.406
180.405	14.575
180.869	14.784
181.288	15.019
181.717	15.262
182.217	15.491
182.868	15.676
183.781	15.776
185.104	15.736
186.972	15.505
189.348	15.091
191.864	14.614
194.011	14.240
195.543	14.058
196.539	14.049
197.182	14.159
197.627	14.340
197.968	14.564
198.257	14.813
198.524	15.078
198.788	15.353
199.069	15.633
199.398	15.908
199.827	16.159
200.455	16.354
201.445	16.431
202.987	16.316
205.088	15.986
207.338	15.571
209.179	15.272
210.442	15.171
211.335	15.212
212.163	15.302
213.239	15.344
214.897	15.235
217.361	14.896
220.344	14.387
223.026	13.926
224.858	13.681
225.930	13.644
226.555	13.736
226.965	13.895
227.288	14.085
227.582	14.291
227.882	14.502
228.207	14.712
228.578	14.916
229.019	15.107
229.562	15.274
230.247	15.405
231.115	15.486
232.199	15.505
233.494	15.459
234.945	15.363
236.453	15.244
237.911	15.134
239.254	15.054
240.469	15.012
241.580	15.000
242.632	15.008
243.670	15.023
244.730	15.033
245.818	15.035
246.904	15.035
247.931	15.044
248.841	15.080
249.597	15.155
250.195	15.273
250.656	15.432
251.012	15.625
251.296	15.845
251.539	16.084
251.766	16.336
252.005	16.592
252.291	16.844
252.681	17.073
253.279	17.249
254.263	17.316
255.886	17.193
258.321	16.822
261.347	16.267
264.385	15.712
267.088	15.274
269.534	14.936
271.876	14.645
274.134	14.383
276.226	14.161
278.069	13.993
279.622	13.886
280.886	13.838
281.893	13.844
282.696	13.893
283.360	13.974
283.960	14.074
284.576	14.177
285.300	14.265
286.241	14.317
287.517	14.307
289.220	14.216
291.345	14.040
293.724	13.808
296.080	13.574
298.182	13.384
299.959	13.256
301.459	13.180
302.769	13.141
303.953	13.126
305.044	13.127
306.045	13.142
306.953	13.172
307.763	13.218
308.475	13.280
309.101	13.358
309.658	13.448
310.165	13.549
310.643	13.658
311.116	13.770
311.604	13.881
312.129	13.989
312.712	14.088
313.381	14.174
314.161	14.242
315.087	14.285
316.190	14.296
317.499	14.271
319.026	14.207
320.750	14.107
322.611	13.981
324.519	13.845
326.374	13.716
328.098	13.608
329.643	13.529
330.993	13.483
332.152	13.467
333.135	13.479
333.965	13.517
334.665	13.577
335.256	13.655
335.761	13.749
336.195	13.856
336.573	13.974
336.908	14.102
337.209	14.239
337.488	14.381
337.753	14.530
338.016	14.681
338.296	14.834
338.620	14.982
339.040	15.118
339.655	15.226
340.656	15.274
342.378	15.205
345.272	14.944
349.568	14.451
354.695	13.821
359.500	13.248
363.342	12.840
366.345	12.574
368.821	12.395
370.951	12.267
372.792	12.175
374.364	12.117
375.697	12.087
376.837	12.082
377.836	12.094
378.741	12.118
379.590	12.150
380.411	12.186
381.224	12.224
382.042	12.262
382.874	12.298
383.722	12.333
384.588	12.365
385.469	12.396
386.359	12.426
387.249	12.455
388.131	12.484
388.993	12.515
389.829	12.549
390.632	12.587
391.401	12.629
392.135	12.675
392.840	12.725
393.521	12.778
394.186	12.833
394.843	12.891
395.500	12.948
396.161	13.006
396.831	13.063
397.509	13.119
398.195	13.174
398.884	13.229
399.572	13.284
400.253	13.340
400.925	13.397
401.584	13.456
402.232	13.517
402.873	13.580
403.516	13.643
404.175	13.704
404.867	13.763
405.616	13.815
406.451	13.858
407.403	13.885
408.504	13.894
409.773	13.881
411.208	13.844
412.777	13.789
414.413	13.722
416.030	13.654
417.550	13.597
418.922	13.558
420.132	13.540
421.196	13.542
422.149	13.558
423.033	13.586
423.891	13.618
424.767	13.650
425.702	13.676
426.735	13.692
427.901	13.692
429.227	13.673
430.722	13.633
432.373	13.574
434.137	13.499
435.947	13.417
437.729	13.338
439.415	13.268
440.960	13.214
442.342	13.178
443.563	13.162
444.638	13.162
445.589	13.177
446.441	13.205
447.222	13.241
447.956	13.284
448.671	13.330
449.394	13.377
450.156	13.420
450.992	13.457
451.938	13.482
453.036	13.491
454.317	13.481
455.798	13.447
457.465	13.392
459.263	13.321
461.101	13.242
462.879	13.168
464.511	13.108
465.952	13.067
467.198	13.048
468.272	13.048
469.210	13.064
470.050	13.091
470.822	13.126
471.547	13.167
472.239	13.212
472.904	13.260
473.544	13.311
474.159	13.365
474.748	13.422
475.312	13.482
475.850	13.545
476.366	13.611
476.863	13.680
477.348	13.751
477.826	13.823
478.306	13.897
478.796	13.970
479.302	14.041
479.833	14.111
480.395	14.177
480.994	14.240
481.633	14.298
482.311	14.351
483.027	14.400
483.773	14.445
484.540	14.487
485.314	14.528
486.081	14.569
486.829	14.612
487.545	14.659
488.220	14.710
488.852	14.768
489.436	14.831
489.976	14.901
490.475	14.977
490.939	15.059
491.375	15.145
491.791	15.235
492.197	15.327
492.604	15.421
493.023	15.514
493.468	15.605
493.959	15.691
494.518	15.769
495.171	15.835
495.953	15.883
496.897	15.910
498.034	15.909
499.377	15.879
500.907	15.821
502.562	15.743
504.249	15.657
505.861	15.579
507.318	15.521
508.575	15.490
509.629	15.486
510.501	15.508
511.222	15.552
511.824	15.613
512.333	15.688
512.770	15.774
513.152	15.870
513.491	15.973
513.796	16.081
514.076	16.195
514.337	16.314
514.589	16.435
514.842	16.559
515.111	16.682
515.423	16.801
515.826	16.909
516.403	16.996
517.302	17.039
518.749	17.005
521.012	16.855
524.206	16.567
527.993	16.184
531.609	15.815
534.423	15.553
536.331	15.418
537.571	15.380
538.431	15.399
539.123	15.446
539.784	15.500
540.515	15.549
541.404	15.582
542.552	15.585
544.083	15.544
546.131	15.444
548.789	15.273
552.013	15.036
555.559	14.761
559.036	14.492
562.099	14.268
564.595	14.107
566.556	14.006
568.097	13.953
569.345	13.931
570.399	13.932
571.325	13.947
572.164	13.971
572.938	14.002
573.658	14.039
574.329	14.080
574.951	14.127
575.524	14.179
576.049	14.236
576.527	14.298
576.959	14.365
577.349	14.437
577.701	14.514
578.019	14.595
578.307	14.681
578.569	14.770
578.809	14.862
579.031	14.957
579.239	15.056
579.435	15.156
579.623	15.259
579.805	15.364
579.986	15.470
580.167	15.577
580.353	15.686
580.547	15.794
580.754	15.902
580.980	16.010
581.231	16.115
581.516	16.218
581.844	16.316
582.227	16.408
582.682	16.493
583.227	16.566
583.886	16.625
584.691	16.667
585.683	16.684
586.919	16.671
588.468	16.619
590.406	16.518
592.785	16.364
595.575	16.159
598.622	15.922
601.659	15.685
604.414	15.481
606.719	15.329
608.541	15.233
609.940	15.188
611.008	15.181
611.832	15.203
612.478	15.246
612.997	15.305
613.422	15.375
613.777	15.454
614.082	15.540
614.350	15.631
614.592	15.726
614.821	15.824
615.046	15.924
615.279	16.025
615.536	16.124
615.834	16.220
616.203	16.309
616.677	16.387
617.308	16.448
618.162	16.483
619.321	16.484
620.866	16.438
622.851	16.341
625.280	16.191
628.084	15.998
631.149	15.778
634.360	15.546
637.615	15.315
640.803	15.094
643.776	14.897
646.384	14.738
648.523	14.624
650.179	14.558
651.408	14.535
652.303	14.546
652.960	14.582
653.460	14.634
653.866	14.698
654.226	14.767
654.573	14.839
654.933	14.911
655.327	14.980
655.769	15.046
656.274	15.106
656.848	15.160
657.497	15.206
658.218	15.245
659.001	15.278
659.831	15.305
660.685	15.329
661.536	15.352
662.361	15.378
663.137	15.408
663.850	15.444
664.492	15.487
665.063	15.538
665.567	15.597
666.012	15.662
666.408	15.733
666.764	15.809
667.089	15.889
667.391	15.973
667.679	16.059
667.959	16.147
668.239	16.236
668.529	16.325
668.845	16.413
669.212	16.496
669.670	16.570
670.287	16.630
671.175	16.661
672.497	16.648
674.457	16.566
677.208	16.399
680.687	16.150
684.483	15.860
687.990	15.595
690.775	15.403
692.770	15.294
694.157	15.252
695.192	15.251
696.118	15.267
697.163	15.277
698.568	15.261
700.611	15.192
703.560	15.048
707.522	14.815
712.222	14.516
716.980	14.206
721.073	13.948
724.146	13.773
726.256	13.677
727.645	13.643
728.561	13.648
729.185	13.679
729.630	13.725
729.965	13.781
730.230	13.843
730.448	13.910
730.633	13.980
730.793	14.053
730.934	14.128
731.062	14.205
731.178	14.284
731.287	14.364
731.389	14.445
731.488	14.528
731.583	14.611
731.678	14.696
731.773	14.781
731.869	14.868
731.968	14.954
732.070	15.042
732.176	15.130
732.288	15.218
732.407	15.306
732.533	15.395
732.668	15.484
732.813	15.573
732.969	15.661
733.138	15.749
733.322	15.837
733.523	15.924
733.745	16.009
733.992	16.093
734.271	16.174
734.594	16.252
734.976	16.325
735.447	16.391
736.050	16.444
736.858	16.479
737.988	16.483
739.604	16.442
741.910	16.337
745.065	16.151
749.023	15.887
753.397	15.582
757.572	15.291
761.049	15.064
763.668	14.914
765.548	14.833
766.909	14.801
767.956	14.800
768.845	14.814
769.686	14.835
770.560	14.855
771.521	14.868
772.608	14.872
773.842	14.865
775.221	14.845
776.717	14.814
778.278	14.778
779.839	14.740
781.333	14.706
782.702	14.680
783.914	14.667
784.958	14.667
785.844	14.681
786.593	14.705
787.231	14.739
787.786	14.780
788.283	14.827
788.742	14.877
789.181	14.929
789.613	14.983
790.048	15.037
790.495	15.090
790.959	15.143
791.445	15.194
791.955	15.243
792.494	15.290
793.064	15.334
793.672	15.376
794.326	15.414
795.037	15.448
795.824	15.475
796.711	15.495
797.729	15.505
798.915	15.500
800.307	15.479
801.933	15.439
803.800	15.379
805.882	15.300
808.108	15.209
810.375	15.113
812.569	15.021
814.595	14.943
816.399	14.882
817.966	14.840
819.315	14.815
820.484	14.806
821.517	14.808
822.455	14.818
823.335	14.834
824.188	14.852
825.040	14.871
825.907	14.889
826.805	14.905
827.742	14.918
828.717	14.928
829.728	14.935
830.764	14.939
831.810	14.943
832.848	14.947
833.859	14.952
834.826	14.961
835.738	14.973
836.586	14.991
837.372	15.013
838.104	15.039
838.798	15.070
839.481	15.101
840.190	15.132
840.981	15.158
841.929	15.174
843.137	15.172
844.742	15.143
846.900	15.075
849.760	14.958
853.385	14.787
857.681	14.570
862.362	14.326
867.035	14.084
871.356	13.868
875.132	13.691
878.318	13.553
880.951	13.453
883.097	13.384
884.825	13.341
886.202	13.320
887.284	13.317
888.127	13.329
888.781	13.353
889.287	13.386
889.680	13.426
889.987	13.472
890.232	13.523
890.429	13.576
890.591	13.633
890.728	13.691
890.847	13.752
890.952	13.813
891.047	13.876
891.135	13.940
891.218	14.004
891.296	14.070
891.371	14.136
891.445	14.203
891.516	14.270
891.587	14.338
891.657	14.407
891.727	14.477
891.797	14.546
891.866	14.617
891.937	14.688
892.007	14.760
892.079	14.832
892.151	14.904
892.225	14.978
892.301	15.051
