<j>	<F>
1.584	13.454
2.415	17.891
3.857	14.065
4.988	11.768
5.763	15.681
6.957	14.574
8.044	14.538
9.065	14.748
9.968	15.756
11.015	16.636
12.287	15.121
13.325	15.469
14.488	15.276
15.777	14.642
17.036	13.983
18.238	13.872
19.701	13.136
20.982	12.517
21.935	12.728
22.743	13.335
23.511	14.125
24.337	14.841
25.185	15.406
25.957	16.224
27.006	16.816
29.210	14.919
31.191	12.675
31.957	12.868
32.439	13.846
33.048	14.902
34.279	15.156
36.286	13.790
37.626	12.995
38.187	13.556
38.580	14.595
39.055	15.713
39.864	16.447
41.266	16.114
42.843	15.217
44.076	14.892
45.154	14.890
46.197	14.948
47.231	15.032
48.310	15.077
49.486	15.011
50.769	14.809
52.104	14.541
53.473	14.277
54.976	13.933
56.612	13.465
58.180	13.040
59.557	12.797
60.805	12.692
61.981	12.640
63.021	12.662
63.846	12.829
64.490	13.155
65.046	13.589
65.597	14.064
66.198	14.526
66.879	14.933
67.637	15.270
68.447	15.550
69.287	15.802
70.195	16.009
71.313	16.055
72.844	15.740
74.715	15.063
76.360	14.495
77.444	14.387
78.168	14.627
78.809	14.993
79.552	15.320
80.529	15.479
81.790	15.391
83.178	15.147
84.421	14.980
85.488	14.983
86.619	15.002
88.054	14.830
89.717	14.457
91.227	14.135
92.397	14.039
93.377	14.102
94.364	14.188
95.446	14.222
96.605	14.200
97.783	14.156
98.927	14.124
99.993	14.129
100.936	14.195
101.723	14.347
102.349	14.597
102.845	14.941
103.262	15.359
103.672	15.816
104.183	16.247
104.970	16.528
106.248	16.483
107.985	16.068
109.645	15.620
110.793	15.488
111.539	15.650
112.131	15.950
112.738	16.270
113.481	16.525
114.488	16.626
115.875	16.482
117.567	16.111
119.181	15.736
120.353	15.601
121.072	15.750
121.511	16.099
121.826	16.559
122.110	17.073
122.433	17.596
122.884	18.068
123.659	18.358
125.140	18.194
127.588	17.360
130.220	16.328
132.058	15.779
133.254	15.662
134.270	15.696
135.388	15.706
136.764	15.600
138.451	15.346
140.374	14.979
142.327	14.591
144.064	14.289
145.433	14.135
146.438	14.134
147.176	14.252
147.758	14.447
148.272	14.682
148.779	14.933
149.325	15.177
149.956	15.395
150.733	15.558
151.751	15.627
153.134	15.547
154.971	15.275
157.144	14.853
159.275	14.427
161.009	14.145
162.296	14.039
163.282	14.058
164.138	14.139
164.982	14.233
165.874	14.315
166.820	14.375
167.778	14.424
168.694	14.481
169.526	14.567
170.265	14.686
170.933	14.836
171.560	15.006
172.169	15.187
172.773	15.373
173.371	15.564
173.962	15.761
174.554	15.962
175.173	16.159
175.896	16.328
176.893	16.408
178.531	16.272
181.357	15.730
185.410	14.761
189.395	13.800
192.156	13.237
193.864	13.022
195.044	12.981
196.012	13.010
196.896	13.066
197.728	13.135
198.501	13.217
199.195	13.319
199.802	13.443
200.327	13.592
200.786	13.763
201.208	13.950
201.623	14.146
202.065	14.341
202.569	14.525
203.171	14.686
203.908	14.809
204.814	14.884
205.909	14.902
207.193	14.861
208.639	14.768
210.190	14.640
211.771	14.502
213.307	14.374
214.749	14.272
216.092	14.201
217.365	14.153
218.611	14.116
219.856	14.081
221.091	14.046
222.278	14.020
223.366	14.016
224.317	14.043
225.125	14.108
225.803	14.207
226.382	14.336
226.895	14.487
227.376	14.651
227.859	14.820
228.380	14.985
228.982	15.132
229.713	15.248
230.618	15.317
231.719	15.329
232.990	15.287
234.346	15.213
235.681	15.139
236.930	15.088
238.108	15.061
239.284	15.041
240.544	15.005
241.943	14.936
243.477	14.831
245.092	14.702
246.716	14.570
248.297	14.449
249.807	14.346
251.221	14.266
252.512	14.213
253.658	14.193
254.653	14.207
255.512	14.254
256.268	14.328
256.960	14.419
257.621	14.521
258.282	14.625
258.963	14.726
259.677	14.821
