<j>	<F>
1.274	18.886
2.381	17.546
3.346	19.349
5.000	14.011
6.543	11.162
7.719	10.452
8.513	11.436
9.241	13.510
10.200	14.928
11.408	14.350
12.699	13.922
14.222	12.676
15.580	11.916
16.872	11.649
18.096	11.388
19.026	11.568
19.649	12.478
20.145	13.984
20.673	15.754
21.332	17.375
22.203	18.310
23.357	18.192
24.988	16.824
27.029	14.426
28.528	13.279
29.513	13.358
30.445	13.756
31.577	13.813
32.671	13.720
33.505	14.060
34.247	14.681
35.065	15.243
36.069	15.530
37.423	15.272
39.088	14.414
40.549	13.761
41.645	13.658
42.480	13.910
43.103	14.477
43.615	15.300
44.187	16.192
45.212	16.641
47.549	15.426
50.658	13.057
52.622	12.005
53.753	11.872
54.540	12.085
55.187	12.448
55.773	12.886
56.309	13.386
56.791	13.964
57.222	14.637
57.629	15.399
58.058	16.212
58.591	16.978
59.349	17.501
60.418	17.581
61.691	17.321
63.088	16.951
64.792	16.308
66.725	15.412
68.466	14.713
69.840	14.387
70.923	14.342
71.811	14.474
72.539	14.745
73.133	15.150
73.647	15.663
74.175	16.219
74.858	16.681
75.878	16.839
77.289	16.566
78.797	16.123
80.140	15.849
81.458	15.668
82.922	15.388
84.421	15.048
85.726	14.833
86.768	14.820
87.621	14.962
88.371	15.197
89.089	15.474
89.844	15.742
90.687	15.949
91.623	16.075
92.603	16.152
93.583	16.225
94.577	16.295
95.620	16.329
96.713	16.321
97.866	16.280
99.203	16.140
100.880	15.781
102.756	15.251
104.380	14.844
105.549	14.728
106.416	14.829
107.189	15.017
108.015	15.195
108.986	15.297
110.160	15.286
111.599	15.132
113.352	14.812
115.293	14.374
117.040	13.999
118.300	13.851
119.125	13.933
119.726	14.155
120.312	14.421
121.099	14.629
122.397	14.639
124.556	14.278
127.453	13.562
130.165	12.871
132.038	12.508
133.227	12.430
134.051	12.504
134.689	12.656
135.218	12.854
135.678	13.086
136.106	13.341
136.540	13.607
137.027	13.865
137.626	14.092
138.398	14.259
139.387	14.337
140.590	14.320
141.919	14.236
143.246	14.139
144.484	14.075
145.638	14.051
146.780	14.043
147.998	14.016
149.352	13.943
150.824	13.821
152.304	13.683
153.649	13.582
154.777	13.553
155.699	13.598
156.469	13.703
157.147	13.846
157.779	14.012
158.402	14.187
159.060	14.359
159.828	14.503
160.836	14.576
162.288	14.511
164.386	14.234
167.059	13.754
169.772	13.238
171.961	12.873
173.517	12.705
174.626	12.680
175.483	12.736
176.203	12.837
176.836	12.964
177.404	13.113
177.913	13.280
178.364	13.468
178.764	13.675
179.118	13.903
179.438	14.148
179.739	14.409
180.035	14.680
180.347	14.956
180.702	15.228
181.148	15.480
181.781	15.680
182.782	15.766
184.443	15.633
186.975	15.197
190.005	14.563
192.638	14.029
194.439	13.760
195.624	13.701
