<j>	<F>
1.272	18.899
2.358	17.717
3.192	21.243
4.971	14.453
6.397	10.969
7.157	12.303
7.965	15.213
9.107	14.776
10.395	14.490
11.964	12.445
12.963	12.147
13.675	13.662
14.742	14.364
15.893	13.829
16.687	14.697
17.678	15.667
19.429	14.164
20.926	12.616
21.809	12.936
22.621	13.680
23.588	14.157
24.686	14.178
25.680	14.322
26.643	14.715
27.860	14.665
29.296	14.051
30.639	13.560
31.862	13.372
33.065	13.249
34.287	13.155
35.642	12.915
36.933	12.594
37.840	12.704
38.517	13.240
39.296	13.807
40.439	13.944
41.799	13.591
42.782	13.532
43.328	14.132
43.781	15.065
44.541	15.816
46.245	15.399
48.573	13.765
49.896	13.177
50.573	13.545
51.222	14.077
52.060	14.464
53.211	14.538
54.783	14.191
56.693	13.487
58.494	12.826
59.874	12.528
60.930	12.530
61.838	12.676
62.694	12.877
63.552	13.089
64.444	13.280
65.376	13.437
66.329	13.571
67.289	13.696
68.261	13.811
69.231	13.917
70.149	14.048
70.966	14.253
71.690	14.547
72.385	14.893
73.148	15.214
74.070	15.409
75.134	15.443
76.133	15.468
76.873	15.703
77.382	16.194
77.827	16.824
78.443	17.381
79.621	17.470
81.773	16.622
84.341	15.321
86.444	14.479
88.115	14.034
89.400	13.843
90.283	13.908
90.863	14.190
91.274	14.617
91.625	15.128
92.012	15.660
92.549	16.128
93.382	16.398
94.599	16.357
96.050	16.080
97.458	15.811
98.752	15.643
99.961	15.532
100.987	15.521
101.726	15.699
102.221	16.073
102.593	16.578
102.968	17.132
103.509	17.616
104.546	17.786
106.674	17.194
109.887	15.794
112.648	14.638
114.283	14.214
115.274	14.208
116.018	14.370
116.714	14.581
117.470	14.775
118.332	14.915
119.268	15.003
120.179	15.086
120.967	15.225
121.608	15.450
122.150	15.747
122.663	16.080
123.203	16.411
123.794	16.719
124.421	17.005
125.051	17.289
125.673	17.588
126.386	17.863
127.590	17.906
130.290	17.166
134.873	15.379
138.667	13.936
140.562	13.464
141.578	13.443
142.306	13.568
142.943	13.742
143.566	13.930
144.211	14.116
144.898	14.289
145.635	14.444
146.426	14.578
147.263	14.691
148.120	14.791
148.952	14.895
149.709	15.026
150.359	15.202
150.898	15.432
151.353	15.711
151.766	16.024
152.190	16.348
