<j>	<F>
1.274	18.887
2.379	17.553
3.317	19.484
4.672	15.503
5.631	16.035
6.527	19.261
8.713	12.095
9.966	10.842
10.723	11.850
11.437	13.628
12.309	15.006
13.430	15.196
14.784	14.340
16.054	13.504
17.091	13.743
18.367	13.610
19.788	12.876
21.185	12.349
22.416	11.942
23.241	12.302
23.893	13.185
24.556	14.224
25.498	14.985
27.255	14.167
29.194	12.429
30.252	12.169
30.864	12.794
31.318	13.820
31.756	15.097
32.386	16.272
33.556	16.459
35.234	15.331
36.691	14.543
37.940	14.298
39.268	14.065
40.755	13.604
42.149	13.186
43.296	13.079
44.291	13.189
45.208	13.388
46.043	13.681
46.858	14.045
47.806	14.316
49.023	14.299
50.545	13.940
52.253	13.370
53.845	12.862
55.047	12.674
55.869	12.843
56.484	13.247
57.041	13.759
57.622	14.289
58.274	14.777
59.004	15.188
59.771	15.544
60.498	15.929
61.139	16.424
61.707	17.046
62.267	17.740
62.974	18.332
64.229	18.326
66.626	16.959
69.453	15.046
71.427	14.090
72.762	13.823
73.830	13.812
74.730	13.927
75.461	14.168
76.053	14.537
76.579	14.994
77.119	15.477
77.736	15.920
78.473	16.270
79.357	16.491
80.459	16.531
81.899	16.279
83.612	15.752
85.207	15.277
86.486	15.076
87.605	15.042
88.716	15.032
89.847	15.007
90.987	14.976
92.157	14.932
93.372	14.856
94.568	14.773
95.623	14.761
96.478	14.880
97.192	15.113
97.886	15.389
98.687	15.618
99.709	15.711
100.982	15.620
102.368	15.415
103.628	15.262
104.669	15.258
105.612	15.352
106.708	15.401
108.238	15.226
110.270	14.745
112.326	14.186
113.848	13.883
114.849	13.878
115.633	14.025
116.454	14.185
117.461	14.270
118.698	14.237
120.063	14.118
121.348	14.009
122.402	13.996
123.226	14.098
123.919	14.281
124.609	14.486
125.420	14.652
126.446	14.722
127.675	14.679
128.932	14.589
129.984	14.568
130.732	14.690
131.234	14.946
131.599	15.294
131.924	15.689
132.286	16.090
132.764	16.452
133.462	16.712
134.500	16.786
135.909	16.633
137.480	16.350
138.884	16.132
140.027	16.069
141.129	16.075
142.547	15.969
144.507	15.607
146.698	15.087
148.455	14.721
149.582	14.643
150.352	14.755
151.072	14.920
151.957	15.039
153.135	15.042
154.606	14.914
156.189	14.716
157.634	14.553
158.818	14.491
159.783	14.522
160.632	14.609
161.450	14.716
162.291	14.818
163.180	14.904
164.126	14.968
165.133	15.008
166.215	15.022
167.394	15.001
168.696	14.937
170.121	14.825
171.605	14.685
173.030	14.556
174.283	14.481
175.316	14.481
176.154	14.553
176.859	14.678
177.501	14.835
178.148	14.999
178.882	15.143
179.817	15.229
181.114	15.202
182.925	15.004
185.217	14.636
187.624	14.210
189.684	13.880
191.211	13.714
192.293	13.689
193.080	13.759
193.688	13.889
194.189	14.057
194.631	14.250
195.050	14.457
195.482	14.667
195.967	14.870
196.557	15.047
197.323	15.176
198.352	15.226
199.726	15.168
201.458	14.992
203.438	14.733
205.474	14.452
207.406	14.205
209.165	14.012
210.730	13.875
212.084	13.794
213.221	13.770
214.157	13.799
214.926	13.875
215.568	13.987
216.119	14.127
216.606	14.287
217.052	14.464
217.473	14.652
217.887	14.848
218.312	15.045
218.773	15.239
219.305	15.417
219.960	15.565
220.811	15.659
221.946	15.671
223.434	15.576
225.236	15.379
227.151	15.135
228.893	14.927
230.278	14.815
231.300	14.808
232.058	14.883
232.673	15.007
233.251	15.151
233.884	15.288
234.652	15.394
235.612	15.447
236.774	15.440
238.075	15.385
239.385	15.317
240.585	15.273
241.629	15.273
242.559	15.311
243.471	15.362
244.476	15.396
245.674	15.384
247.107	15.307
248.714	15.176
250.324	15.033
251.743	14.929
252.856	14.900
253.660	14.951
254.220	15.070
254.611	15.241
254.893	15.447
255.110	15.678
255.288	15.928
255.444	16.192
255.592	16.467
255.739	16.749
255.894	17.039
256.064	17.331
256.260	17.624
256.494	17.912
256.782	18.189
257.149	18.446
257.628	18.669
258.269	18.837
259.141	18.925
260.324	18.899
261.870	18.738
263.713	18.462
265.630	18.149
267.372	17.894
268.871	17.731
270.277	17.620
271.883	17.474
274.028	17.190
276.893	16.714
280.260	16.110
283.672	15.518
286.890	15.013
289.892	14.587
292.580	14.241
294.798	13.994
296.506	13.853
297.820	13.798
298.919	13.793
299.965	13.806
301.072	13.814
302.296	13.801
303.629	13.767
305.000	13.721
306.303	13.681
307.442	13.665
308.369	13.685
309.087	13.743
309.631	13.835
310.047	13.953
310.382	14.090
310.670	14.240
310.938	14.398
311.207	14.559
311.493	14.721
311.812	14.880
312.176	15.033
312.604	15.176
313.118	15.304
313.751	15.411
314.557	15.484
315.621	15.508
317.059	15.459
318.990	15.313
321.438	15.063
324.219	14.743
326.971	14.423
329.386	14.167
331.380	13.994
333.054	13.887
334.556	13.817
336.000	13.763
337.454	13.711
338.948	13.653
340.487	13.590
342.061	13.521
343.649	13.450
345.213	13.382
346.700	13.323
348.059	13.281
349.252	13.262
350.261	13.269
351.094	13.303
351.774	13.360
352.334	13.437
352.805	13.530
353.216	13.633
353.590	13.745
353.947	13.862
354.301	13.981
354.664	14.101
355.047	14.219
355.465	14.335
355.936	14.444
356.488	14.542
357.169	14.622
358.056	14.672
359.263	14.674
360.933	14.605
363.181	14.445
365.978	14.197
369.048	13.901
371.954	13.622
374.361	13.415
376.182	13.294
377.511	13.247
378.493	13.253
379.251	13.294
379.870	13.356
380.406	13.433
380.898	13.517
381.369	13.607
381.839	13.698
382.322	13.788
382.829	13.876
383.369	13.961
383.947	14.041
384.563	14.116
385.215	14.185
385.894	14.250
386.589	14.313
387.285	14.374
387.965	14.438
388.616	14.506
389.226	14.580
389.788	14.662
390.302	14.752
390.767	14.851
391.188	14.959
391.571	15.074
391.921	15.196
392.246	15.325
392.551	15.459
392.842	15.598
393.125	15.740
393.404	15.885
393.687	16.033
393.979	16.180
394.290	16.327
394.633	16.471
395.029	16.607
395.507	16.730
396.118	16.830
396.948	16.892
398.123	16.892
399.816	16.797
402.167	16.579
405.124	16.247
408.311	15.866
411.205	15.532
413.499	15.304
415.205	15.181
416.492	15.135
417.531	15.134
418.436	15.159
419.273	15.196
420.074	15.240
420.855	15.288
421.623	15.339
422.389	15.390
423.168	15.440
423.982	15.486
424.862	15.523
425.839	15.545
426.944	15.548
428.198	15.528
429.600	15.483
431.120	15.418
432.706	15.342
434.300	15.263
435.852	15.189
437.338	15.127
438.761	15.075
440.133	15.031
441.474	14.994
442.793	14.960
444.093	14.929
445.365	14.902
446.599	14.880
447.781	14.866
448.907	14.859
449.981	14.860
451.016	14.867
452.033	14.877
453.055	14.888
454.099	14.896
455.172	14.900
456.260	14.901
457.339	14.901
458.371	14.907
459.317	14.923
460.154	14.954
460.870	15.001
461.472	15.066
461.980	15.145
462.424	15.235
462.840	15.332
463.280	15.429
463.815	15.516
464.558	15.579
465.684	15.594
467.453	15.526
470.153	15.336
473.885	15.008
478.259	14.591
482.459	14.188
485.819	13.890
488.210	13.714
489.851	13.634
491.010	13.617
491.886	13.635
492.601	13.674
493.226	13.725
493.801	13.784
494.349	13.846
494.886	13.910
495.417	13.975
495.946	14.041
496.474	14.107
497.000	14.174
497.521	14.242
498.036	14.311
498.546	14.381
499.050	14.453
499.552	14.525
500.057	14.597
500.571	14.670
501.104	14.741
501.666	14.808
502.273	14.872
502.940	14.928
503.685	14.976
504.530	15.012
505.493	15.033
506.589	15.038
507.821	15.025
509.178	14.995
510.628	14.953
512.121	14.904
513.600	14.854
515.014	14.812
516.333	14.781
517.551	14.763
518.691	14.755
519.799	14.754
520.943	14.751
522.212	14.737
523.710	14.700
525.548	14.627
527.801	14.510
530.454	14.348
533.348	14.157
536.209	13.966
538.757	13.804
540.822	13.692
542.382	13.632
543.512	13.618
544.318	13.640
544.902	13.686
545.342	13.749
545.693	13.823
545.997	13.904
546.281	13.989
546.566	14.074
546.871	14.159
547.212	14.242
547.606	14.320
548.073	14.391
548.632	14.454
549.308	14.505
550.121	14.542
551.087	14.562
552.213	14.564
553.485	14.550
554.867	14.522
556.306	14.486
557.733	14.449
559.089	14.419
560.328	14.400
561.431	14.395
562.401	14.405
563.255	14.428
564.022	14.461
564.731	14.501
565.413	14.546
566.097	14.591
566.814	14.634
567.590	14.671
568.452	14.700
569.423	14.718
570.518	14.722
571.737	14.713
573.064	14.691
574.459	14.660
575.867	14.627
577.225	14.596
578.480	14.576
579.593	14.569
580.549	14.579
581.352	14.605
582.018	14.647
582.569	14.702
583.028	14.767
583.418	14.841
583.756	14.922
584.058	15.008
584.336	15.098
584.599	15.190
584.856	15.285
585.114	15.380
585.377	15.476
585.653	15.572
585.948	15.667
586.269	15.759
586.624	15.849
587.025	15.934
587.485	16.012
588.021	16.083
588.657	16.142
589.423	16.186
590.364	16.210
591.538	16.206
593.020	16.166
594.897	16.081
597.236	15.943
600.031	15.752
603.138	15.524
606.282	15.289
609.156	15.083
611.555	14.929
613.433	14.833
614.857	14.787
615.942	14.779
616.796	14.798
617.509	14.834
618.146	14.879
618.754	14.929
619.372	14.979
620.032	15.025
620.764	15.066
621.599	15.096
622.568	15.114
623.696	15.115
624.996	15.098
626.462	15.064
628.056	15.015
629.713	14.958
631.351	14.901
632.890	14.852
634.275	14.818
635.481	14.802
636.511	14.803
637.392	14.820
638.160	14.850
638.857	14.888
639.527	14.930
640.213	14.972
640.962	15.009
641.823	15.036
642.843	15.049
644.066	15.042
645.514	15.013
647.174	14.962
648.986	14.895
650.846	14.820
652.632	14.750
654.238	14.695
655.604	14.662
656.718	14.653
657.606	14.667
658.315	14.699
658.895	14.745
659.396	14.800
659.861	14.860
660.330	14.921
660.843	14.979
661.438	15.030
662.154	15.071
663.033	15.097
664.110	15.105
665.404	15.091
666.907	15.056
668.575	15.004
670.324	14.942
672.051	14.880
673.658	14.827
675.081	14.791
676.293	14.774
677.301	14.777
678.136	14.796
678.833	14.830
679.426	14.874
679.944	14.926
680.410	14.984
680.839	15.046
681.241	15.111
681.625	15.179
681.996	15.249
682.357	15.320
682.714	15.392
683.068	15.465
683.426	15.538
683.795	15.611
684.184	15.683
684.604	15.752
685.073	15.817
685.609	15.876
686.238	15.926
686.989	15.965
687.890	15.988
688.967	15.993
690.229	15.979
691.666	15.946
693.233	15.897
694.863	15.841
696.472	15.785
697.982	15.737
699.341	15.704
700.527	15.689
701.544	15.691
702.410	15.708
703.152	15.739
703.797	15.781
704.366	15.830
704.879	15.887
705.351	15.948
705.796	16.013
706.228	16.079
706.661	16.147
707.111	16.214
707.600	16.277
708.152	16.335
708.802	16.384
709.586	16.419
710.548	16.437
711.733	16.431
713.175	16.399
714.889	16.338
716.863	16.249
719.057	16.138
721.416	16.011
723.890	15.874
726.448	15.731
729.071	15.584
731.732	15.437
734.381	15.292
736.940	15.156
739.328	15.036
741.479	14.937
743.364	14.863
744.991	14.811
746.391	14.780
747.604	14.766
748.673	14.765
749.634	14.774
750.513	14.791
751.333	14.812
752.108	14.838
752.852	14.867
753.576	14.898
754.289	14.930
755.007	14.962
755.745	14.993
756.526	15.021
757.373	15.044
758.319	15.059
759.398	15.064
760.641	15.056
762.073	15.032
763.700	14.991
765.499	14.936
767.415	14.869
769.363	14.799
771.249	14.732
772.991	14.676
774.534	14.635
775.858	14.612
776.974	14.606
777.908	14.615
778.694	14.636
779.367	14.668
779.958	14.706
780.495	14.750
780.996	14.797
781.478	14.846
781.953	14.896
782.431	14.946
782.916	14.997
783.411	15.046
783.917	15.095
784.432	15.143
784.954	15.191
785.476	15.239
785.992	15.287
786.497	15.336
786.983	15.387
787.444	15.440
787.875	15.496
788.273	15.556
788.637	15.618
788.965	15.684
789.259	15.754
789.520	15.827
789.750	15.903
789.954	15.983
790.135	16.066
790.297	16.151
790.444	16.238
790.583	16.328
790.719	16.418
790.867	16.509
791.044	16.598
791.290	16.682
791.673	16.756
792.326	16.807
793.488	16.815
795.549	16.745
798.992	16.552
804.063	16.211
810.200	15.768
816.041	15.341
820.453	15.035
823.266	14.868
824.915	14.805
825.895	14.803
826.548	14.832
827.077	14.874
827.594	14.919
828.169	14.961
828.847	14.996
829.662	15.021
830.639	15.034
831.788	15.034
833.103	15.020
834.553	14.995
836.087	14.962
837.635	14.927
839.125	14.894
840.497	14.870
841.715	14.857
842.763	14.857
843.646	14.869
844.387	14.892
845.009	14.926
845.539	14.967
846.000	15.013
846.415	15.064
846.799	15.118
847.164	15.174
847.521	15.231
847.877	15.289
848.237	15.347
848.606	15.404
848.985	15.461
849.376	15.517
849.782	15.573
850.202	15.627
850.637	15.681
851.086	15.734
851.548	15.786
852.023	15.837
852.511	15.887
853.012	15.936
853.529	15.984
854.068	16.031
854.646	16.075
855.292	16.114
856.061	16.144
857.049	16.159
858.422	16.144
860.432	16.083
863.393	15.949
867.546	15.724
872.777	15.414
878.413	15.069
883.499	14.760
887.406	14.538
890.066	14.409
891.753	14.353
892.797	14.347
893.455	14.370
893.892	14.411
894.206	14.462
894.453	14.519
894.666	14.578
894.861	14.640
895.050	14.703
895.240	14.766
895.436	14.829
895.641	14.893
895.858	14.955
896.090	15.017
896.339	15.079
896.607	15.139
896.895	15.199
897.206	15.257
897.539	15.314
897.899	15.369
898.284	15.422
898.698	15.474
899.147	15.523
899.637	15.570
900.182	15.613
900.808	15.651
901.553	15.680
902.484	15.697
903.700	15.694
905.343	15.662
907.583	15.587
910.572	15.461
914.342	15.278
918.688	15.053
923.160	14.816
927.243	14.604
930.589	14.442
933.120	14.335
934.944	14.278
936.242	14.257
937.179	14.262
937.883	14.283
938.445	14.315
938.926	14.353
939.371	14.394
939.815	14.436
940.289	14.477
940.827	14.515
941.465	14.547
942.242	14.571
943.204	14.584
944.392	14.584
945.842	14.566
947.565	14.532
949.541	14.481
951.700	14.417
953.940	14.346
956.137	14.277
958.178	14.216
959.987	14.169
961.530	14.138
962.816	14.122
963.877	14.121
964.758	14.132
965.502	14.151
966.151	14.177
966.736	14.207
967.283	14.240
967.810	14.275
968.332	14.310
968.856	14.346
969.387	14.381
969.929	14.415
970.480	14.449
971.041	14.483
971.608	14.516
972.176	14.549
972.741	14.583
973.300	14.616
973.845	14.651
974.372	14.687
974.879	14.724
975.359	14.763
975.813	14.804
976.237	14.846
976.632	14.891
976.995	14.938
977.329	14.987
977.636	15.039
977.915	15.092
978.170	15.148
978.402	15.205
978.613	15.265
978.806	15.325
978.983	15.388
979.146	15.452
979.297	15.517
979.437	15.584
979.570	15.651
979.696	15.720
979.818	15.789
979.940	15.859
980.063	15.929
980.195	16.000
980.344	16.070
980.524	16.138
980.760	16.204
981.096	16.263
981.606	16.311
982.419	16.339
983.740	16.333
985.874	16.272
989.176	16.131
993.875	15.893
999.745	15.571
1005.982	15.222
1011.597	14.913
1016.035	14.683
1019.326	14.533
1021.791	14.441
1023.769	14.384
1025.495	14.345
1027.094	14.315
1028.624	14.289
1030.085	14.268
1031.463	14.250
1032.734	14.239
1033.879	14.234
1034.889	14.237
1035.766	14.248
1036.520	14.265
1037.167	14.289
1037.725	14.319
1038.218	14.353
1038.665	14.390
1039.089	14.428
1039.512	14.468
1039.956	14.506
1040.446	14.543
1041.009	14.576
1041.673	14.603
1042.471	14.624
1043.435	14.635
1044.597	14.635
1045.977	14.623
1047.586	14.597
1049.405	14.559
1051.389	14.510
1053.467	14.455
1055.548	14.399
1057.543	14.347
1059.376	14.303
1061.000	14.270
1062.397	14.250
1063.571	14.242
1064.544	14.246
1065.346	14.260
1066.004	14.283
1066.549	14.312
1067.004	14.346
1067.388	14.385
1067.718	14.427
1068.006	14.472
1068.261	14.519
1068.492	14.568
1068.704	14.619
1068.902	14.671
1069.089	14.723
1069.270	14.777
1069.446	14.831
1069.621	14.885
1069.794	14.940
1069.969	14.995
1070.147	15.051
1070.328	15.106
1070.514	15.162
1070.706	15.217
1070.904	15.273
1071.110	15.328
1071.324	15.383
1071.547	15.438
1071.778	15.493
1072.020	15.547
1072.272	15.601
1072.535	15.655
1072.810	15.708
1073.099	15.760
1073.403	15.812
1073.728	15.863
1074.078	15.912
1074.466	15.960
1074.909	16.004
1075.439	16.043
1076.112	16.074
1077.018	16.091
1078.308	16.086
1080.212	16.044
1083.039	15.946
1087.097	15.774
1092.487	15.521
1098.833	15.209
1105.272	14.888
1110.891	14.615
1115.233	14.417
1118.342	14.293
1120.521	14.225
1122.089	14.193
1123.292	14.184
1124.292	14.187
1125.189	14.196
1126.040	14.209
1126.881	14.223
1127.733	14.236
1128.607	14.248
1129.509	14.259
1130.442	14.269
1131.404	14.277
1132.396	14.283
1133.410	14.288
1134.444	14.292
1135.491	14.295
1136.545	14.298
1137.598	14.300
1138.645	14.303
1139.678	14.306
1140.692	14.311
1141.683	14.316
1142.644	14.323
1143.573	14.331
1144.465	14.342
1145.318	14.354
1146.129	14.368
1146.898	14.385
1147.623	14.404
1148.307	14.425
1148.947	14.448
1149.549	14.474
1150.113	14.501
1150.644	14.530
1151.147	14.562
1151.630	14.594
1152.102	14.627
1152.575	14.661
1153.068	14.694
1153.611	14.725
1154.245	14.752
1155.036	14.772
1156.089	14.779
1157.555	14.768
1159.657	14.727
1162.677	14.642
1166.905	14.501
1172.485	14.295
1179.216	14.036
1186.460	13.752
1193.377	13.483
1199.314	13.260
1204.047	13.094
1207.686	12.979
1210.477	12.903
1212.662	12.854
1214.426	12.825
1215.891	12.808
1217.135	12.801
1218.208	12.802
1219.143	12.808
1219.963	12.818
1220.686	12.833
1221.325	12.851
1221.895	12.872
1222.403	12.896
1222.860	12.922
1223.273	12.949
1223.649	12.979
1223.993	13.009
1224.311	13.041
1224.605	13.074
1224.879	13.109
1225.136	13.143
1225.378	13.179
1225.607	13.216
1225.824	13.253
1226.031	13.291
1226.229	13.329
1226.418	13.368
1226.599	13.407
1226.774	13.447
1226.942	13.487
1227.105	13.528
1227.262	13.570
1227.415	13.611
1227.563	13.653
1227.707	13.696
1227.848	13.739
1227.986	13.782
1228.122	13.826
1228.256	13.869
1228.388	13.914
1228.520	13.958
1228.651	14.003
1228.784	14.048
1228.917	14.093
1229.053	14.138
1229.194	14.184
1229.339	14.229
1229.491	14.275
1229.653	14.320
1229.828	14.365
1230.018	14.409
1230.229	14.453
1230.467	14.495
1230.741	14.537
1231.059	14.576
1231.437	14.613
1231.887	14.647
1232.433	14.676
1233.097	14.700
1233.906	14.717
1234.889	14.725
1236.074	14.724
1237.480	14.712
1239.115	14.689
1240.962	14.654
1242.980	14.611
1245.103	14.562
1247.244	14.511
1249.315	14.462
1251.236	14.420
1252.954	14.388
1254.442	14.366
1255.697	14.355
1256.738	14.355
1257.590	14.364
1258.286	14.382
1258.854	14.405
1259.324	14.434
1259.717	14.467
1260.052	14.502
1260.346	14.541
1260.609	14.581
1260.852	14.622
1261.083	14.664
1261.308	14.707
1261.533	14.750
1261.765	14.793
1262.010	14.836
1262.276	14.878
1262.570	14.919
1262.903	14.958
1263.287	14.995
1263.739	15.029
1264.278	15.059
1264.927	15.083
1265.713	15.101
1266.665	15.111
1267.815	15.111
1269.187	15.100
1270.798	15.077
1272.644	15.042
1274.699	14.996
1276.908	14.942
1279.194	14.883
1281.471	14.824
1283.656	14.768
1285.685	14.720
1287.522	14.682
1289.156	14.653
1290.599	14.634
1291.877	14.623
1293.021	14.619
1294.068	14.621
1295.048	14.626
1295.996	14.632
1296.939	14.640
1297.909	14.647
1298.931	14.651
1300.035	14.652
1301.245	14.649
1302.587	14.639
1304.081	14.623
1305.733	14.599
1307.547	14.568
1309.494	14.531
1311.547	14.488
1313.643	14.443
1315.728	14.397
1317.734	14.355
1319.613	14.318
1321.327	14.289
1322.860	14.267
1324.213	14.254
1325.399	14.248
1326.442	14.249
1327.371	14.255
1328.214	14.266
1329.002	14.279
1329.761	14.294
1330.518	14.310
1331.297	14.324
1332.119	14.338
1333.006	14.348
1333.973	14.356
1335.036	14.359
1336.206	14.357
1337.486	14.351
1338.877	14.340
1340.369	14.324
1341.945	14.304
1343.583	14.282
1345.252	14.258
1346.924	14.233
1348.564	14.209
1350.149	14.188
1351.654	14.169
1353.065	14.155
1354.375	14.145
1355.576	14.140
1356.674	14.139
1357.670	14.142
1358.571	14.149
1359.386	14.161
1360.120	14.175
1360.781	14.193
1361.376	14.214
1361.912	14.238
1362.394	14.264
1362.828	14.292
1363.219	14.322
1363.572	14.354
1363.891	14.388
1364.181	14.423
1364.446	14.459
1364.689	14.497
1364.913	14.536
1365.123	14.575
1365.321	14.615
1365.511	14.656
1365.695	14.697
1365.877	14.739
1366.059	14.781
1366.246	14.823
1366.441	14.865
1366.646	14.906
1366.868	14.947
1367.108	14.988
1367.374	15.027
1367.668	15.065
1367.999	15.102
1368.370	15.137
1368.790	15.170
1369.264	15.201
1369.800	15.228
1370.405	15.253
1371.083	15.274
1371.843	15.291
1372.684	15.304
1373.611	15.313
1374.623	15.318
1375.718	15.319
1376.890	15.316
1378.134	15.309
1379.441	15.299
1380.802	15.286
1382.209	15.272
1383.653	15.255
1385.123	15.237
1386.611	15.218
1388.106	15.198
1389.599	15.179
1391.076	15.160
1392.525	15.143
1393.935	15.127
1395.290	15.114
1396.583	15.103
1397.804	15.096
1398.948	15.092
1400.013	15.093
1401.000	15.096
1401.911	15.104
1402.752	15.114
1403.528	15.128
1404.245	15.145
1404.910	15.164
1405.529	15.185
1406.108	15.209
1406.653	15.234
1407.166	15.261
1407.654	15.289
1408.120	15.318
1408.566	15.349
1408.999	15.380
1409.422	15.412
1409.840	15.444
1410.260	15.476
1410.690	15.508
1411.140	15.540
1411.625	15.570
1412.161	15.597
1412.771	15.622
1413.482	15.642
1414.330	15.656
1415.351	15.661
1416.592	15.657
1418.089	15.640
1419.878	15.610
1421.963	15.565
1424.320	15.506
1426.881	15.437
1429.542	15.363
1432.176	15.289
1434.667	15.221
1436.921	15.164
1438.888	15.120
1440.557	15.090
1441.946	15.073
1443.093	15.067
1444.038	15.071
1444.823	15.083
1445.483	15.101
1446.049	15.124
1446.543	15.150
1446.984	15.179
1447.386	15.210
1447.761	15.242
1448.118	15.276
1448.465	15.310
1448.809	15.345
1449.162	15.379
1449.533	15.413
1449.936	15.445
1450.394	15.476
1450.936	15.503
1451.609	15.525
1452.481	15.538
1453.654	15.539
1455.273	15.521
1457.532	15.475
1460.651	15.394
1464.826	15.267
1470.096	15.093
1476.230	14.882
1482.699	14.656
1488.839	14.442
1494.148	14.264
1498.414	14.129
1501.705	14.035
1504.216	13.975
1506.166	13.938
1507.740	13.917
1509.073	13.907
1510.257	13.903
1511.355	13.903
1512.400	13.905
1513.420	13.908
1514.426	13.911
1515.425	13.916
1516.420	13.920
1517.411	13.924
1518.397	13.929
1519.373	13.933
1520.336	13.939
1521.280	13.945
1522.201	13.951
1523.097	13.959
1523.960	13.967
1524.790	13.977
1525.584	13.989
1526.340	14.001
1527.059	14.015
1527.739	14.031
1528.384	14.047
1528.994	14.065
1529.570	14.085
1530.116	14.106
1530.633	14.127
1531.126	14.150
1531.595	14.174
1532.043	14.198
1532.473	14.224
1532.885	14.250
1533.283	14.277
1533.667	14.304
1534.037	14.332
1534.398	14.361
1534.746	14.390
1535.083	14.419
1535.411	14.449
1535.728	14.480
1536.036	14.511
1536.333	14.542
1536.619	14.574
1536.896	14.607
1537.163	14.640
1537.418	14.674
1537.663	14.708
1537.899	14.743
1538.122	14.778
1538.336	14.814
1538.540	14.850
1538.734	14.888
1538.918	14.925
1539.092	14.963
1539.258	15.002
1539.416	15.041
1539.566	15.081
1539.708	15.121
1539.844	15.162
1539.975	15.203
1540.101	15.244
1540.222	15.286
1540.341	15.328
1540.458	15.371
1540.575	15.413
1540.692	15.456
1540.813	15.499
1540.938	15.542
1541.069	15.585
1541.211	15.628
1541.365	15.670
1541.536	15.712
1541.728	15.753
1541.946	15.793
1542.197	15.832
1542.486	15.869
1542.822	15.905
1543.213	15.938
1543.668	15.968
1544.196	15.995
1544.806	16.018
1545.502	16.037
1546.291	16.052
1547.173	16.063
1548.138	16.069
1549.181	16.071
1550.281	16.071
1551.413	16.068
1552.556	16.065
1553.677	16.062
1554.753	16.061
1555.760	16.064
1556.684	16.070
1557.513	16.080
1558.246	16.095
1558.883	16.115
1559.432	16.138
1559.903	16.166
1560.305	16.198
1560.653	16.232
1560.962	16.268
1561.248	16.306
1561.533	16.345
1561.847	16.383
1562.232	16.418
1562.749	16.447
1563.495	16.467
1564.613	16.471
1566.309	16.449
1568.849	16.390
1572.508	16.281
1577.455	16.114
1583.545	15.894
1590.218	15.647
1596.660	15.408
