<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.768
317.022	6.579
317.401	6.795
317.806	7.594
318.276	9.412
318.885	13.329
319.785	21.947
321.312	40.688
324.093	76.018
328.776	118.896
334.794	129.994
340.104	98.542
343.599	63.089
345.723	42.625
347.160	33.576
348.311	30.206
349.361	29.298
350.385	29.316
351.412	29.542
352.446	29.704
353.484	29.860
354.527	30.366
355.588	31.877
356.707	35.388
357.955	42.326
359.453	54.588
361.372	74.131
363.922	101.317
367.253	131.581
371.292	153.530
375.620	155.255
379.638	135.970
382.915	106.558
385.362	78.389
387.112	56.561
388.361	41.284
389.272	31.020
389.961	24.177
390.504	19.579
390.949	16.454
391.328	14.318
391.664	12.874
391.970	11.942
392.260	11.420
392.541	11.259
392.824	11.452
393.117	12.029
393.430	13.055
393.775	14.632
394.170	16.900
394.632	20.032
395.188	24.206
395.868	29.563
396.704	36.097
397.727	43.531
398.957	51.167
400.389	57.865
401.985	62.310
403.670	63.524
405.353	61.419
406.949	56.908
408.405	51.491
409.709	46.608
410.885	43.216
411.976	41.720
413.034	42.092
414.105	44.036
415.228	47.111
416.428	50.790
417.718	54.527
419.093	57.818
420.537	60.287
422.027	61.730
423.536	62.132
425.037	61.599
426.510	60.281
427.937	58.287
429.305	55.688
430.603	52.523
431.818	48.865
432.945	44.835
433.974	40.616
434.906	36.406
435.742	32.411
436.489	28.780
437.155	25.620
437.752	22.976
438.293	20.856
438.788	19.237
439.251	18.087
439.691	17.366
440.120	17.043
440.546	17.093
440.980	17.497
441.429	18.243
441.904	19.319
442.413	20.705
442.965	22.372
443.566	24.263
444.224	26.301
444.941	28.375
445.717	30.361
446.551	32.135
447.434	33.600
448.357	34.724
449.311	35.547
450.287	36.190
451.281	36.814
452.291	37.574
453.323	38.565
454.382	39.764
455.473	41.024
456.597	42.080
457.744	42.614
458.900	42.372
460.042	41.242
461.148	39.340
462.197	36.996
463.182	34.691
464.106	32.977
464.989	32.418
465.864	33.576
466.781	37.033
467.803	43.371
469.007	53.050
470.480	66.076
472.296	81.404
474.486	96.381
476.999	106.995
479.681	109.563
482.315	103.090
484.700	90.001
486.719	74.412
488.354	59.773
489.653	47.826
490.689	38.890
491.535	32.563
492.249	28.239
492.875	25.360
493.442	23.493
493.974	22.329
494.485	21.654
494.987	21.336
495.486	21.303
495.989	21.559
496.504	22.202
497.040	23.482
497.614	25.895
498.255	30.353
499.018	38.441
499.998	52.712
501.353	76.760
503.321	114.185
506.186	164.728
510.139	217.376
515.008	248.493
520.125	238.448
524.648	193.547
528.089	139.024
530.463	94.354
532.043	64.782
533.126	47.571
533.928	38.423
534.585	33.973
535.174	32.081
535.736	31.502
536.294	31.540
536.857	31.812
537.429	32.112
538.010	32.332
538.599	32.425
539.192	32.379
539.789	32.212
540.386	31.963
540.981	31.677
541.575	31.408
542.168	31.204
542.761	31.114
543.356	31.171
543.956	31.394
544.565	31.785
545.185	32.329
545.820	33.000
546.472	33.754
547.142	34.535
547.832	35.285
548.539	35.939
549.263	36.445
550.000	36.756
550.745	36.840
551.494	36.683
552.243	36.280
552.985	35.644
553.717	34.802
554.434	33.789
555.132	32.645
555.810	31.420
556.465	30.173
557.097	28.975
557.708	27.912
558.301	27.089
558.880	26.632
559.454	26.693
560.036	27.455
560.640	29.126
561.288	31.931
562.005	36.088
562.823	41.748
563.773	48.903
564.888	57.250
566.188	66.073
567.675	74.207
569.323	80.236
571.076	82.944
572.854	81.855
574.576	77.518
576.182	71.336
577.643	65.016
578.966	60.049
580.187	57.433
581.359	57.661
582.541	60.797
583.791	66.525
585.159	74.148
586.676	82.517
588.349	90.075
590.150	95.100
592.020	96.189
593.876	92.783
595.634	85.397
597.226	75.392
598.615	64.423
599.791	53.904
600.772	44.736
601.587	37.316
602.269	31.666
602.853	27.608
603.367	24.884
603.836	23.235
604.279	22.439
604.712	22.314
605.148	22.724
605.597	23.571
606.068	24.786
606.567	26.330
607.101	28.191
607.678	30.391
608.304	32.993
608.988	36.118
609.741	39.973
610.578	44.885
611.522	51.349
612.606	60.059
613.874	71.886
615.390	87.744
617.228	108.136
619.462	132.367
622.138	157.526
625.227	178.133
628.587	187.687
631.980	182.128
635.138	162.649
637.857	134.968
640.051	105.818
641.739	79.938
643.001	59.346
643.935	44.101
644.631	33.349
645.161	26.033
645.579	21.207
645.924	18.138
646.224	16.299
646.498	15.324
646.759	14.964
647.017	15.055
647.281	15.488
647.555	16.189
647.845	17.112
648.155	18.221
648.489	19.493
648.849	20.903
649.238	22.433
649.659	24.058
650.115	25.755
650.605	27.500
651.132	29.268
651.697	31.046
652.298	32.834
652.938	34.660
653.616	36.600
654.335	38.792
655.100	41.472
655.922	45.009
656.818	49.954
657.818	57.089
658.965	67.450
660.323	82.250
661.975	102.581
664.020	128.702
666.542	158.864
669.574	188.229
673.039	209.261
676.729	214.920
680.351	203.094
683.634	178.176
686.416	148.021
688.672	119.493
690.466	96.271
691.902	79.200
693.083	67.553
694.093	60.078
694.997	55.544
695.837	52.943
696.643	51.508
697.430	50.675
698.208	50.046
698.977	49.351
699.738	48.427
700.486	47.204
701.217	45.683
701.927	43.929
702.611	42.051
703.268	40.183
703.898	38.470
704.505	37.058
705.092	36.079
705.668	35.649
706.241	35.867
706.822	36.808
707.422	38.519
708.056	41.024
708.734	44.301
709.471	48.284
710.278	52.842
711.163	57.774
712.131	62.814
713.183	67.643
714.312	71.938
715.509	75.425
716.758	77.940
718.043	79.481
719.345	80.213
720.654	80.461
721.961	80.636
723.267	81.158
724.577	82.404
725.904	84.618
727.263	87.901
728.671	92.176
730.142	97.200
731.685	102.571
733.302	107.774
734.988	112.259
736.727	115.549
738.499	117.342
740.280	117.586
742.045	116.491
743.778	114.484
745.465	112.098
747.105	109.851
748.701	108.144
750.264	107.191
751.805	106.988
753.335	107.332
754.862	107.853
756.388	108.093
757.908	107.579
759.412	105.911
760.882	102.858
762.300	98.392
763.649	92.689
764.914	86.089
766.083	79.032
767.154	71.965
768.128	65.296
769.012	59.354
769.817	54.375
770.558	50.506
771.248	47.843
771.907	46.428
772.550	46.283
773.196	47.409
773.862	49.800
774.566	53.416
775.325	58.187
776.156	63.984
777.071	70.581
778.082	77.654
779.194	84.750
780.404	91.327
781.702	96.816
783.071	100.705
784.485	102.654
785.918	102.576
787.339	100.661
788.725	97.353
790.058	93.248
791.329	88.960
792.539	85.044
793.693	81.881
794.805	79.683
795.887	78.487
796.953	78.167
798.016	78.490
799.084	79.123
800.160	79.696
801.242	79.845
802.324	79.250
803.397	77.698
804.447	75.073
805.459	71.400
806.419	66.823
807.316	61.569
808.143	55.912
808.893	50.128
809.567	44.463
810.166	39.121
810.695	34.241
811.160	29.920
811.568	26.207
811.929	23.123
812.249	20.684
812.538	18.906
812.805	17.830
813.060	17.535
813.315	18.163
813.583	19.963
813.882	23.319
814.236	28.813
814.681	37.287
815.262	49.913
816.047	68.185
817.123	93.720
818.599	127.710
820.593	169.730
823.198	216.084
826.429	258.637
830.164	286.321
834.135	290.262
837.998	269.560
841.451	232.057
844.334	189.178
846.634	150.061
848.436	119.175
849.860	97.193
851.022	82.889
852.019	74.477
852.920	70.314
853.777	69.095
854.623	69.885
855.483	72.012
856.372	74.978
857.299	78.383
858.269	81.906
859.283	85.269
860.338	88.233
861.429	90.594
862.546	92.223
863.681	93.074
864.824	93.194
865.966	92.701
867.100	91.814
868.221	90.809
869.329	89.981
870.425	89.627
871.518	89.999
872.615	91.289
873.728	93.600
874.870	96.877
876.051	100.966
877.281	105.551
878.564	110.165
879.899	114.225
881.278	117.135
882.685	118.333
884.098	117.407
885.493	114.176
886.841	108.738
888.118	101.442
889.304	92.804
890.385	83.432
891.355	73.898
892.213	64.702
892.964	56.184
893.618	48.566
894.184	41.955
894.676	36.351
895.104	31.701
895.480	27.921
