<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.542
317.397	6.688
317.794	7.283
318.241	8.501
318.780	10.669
319.477	14.346
320.434	20.335
321.795	29.290
323.708	40.474
326.203	50.244
329.045	53.766
331.828	50.840
334.295	47.041
336.517	48.060
338.772	56.157
341.362	69.666
344.420	82.339
347.769	85.587
350.963	76.202
353.602	59.926
355.580	44.635
357.023	34.096
358.127	28.338
359.059	26.087
359.931	26.097
360.814	27.466
361.751	29.568
362.763	31.954
363.855	34.302
365.022	36.438
366.254	38.401
367.543	40.492
368.893	43.247
370.326	47.324
371.883	53.267
373.616	61.149
375.574	70.152
377.764	78.346
380.131	83.159
382.549	82.642
384.861	76.765
386.936	67.411
388.712	57.148
390.192	47.912
391.422	40.561
392.463	35.150
393.368	31.322
394.178	28.618
394.925	26.633
395.625	25.051
396.288	23.653
396.919	22.305
397.519	20.944
398.086	19.559
398.620	18.177
399.122	16.848
399.591	15.640
400.032	14.623
400.450	13.872
400.852	13.459
401.249	13.455
401.652	13.941
402.078	14.993
402.544	16.689
403.071	19.090
403.682	22.208
404.400	25.974
405.244	30.169
406.225	34.405
407.339	38.152
408.564	40.873
409.861	42.252
411.185	42.399
412.499	41.898
413.788	41.669
415.065	42.724
416.375	45.918
417.783	51.753
419.364	60.068
421.180	69.748
423.244	78.531
425.501	83.618
427.821	83.010
430.043	76.865
432.036	67.376
433.743	57.358
435.176	48.859
436.391	42.726
437.455	38.914
438.429	36.931
439.359	36.164
440.274	36.032
441.189	36.039
442.105	35.801
443.016	35.058
443.907	33.683
444.764	31.685
445.569	29.182
446.312	26.364
446.985	23.443
447.585	20.620
448.118	18.047
448.587	15.831
449.004	14.031
449.378	12.670
449.721	11.758
450.045	11.295
450.362	11.295
450.685	11.794
451.030	12.861
451.413	14.627
451.857	17.299
452.391	21.198
453.054	26.794
453.901	34.713
455.004	45.645
456.449	60.020
458.324	77.282
460.676	94.939
463.452	108.327
466.465	112.483
469.432	105.618
472.084	90.588
474.272	72.607
475.981	55.921
477.280	42.494
478.264	32.547
479.019	25.503
479.617	20.628
480.107	17.283
480.523	14.986
480.890	13.407
481.223	12.318
481.533	11.569
481.830	11.063
482.117	10.735
482.401	10.548
482.683	10.474
482.968	10.499
483.258	10.616
483.555	10.824
483.862	11.129
484.182	11.547
484.520	12.104
484.878	12.855
485.264	13.893
485.688	15.382
486.164	17.612
486.719	21.068
487.394	26.540
488.256	35.204
489.411	48.534
491.001	67.641
493.179	91.502
496.018	114.565
499.373	127.015
502.845	121.488
505.948	100.576
508.381	74.299
510.117	51.215
511.294	34.484
512.086	23.591
512.633	16.885
513.032	12.854
513.342	10.443
513.599	8.995
513.826	8.126
514.035	7.618
514.234	7.354
514.430	7.274
514.628	7.353
514.831	7.591
515.045	8.009
515.274	8.646
515.526	9.572
515.810	10.895
516.140	12.781
516.533	15.479
517.017	19.345
517.631	24.851
518.429	32.527
519.477	42.758
520.848	55.326
522.595	68.778
524.709	80.123
527.080	85.789
529.511	83.972
531.796	76.348
533.810	67.182
535.554	60.838
537.133	60.131
538.708	66.113
540.451	78.144
542.496	93.550
544.890	107.329
547.540	113.429
550.223	108.080
552.670	92.592
554.691	72.261
556.227	52.582
557.329	36.662
558.093	25.183
558.620	17.502
558.991	12.611
559.263	9.610
559.475	7.832
559.651	6.837
559.809	6.347
559.959	6.203
560.109	6.319
560.264	6.659
560.431	7.223
560.616	8.037
560.824	9.152
561.066	10.638
561.352	12.588
561.695	15.110
562.112	18.315
562.622	22.296
563.249	27.081
564.013	32.571
564.931	38.469
566.012	44.245
567.244	49.180
568.596	52.549
570.020	53.908
571.459	53.341
572.864	51.519
574.207	49.580
575.496	48.935
576.772	51.234
578.120	58.513
579.676	73.370
581.635	98.627
584.241	135.406
587.703	178.868
592.027	214.540
596.842	224.218
601.488	202.341
605.398	162.109
608.379	121.548
610.553	90.391
612.152	69.766
613.388	57.106
614.407	49.483
615.296	44.722
616.104	41.462
616.858	38.944
617.570	36.789
618.245	34.852
618.888	33.111
619.501	31.617
620.091	30.447
620.663	29.693
621.226	29.443
621.788	29.778
622.362	30.765
622.960	32.455
623.596	34.866
624.285	37.973
625.039	41.685
625.870	45.823
626.785	50.120
627.786	54.211
628.866	57.688
630.010	60.160
631.197	61.351
632.400	61.183
633.593	59.806
634.752	57.574
635.863	54.957
636.922	52.447
637.932	50.456
638.906	49.267
639.859	49.009
640.811	49.659
641.779	51.041
642.775	52.863
643.808	54.737
644.876	56.219
645.970	56.889
647.072	56.427
648.161	54.677
649.210	51.688
650.198	47.693
651.106	43.047
651.924	38.148
652.649	33.354
653.285	28.940
653.839	25.086
654.322	21.879
654.747	19.337
655.127	17.435
655.473	16.125
655.798	15.353
656.111	15.070
656.423	15.235
656.744	15.823
657.080	16.815
657.443	18.212
657.840	20.018
658.282	22.243
658.777	24.894
659.335	27.967
659.966	31.430
660.678	35.211
661.478	39.181
662.368	43.144
663.347	46.834
664.406	49.938
665.530	52.140
666.695	53.181
667.875	52.922
669.041	51.383
670.165	48.739
671.225	45.288
672.206	41.380
673.100	37.362
673.907	33.532
674.633	30.124
675.289	27.318
675.887	25.252
676.446	24.061
676.986	23.908
677.531	25.014
678.110	27.696
678.762	32.397
679.536	39.717
680.494	50.385
681.715	65.153
683.288	84.515
685.304	108.206
687.831	134.600
690.877	160.408
694.365	181.326
698.134	193.680
701.975	196.030
705.693	189.489
709.148	176.756
712.264	160.920
715.025	144.701
717.457	130.113
719.611	118.328
721.550	109.756
723.336	104.196
725.021	101.035
726.648	99.439
728.240	98.509
729.807	97.400
731.345	95.447
732.842	92.226
734.277	87.599
735.630	81.709
736.885	74.894
738.029	67.598
739.058	60.270
739.975	53.291
740.786	46.930
741.502	41.344
742.135	36.586
742.698	32.635
743.203	29.427
743.662	26.871
744.085	24.868
744.479	23.323
744.853	22.150
745.211	21.273
745.557	20.630
745.896	20.173
746.231	19.862
746.563	19.672
746.895	19.581
747.228	19.581
747.564	19.665
747.905	19.833
748.251	20.090
748.605	20.448
748.968	20.919
749.342	21.519
749.730	22.268
750.136	23.187
750.561	24.305
751.011	25.653
751.488	27.261
752.000	29.160
752.551	31.387
753.148	33.969
753.797	36.921
754.506	40.238
755.281	43.881
756.128	47.777
757.052	51.798
758.052	55.768
759.128	59.479
760.270	62.714
761.469	65.309
762.712	67.185
763.984	68.400
765.272	69.157
766.568	69.785
767.871	70.668
769.187	72.180
770.529	74.575
771.912	77.929
773.352	82.046
774.861	86.457
776.441	90.464
778.078	93.267
779.748	94.188
781.414	92.909
783.038	89.614
784.589	85.024
786.047	80.295
787.418	76.895
788.732	76.568
790.046	81.403
791.455	93.991
793.095	117.441
795.148	154.716
797.830	206.576
801.328	267.537
805.685	322.418
810.667	349.730
815.757	335.452
820.361	285.244
824.090	219.536
826.861	157.742
828.811	109.481
830.150	75.834
831.078	54.020
831.743	40.598
832.249	32.754
832.663	28.540
833.030	26.704
833.378	26.490
833.728	27.465
834.095	29.391
834.491	32.146
834.928	35.688
835.417	40.003
835.968	45.079
836.593	50.897
837.300	57.377
838.100	64.397
838.999	71.728
840.000	79.042
841.100	85.919
842.292	91.890
843.563	96.470
844.889	99.249
846.244	99.982
847.601	98.633
848.932	95.387
850.212	90.618
851.421	84.802
852.549	78.441
853.590	71.991
854.544	65.801
855.416	60.115
856.215	55.076
856.948	50.733
857.627	47.078
858.258	44.066
858.853	41.644
859.418	39.743
859.960	38.311
860.486	37.299
861.001	36.688
861.511	36.471
862.021	36.666
862.537	37.316
863.066	38.494
863.615	40.302
864.194	42.867
864.814	46.355
865.488	50.965
866.233	56.906
867.069	64.381
868.018	73.580
869.104	84.583
870.350	97.273
871.779	111.265
873.403	125.820
875.224	139.793
877.222	151.743
879.361	160.223
881.584	164.092
883.823	162.876
