<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.737
317.019	6.506
317.393	6.619
317.785	7.152
318.223	8.272
318.747	10.333
319.423	14.096
320.373	21.166
321.823	34.609
324.167	58.736
327.892	94.059
333.110	126.655
338.985	135.834
344.324	122.887
348.617	103.095
351.955	84.095
354.544	67.273
356.546	53.042
358.093	41.764
359.300	33.434
360.267	27.666
361.073	23.899
361.777	21.572
362.420	20.213
363.030	19.456
363.625	19.033
364.214	18.752
364.799	18.478
365.381	18.125
365.958	17.653
366.524	17.051
367.076	16.342
367.610	15.564
368.124	14.771
368.617	14.016
369.090	13.347
369.547	12.806
369.992	12.418
370.430	12.201
370.866	12.163
371.309	12.302
371.763	12.615
372.236	13.094
372.735	13.731
373.264	14.519
373.831	15.453
374.441	16.534
375.100	17.771
375.814	19.195
376.591	20.868
377.441	22.922
378.379	25.598
379.431	29.323
380.639	34.782
382.071	42.896
383.825	54.515
386.011	69.421
388.694	84.802
391.792	94.820
395.027	93.988
398.016	82.315
400.489	65.391
402.378	49.247
403.774	36.864
404.815	28.537
405.628	23.427
406.305	20.559
406.910	19.178
407.483	18.764
408.053	18.995
408.637	19.677
409.250	20.716
409.901	22.100
410.602	23.897
411.367	26.257
412.213	29.401
413.165	33.606
414.257	39.115
415.527	45.998
417.011	53.894
418.725	61.806
420.648	68.061
422.707	70.837
424.783	69.041
426.744	63.031
428.486	54.389
429.958	45.061
431.163	36.523
432.136	29.530
432.924	24.262
433.577	20.604
434.140	18.363
434.649	17.395
435.141	17.662
435.651	19.269
436.219	22.484
436.893	27.729
437.736	35.533
438.822	46.296
440.234	59.835
442.033	74.678
444.220	87.620
446.695	94.561
449.253	92.867
451.660	83.459
453.747	70.161
455.457	57.089
456.831	46.718
457.953	39.785
458.914	35.988
459.792	34.679
460.648	35.184
461.523	36.877
462.445	39.181
463.427	41.517
464.467	43.313
465.547	44.071
466.641	43.459
467.713	41.397
468.728	38.080
469.657	33.903
470.482	29.349
471.197	24.851
471.803	20.729
472.312	17.160
472.737	14.201
473.092	11.832
473.392	9.984
473.649	8.578
473.874	7.534
474.074	6.786
474.258	6.283
474.432	5.989
474.602	5.890
474.772	5.983
474.948	6.287
475.137	6.835
475.348	7.685
475.589	8.919
475.875	10.648
476.223	13.016
476.656	16.200
477.201	20.399
477.894	25.800
478.774	32.527
479.883	40.554
481.255	49.611
482.909	59.141
484.840	68.376
487.013	76.513
489.372	82.943
491.846	87.381
494.368	89.924
496.883	90.989
499.353	91.159
501.762	90.931
504.105	90.399
506.380	89.175
508.572	86.615
510.654	82.236
512.589	76.054
514.346	68.627
515.908	60.792
517.278	53.335
518.472	46.779
519.518	41.336
520.443	36.989
521.275	33.583
522.033	30.922
522.736	28.816
523.395	27.116
524.020	25.713
524.617	24.540
525.190	23.582
525.746	22.875
526.291	22.523
526.832	22.718
527.384	23.793
527.971	26.294
528.630	31.089
529.422	39.487
530.440	53.258
531.821	74.291
533.735	103.317
536.338	137.293
539.660	166.919
543.476	179.086
547.312	166.616
550.669	135.513
553.271	99.251
555.119	68.136
556.367	45.663
557.202	30.972
557.773	21.882
558.181	16.411
558.493	13.160
558.748	11.251
558.970	10.168
559.175	9.623
559.372	9.468
559.569	9.641
559.773	10.141
559.992	11.023
560.233	12.409
560.509	14.515
560.838	17.718
561.246	22.648
561.775	30.334
562.494	42.379
563.507	61.045
564.968	88.874
567.072	127.075
570.003	172.037
573.799	211.722
578.192	228.617
582.617	212.967
586.479	172.810
589.455	126.109
591.555	86.325
592.969	57.830
593.913	39.392
594.559	28.164
595.027	21.605
595.392	17.930
595.701	16.014
595.981	15.187
596.252	15.059
596.524	15.413
596.806	16.130
597.105	17.150
597.427	18.449
597.777	20.019
598.161	21.865
598.584	23.991
599.053	26.394
599.572	29.069
600.148	31.990
600.785	35.119
601.488	38.401
602.259	41.772
603.100	45.169
604.010	48.543
604.988	51.884
606.033	55.231
607.143	58.677
608.321	62.354
609.568	66.400
610.892	70.892
612.299	75.786
613.794	80.851
615.376	85.661
617.036	89.643
618.754	92.225
620.499	93.008
622.235	91.933
623.930	89.313
625.559	85.739
627.108	81.889
628.576	78.328
629.974	75.372
631.313	73.066
632.607	71.198
633.863	69.425
635.085	67.363
636.266	64.705
637.396	61.296
638.464	57.165
639.456	52.502
640.366	47.606
641.192	42.817
641.935	38.459
642.606	34.799
643.216	32.043
643.783	30.342
644.325	29.806
644.863	30.532
645.421	32.610
646.024	36.113
646.698	41.087
647.471	47.493
648.367	55.134
649.409	63.581
650.608	72.105
651.958	79.695
653.437	85.218
655.000	87.703
656.588	86.666
658.136	82.308
659.589	75.453
660.907	67.265
662.075	58.903
663.093	51.257
663.980	44.860
664.758	39.924
665.455	36.438
666.097	34.272
666.705	33.241
667.302	33.170
667.902	33.905
668.520	35.333
669.170	37.389
669.861	40.063
670.606	43.408
671.417	47.562
672.309	52.760
673.301	59.357
674.419	67.818
675.697	78.686
677.175	92.466
678.903	109.415
680.926	129.184
683.277	150.438
685.958	170.683
688.919	186.594
692.058	195.085
695.236	194.590
698.305	185.743
701.153	170.917
703.710	153.030
705.956	134.524
707.902	116.943
709.575	101.018
711.010	86.968
712.240	74.766
713.296	64.298
714.204	55.432
714.988	48.038
715.670	41.991
716.269	37.173
716.803	33.472
717.287	30.784
717.737	29.020
718.164	28.112
718.582	28.006
719.003	28.667
719.438	30.074
719.899	32.212
720.397	35.061
720.943	38.589
721.548	42.727
722.221	47.352
722.969	52.280
723.798	57.238
724.705	61.887
725.686	65.826
726.726	68.659
727.808	70.052
728.907	69.805
729.997	67.897
731.054	64.497
732.054	59.930
732.981	54.606
733.824	48.950
734.580	43.331
735.250	38.036
735.840	33.247
736.358	29.059
736.814	25.498
737.216	22.544
737.575	20.149
737.899	18.252
738.195	16.795
738.470	15.725
738.731	14.996
738.983	14.578
739.230	14.452
739.478	14.610
739.732	15.056
739.997	15.808
740.278	16.895
740.582	18.363
740.916	20.266
741.289	22.678
741.710	25.681
742.191	29.376
742.745	33.868
743.387	39.271
744.137	45.691
745.010	53.203
746.028	61.844
747.210	71.578
748.572	82.255
750.126	93.585
751.878	105.102
753.820	116.147
755.934	125.888
758.185	133.402
760.525	137.807
762.894	138.494
765.227	135.305
767.462	128.643
769.550	119.388
771.458	108.691
773.175	97.732
774.706	87.494
776.069	78.665
777.292	71.626
778.405	66.505
779.442	63.250
780.431	61.685
781.399	61.544
782.369	62.515
783.357	64.233
784.372	66.287
785.420	68.264
786.498	69.747
787.597	70.384
788.702	69.924
789.796	68.260
790.859	65.435
791.876	61.638
792.831	57.166
793.715	52.357
794.524	47.555
795.260	43.054
795.929	39.093
796.539	35.861
797.102	33.503
797.633	32.149
798.147	31.951
798.663	33.100
799.205	35.877
799.800	40.675
800.481	48.010
801.292	58.507
802.286	72.812
803.526	91.342
805.075	113.864
806.988	138.935
809.285	163.401
811.925	182.647
814.797	191.955
817.724	188.660
820.515	173.658
823.016	150.950
825.142	125.576
826.884	101.606
828.281	81.289
829.394	65.287
830.289	53.283
831.023	44.554
831.641	38.323
832.176	33.899
832.655	30.759
833.093	28.510
833.502	26.877
833.891	25.669
834.266	24.756
834.630	24.058
834.986	23.521
835.338	23.110
835.685	22.805
836.031	22.604
836.376	22.507
836.722	22.529
837.072	22.689
837.426	23.022
837.789	23.578
838.163	24.426
838.555	25.661
838.970	27.419
839.417	29.876
839.909	33.272
840.461	37.910
841.096	44.168
841.841	52.481
842.732	63.284
843.807	76.904
845.113	93.350
846.690	112.057
848.563	131.582
850.729	149.554
853.142	163.106
855.715	169.739
858.326	168.368
860.854	159.889
863.204	146.697
865.323	131.671
867.200	117.163
868.857	104.618
870.330	94.538
871.658	86.816
872.877	81.021
874.016	76.657
875.094	73.245
876.124	70.394
877.115	67.840
878.070	65.399
878.991	62.972
