<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.758
317.021	6.548
317.398	6.705
317.796	7.325
318.246	8.605
318.793	10.924
319.508	14.961
320.510	21.742
321.969	32.211
324.071	45.641
326.855	57.568
330.043	62.274
333.173	60.795
336.038	61.752
338.871	73.602
342.169	99.575
346.370	133.147
351.420	155.046
356.588	148.720
360.992	120.908
364.287	89.958
366.625	65.813
368.298	49.365
369.544	38.595
370.521	31.572
371.325	26.983
372.018	23.989
372.642	22.040
373.222	20.756
373.774	19.874
374.309	19.206
374.832	18.618
375.344	18.015
375.845	17.339
376.332	16.556
376.802	15.660
377.252	14.664
377.677	13.596
378.076	12.494
378.447	11.396
378.790	10.342
379.106	9.366
379.396	8.492
379.663	7.744
379.912	7.138
380.145	6.693
380.368	6.435
380.588	6.406
380.812	6.683
381.051	7.403
381.325	8.813
381.660	11.361
382.106	15.846
382.743	23.626
383.708	36.786
385.213	57.723
387.524	86.870
390.824	117.972
394.943	136.621
399.253	132.183
403.051	110.846
406.028	86.912
408.276	68.383
410.015	55.855
411.426	47.335
412.619	41.009
413.652	35.831
414.556	31.334
415.347	27.368
416.042	23.898
416.653	20.932
417.193	18.461
417.674	16.459
418.108	14.884
418.505	13.685
418.876	12.810
419.229	12.211
419.571	11.844
419.907	11.680
420.244	11.698
420.587	11.891
420.942	12.262
421.313	12.833
421.707	13.636
422.132	14.724
422.598	16.160
423.117	18.020
423.702	20.378
424.370	23.288
425.140	26.751
426.028	30.671
427.047	34.810
428.198	38.777
429.470	42.074
430.834	44.225
432.247	44.956
433.663	44.319
435.039	42.700
436.352	40.671
437.594	38.835
438.776	37.696
439.923	37.617
441.071	38.844
442.258	41.500
443.528	45.589
444.920	50.923
446.462	57.055
448.169	63.253
450.026	68.574
451.996	72.141
454.018	73.451
456.027	72.613
457.967	70.286
459.809	67.401
461.548	64.837
463.201	63.192
464.797	62.686
466.368	63.137
467.936	64.017
469.511	64.571
471.081	63.995
472.617	61.709
474.079	57.559
475.426	51.855
476.628	45.248
477.670	38.473
478.553	32.143
479.291	26.650
479.906	22.153
480.422	18.652
480.861	16.058
481.244	14.249
481.589	13.120
481.912	12.594
482.228	12.639
482.552	13.276
482.898	14.580
483.285	16.686
483.735	19.786
484.277	24.114
484.946	29.897
485.780	37.256
486.822	46.030
488.103	55.555
489.631	64.530
491.375	71.188
493.253	73.913
495.153	72.067
496.959	66.374
498.588	58.529
500.002	50.319
501.208	42.988
502.236	37.073
503.125	32.599
503.911	29.326
504.624	26.942
505.284	25.168
505.905	23.790
506.498	22.662
507.066	21.700
507.616	20.875
508.148	20.196
508.668	19.719
509.181	19.536
509.695	19.791
510.223	20.686
510.782	22.490
511.398	25.555
512.109	30.310
512.960	37.196
514.012	46.525
515.327	58.175
516.955	71.196
518.910	83.538
521.142	92.416
523.529	95.539
525.911	92.495
528.143	84.990
530.142	75.667
531.889	66.659
533.412	58.961
534.751	52.639
535.942	47.318
537.011	42.578
537.972	38.142
538.833	33.908
539.600	29.902
540.278	26.209
540.874	22.911
541.400	20.064
541.863	17.685
542.276	15.757
542.649	14.241
542.989	13.085
543.307	12.241
543.607	11.664
543.898	11.321
544.185	11.198
544.473	11.296
544.768	11.646
545.077	12.313
545.408	13.411
545.776	15.130
546.198	17.763
546.702	21.757
547.329	27.750
548.138	36.563
549.212	49.056
550.649	65.651
552.546	85.397
554.948	104.909
557.781	118.545
560.828	121.204
563.787	112.187
566.404	95.794
568.565	77.849
570.285	62.287
571.649	50.434
572.753	41.997
573.676	36.140
574.477	32.067
575.192	29.208
575.850	27.220
576.468	25.942
577.063	25.344
577.651	25.491
578.248	26.524
578.878	28.653
579.566	32.150
580.346	37.335
581.259	44.534
582.353	53.976
583.676	65.622
585.274	78.927
587.169	92.623
589.346	104.743
591.744	113.079
594.256	116.016
596.755	113.221
599.123	105.696
601.280	95.177
603.183	83.398
604.826	71.652
606.223	60.725
607.400	51.013
608.386	42.656
609.210	35.648
609.902	29.896
610.485	25.262
610.981	21.586
611.409	18.714
611.784	16.502
612.119	14.831
612.423	13.606
612.707	12.762
612.976	12.264
613.238	12.110
613.501	12.336
613.774	13.028
614.067	14.334
614.394	16.489
614.778	19.841
615.247	24.877
615.843	32.229
616.624	42.596
617.659	56.522
619.030	73.900
620.800	93.228
622.983	111.077
625.506	122.668
628.187	124.137
630.797	115.169
633.135	99.349
635.097	81.807
636.688	66.519
637.973	55.330
639.046	48.403
639.993	45.073
640.885	44.437
641.773	45.619
642.690	47.827
643.654	50.358
644.669	52.586
645.726	53.986
646.806	54.193
647.886	53.054
648.937	50.658
649.936	47.308
650.866	43.436
651.719	39.524
652.497	36.010
653.208	33.248
653.869	31.500
654.502	30.959
655.131	31.771
655.785	34.091
656.494	38.106
657.295	44.082
658.228	52.399
659.341	63.601
660.693	78.383
662.351	97.471
664.391	121.222
666.885	148.794
669.868	177.059
673.296	200.135
677.010	210.979
680.748	205.114
684.221	183.759
687.214	153.151
689.633	120.715
691.500	91.742
692.902	68.526
693.944	51.190
694.724	38.823
695.319	30.260
695.787	24.462
696.170	20.617
696.498	18.140
696.789	16.634
697.061	15.830
697.323	15.556
697.583	15.699
697.850	16.188
698.128	16.978
698.422	18.037
698.739	19.337
699.081	20.851
699.454	22.548
699.860	24.386
700.302	26.316
700.783	28.275
701.302	30.200
701.859	32.029
702.453	33.721
703.080	35.274
703.738	36.744
704.426	38.281
705.147	40.155
705.906	42.782
706.719	46.756
707.614	52.870
708.633	62.080
709.835	75.400
711.297	93.574
713.101	116.480
715.317	142.290
717.966	166.880
720.982	184.410
724.196	189.746
727.381	181.478
730.321	162.868
732.883	139.744
735.036	117.381
736.821	98.759
738.313	84.651
739.591	74.518
740.717	67.332
741.737	62.070
742.680	57.923
743.561	54.344
744.390	51.022
745.169	47.821
745.902	44.730
746.589	41.821
747.233	39.204
747.841	37.007
748.417	35.363
748.972	34.400
749.516	34.249
750.062	35.035
750.626	36.891
751.225	39.946
751.879	44.325
752.610	50.124
753.440	57.368
754.394	65.981
755.491	75.732
756.747	86.180
758.169	96.683
759.752	106.469
761.477	114.786
763.315	121.095
765.229	125.225
767.183	127.417
769.145	128.214
771.096	128.223
773.026	127.905
774.932	127.429
776.812	126.648
778.662	125.219
780.473	122.732
782.231	118.892
783.918	113.619
785.517	107.065
787.011	99.570
788.392	91.575
789.656	83.527
790.805	75.795
791.846	68.627
792.789	62.166
793.643	56.469
794.421	51.521
795.133	47.270
795.790	43.649
796.398	40.579
796.967	37.993
797.502	35.832
798.010	34.048
798.496	32.596
798.964	31.442
799.418	30.557
799.863	29.918
800.302	29.506
800.737	29.293
801.172	29.255
801.610	29.368
802.053	29.607
802.501	29.937
802.958	30.325
803.424	30.732
803.898	31.121
804.381	31.454
804.872	31.699
805.369	31.834
805.871	31.844
806.375	31.737
806.880	31.541
807.384	31.314
807.887	31.151
808.391	31.191
808.899	31.629
809.418	32.737
809.960	34.877
810.543	38.528
811.194	44.314
811.951	52.977
812.863	65.338
813.993	82.083
815.411	103.364
817.184	128.156
819.352	153.649
821.896	175.129
824.717	187.150
827.639	185.982
830.452	171.752
832.975	148.444
835.104	121.710
836.821	96.337
838.166	75.055
839.210	58.670
840.028	46.816
840.686	38.676
841.234	33.380
841.713	30.199
842.151	28.610
842.572	28.286
842.993	29.067
843.431	30.917
843.902	33.919
844.423	38.248
845.017	44.149
845.706	51.875
846.521	61.645
847.491	73.545
848.649	87.333
850.019	102.289
851.611	117.121
853.413	129.984
855.385	138.860
857.456	142.136
859.539	139.253
861.544	130.974
863.401	119.130
865.069	105.987
866.540	93.619
867.835	83.471
868.989	76.350
870.048	72.521
871.060	71.874
872.070	74.088
873.116	78.665
874.228	84.965
875.432	92.233
876.735	99.542
878.134	105.874
879.612	110.287
881.140	112.021
882.678	110.696
