<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.279
316.645	6.767
317.022	6.579
317.401	6.813
317.807	7.715
318.288	10.029
318.948	16.166
320.084	33.907
322.552	84.502
328.252	190.588
338.115	261.490
347.471	180.874
352.527	85.395
354.730	41.300
355.802	24.818
356.466	18.364
356.973	15.516
357.411	14.151
357.819	13.533
358.216	13.381
358.616	13.575
359.028	14.052
359.462	14.764
359.924	15.652
360.421	16.639
360.956	17.627
361.528	18.502
362.134	19.149
362.765	19.470
363.410	19.420
364.058	19.020
364.696	18.368
365.316	17.625
365.916	16.998
366.501	16.709
367.085	16.974
367.687	17.991
368.335	19.917
369.064	22.825
369.907	26.634
370.896	31.008
372.043	35.263
373.334	38.439
374.718	39.597
376.116	38.268
377.439	34.753
378.622	29.974
379.631	25.013
380.471	20.695
381.169	17.465
381.767	15.481
382.307	14.770
382.835	15.374
383.400	17.414
384.054	21.115
384.861	26.724
385.891	34.302
387.208	43.317
388.844	52.210
390.761	58.436
392.826	59.599
394.846	55.148
396.647	46.874
398.136	37.566
399.310	29.331
400.224	23.056
400.947	18.759
401.544	16.120
402.068	14.806
402.559	14.602
403.055	15.439
403.591	17.384
404.207	20.619
404.949	25.382
405.871	31.871
407.030	40.031
408.475	49.289
410.222	58.376
412.235	65.609
414.421	69.749
416.665	70.872
418.871	70.344
421.003	69.761
423.072	69.925
425.105	70.448
427.111	70.224
429.066	68.143
430.920	63.818
432.620	57.755
434.133	51.040
435.455	44.790
436.609	39.748
437.634	36.196
438.572	34.036
439.459	32.957
440.322	32.545
441.180	32.386
442.035	32.110
442.886	31.453
443.719	30.273
444.521	28.569
445.280	26.450
445.983	24.094
446.626	21.698
447.209	19.434
447.735	17.428
448.211	15.740
448.646	14.391
449.049	13.358
449.429	12.597
449.792	12.055
450.145	11.677
450.491	11.411
450.835	11.216
451.177	11.061
451.519	10.934
451.862	10.836
452.206	10.792
452.554	10.854
452.909	11.113
453.279	11.717
453.676	12.915
454.124	15.131
454.662	19.110
455.357	26.144
456.327	38.374
457.762	58.817
459.938	89.976
463.139	129.149
467.410	162.340
472.269	169.805
476.843	147.449
480.489	111.822
483.109	79.719
484.928	56.871
486.217	42.081
487.174	32.673
487.924	26.549
488.540	22.397
489.066	19.457
489.529	17.292
489.945	15.644
490.327	14.358
490.681	13.343
491.015	12.545
491.333	11.932
491.640	11.496
491.940	11.245
492.237	11.215
492.539	11.481
492.854	12.180
493.194	13.572
493.580	16.118
494.050	20.625
494.665	28.449
495.527	41.672
496.801	62.906
498.711	93.814
501.479	131.226
505.149	162.700
509.368	170.651
513.436	148.934
516.734	110.601
519.059	73.406
520.559	46.064
521.492	28.787
522.079	18.725
522.466	13.113
522.744	10.075
522.962	8.516
523.152	7.862
523.332	7.859
523.516	8.470
523.719	9.826
523.960	12.249
524.268	16.307
524.686	22.909
525.283	33.404
526.163	49.549
527.470	73.059
529.376	104.177
532.023	139.172
535.406	168.707
539.273	181.538
543.178	173.612
546.700	152.195
549.655	128.859
552.089	110.927
554.155	99.720
555.997	93.207
557.706	88.639
559.317	83.897
560.828	77.892
562.218	70.476
563.466	62.122
564.559	53.549
565.500	45.420
566.297	38.195
566.969	32.093
567.537	27.146
568.022	23.263
568.440	20.296
568.810	18.077
569.142	16.451
569.449	15.284
569.737	14.465
570.014	13.905
570.283	13.538
570.548	13.311
570.812	13.189
571.077	13.145
571.344	13.160
571.614	13.223
571.888	13.329
572.168	13.479
572.455	13.680
572.749	13.944
573.052	14.287
573.366	14.735
573.693	15.319
574.038	16.077
574.404	17.055
574.796	18.308
575.223	19.892
575.691	21.866
576.210	24.281
576.792	27.164
577.448	30.509
578.188	34.250
579.022	38.250
579.953	42.296
580.982	46.125
582.099	49.470
583.290	52.143
584.537	54.111
585.823	55.537
587.135	56.759
588.469	58.207
589.831	60.293
591.236	63.305
592.705	67.326
594.258	72.204
595.911	77.560
597.666	82.826
599.516	87.346
601.435	90.478
603.390	91.721
605.338	90.801
607.232	87.723
609.033	82.758
610.707	76.394
612.234	69.237
613.605	61.902
614.824	54.918
615.901	48.677
616.856	43.419
617.710	39.256
618.486	36.215
619.206	34.283
619.894	33.452
620.571	33.758
621.261	35.305
621.990	38.295
622.788	43.030
623.691	49.890
624.743	59.255
625.995	71.307
627.495	85.729
629.282	101.302
631.359	115.686
633.678	125.726
636.131	128.561
638.566	123.058
640.833	110.497
642.818	93.896
644.475	76.537
645.809	60.807
646.862	47.865
647.692	37.917
648.352	30.647
648.890	25.560
649.344	22.173
649.743	20.098
650.110	19.057
650.463	18.877
650.818	19.465
651.190	20.800
651.592	22.909
652.040	25.846
652.551	29.678
653.143	34.441
653.834	40.098
654.642	46.480
655.579	53.225
656.650	59.747
657.845	65.274
659.141	68.974
660.497	70.171
661.861	68.571
663.179	64.385
664.404	58.264
665.503	51.091
666.462	43.730
667.281	36.852
667.972	30.867
668.553	25.939
669.044	22.074
669.467	19.177
669.838	17.118
670.174	15.766
670.487	15.011
670.790	14.777
671.093	15.021
671.406	15.741
671.737	16.972
672.100	18.801
672.508	21.375
672.977	24.921
673.529	29.782
674.197	36.459
675.020	45.650
676.056	58.280
677.380	75.412
679.085	97.901
681.269	125.581
684.007	156.013
687.294	183.543
690.995	200.397
694.838	200.635
698.498	184.221
701.713	156.992
704.360	126.630
706.444	98.765
708.047	75.946
709.271	58.475
710.214	45.615
710.952	36.366
711.545	29.816
712.035	25.244
712.455	22.119
712.828	20.059
713.171	18.791
713.495	18.120
713.812	17.902
714.129	18.033
714.452	18.434
714.786	19.042
715.133	19.810
715.498	20.698
715.883	21.676
716.288	22.721
716.717	23.824
717.169	24.983
717.647	26.215
718.152	27.553
718.685	29.055
719.251	30.797
719.856	32.885
720.505	35.440
721.208	38.605
721.979	42.522
722.831	47.317
723.782	53.089
724.850	59.872
726.054	67.627
727.409	76.240
728.927	85.548
730.615	95.387
732.477	105.639
734.513	116.193
736.720	126.806
739.086	136.882
741.591	145.279
744.191	150.371
746.818	150.545
749.383	144.895
751.793	133.767
753.970	118.704
755.868	101.874
757.474	85.333
758.808	70.518
759.906	58.162
760.811	48.410
761.568	41.069
762.214	35.791
762.782	32.204
763.298	29.979
763.784	28.842
764.256	28.596
764.729	29.094
765.215	30.238
765.725	31.962
766.268	34.216
766.853	36.965
767.489	40.181
768.183	43.836
768.944	47.901
769.777	52.341
770.689	57.125
771.684	62.221
772.767	67.628
773.942	73.366
775.214	79.494
776.586	86.141
778.066	93.505
779.663	101.910
781.392	111.799
783.274	123.719
785.338	138.263
787.617	155.874
790.149	176.506
792.966	199.131
796.072	221.442
799.436	239.885
802.971	250.595
806.546	250.902
810.011	240.612
813.237	222.159
816.141	199.422
818.693	176.177
820.914	155.062
822.848	137.373
824.548	123.321
826.068	112.466
827.451	104.139
828.729	97.616
829.926	92.269
831.056	87.593
832.129	83.221
833.147	78.921
834.113	74.568
835.025	70.113
835.883	65.561
836.687	60.960
837.435	56.388
838.129	51.920
838.769	47.622
839.358	43.554
839.900	39.766
840.396	36.295
840.850	33.154
841.269	30.344
841.654	27.865
842.010	25.707
842.340	23.855
842.649	22.290
842.940	20.995
843.216	19.954
843.481	19.154
843.738	18.585
843.989	18.241
844.238	18.120
844.487	18.226
844.740	18.567
845.000	19.155
845.271	20.007
845.557	21.139
845.861	22.578
846.189	24.345
846.546	26.451
846.936	28.901
847.366	31.692
847.840	34.796
848.363	38.149
848.939	41.655
849.570	45.181
850.257	48.552
850.996	51.565
851.781	54.007
852.602	55.676
853.449	56.423
854.305	56.169
855.157	54.930
855.989	52.822
856.788	50.044
857.545	46.846
858.254	43.526
858.914	40.375
859.529	37.674
860.106	35.697
860.657	34.720
861.198	35.050
861.751	37.061
862.343	41.256
863.010	48.315
863.800	59.160
864.775	74.989
866.016	97.199
867.623	127.173
869.708	165.593
