<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.552
317.398	6.717
317.797	7.362
318.250	8.715
318.805	11.244
319.546	15.859
320.615	24.107
322.245	37.756
324.709	56.208
328.074	71.950
331.874	73.853
335.312	61.884
337.948	46.717
339.854	35.466
341.289	28.944
342.469	25.855
343.536	25.009
344.579	25.614
345.654	27.133
346.794	29.252
348.019	32.110
349.359	36.785
350.894	45.935
352.810	64.064
355.447	95.545
359.196	136.666
364.077	165.448
369.281	156.084
373.621	115.270
376.556	72.381
378.319	43.241
379.362	27.313
380.029	19.629
380.520	16.329
380.940	15.252
381.342	15.327
381.753	16.055
382.191	17.205
382.667	18.663
383.189	20.360
383.766	22.242
384.402	24.245
385.099	26.292
385.861	28.299
386.683	30.171
387.562	31.830
388.491	33.228
389.460	34.356
390.461	35.269
391.489	36.081
392.538	36.957
393.612	38.107
394.719	39.761
395.873	42.157
397.095	45.512
398.410	49.964
399.846	55.514
401.427	61.920
403.168	68.630
405.063	74.799
407.084	79.441
409.179	81.764
411.281	81.442
413.322	78.719
415.251	74.231
417.035	68.731
418.662	62.858
420.132	57.061
421.456	51.637
422.647	46.774
423.724	42.609
424.705	39.215
425.609	36.627
426.458	34.810
427.268	33.678
428.057	33.086
428.836	32.856
429.614	32.780
430.394	32.650
431.175	32.277
431.948	31.525
432.706	30.321
433.437	28.679
434.132	26.681
434.780	24.471
435.378	22.223
435.924	20.129
436.424	18.379
436.885	17.176
437.322	16.752
437.755	17.415
438.215	19.616
438.744	24.023
439.404	31.596
440.285	43.570
441.506	61.123
443.208	84.445
445.512	111.019
448.432	134.314
451.789	145.740
455.224	140.764
458.364	123.116
460.990	101.365
463.091	82.345
464.770	68.646
466.163	59.895
467.378	54.679
468.488	51.635
469.539	49.785
470.553	48.522
471.543	47.509
472.513	46.580
473.465	45.674
474.399	44.783
475.316	43.942
476.218	43.215
477.106	42.678
477.986	42.427
478.864	42.542
479.746	43.090
480.643	44.095
481.563	45.513
482.515	47.230
483.505	49.056
484.533	50.725
485.594	51.943
486.679	52.446
487.772	52.044
488.853	50.686
489.902	48.474
490.903	45.636
491.844	42.469
492.721	39.285
493.533	36.349
494.287	33.840
494.993	31.870
495.662	30.465
496.307	29.609
496.938	29.251
497.567	29.331
498.203	29.788
498.854	30.569
499.526	31.643
500.226	32.986
500.961	34.592
501.735	36.455
502.554	38.563
503.423	40.875
504.347	43.314
505.326	45.753
506.360	48.009
507.444	49.872
508.566	51.132
509.712	51.624
510.863	51.266
512.002	50.096
513.110	48.249
514.173	45.931
515.183	43.365
516.136	40.739
517.032	38.190
517.873	35.791
518.664	33.556
519.408	31.472
520.109	29.511
520.770	27.649
521.392	25.884
521.978	24.228
522.530	22.715
523.053	21.392
523.548	20.314
524.024	19.532
524.486	19.093
524.944	19.039
525.405	19.400
525.881	20.190
526.383	21.406
526.920	23.033
527.504	25.034
528.144	27.361
528.847	29.966
529.621	32.843
530.472	36.081
531.409	39.942
532.449	44.961
533.622	52.022
534.980	62.365
536.605	77.363
538.605	97.846
541.088	122.814
544.108	147.971
547.588	165.942
551.287	169.957
554.871	158.915
558.062	138.209
560.734	115.278
562.908	95.195
564.677	79.699
566.149	68.457
567.410	60.439
568.524	54.662
569.533	50.427
570.466	47.294
571.344	45.002
572.183	43.378
572.994	42.290
573.789	41.612
574.574	41.216
575.354	40.969
576.133	40.741
576.910	40.418
577.683	39.906
578.448	39.147
579.201	38.113
579.935	36.812
580.647	35.279
581.332	33.570
581.985	31.748
582.606	29.876
583.194	28.013
583.747	26.204
584.269	24.483
584.759	22.873
585.221	21.386
585.656	20.029
586.067	18.807
586.456	17.720
586.827	16.773
587.181	15.971
587.522	15.324
587.853	14.851
588.177	14.576
588.499	14.535
588.824	14.780
589.160	15.381
589.514	16.433
589.898	18.065
590.325	20.451
590.816	23.813
591.394	28.433
592.092	34.633
592.947	42.736
594.005	52.962
595.312	65.237
596.910	78.936
598.813	92.656
600.998	104.268
603.391	111.463
605.871	112.678
608.302	107.849
610.562	98.384
612.576	86.401
614.313	73.866
615.779	62.121
617.004	51.856
618.023	43.296
618.875	36.404
619.594	31.033
620.211	27.014
620.754	24.202
621.245	22.508
621.709	21.911
622.167	22.486
622.645	24.410
623.173	27.994
623.787	33.682
624.534	42.025
625.474	53.560
626.674	68.522
628.202	86.350
630.101	105.085
632.361	121.158
634.892	130.262
637.521	129.415
640.044	118.838
642.290	101.886
644.169	83.020
645.675	65.710
646.858	51.666
647.788	41.156
648.532	33.700
649.146	28.587
649.674	25.148
650.143	22.852
650.574	21.315
650.981	20.274
651.372	19.554
651.753	19.049
652.128	18.693
652.499	18.459
652.869	18.339
653.240	18.352
653.615	18.533
653.998	18.943
654.393	19.661
654.808	20.797
655.251	22.493
655.737	24.920
656.280	28.279
656.904	32.775
657.632	38.576
658.493	45.728
659.516	54.042
660.721	62.961
662.114	71.480
663.677	78.255
665.361	81.945
667.092	81.727
668.786	77.695
670.370	70.859
671.794	62.732
673.044	54.791
674.132	48.107
675.089	43.254
675.955	40.403
676.771	39.488
677.578	40.323
678.409	42.696
679.296	46.395
680.264	51.216
681.335	56.967
682.524	63.474
683.845	70.593
685.305	78.228
686.911	86.322
688.666	94.809
690.570	103.491
692.621	111.870
694.801	119.038
697.078	123.760
699.395	124.772
701.681	121.308
703.855	113.500
705.850	102.401
707.620	89.615
709.149	76.760
710.449	65.056
711.547	55.201
712.478	47.416
713.282	41.604
713.991	37.502
714.636	34.791
715.240	33.162
715.820	32.337
716.390	32.086
716.961	32.219
717.537	32.581
718.124	33.055
718.722	33.544
719.332	33.985
719.953	34.330
720.582	34.561
721.218	34.682
721.858	34.719
722.502	34.720
723.149	34.747
723.800	34.873
724.455	35.179
725.120	35.740
725.799	36.622
726.499	37.869
727.226	39.490
727.987	41.463
728.790	43.709
729.638	46.095
730.534	48.437
731.474	50.526
732.455	52.156
733.465	53.160
734.492	53.458
735.521	53.086
736.540	52.201
737.540	51.060
738.518	49.987
739.477	49.316
740.425	49.340
741.377	50.276
742.350	52.222
743.364	55.154
744.438	58.907
745.584	63.171
746.811	67.539
748.117	71.585
749.492	75.003
750.922	77.763
752.394	80.254
753.905	83.370
755.467	88.499
757.122	97.423
758.940	112.031
761.023	133.761
763.486	162.479
766.422	195.001
769.844	224.151
773.627	240.430
777.508	236.857
781.165	213.809
784.337	178.811
786.910	141.501
788.904	108.814
790.420	83.694
791.584	66.199
792.510	55.101
793.287	48.912
793.985	46.332
794.654	46.401
795.331	48.431
796.044	51.936
796.812	56.559
797.653	62.020
798.576	68.076
799.590	74.507
800.698	81.114
801.902	87.709
803.200	94.136
804.586	100.264
806.054	105.981
807.597	111.161
809.203	115.609
810.861	119.046
812.554	121.127
814.261	121.492
815.958	119.810
817.616	115.896
819.204	109.823
820.696	101.898
822.072	92.639
823.315	82.650
824.419	72.543
825.385	62.833
826.221	53.892
826.939	45.945
827.553	39.079
828.077	33.288
828.525	28.500
828.912	24.612
829.249	21.501
829.545	19.055
829.810	17.167
830.052	15.751
830.276	14.734
830.487	14.056
830.691	13.679
830.892	13.580
831.094	13.747
831.300	14.182
831.516	14.901
831.744	15.938
831.992	17.339
832.263	19.169
832.567	21.508
832.911	24.452
833.306	28.113
833.763	32.597
834.297	38.007
834.923	44.393
835.656	51.739
836.513	59.883
837.504	68.497
838.635	77.027
839.899	84.745
841.279	90.818
842.746	94.486
844.255	95.257
845.761	93.074
847.216	88.322
848.585	81.721
849.842	74.147
850.976	66.407
851.990	59.117
852.892	52.663
853.697	47.209
854.421	42.757
855.080	39.218
855.689	36.457
856.257	34.323
856.797	32.684
857.313	31.433
857.814	30.481
858.302	29.774
858.782	29.280
859.257	28.989
859.731	28.904
860.206	29.044
860.687	29.434
861.178	30.105
861.684	31.086
862.209	32.408
