<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.206
313.663	11.779
314.264	11.020
314.829	10.053
315.349	9.030
315.822	8.102
316.254	7.408
316.659	7.101
317.059	7.459
317.500	9.155
318.074	13.998
319.010	26.686
320.852	57.390
324.639	115.548
331.097	170.077
338.418	155.597
343.766	101.709
346.905	64.348
348.845	45.889
350.229	35.819
351.312	28.839
352.184	23.376
352.895	19.115
353.481	15.976
353.978	13.852
354.417	12.603
354.824	12.114
355.225	12.323
355.641	13.262
356.099	15.092
356.631	18.163
357.284	23.111
358.126	30.971
359.265	43.184
360.850	61.148
363.051	84.630
365.977	108.960
369.512	124.163
373.236	121.310
376.602	101.813
379.257	75.939
381.158	52.891
382.457	36.104
383.341	25.113
383.961	18.286
384.419	14.139
384.779	11.638
385.083	10.133
385.352	9.235
385.603	8.716
385.844	8.448
386.083	8.363
386.324	8.432
386.571	8.660
386.830	9.077
387.106	9.748
387.409	10.782
387.751	12.348
388.150	14.705
388.634	18.242
389.246	23.500
390.043	31.183
391.109	42.019
392.540	56.369
394.431	73.448
396.822	90.501
399.641	103.065
402.684	107.317
405.682	102.842
408.417	92.706
410.791	80.715
412.802	69.269
414.496	59.176
415.927	50.429
417.138	42.841
418.164	36.281
419.033	30.699
419.771	26.064
420.401	22.334
420.946	19.453
421.425	17.352
421.859	15.973
422.265	15.282
422.660	15.285
423.061	16.039
423.491	17.674
423.972	20.397
424.536	24.504
425.223	30.329
426.080	38.176
427.163	48.053
428.521	59.367
430.178	70.518
432.106	78.979
434.205	82.110
436.319	78.649
438.281	69.607
439.973	57.654
441.349	45.604
442.426	35.282
443.259	27.360
443.908	21.764
444.430	18.100
444.871	15.964
445.268	15.062
445.650	15.270
446.046	16.655
446.486	19.513
447.012	24.428
447.682	32.329
448.579	44.477
449.819	62.179
451.540	85.839
453.869	113.184
456.829	137.574
460.247	149.659
463.749	143.800
466.926	123.386
469.530	97.739
471.530	74.818
473.037	57.928
474.201	46.914
475.147	40.314
475.967	36.601
476.719	34.603
477.435	33.526
478.134	32.863
478.823	32.316
479.505	31.726
480.178	31.043
480.840	30.293
481.489	29.564
482.127	28.990
482.757	28.738
483.386	29.003
484.026	29.992
484.695	31.918
485.413	34.983
486.206	39.333
487.103	44.981
488.132	51.735
489.315	59.074
490.658	66.103
492.148	71.664
493.742	74.628
495.377	74.348
496.980	71.000
498.489	65.594
499.867	59.628
501.112	54.631
502.251	51.855
503.336	52.145
504.433	55.993
505.617	63.527
506.964	74.417
508.535	87.612
510.366	101.118
512.443	112.139
514.695	117.788
517.000	116.334
519.218	108.103
521.231	95.283
522.972	80.784
524.428	67.005
525.628	55.294
526.616	46.044
527.441	39.063
528.144	33.914
528.760	30.142
529.311	27.363
529.817	25.297
530.289	23.759
530.736	22.640
531.166	21.884
531.587	21.481
532.004	21.445
532.425	21.813
532.858	22.631
533.313	23.953
533.799	25.835
534.329	28.313
534.915	31.392
535.569	35.016
536.304	39.050
537.126	43.246
538.038	47.242
539.033	50.574
540.095	52.765
541.198	53.430
542.309	52.376
543.391	49.686
544.413	45.699
545.348	40.931
546.185	35.941
546.920	31.238
547.561	27.210
548.123	24.121
548.627	22.151
549.096	21.439
549.557	22.135
550.042	24.434
550.586	28.596
551.232	34.917
552.029	43.634
553.029	54.754
554.282	67.724
555.820	81.121
557.633	92.575
559.658	99.292
561.773	99.226
563.831	92.224
565.697	80.175
567.286	65.982
568.575	52.238
569.589	40.498
570.374	31.291
570.983	24.480
571.464	19.638
571.854	16.292
572.183	14.035
572.470	12.553
572.732	11.626
572.978	11.102
573.216	10.889
573.454	10.933
573.696	11.211
573.948	11.726
574.215	12.506
574.505	13.601
574.824	15.090
575.183	17.084
575.594	19.731
576.076	23.215
576.648	27.752
577.338	33.561
578.178	40.801
579.200	49.470
580.435	59.255
581.904	69.395
583.599	78.663
585.486	85.613
587.495	89.070
589.535	88.662
591.521	84.986
593.387	79.302
595.101	72.952
596.661	66.935
598.082	61.771
599.388	57.594
600.602	54.322
601.747	51.800
602.838	49.882
603.889	48.454
604.910	47.442
605.911	46.793
606.899	46.469
607.882	46.447
608.865	46.734
609.856	47.398
610.861	48.587
611.894	50.569
612.971	53.756
614.118	58.711
615.373	66.114
616.787	76.675
618.422	90.894
620.344	108.667
622.608	128.765
625.232	148.451
628.168	163.812
631.298	171.091
634.447	168.489
637.439	157.072
640.142	139.996
642.490	120.778
644.478	102.040
646.136	85.193
647.510	70.719
648.645	58.595
649.585	48.592
650.365	40.432
651.017	33.853
651.566	28.614
652.034	24.513
652.438	21.382
652.794	19.088
653.115	17.544
653.414	16.717
653.704	16.647
653.996	17.470
654.308	19.470
654.661	23.134
655.089	29.255
655.637	39.034
656.377	54.160
657.410	76.706
658.874	108.503
660.926	149.561
663.694	195.402
667.188	235.110
671.204	254.129
675.322	243.428
679.069	207.234
682.122	159.684
684.403	114.486
686.006	78.718
687.100	53.447
687.843	36.815
688.357	26.333
688.730	19.898
689.016	16.011
689.249	13.686
689.452	12.311
689.637	11.511
689.812	11.064
689.983	10.837
690.153	10.754
690.323	10.770
690.495	10.860
690.670	11.012
690.850	11.218
691.035	11.478
691.227	11.792
691.426	12.164
691.633	12.599
691.850	13.104
692.078	13.687
692.318	14.357
692.573	15.123
692.844	15.996
693.134	16.986
693.444	18.105
693.779	19.361
694.139	20.767
694.529	22.331
694.951	24.062
695.410	25.966
695.909	28.055
696.451	30.335
697.040	32.824
697.682	35.539
698.379	38.510
699.137	41.769
699.962	45.354
700.860	49.290
701.836	53.580
702.897	58.168
704.047	62.920
705.287	67.587
706.612	71.815
708.010	75.176
709.461	77.246
710.939	77.716
712.411	76.496
713.845	73.764
715.217	69.937
716.509	65.601
717.715	61.370
718.841	57.808
719.902	55.352
720.921	54.304
721.925	54.825
722.943	56.938
724.005	60.522
725.136	65.285
726.355	70.754
727.673	76.280
729.084	81.124
730.572	84.604
732.109	86.299
733.661	86.219
735.196	84.876
736.695	83.199
738.156	82.343
739.597	83.455
741.057	87.454
742.587	94.867
744.243	105.589
746.076	118.673
748.115	132.203
750.350	143.455
752.728	149.563
755.151	148.558
757.502	140.236
759.674	126.225
761.592	109.242
763.229	91.965
764.595	76.305
765.723	63.223
766.658	52.913
767.442	45.124
768.116	39.409
768.708	35.297
769.243	32.369
769.737	30.289
770.204	28.801
770.652	27.719
771.086	26.916
771.510	26.309
771.928	25.849
772.342	25.514
772.753	25.305
773.164	25.239
773.577	25.351
773.995	25.686
774.422	26.316
774.863	27.322
775.325	28.821
775.817	30.967
776.349	33.967
776.939	38.105
777.605	43.795
778.377	51.603
779.292	62.290
780.400	76.830
781.768	96.293
783.477	121.541
785.612	152.525
788.246	187.283
791.399	221.049
794.998	246.672
798.858	257.235
802.720	249.826
806.324	227.384
809.497	196.719
812.169	164.810
814.368	136.222
816.164	112.776
817.642	94.474
818.879	80.444
819.933	69.631
820.846	61.100
821.650	54.143
822.365	48.270
823.004	43.158
823.579	38.615
824.095	34.526
824.558	30.832
824.975	27.495
825.348	24.499
825.683	21.824
825.983	19.460
826.253	17.388
826.496	15.589
826.715	14.046
826.915	12.736
827.098	11.640
827.266	10.744
827.423	10.031
827.572	9.487
827.714	9.108
827.851	8.894
827.987	8.849
828.124	8.994
828.265	9.357
828.414	9.987
828.575	10.962
828.754	12.394
828.959	14.444
829.201	17.351
829.496	21.443
829.865	27.176
830.337	35.144
830.953	46.073
831.765	60.749
832.837	79.779
834.239	103.164
836.035	129.620
838.255	156.041
840.865	177.552
843.750	188.998
846.724	187.444
849.579	173.996
852.156	153.205
854.375	130.724
856.243	110.982
857.819	96.324
859.187	87.327
860.432	83.577
861.632	84.196
862.846	88.156
864.120	94.340
865.482	101.619
866.945	108.789
868.500	114.642
870.124	118.143
871.781	118.630
873.428	115.923
875.021	110.389
876.524	102.812
877.913	94.180
879.179	85.457
880.324	77.430
881.360	70.614
882.307	65.276
883.185	61.483
