<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.553
317.398	6.721
317.798	7.379
318.252	8.781
318.812	11.488
319.572	16.709
320.709	26.880
322.549	45.791
325.555	75.018
329.968	103.193
335.100	107.584
339.627	87.019
342.895	62.132
345.107	44.378
346.663	33.900
347.855	28.345
348.863	26.017
349.803	26.002
350.755	27.837
351.784	31.239
352.943	35.887
354.269	41.241
355.777	46.455
357.444	50.538
359.215	52.748
361.017	53.029
362.786	52.039
364.487	50.721
366.119	49.727
367.699	49.107
369.240	48.371
370.738	46.834
372.169	43.988
373.495	39.770
374.679	34.562
375.700	28.988
376.553	23.646
377.249	18.941
377.810	15.048
378.260	11.974
378.623	9.625
378.919	7.871
379.166	6.589
379.377	5.670
379.563	5.032
379.732	4.615
379.890	4.376
380.045	4.291
380.200	4.346
380.361	4.540
380.534	4.881
380.724	5.389
380.939	6.093
381.189	7.039
381.483	8.288
381.836	9.920
382.267	12.046
382.799	14.817
383.461	18.444
384.293	23.237
385.346	29.638
386.685	38.205
388.392	49.420
390.549	63.085
393.196	77.421
396.268	88.796
399.564	93.469
402.803	90.470
405.753	82.174
408.309	71.955
410.473	62.147
412.300	53.810
413.861	47.390
415.227	43.174
416.470	41.412
417.667	42.297
418.896	45.827
420.231	51.655
421.729	58.822
423.416	65.663
425.262	70.006
427.182	70.030
429.050	65.206
430.746	56.666
432.188	46.507
433.356	36.715
434.273	28.507
434.986	22.289
435.549	17.961
436.008	15.213
436.405	13.723
436.771	13.244
437.131	13.624
437.510	14.806
437.930	16.810
438.414	19.723
438.991	23.684
439.691	28.843
440.550	35.332
441.603	43.173
442.886	52.178
444.421	61.845
446.211	71.290
448.230	79.342
450.418	84.793
452.688	86.791
454.941	85.113
457.089	80.277
459.065	73.336
460.834	65.581
462.393	58.239
463.765	52.280
464.992	48.398
466.130	47.039
467.241	48.473
468.392	52.797
469.649	59.830
471.073	68.915
472.700	78.668
474.531	86.972
476.517	91.437
478.555	90.332
480.519	83.517
482.293	72.546
483.807	59.827
485.039	47.560
486.013	37.100
486.773	28.922
487.368	22.926
487.845	18.751
488.240	15.971
488.582	14.213
488.892	13.183
489.183	12.664
489.468	12.505
489.754	12.600
490.046	12.873
490.348	13.273
490.665	13.761
490.996	14.302
491.345	14.869
491.712	15.437
492.097	15.982
492.500	16.484
492.920	16.932
493.355	17.324
493.804	17.678
494.267	18.034
494.744	18.469
495.237	19.107
495.753	20.142
496.303	21.861
496.909	24.684
497.602	29.196
498.433	36.161
499.470	46.411
500.805	60.514
502.532	77.999
504.712	96.348
507.315	110.641
510.175	115.427
513.017	108.418
515.566	92.467
517.663	73.294
519.285	55.702
520.504	41.915
521.419	32.120
522.126	25.608
522.697	21.535
523.184	19.246
523.628	18.338
524.058	18.642
524.504	20.201
524.996	23.241
525.572	28.166
526.280	35.514
527.180	45.848
528.345	59.484
529.849	76.009
531.744	93.695
534.024	109.325
536.599	119.174
539.303	121.090
541.951	116.090
544.410	107.727
546.638	99.851
548.671	94.746
550.578	92.728
552.428	92.738
554.258	93.151
556.074	92.490
557.853	89.918
559.558	85.435
561.158	79.750
562.637	73.946
563.999	69.093
565.267	66.009
566.479	65.163
567.676	66.684
568.903	70.379
570.197	75.767
571.587	82.066
573.084	88.230
574.680	93.069
576.345	95.488
578.032	94.776
579.686	90.827
581.251	84.175
582.686	75.790
583.968	66.767
585.091	58.054
586.066	50.293
586.911	43.809
587.649	38.678
588.305	34.811
588.900	32.043
589.452	30.180
589.977	29.031
590.486	28.427
590.989	28.221
591.493	28.292
592.002	28.537
592.519	28.873
593.046	29.227
593.583	29.548
594.129	29.791
594.684	29.928
595.244	29.942
595.807	29.831
596.372	29.604
596.936	29.284
597.496	28.904
598.053	28.506
598.606	28.141
599.155	27.867
599.702	27.753
600.252	27.873
600.807	28.318
601.377	29.188
601.969	30.607
602.595	32.715
603.269	35.672
604.010	39.638
604.838	44.754
605.777	51.073
606.850	58.490
608.076	66.626
609.466	74.749
611.010	81.782
612.678	86.477
614.416	87.766
616.149	85.163
617.803	78.989
619.314	70.259
620.642	60.306
621.773	50.366
622.713	41.318
623.483	33.625
624.112	27.421
624.629	22.629
625.059	19.079
625.426	16.580
625.749	14.967
626.046	14.128
626.330	14.013
626.618	14.655
626.924	16.187
627.268	18.874
627.677	23.173
628.187	29.794
628.851	39.775
629.745	54.502
630.975	75.502
632.670	103.789
634.963	138.452
637.936	174.837
641.538	204.262
645.536	217.650
649.568	211.826
653.298	191.892
656.542	166.800
659.280	143.470
661.590	124.748
663.574	110.611
665.319	99.961
666.886	91.688
668.317	85.049
669.639	79.642
670.875	75.266
672.040	71.805
673.152	69.132
674.222	67.083
675.261	65.460
676.275	64.054
677.267	62.663
678.238	61.127
679.186	59.342
680.106	57.262
680.994	54.907
681.846	52.344
682.659	49.670
683.432	46.992
684.166	44.411
684.862	42.007
685.522	39.840
686.152	37.935
686.755	36.299
687.334	34.911
687.895	33.741
688.440	32.751
688.973	31.899
689.495	31.147
690.008	30.470
690.513	29.853
691.011	29.302
691.502	28.848
691.989	28.560
692.475	28.551
692.965	29.008
693.467	30.220
693.995	32.630
694.572	36.910
695.232	44.062
696.029	55.507
697.042	73.110
698.382	98.950
700.189	134.442
702.612	178.471
705.747	224.874
709.553	261.600
713.775	275.154
717.992	259.651
721.782	221.767
724.892	175.465
727.285	132.808
729.067	99.603
730.395	76.516
731.417	61.824
732.248	53.353
732.973	49.291
733.649	48.381
734.320	49.843
735.017	53.239
735.766	58.348
736.591	65.045
737.514	73.229
738.555	82.706
739.730	93.124
741.049	103.910
742.514	114.238
744.113	123.086
745.821	129.384
747.597	132.251
749.392	131.218
751.153	126.369
752.830	118.336
754.386	108.100
755.796	96.768
757.052	85.337
758.155	74.551
759.117	64.876
759.955	56.528
760.687	49.543
761.331	43.843
761.904	39.305
762.421	35.784
762.894	33.150
763.337	31.299
763.758	30.154
764.167	29.675
764.573	29.849
764.985	30.703
765.413	32.294
765.867	34.709
766.359	38.073
766.902	42.527
767.514	48.222
768.211	55.302
769.015	63.861
769.945	73.875
771.021	85.141
772.259	97.195
773.667	109.258
775.238	120.279
776.952	129.049
778.769	134.461
780.640	135.813
782.506	133.016
784.311	126.635
786.010	117.717
787.574	107.491
788.993	97.080
790.268	87.318
791.412	78.683
792.442	71.374
793.377	65.359
794.235	60.484
795.032	56.545
795.780	53.322
796.488	50.611
797.162	48.254
797.807	46.121
798.426	44.125
799.022	42.208
799.593	40.336
800.141	38.502
800.667	36.707
801.172	34.968
801.654	33.302
802.117	31.731
802.559	30.271
802.984	28.941
803.393	27.754
803.788	26.720
804.171	25.839
804.544	25.114
804.909	24.543
805.269	24.124
805.625	23.845
805.979	23.700
806.335	23.683
806.692	23.789
807.054	24.016
807.422	24.364
807.799	24.844
808.186	25.474
808.585	26.285
809.000	27.327
809.435	28.667
809.895	30.398
810.386	32.644
810.918	35.556
811.501	39.317
812.150	44.126
812.883	50.181
813.720	57.627
814.684	66.511
815.797	76.678
817.076	87.688
818.531	98.736
820.154	108.747
821.922	116.506
823.791	120.999
825.703	121.760
827.598	119.066
829.427	113.845
831.155	107.379
832.771	100.938
834.282	95.457
835.705	91.411
837.065	88.851
838.386	87.501
839.684	86.879
840.970	86.409
842.246	85.550
843.503	83.894
844.731	81.206
845.915	77.453
847.039	72.781
848.092	67.485
849.066	61.903
849.959	56.370
850.772	51.177
851.512	46.540
852.186	42.608
852.807	39.441
853.386	37.072
853.933	35.504
854.461	34.720
854.982	34.708
855.507	35.474
856.048	37.052
856.618	39.502
857.229	42.926
857.899	47.469
858.643	53.317
859.483	60.678
860.443	69.755
861.546	80.683
862.822	93.439
864.293	107.678
865.976	122.630
867.874	137.015
869.966	149.131
872.204	157.158
874.520	159.724
876.831	156.329
879.049	147.551
