<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.010
315.820	8.052
316.249	7.282
316.645	6.781
317.024	6.633
317.406	6.992
317.826	8.298
318.351	11.902
319.156	22.082
320.738	51.520
324.394	126.122
332.030	234.209
342.243	238.972
349.799	144.783
353.705	78.115
355.737	47.934
356.990	33.450
357.872	24.958
358.536	19.261
359.055	15.248
359.471	12.401
359.816	10.398
360.110	9.014
360.370	8.090
360.608	7.519
360.835	7.233
361.057	7.197
361.284	7.404
361.523	7.876
361.782	8.668
362.074	9.884
362.415	11.694
362.826	14.374
363.342	18.348
364.010	24.222
364.903	32.758
366.115	44.593
367.749	59.524
369.878	75.343
372.465	87.298
375.302	90.163
378.064	82.469
380.461	68.015
382.362	52.466
383.797	39.554
384.872	30.341
385.699	24.387
386.373	20.830
386.957	18.918
387.497	18.158
388.024	18.309
388.564	19.373
389.144	21.602
389.802	25.538
390.591	32.052
391.592	42.324
392.919	57.492
394.708	77.672
397.068	100.166
399.990	118.237
403.252	123.625
406.458	113.111
409.230	91.823
411.385	68.458
412.952	48.916
414.059	34.878
414.850	25.591
415.436	19.665
415.892	15.901
416.268	13.470
416.591	11.846
416.880	10.719
417.147	9.900
417.397	9.281
417.635	8.793
417.865	8.396
418.088	8.064
418.305	7.783
418.518	7.544
418.729	7.346
418.937	7.193
419.144	7.099
419.353	7.084
419.564	7.188
419.783	7.479
420.016	8.076
420.273	9.190
420.573	11.201
420.949	14.778
421.457	21.078
422.198	31.941
423.333	49.826
425.094	76.523
427.720	109.434
431.263	136.941
435.341	142.606
439.218	122.159
442.291	89.432
444.430	60.132
445.837	40.302
446.781	28.878
447.468	23.006
448.027	20.367
448.532	19.532
449.026	19.722
449.532	20.546
450.066	21.837
450.640	23.556
451.265	25.737
451.954	28.464
452.721	31.835
453.584	35.927
454.561	40.733
455.668	46.074
456.916	51.554
458.302	56.512
459.803	60.143
461.378	61.746
462.969	61.022
464.516	58.267
465.972	54.319
467.316	50.291
468.553	47.284
469.716	46.192
470.856	47.665
472.039	52.084
473.335	59.494
474.814	69.392
476.525	80.421
478.476	90.279
480.616	96.159
482.834	95.881
484.981	89.099
486.922	77.533
488.576	63.950
489.919	50.838
490.978	39.673
491.804	30.918
492.451	24.412
492.966	19.733
493.387	16.426
493.743	14.104
494.052	12.474
494.331	11.331
494.587	10.534
494.830	9.992
495.063	9.652
495.293	9.479
495.521	9.463
495.753	9.605
495.992	9.920
496.243	10.437
496.511	11.210
496.804	12.311
497.131	13.851
497.504	15.986
497.942	18.934
498.467	22.985
499.113	28.497
499.920	35.842
500.940	45.281
502.225	56.678
503.817	69.140
505.724	80.726
507.891	88.737
510.196	90.792
512.474	86.223
514.568	76.533
516.378	64.431
517.873	52.414
519.077	41.964
520.038	33.570
520.809	27.120
521.435	22.267
521.954	18.632
522.394	15.899
522.774	13.829
523.108	12.256
523.409	11.063
523.685	10.171
523.942	9.529
524.187	9.111
524.425	8.911
524.662	8.952
524.904	9.296
525.160	10.073
525.444	11.534
525.777	14.139
526.195	18.725
526.763	26.754
527.588	40.597
528.854	63.524
530.819	98.267
533.768	142.422
537.796	182.016
542.525	195.070
547.137	172.955
550.906	131.521
553.618	92.077
555.466	64.173
556.748	47.318
557.702	37.938
558.478	32.880
559.160	30.109
559.791	28.463
560.394	27.318
560.976	26.350
561.541	25.391
562.090	24.366
562.619	23.249
563.128	22.041
563.613	20.760
564.073	19.436
564.507	18.100
564.914	16.788
565.296	15.532
565.652	14.364
565.984	13.313
566.296	12.409
566.589	11.687
566.870	11.194
567.143	11.000
567.415	11.211
567.698	12.001
568.007	13.649
568.367	16.607
568.815	21.590
569.409	29.678
570.237	42.369
571.425	61.361
573.135	87.639
575.527	119.472
578.661	150.174
582.386	169.222
586.320	169.441
590.020	153.829
593.216	132.562
595.881	114.431
598.141	102.846
600.155	97.256
602.046	95.641
603.891	96.023
605.725	96.971
607.556	97.683
609.378	97.881
611.182	97.625
612.962	97.119
614.713	96.533
616.436	95.910
618.132	95.149
619.799	94.034
621.431	92.347
623.020	89.936
624.554	86.782
626.023	83.012
627.418	78.858
628.737	74.603
629.979	70.515
631.150	66.803
632.258	63.589
633.312	60.912
634.322	58.739
635.297	56.974
636.244	55.494
637.167	54.155
638.070	52.821
638.951	51.371
639.809	49.712
640.641	47.789
641.441	45.585
642.206	43.122
642.931	40.450
643.614	37.642
644.250	34.778
644.841	31.939
645.386	29.199
645.888	26.618
646.347	24.239
646.769	22.092
647.156	20.189
647.513	18.536
647.844	17.127
648.152	15.952
648.443	15.000
648.719	14.258
648.984	13.714
649.242	13.362
649.497	13.195
649.751	13.217
650.009	13.433
650.274	13.856
650.552	14.511
650.845	15.430
651.161	16.658
651.507	18.264
651.890	20.333
652.321	22.994
652.813	26.417
653.384	30.843
654.056	36.602
654.859	44.129
655.832	53.971
657.022	66.714
658.490	82.792
660.296	102.084
662.489	123.328
665.078	143.624
668.000	158.691
671.114	164.393
674.216	158.947
677.107	144.041
679.645	123.800
681.774	102.582
683.510	83.389
684.908	67.561
686.036	55.246
686.961	45.998
687.734	39.207
688.397	34.309
688.983	30.864
689.514	28.571
690.011	27.250
690.491	26.825
690.968	27.313
691.459	28.816
691.984	31.520
692.564	35.688
693.227	41.646
694.008	49.730
694.945	60.187
696.080	72.987
697.452	87.566
699.085	102.577
700.972	115.830
703.063	124.673
705.266	126.915
707.456	121.817
709.510	110.534
711.338	95.576
712.895	79.760
714.182	65.293
715.230	53.433
716.090	44.623
716.812	38.798
717.447	35.682
718.038	34.979
718.627	36.452
719.248	39.949
719.936	45.377
720.723	52.638
721.641	61.530
722.714	71.639
723.960	82.223
725.382	92.188
726.961	100.175
728.655	104.848
730.403	105.297
732.131	101.363
733.772	93.724
735.271	83.645
736.595	72.577
737.736	61.768
738.704	52.061
739.520	43.881
740.210	37.334
740.801	32.320
741.316	28.647
741.777	26.103
742.202	24.490
742.604	23.653
742.998	23.475
743.393	23.877
743.798	24.823
744.224	26.306
744.681	28.343
745.176	30.969
745.722	34.224
746.329	38.140
747.009	42.718
747.774	47.905
748.634	53.560
749.596	59.429
750.661	65.123
751.824	70.148
753.070	73.957
754.375	76.065
755.706	76.148
757.027	74.144
758.302	70.282
759.503	65.009
760.607	58.892
761.603	52.494
762.489	46.278
763.270	40.576
763.957	35.568
764.561	31.330
765.096	27.860
765.576	25.122
766.013	23.066
766.417	21.645
766.801	20.837
767.175	20.649
767.550	21.133
767.940	22.388
768.357	24.577
768.822	27.949
769.357	32.863
769.992	39.840
770.769	49.600
771.743	63.152
772.986	81.827
774.593	107.206
776.680	140.726
779.375	182.601
782.778	229.848
786.899	274.407
791.585	303.886
796.490	307.359
801.179	282.890
805.280	239.112
808.609	188.911
811.164	142.440
813.055	104.540
814.430	75.941
815.426	55.366
816.153	40.972
816.695	31.056
817.109	24.275
817.436	19.644
817.704	16.474
817.932	14.296
818.132	12.790
818.313	11.742
818.481	11.010
818.641	10.501
818.795	10.150
818.945	9.913
819.093	9.762
819.241	9.677
819.389	9.644
819.537	9.652
819.687	9.696
819.840	9.771
819.995	9.873
820.153	10.002
820.315	10.161
820.481	10.355
820.651	10.596
820.828	10.903
821.011	11.314
821.203	11.884
821.407	12.708
821.629	13.945
821.875	15.854
822.158	18.857
822.502	23.642
822.940	31.300
823.528	43.509
824.356	62.674
825.554	91.799
827.304	133.525
829.809	187.475
833.224	246.099
837.507	292.448
842.309	307.167
847.047	283.613
851.181	234.490
854.454	180.675
856.909	136.811
858.749	107.681
860.201	92.015
861.455	86.584
862.649	88.280
863.875	94.618
865.192	103.642
866.632	113.675
868.204	123.156
869.891	130.644
871.663	134.992
873.474	135.532
875.270	132.226
877.002	125.670
878.632	116.891
880.136	107.097
881.506	97.418
882.746	88.703
883.875	81.488
884.913	76.024
885.883	72.353
886.809	70.337
887.713	69.740
888.612	70.281
