<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.547
317.398	6.701
317.796	7.317
318.245	8.592
318.791	10.910
319.506	14.981
320.510	21.954
321.988	33.172
324.164	48.890
327.169	66.319
330.868	81.492
334.971	96.388
339.406	117.057
344.311	138.993
349.488	144.176
354.219	123.778
357.880	91.437
360.414	63.694
362.131	45.764
363.359	35.708
364.326	30.422
365.159	27.690
365.925	26.243
366.658	25.426
367.374	24.915
368.081	24.560
368.783	24.286
369.482	24.048
370.179	23.814
370.874	23.547
371.566	23.208
372.252	22.759
372.930	22.172
373.594	21.437
374.241	20.563
374.865	19.592
375.465	18.590
376.039	17.648
376.590	16.884
377.123	16.454
377.649	16.568
378.188	17.532
378.769	19.818
379.439	24.134
380.269	31.467
381.363	42.944
382.857	59.166
384.880	78.684
387.477	96.312
390.488	104.107
393.540	97.240
396.221	79.031
398.299	57.738
399.773	39.698
400.775	26.932
401.457	18.802
401.939	13.939
402.304	11.153
402.603	9.637
402.868	8.908
403.119	8.696
403.369	8.871
403.630	9.385
403.911	10.247
404.225	11.507
404.584	13.243
405.004	15.552
405.504	18.527
406.108	22.229
406.839	26.615
407.717	31.474
408.755	36.360
409.945	40.609
411.259	43.497
412.647	44.543
414.044	43.789
415.399	41.864
416.681	39.798
417.894	38.693
419.074	39.514
420.286	42.966
421.610	49.439
423.132	58.752
424.923	69.798
427.006	80.197
429.328	86.769
431.746	86.984
434.078	80.659
436.166	70.089
437.934	58.474
439.384	48.250
440.574	40.512
441.574	35.336
442.452	32.331
443.263	30.972
444.047	30.784
444.834	31.355
445.640	32.326
446.475	33.381
447.340	34.237
448.227	34.663
449.126	34.514
450.021	33.763
450.896	32.505
451.738	30.955
452.542	29.419
453.309	28.269
454.051	27.950
454.792	29.023
455.572	32.252
456.450	38.759
457.518	50.097
458.907	68.082
460.785	93.865
463.321	125.640
466.584	155.848
470.407	172.030
474.352	165.221
477.899	138.724
480.723	104.884
482.784	74.512
484.222	51.927
485.218	36.796
485.928	27.176
486.458	21.163
486.877	17.386
487.226	14.967
487.531	13.376
487.809	12.306
488.068	11.578
488.315	11.090
488.555	10.781
488.792	10.616
489.029	10.576
489.269	10.649
489.513	10.831
489.766	11.126
490.028	11.543
490.305	12.102
490.599	12.833
490.916	13.784
491.261	15.029
491.641	16.672
492.070	18.863
492.561	21.807
493.135	25.775
493.822	31.092
494.656	38.090
495.682	47.003
496.946	57.740
498.486	69.620
500.314	81.166
502.399	90.270
504.652	94.960
506.951	94.408
509.170	89.441
511.219	81.994
513.060	74.085
514.702	66.992
516.173	61.141
517.509	56.362
518.737	52.247
519.871	48.406
520.920	44.600
521.886	40.760
522.768	36.950
523.568	33.305
524.292	29.976
524.947	27.086
525.542	24.723
526.090	22.937
526.604	21.749
527.096	21.176
527.582	21.236
528.075	21.966
528.592	23.429
529.150	25.710
529.769	28.919
530.471	33.160
531.283	38.500
532.229	44.897
533.332	52.117
534.607	59.661
536.055	66.745
537.654	72.414
539.363	75.794
541.120	76.415
542.859	74.398
544.525	70.416
546.081	65.413
547.511	60.310
548.822	55.814
550.031	52.412
551.166	50.477
552.262	50.438
553.361	52.981
554.522	59.260
555.829	71.095
557.401	90.988
559.406	121.533
562.046	163.405
565.489	211.600
569.742	252.345
574.510	267.545
579.233	248.422
583.351	204.093
586.571	152.914
588.905	108.634
590.535	76.021
591.668	54.098
592.476	40.050
593.079	31.224
593.555	25.687
593.950	22.175
594.296	19.907
594.611	18.415
594.905	17.416
595.187	16.746
595.461	16.307
595.731	16.039
595.999	15.910
596.268	15.901
596.540	16.003
596.816	16.214
597.099	16.535
597.391	16.970
597.694	17.525
598.010	18.206
598.341	19.013
598.691	19.947
599.061	21.001
599.455	22.162
599.874	23.403
600.321	24.691
600.795	25.978
601.298	27.206
601.827	28.306
602.382	29.214
602.957	29.869
603.547	30.225
604.148	30.269
604.751	30.021
605.353	29.550
605.947	28.973
606.534	28.458
607.113	28.230
607.693	28.571
608.285	29.830
608.910	32.434
609.598	36.888
610.388	43.760
611.334	53.579
612.497	66.630
613.938	82.590
615.708	100.062
617.814	116.340
620.204	127.880
622.754	131.739
625.299	127.220
627.685	116.353
629.815	102.718
631.662	89.639
633.259	79.112
634.662	71.727
635.933	67.145
637.125	64.594
638.272	63.211
639.395	62.236
640.499	61.086
641.581	59.389
642.630	56.989
643.634	53.908
644.582	50.305
645.466	46.410
646.283	42.475
647.031	38.724
647.715	35.335
648.342	32.423
648.921	30.056
649.462	28.254
649.975	27.014
650.469	26.317
650.956	26.139
651.443	26.452
651.941	27.243
652.459	28.507
653.006	30.253
653.590	32.511
654.223	35.334
654.915	38.807
655.679	43.048
656.530	48.213
657.486	54.487
658.568	62.053
659.799	71.025
661.203	81.335
662.800	92.581
664.599	103.886
666.590	113.855
668.732	120.789
670.958	123.166
673.178	120.231
675.299	112.340
677.242	100.852
678.959	87.600
680.432	74.293
681.671	62.147
682.705	51.813
683.567	43.479
684.293	37.055
684.916	32.309
685.464	28.977
685.960	26.810
686.424	25.597
686.872	25.170
687.318	25.394
687.772	26.161
688.244	27.377
688.743	28.954
689.274	30.800
689.843	32.816
690.453	34.893
691.103	36.920
691.794	38.782
692.521	40.388
693.280	41.678
694.065	42.647
694.868	43.358
695.687	43.947
696.518	44.629
697.364	45.676
698.232	47.416
699.138	50.192
700.101	54.340
701.148	60.137
702.308	67.730
703.615	77.072
705.096	87.852
706.772	99.525
708.649	111.485
710.722	123.441
712.980	135.864
715.424	150.262
718.080	168.912
721.010	193.779
724.298	224.647
728.002	257.225
732.091	282.701
736.397	290.934
740.628	276.436
744.476	242.377
747.726	198.374
750.311	154.529
752.287	117.210
753.770	88.574
754.887	68.069
755.747	54.070
756.435	44.850
757.011	38.968
757.516	35.355
757.979	33.256
758.418	32.165
758.846	31.739
759.273	31.746
759.703	32.031
760.139	32.482
760.585	33.013
761.041	33.563
761.507	34.081
761.983	34.524
762.468	34.856
762.960	35.052
763.458	35.091
763.959	34.966
764.460	34.678
764.959	34.239
765.455	33.678
765.945	33.029
766.428	32.344
766.904	31.683
767.373	31.119
767.836	30.729
768.297	30.606
768.759	30.857
769.229	31.599
769.714	32.972
770.224	35.133
770.772	38.259
771.374	42.547
772.048	48.200
772.816	55.401
773.702	64.266
774.732	74.786
775.929	86.710
777.312	99.466
778.888	112.116
780.647	123.398
782.557	131.941
784.570	136.586
786.622	136.767
788.643	132.685
790.576	125.236
792.376	115.709
794.023	105.402
795.511	95.358
796.850	86.253
798.058	78.417
799.156	71.917
800.163	66.664
801.098	62.473
801.977	59.148
802.811	56.500
803.610	54.364
804.381	52.590
805.129	51.063
805.858	49.704
806.570	48.460
807.266	47.306
807.948	46.236
808.617	45.269
809.274	44.438
809.922	43.796
810.564	43.401
811.202	43.302
811.843	43.557
812.490	44.226
813.151	45.359
813.831	46.988
814.540	49.136
815.284	51.817
816.072	55.027
816.911	58.746
817.809	62.923
818.771	67.493
819.804	72.374
820.911	77.469
822.093	82.661
823.352	87.837
824.684	92.917
826.086	97.846
827.556	102.608
829.087	107.215
830.678	111.735
832.325	116.224
834.025	120.708
835.777	125.102
837.579	129.212
839.422	132.693
841.297	135.070
843.186	135.811
845.065	134.425
846.904	130.636
848.673	124.423
850.340	116.070
851.881	106.116
853.280	95.248
854.529	84.156
855.628	73.441
856.584	63.554
857.412	54.773
858.127	47.218
858.745	40.907
859.284	35.771
859.757	31.705
860.180	28.581
860.564	26.268
860.920	24.650
861.258	23.621
861.585	23.082
861.907	22.959
862.230	23.175
862.560	23.677
862.899	24.411
863.252	25.321
863.620	26.367
864.006	27.508
864.411	28.700
864.837	29.908
865.283	31.105
865.749	32.273
866.235	33.411
866.741	34.540
867.266	35.711
867.811	37.014
868.380	38.578
868.976	40.596
869.607	43.319
870.284	47.061
