<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.764
317.022	6.567
317.400	6.756
317.802	7.469
318.262	9.014
318.840	12.082
319.644	18.162
320.886	30.117
322.939	51.656
326.262	81.464
330.865	102.941
335.762	97.906
339.775	76.658
342.665	58.731
344.815	49.529
346.619	46.679
348.312	47.353
350.013	49.641
351.770	52.169
353.578	53.791
355.399	53.614
357.169	51.218
358.821	46.815
360.300	41.150
361.582	35.168
362.669	29.677
363.584	25.168
364.364	21.826
365.047	19.633
365.670	18.480
366.266	18.241
366.863	18.822
367.489	20.179
368.170	22.316
368.930	25.269
369.799	29.075
370.802	33.708
371.964	38.993
373.299	44.520
374.806	49.616
376.457	53.447
378.196	55.304
379.955	54.900
381.662	52.510
383.262	48.804
384.727	44.518
386.048	40.213
387.233	36.180
388.295	32.494
389.249	29.136
390.105	26.057
390.874	23.233
391.562	20.680
392.179	18.441
392.734	16.588
393.240	15.216
393.710	14.460
394.165	14.528
394.633	15.755
395.152	18.676
395.782	24.104
396.611	33.133
397.762	46.851
399.381	65.379
401.588	86.089
404.371	102.447
407.492	106.875
410.542	97.457
413.169	80.219
415.247	63.303
416.856	51.244
418.154	44.609
419.292	42.066
420.373	41.938
421.455	42.795
422.558	43.567
423.679	43.563
424.793	42.464
425.874	40.302
426.895	37.383
427.839	34.147
428.702	31.046
429.489	28.436
430.214	26.551
430.898	25.508
431.560	25.325
432.226	25.954
432.915	27.286
433.647	29.155
434.433	31.315
435.281	33.460
436.189	35.223
437.144	36.243
438.123	36.241
439.099	35.102
440.040	32.914
440.919	29.952
441.719	26.591
442.429	23.216
443.052	20.142
443.596	17.578
444.076	15.637
444.509	14.353
444.914	13.716
445.307	13.693
445.708	14.242
446.131	15.318
446.595	16.867
447.112	18.823
447.695	21.096
448.354	23.574
449.094	26.123
449.917	28.621
450.819	30.985
451.794	33.207
452.837	35.359
453.945	37.553
455.119	39.867
456.359	42.230
457.665	44.370
459.025	45.836
460.413	46.152
461.793	45.033
463.122	42.568
464.364	39.213
465.500	35.628
466.528	32.440
467.466	30.076
468.340	28.719
469.182	28.327
470.020	28.700
470.874	29.556
471.757	30.585
472.672	31.521
473.616	32.216
474.579	32.681
475.555	33.115
476.545	33.874
477.561	35.411
478.626	38.169
479.779	42.474
481.064	48.385
482.522	55.515
484.176	62.889
486.016	69.046
487.990	72.448
490.005	72.174
491.958	68.402
493.764	62.269
495.378	55.265
496.793	48.609
498.029	43.022
499.122	38.809
500.110	36.078
501.035	34.963
501.938	35.817
502.875	39.423
503.918	47.215
505.182	61.491
506.835	85.206
509.107	120.537
512.234	164.929
516.301	206.033
521.030	223.977
525.769	207.428
529.839	166.196
532.918	120.443
535.074	83.509
536.546	58.453
537.575	43.123
538.340	34.431
538.959	29.985
539.507	28.274
540.032	28.432
540.566	30.011
541.136	32.800
541.766	36.715
542.476	41.727
543.288	47.782
544.221	54.740
545.289	62.307
546.504	69.972
547.860	77.005
549.341	82.515
550.911	85.641
552.520	85.789
554.113	82.825
555.631	77.153
557.030	69.577
558.282	61.059
559.374	52.484
560.310	44.507
561.104	37.520
561.776	31.682
562.346	26.992
562.836	23.362
563.263	20.662
563.646	18.760
563.998	17.535
564.331	16.891
564.657	16.756
564.984	17.085
565.322	17.856
565.680	19.066
566.067	20.738
566.492	22.906
566.967	25.614
567.504	28.911
568.114	32.827
568.811	37.351
569.607	42.405
570.513	47.801
571.535	53.219
572.668	58.207
573.902	62.226
575.211	64.751
576.561	65.407
577.911	64.097
579.222	61.033
580.461	56.695
581.604	51.689
582.642	46.608
583.576	41.924
584.418	37.945
585.184	34.824
585.890	32.595
586.557	31.208
587.200	30.559
587.836	30.517
588.476	30.933
589.129	31.652
589.801	32.509
590.495	33.348
591.209	34.027
591.941	34.428
592.682	34.480
593.427	34.160
594.166	33.501
594.892	32.592
595.600	31.563
596.289	30.587
596.960	29.871
597.620	29.660
598.280	30.270
598.961	32.127
599.693	35.837
600.518	42.259
601.503	52.572
602.736	68.192
604.335	90.371
606.433	119.090
609.136	151.343
612.447	179.879
616.196	195.182
620.047	191.368
623.629	170.895
626.688	142.381
629.157	114.256
631.099	91.014
632.632	73.531
633.867	60.875
634.891	51.708
635.764	44.892
636.525	39.640
637.201	35.470
637.810	32.101
638.364	29.381
638.876	27.224
639.353	25.578
639.806	24.411
640.242	23.695
640.670	23.404
641.097	23.516
641.529	24.007
641.976	24.855
642.442	26.036
642.935	27.523
643.460	29.285
644.022	31.278
644.627	33.448
645.277	35.723
645.974	38.014
646.718	40.211
647.506	42.195
648.335	43.840
649.197	45.031
650.081	45.674
650.978	45.719
651.875	45.161
652.761	44.050
653.624	42.482
654.456	40.588
655.253	38.519
656.010	36.433
656.728	34.486
657.411	32.827
658.065	31.602
658.698	30.965
659.324	31.092
659.959	32.204
660.623	34.586
661.343	38.619
662.156	44.794
663.106	53.716
664.251	66.056
665.658	82.401
667.404	102.965
669.556	127.135
672.159	153.010
675.201	177.293
678.602	195.967
682.215	205.711
685.853	205.205
689.343	195.412
692.551	178.807
695.401	158.289
697.863	136.456
699.946	115.277
701.682	96.045
703.116	79.445
704.297	65.689
705.273	54.663
706.087	46.073
706.776	39.555
707.371	34.757
707.898	31.372
708.378	29.158
708.829	27.940
709.266	27.607
709.702	28.108
710.150	29.443
710.625	31.658
711.140	34.838
711.711	39.093
712.357	44.549
713.098	51.297
713.955	59.375
714.947	68.674
716.095	78.881
717.408	89.413
718.887	99.403
720.516	107.781
722.262	113.469
724.077	115.671
725.901	114.109
727.676	109.113
729.353	101.518
730.896	92.390
732.288	82.747
733.529	73.402
734.626	64.866
735.595	57.395
736.453	51.061
737.219	45.823
737.908	41.590
738.538	38.261
739.121	35.746
739.669	33.975
740.194	32.903
740.707	32.503
741.218	32.772
741.737	33.719
742.275	35.371
742.845	37.761
743.457	40.922
744.125	44.879
744.862	49.626
745.679	55.106
746.588	61.178
747.598	67.605
748.712	74.028
749.929	79.976
751.236	84.914
752.616	88.326
754.040	89.805
755.475	89.165
756.888	86.484
758.248	82.082
759.531	76.454
760.719	70.142
761.804	63.645
762.787	57.361
763.673	51.556
764.471	46.370
765.190	41.864
765.842	38.023
766.437	34.806
766.985	32.162
767.495	30.045
767.975	28.426
768.432	27.298
768.875	26.682
769.312	26.635
769.753	27.249
770.208	28.669
770.693	31.088
771.223	34.764
771.823	40.016
772.519	47.206
773.345	56.709
774.341	68.815
775.550	83.565
777.013	100.527
778.756	118.570
780.785	135.794
783.067	149.769
785.529	158.231
788.069	159.958
790.578	155.286
792.960	145.928
795.157	134.157
797.148	122.039
798.941	110.937
800.558	101.488
802.031	93.780
803.387	87.629
804.653	82.784
805.847	79.025
806.986	76.212
808.085	74.293
809.157	73.309
810.216	73.394
811.277	74.784
812.361	77.805
813.490	82.881
814.695	90.568
816.013	101.493
817.489	116.260
819.175	135.215
821.122	158.077
823.374	183.508
825.949	208.692
828.818	229.435
831.896	241.121
835.044	240.412
838.099	226.784
840.908	202.833
843.365	173.063
845.424	142.118
847.094	113.417
848.416	88.811
849.447	68.829
850.246	53.205
850.865	41.288
851.347	32.349
851.728	25.714
852.033	20.836
852.282	17.283
852.491	14.718
852.671	12.913
852.830	11.700
852.977	10.966
853.115	10.642
853.252	10.694
853.391	11.124
853.537	11.961
853.697	13.274
853.876	15.164
854.083	17.782
854.328	21.329
854.625	26.069
854.992	32.337
855.451	40.521
856.030	51.048
856.762	64.295
857.686	80.496
858.842	99.460
860.264	120.380
861.971	141.589
863.955	160.518
866.167	174.148
868.523	179.902
870.908	176.619
873.203	165.106
875.310	147.811
877.168	127.851
878.757	108.023
880.090	90.238
881.200	75.414
882.128	63.702
882.914	54.816
883.594	48.289
884.197	43.604
884.745	40.295
885.255	37.983
885.740	36.374
886.207	35.241
886.663	34.421
887.111	33.792
