<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.048
315.349	9.019
315.821	8.073
316.251	7.330
316.650	6.891
317.036	6.875
317.435	7.507
317.890	9.291
318.482	13.354
319.370	21.980
320.862	38.592
323.405	63.837
327.204	85.040
331.511	80.895
335.005	56.015
337.198	33.814
338.497	24.261
339.488	27.761
340.722	46.907
342.864	88.735
346.738	152.638
352.636	201.109
359.138	181.249
364.095	115.590
366.947	60.997
368.394	31.769
369.149	18.739
369.607	13.271
369.942	10.985
370.227	10.032
370.494	9.686
370.757	9.663
371.024	9.851
371.302	10.202
371.595	10.696
371.907	11.318
372.244	12.058
372.607	12.903
373.002	13.836
373.432	14.835
373.899	15.879
374.404	16.943
374.949	18.008
375.534	19.064
376.159	20.109
376.823	21.157
377.527	22.225
378.271	23.323
379.056	24.441
379.882	25.534
380.748	26.517
381.648	27.280
382.574	27.730
383.515	27.835
384.459	27.674
385.397	27.466
386.330	27.552
387.270	28.356
388.242	30.323
389.290	33.832
390.464	39.089
391.819	45.945
393.398	53.723
395.211	61.169
397.223	66.776
399.352	69.430
401.495	69.017
403.562	66.341
405.498	62.505
407.285	58.307
408.926	54.045
410.427	49.713
411.793	45.234
413.027	40.629
414.128	36.041
415.102	31.702
415.960	27.882
416.717	24.872
417.397	23.017
418.036	22.784
418.679	24.902
419.397	30.526
420.296	41.420
421.529	59.819
423.307	87.433
425.850	122.481
429.257	155.824
433.313	172.133
437.458	162.068
441.085	132.740
443.895	99.839
445.940	73.865
447.432	57.046
448.585	47.466
449.550	42.524
450.422	40.235
451.253	39.349
452.070	39.138
452.887	39.211
453.709	39.364
454.536	39.501
455.369	39.586
456.207	39.617
457.048	39.594
457.890	39.522
458.734	39.390
459.577	39.166
460.418	38.815
461.253	38.281
462.079	37.519
462.891	36.490
463.683	35.175
464.448	33.589
465.182	31.769
465.878	29.776
466.534	27.689
467.147	25.589
467.717	23.556
468.246	21.658
468.736	19.943
469.192	18.449
469.618	17.190
470.019	16.171
470.401	15.386
470.770	14.815
471.129	14.439
471.484	14.228
471.838	14.153
472.195	14.181
472.557	14.280
472.926	14.419
473.303	14.574
473.689	14.731
474.083	14.892
474.486	15.090
474.899	15.402
475.326	15.973
475.775	17.062
476.262	19.110
476.818	22.842
477.495	29.420
478.382	40.556
479.617	58.380
481.389	84.380
483.893	116.685
487.204	146.605
491.100	160.120
495.043	149.042
498.460	120.132
501.071	87.858
502.922	62.010
504.213	44.914
505.153	35.022
505.896	30.082
506.545	28.351
507.168	28.719
507.808	30.526
508.496	33.362
509.253	36.917
510.095	40.866
511.029	44.835
512.053	48.395
513.155	51.101
514.312	52.588
515.495	52.676
516.672	51.424
517.815	49.124
518.901	46.204
519.920	43.122
520.870	40.252
521.759	37.842
522.597	35.986
523.397	34.662
524.172	33.763
524.931	33.140
525.680	32.632
526.420	32.089
527.151	31.398
527.868	30.489
528.568	29.340
529.243	27.974
529.889	26.439
530.503	24.808
531.081	23.155
531.625	21.549
532.135	20.045
532.613	18.679
533.062	17.470
533.486	16.426
533.890	15.543
534.276	14.806
534.647	14.200
535.008	13.712
535.360	13.328
535.706	13.045
536.050	12.875
536.393	12.849
536.740	13.039
537.097	13.584
537.476	14.744
537.895	17.004
538.389	21.263
539.022	29.172
539.911	43.654
541.258	69.359
543.391	111.841
546.726	172.187
551.537	235.474
557.494	268.238
563.546	249.365
568.629	197.634
572.386	145.320
575.047	107.418
576.986	83.658
578.492	69.521
579.747	61.283
580.857	56.717
581.889	54.581
582.887	54.132
583.879	54.839
584.887	56.235
585.921	57.883
586.985	59.356
588.075	60.278
589.179	60.357
590.281	59.426
591.362	57.465
592.404	54.585
593.392	51.006
594.314	46.992
595.162	42.810
595.937	38.688
596.638	34.796
597.272	31.243
597.844	28.085
598.361	25.342
598.831	23.007
599.262	21.066
599.660	19.500
600.032	18.297
600.385	17.449
600.725	16.964
601.060	16.860
601.398	17.174
601.746	17.961
602.115	19.305
602.517	21.312
602.966	24.130
603.480	27.944
604.082	32.986
604.797	39.515
605.660	47.782
606.705	57.948
607.969	69.933
609.486	83.222
611.270	96.668
613.306	108.466
615.542	116.511
617.883	119.083
620.214	115.634
622.421	107.056
624.419	95.281
626.168	82.477
627.663	70.391
628.930	60.103
630.011	52.094
630.949	46.462
631.791	43.131
632.580	41.987
633.355	42.968
634.156	46.082
635.022	51.412
635.994	59.069
637.115	69.103
638.425	81.372
639.960	95.354
641.742	110.002
643.769	123.700
646.008	134.524
648.389	140.768
650.824	141.565
653.216	137.221
655.485	129.035
657.580	118.723
659.479	107.835
661.185	97.422
662.713	88.012
664.086	79.728
665.325	72.484
666.450	66.106
667.475	60.438
668.412	55.364
669.272	50.822
670.063	46.799
670.794	43.313
671.474	40.402
672.111	38.114
672.715	36.495
673.298	35.585
673.871	35.413
674.445	35.993
675.034	37.314
675.648	39.339
676.301	41.982
677.001	45.102
677.756	48.498
678.570	51.905
679.443	55.002
680.367	57.452
681.332	58.941
682.320	59.239
683.310	58.248
684.281	56.023
685.213	52.770
686.089	48.791
686.898	44.439
687.636	40.044
688.302	35.884
688.901	32.153
689.441	28.958
689.931	26.344
690.380	24.296
690.797	22.768
691.193	21.689
691.573	20.981
691.945	20.564
692.313	20.361
692.680	20.297
693.050	20.306
693.423	20.333
693.799	20.328
694.178	20.254
694.558	20.081
694.938	19.796
695.315	19.393
695.686	18.879
696.051	18.270
696.406	17.591
696.750	16.872
697.083	16.146
697.404	15.448
697.714	14.815
698.015	14.280
698.307	13.875
698.594	13.629
698.879	13.569
699.166	13.719
699.461	14.103
699.767	14.743
700.091	15.658
700.439	16.866
700.818	18.385
701.235	20.231
701.699	22.419
702.217	24.969
702.797	27.911
703.449	31.300
704.185	35.232
705.016	39.867
705.959	45.446
707.035	52.290
708.273	60.746
709.707	71.062
711.374	83.176
713.302	96.484
715.500	109.814
717.947	121.895
720.594	132.551
723.400	144.155
726.387	162.412
729.693	195.274
733.590	248.806
738.390	318.658
744.202	381.521
750.652	401.915
756.901	362.534
762.123	283.484
765.979	200.164
768.608	134.411
770.344	90.318
771.507	63.417
772.330	47.942
772.960	39.465
773.486	35.165
773.961	33.405
774.419	33.294
774.880	34.371
775.360	36.415
775.873	39.318
776.431	43.032
777.045	47.505
777.727	52.659
778.485	58.342
779.327	64.327
780.256	70.305
781.271	75.885
782.364	80.653
783.523	84.241
784.728	86.401
785.958	87.116
787.193	86.653
788.416	85.576
789.620	84.725
790.811	85.166
792.008	88.135
793.250	94.969
794.591	106.987
796.103	125.315
797.871	150.404
799.978	181.302
802.485	214.883
805.399	245.467
808.644	265.792
812.057	269.726
815.412	255.358
818.496	226.138
821.159	188.998
823.340	151.011
825.058	117.100
826.380	89.480
827.388	68.362
828.158	52.903
828.757	41.934
829.235	34.327
829.629	29.166
829.968	25.759
830.270	23.619
830.550	22.407
830.819	21.905
831.084	21.975
831.353	22.529
831.631	23.518
831.924	24.926
832.237	26.746
832.575	28.980
832.945	31.632
833.351	34.698
833.800	38.171
834.296	42.018
834.846	46.189
835.452	50.601
836.119	55.141
836.847	59.669
837.637	64.028
838.485	68.043
839.387	71.574
840.335	74.522
841.320	76.858
842.337	78.648
843.376	80.068
844.432	81.394
845.505	82.982
846.599	85.223
847.722	88.512
848.889	93.198
850.118	99.526
851.429	107.567
852.844	117.175
854.379	127.960
856.046	139.299
857.847	150.417
859.774	160.573
861.809	169.278
863.930	176.513
866.114	182.813
868.349	189.196
870.635	196.848
872.986	206.837
875.428	219.505
877.987	234.364
880.682	249.842
883.509	263.425
886.435	272.243
889.403	273.904
892.329	267.233
895.131	252.658
897.733	232.037
900.086	207.990
902.168	183.104
903.984	159.378
905.554	138.098
906.908	119.826
908.080	104.620
909.103	92.238
910.007	82.332
910.814	74.509
911.548	68.371
912.224	63.637
912.855	60.038
913.453	57.345
914.028	55.398
914.585	54.056
915.131	53.202
