<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.264
316.643	6.733
317.018	6.496
317.391	6.595
317.782	7.097
318.216	8.142
318.731	10.036
319.385	13.458
320.290	19.945
321.660	32.854
323.914	58.068
327.679	98.763
333.243	136.242
339.486	134.408
344.565	98.862
347.883	63.727
349.918	41.695
351.241	30.034
352.206	24.463
353.009	22.385
353.758	22.518
354.526	24.299
355.365	27.526
356.325	32.126
357.448	37.956
358.770	44.595
360.306	51.161
362.035	56.323
363.890	58.713
365.770	57.642
367.564	53.584
369.193	47.985
370.627	42.546
371.889	38.578
373.033	36.794
374.130	37.385
375.250	40.169
376.458	44.654
377.798	49.992
379.285	54.983
380.898	58.253
382.573	58.688
384.226	55.920
385.769	50.489
387.140	43.567
388.309	36.395
389.280	29.878
390.078	24.478
390.735	20.301
391.285	17.255
391.760	15.180
392.184	13.915
392.580	13.325
392.966	13.312
393.359	13.803
393.774	14.739
394.225	16.062
394.722	17.692
395.277	19.522
395.895	21.401
396.578	23.143
397.318	24.547
398.105	25.442
398.922	25.743
399.748	25.492
400.566	24.879
401.366	24.237
402.150	24.026
402.934	24.876
403.757	27.702
404.688	33.970
405.848	46.034
407.432	67.191
409.721	100.188
413.010	142.118
417.364	177.602
422.305	184.360
426.933	157.131
430.555	114.779
433.059	77.326
434.702	51.709
435.794	36.243
436.566	27.362
437.156	22.276
437.645	19.288
438.074	17.450
438.469	16.262
438.842	15.459
439.201	14.898
439.552	14.500
439.898	14.213
440.242	14.002
440.585	13.837
440.928	13.694
441.272	13.551
441.617	13.388
441.962	13.190
442.306	12.950
442.648	12.664
442.986	12.337
443.319	11.984
443.647	11.628
443.970	11.308
444.288	11.080
444.604	11.034
444.925	11.314
445.259	12.169
445.627	14.048
446.063	17.761
446.628	24.763
447.434	37.526
448.672	59.670
450.629	94.612
453.637	140.322
457.821	181.090
462.739	191.344
467.423	162.576
471.069	115.423
473.513	73.684
475.030	45.740
475.969	29.495
476.581	20.656
477.017	15.980
477.363	13.548
477.663	12.332
477.941	11.804
478.212	11.695
478.485	11.863
478.766	12.235
479.060	12.763
479.372	13.420
479.703	14.180
480.058	15.018
480.439	15.911
480.846	16.828
481.281	17.742
481.745	18.628
482.236	19.471
482.753	20.278
483.297	21.094
483.866	22.021
484.466	23.247
485.105	25.084
485.803	28.013
486.590	32.744
487.521	40.245
488.673	51.662
490.155	67.936
492.083	88.862
494.545	111.682
497.523	130.423
500.827	138.181
504.137	132.148
507.142	116.141
509.680	97.276
511.751	81.052
513.453	69.541
514.908	62.430
516.213	58.490
517.437	56.475
518.618	55.444
519.777	54.827
520.920	54.384
522.052	54.121
523.177	54.206
524.303	54.856
525.441	56.253
526.608	58.470
527.819	61.406
529.089	64.753
530.422	68.003
531.812	70.532
533.244	71.735
534.687	71.182
536.104	68.764
537.461	64.727
538.728	59.606
539.888	54.066
540.937	48.743
541.882	44.142
542.740	40.599
543.532	38.305
544.285	37.348
545.026	37.755
545.780	39.501
546.576	42.515
547.437	46.638
548.385	51.587
549.436	56.908
550.592	61.952
551.845	65.931
553.169	68.069
554.524	67.795
555.860	64.937
557.128	59.801
558.285	53.066
559.306	45.577
560.179	38.119
560.909	31.272
561.510	25.364
561.999	20.516
562.398	16.702
562.726	13.818
563.001	11.731
563.238	10.310
563.450	9.446
563.648	9.056
563.841	9.087
564.038	9.511
564.249	10.324
564.481	11.546
564.745	13.210
565.052	15.362
565.413	18.053
565.842	21.318
566.353	25.163
566.961	29.541
567.678	34.320
568.512	39.271
569.466	44.084
570.533	48.410
571.697	51.954
572.939	54.572
574.233	56.344
575.558	57.546
576.904	58.562
578.265	59.718
579.646	61.158
581.053	62.766
582.487	64.196
583.942	64.977
585.402	64.688
586.840	63.121
588.229	60.366
589.546	56.781
590.777	52.892
591.919	49.252
592.981	46.353
593.982	44.608
594.950	44.386
595.920	46.096
596.934	50.268
598.048	57.615
599.331	69.011
600.868	85.302
602.756	106.796
605.085	132.411
607.900	158.788
611.160	180.384
614.709	191.547
618.310	189.838
621.726	177.626
624.805	160.267
627.505	142.840
629.862	128.256
631.949	117.305
633.837	109.527
635.586	104.041
637.235	99.975
638.810	96.641
640.322	93.566
641.777	90.457
643.177	87.182
644.519	83.744
645.803	80.264
647.029	76.960
648.202	74.126
649.331	72.100
650.428	71.231
651.513	71.857
652.608	74.263
653.742	78.642
654.943	85.033
656.241	93.236
657.661	102.731
659.217	112.615
660.910	121.627
662.720	128.319
664.606	131.359
666.512	129.928
668.371	123.979
670.123	114.267
671.719	102.094
673.133	88.918
674.356	76.003
675.398	64.231
676.278	54.072
677.020	45.664
677.649	38.931
678.189	33.680
678.659	29.676
679.076	26.689
679.456	24.518
679.807	22.995
680.140	21.983
680.462	21.380
680.777	21.107
681.092	21.104
681.410	21.328
681.734	21.751
682.068	22.350
682.414	23.114
682.775	24.038
683.153	25.126
683.552	26.387
683.974	27.840
684.423	29.521
684.902	31.473
685.417	33.762
685.973	36.472
686.577	39.712
687.239	43.614
687.970	48.328
688.783	54.005
689.695	60.771
690.722	68.670
691.882	77.611
693.189	87.269
694.652	97.032
696.265	106.000
698.010	113.074
699.847	117.190
701.725	117.626
703.582	114.248
705.361	107.574
707.015	98.615
708.517	88.592
709.855	78.624
711.038	69.558
712.083	61.920
713.014	55.949
713.858	51.696
714.643	49.105
715.392	48.068
716.131	48.467
716.881	50.183
717.662	53.094
718.492	57.065
719.388	61.926
720.362	67.450
721.422	73.328
722.574	79.195
723.814	84.622
725.133	89.179
726.516	92.487
727.940	94.286
729.382	94.481
730.816	93.147
732.221	90.509
733.577	86.873
734.872	82.575
736.098	77.913
737.251	73.128
738.332	68.386
739.341	63.794
740.283	59.421
741.160	55.295
741.978	51.436
742.740	47.862
743.452	44.581
744.117	41.602
744.741	38.934
745.327	36.579
745.880	34.539
746.406	32.815
746.909	31.411
747.393	30.332
747.865	29.588
748.328	29.195
748.789	29.178
749.252	29.572
749.726	30.419
750.218	31.769
750.736	33.676
751.289	36.190
751.887	39.343
752.541	43.140
753.262	47.530
754.059	52.394
754.939	57.513
755.906	62.564
756.955	67.135
758.078	70.759
759.255	73.012
760.464	73.578
761.674	72.343
762.857	69.422
763.985	65.141
765.039	59.959
766.006	54.377
766.882	48.848
767.669	43.716
768.376	39.215
769.012	35.460
769.591	32.490
770.125	30.291
770.627	28.824
771.109	28.037
771.583	27.891
772.059	28.362
772.547	29.446
773.058	31.160
773.604	33.534
774.196	36.606
774.847	40.401
775.568	44.930
776.374	50.153
777.275	55.946
778.281	62.098
779.395	68.294
780.615	74.166
781.933	79.350
783.334	83.621
784.799	87.021
786.312	89.994
787.866	93.485
789.473	98.948
791.168	108.350
793.020	124.024
795.132	148.274
797.637	182.438
800.670	225.090
804.313	269.848
808.519	304.993
813.060	317.575
817.558	301.314
821.630	261.258
825.022	210.006
827.670	159.692
829.644	117.330
831.079	84.870
832.112	61.345
832.861	44.799
833.410	33.319
833.822	25.375
834.138	19.849
834.388	15.971
834.591	13.221
834.761	11.250
834.908	9.825
835.037	8.790
835.154	8.040
835.263	7.502
835.365	7.127
835.464	6.883
835.560	6.745
835.655	6.699
835.751	6.737
835.848	6.850
835.948	7.040
836.052	7.309
836.161	7.657
836.276	8.093
836.400	8.628
836.533	9.273
836.677	10.048
836.835	10.975
837.009	12.081
837.203	13.404
837.420	14.990
837.665	16.898
837.944	19.202
838.264	21.990
838.634	25.376
839.064	29.482
839.566	34.444
840.157	40.399
840.854	47.450
841.674	55.618
842.636	64.784
843.754	74.624
845.037	84.530
846.479	93.634
848.061	100.896
849.745	105.331
851.479	106.296
853.205	103.700
854.866	98.079
856.419	90.423
857.838	81.899
859.115	73.561
860.258	66.212
861.287	60.333
862.228	56.137
863.107	53.646
863.952	52.772
864.790	53.360
865.641	55.219
866.527	58.164
867.463	61.996
