<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.758
317.021	6.550
317.398	6.711
317.797	7.352
318.249	8.704
318.803	11.262
319.546	16.050
320.632	24.988
322.333	40.775
325.012	63.989
328.834	85.753
333.264	89.277
337.236	72.479
340.132	50.522
342.044	33.645
343.297	22.891
344.153	16.475
344.781	12.850
345.284	11.109
345.733	10.806
346.186	11.822
346.699	14.337
347.339	18.857
348.198	26.269
349.406	37.736
351.126	54.057
353.515	73.985
356.604	92.261
360.163	101.039
363.735	96.478
366.889	82.528
369.436	66.189
371.408	52.018
372.929	41.480
374.136	34.488
375.143	30.520
376.043	29.052
376.911	29.619
377.806	31.787
378.773	35.079
379.844	38.902
381.028	42.539
382.313	45.220
383.664	46.326
385.031	45.598
386.358	43.230
387.603	39.780
388.739	35.920
389.761	32.219
390.677	29.040
391.506	26.537
392.269	24.719
392.985	23.527
393.673	22.864
394.348	22.627
395.022	22.710
395.705	22.990
396.402	23.341
397.114	23.625
397.838	23.708
398.568	23.486
399.294	22.893
400.003	21.922
400.685	20.628
401.330	19.106
401.930	17.482
402.484	15.878
402.990	14.404
403.456	13.146
403.886	12.171
404.290	11.538
404.680	11.318
405.071	11.605
405.481	12.548
405.934	14.372
406.464	17.405
407.119	22.066
407.961	28.796
409.065	37.803
410.504	48.590
412.316	59.390
414.458	67.248
416.780	69.413
419.069	65.396
421.138	57.395
422.902	48.503
424.367	40.856
425.594	35.153
426.651	31.201
427.594	28.494
428.460	26.551
429.271	25.028
430.040	23.711
430.772	22.490
431.470	21.321
432.136	20.200
432.772	19.138
433.378	18.155
433.958	17.267
434.515	16.490
435.052	15.837
435.574	15.317
436.083	14.938
436.587	14.707
437.088	14.624
437.592	14.692
438.105	14.903
438.632	15.254
439.177	15.744
439.745	16.388
440.343	17.230
440.979	18.365
441.663	19.960
442.414	22.274
443.262	25.654
444.246	30.478
445.420	36.983
446.839	44.944
448.539	53.283
450.502	59.989
452.634	62.909
454.783	61.196
456.797	56.124
458.594	50.288
460.182	46.072
461.633	44.780
463.050	46.626
464.529	51.017
466.139	56.768
467.907	62.312
469.807	66.125
471.773	67.335
473.723	66.073
475.593	63.272
477.351	60.024
478.995	57.009
480.541	54.344
482.000	51.776
483.379	48.975
484.673	45.770
485.874	42.226
486.976	38.608
487.981	35.274
488.900	32.563
489.752	30.737
490.562	29.972
491.360	30.363
492.176	31.960
493.042	34.784
493.991	38.873
495.056	44.353
496.271	51.617
497.683	61.622
499.359	76.294
501.417	98.697
504.037	132.117
507.439	176.596
511.763	222.928
516.845	251.018
522.103	243.370
526.797	203.687
530.475	152.928
533.120	109.193
534.967	78.784
536.291	60.268
537.309	50.003
538.160	44.772
538.930	42.361
539.665	41.384
540.388	41.012
541.107	40.759
541.826	40.351
542.540	39.649
543.244	38.607
543.933	37.245
544.599	35.619
545.240	33.810
545.850	31.910
546.430	30.005
546.978	28.175
547.497	26.479
547.987	24.962
548.454	23.660
548.900	22.595
549.330	21.789
549.748	21.264
550.161	21.052
550.574	21.201
550.995	21.784
551.432	22.906
551.897	24.715
552.404	27.410
552.973	31.244
553.627	36.526
554.399	43.577
555.324	52.656
556.444	63.797
557.797	76.587
559.408	89.916
561.273	101.897
563.347	110.196
565.538	112.829
567.727	109.113
569.793	100.047
571.650	87.849
573.254	74.965
574.610	63.273
575.749	53.797
576.718	46.840
577.565	42.269
578.336	39.754
579.067	38.914
579.788	39.373
580.524	40.781
581.291	42.786
582.099	45.032
582.952	47.151
583.846	48.782
584.771	49.598
585.710	49.361
586.642	47.964
587.547	45.449
588.402	41.999
589.192	37.896
589.905	33.461
590.535	28.992
591.083	24.735
591.553	20.856
591.951	17.447
592.287	14.540
592.570	12.120
592.808	10.146
593.009	8.565
593.182	7.322
593.331	6.361
593.463	5.638
593.582	5.112
593.691	4.754
593.794	4.542
593.895	4.460
593.996	4.503
594.099	4.670
594.208	4.970
594.327	5.420
594.458	6.042
594.607	6.872
594.779	7.954
594.982	9.344
595.224	11.106
595.514	13.311
595.867	16.031
596.297	19.318
596.819	23.189
597.449	27.590
598.200	32.369
599.081	37.270
600.092	41.981
601.224	46.275
602.464	50.279
603.801	54.870
605.257	62.218
606.913	76.447
608.960	104.163
611.743	153.270
615.730	225.992
621.250	303.689
627.973	342.804
634.739	314.854
640.347	244.581
644.408	175.893
647.226	129.133
649.272	102.922
650.905	89.623
652.331	82.812
653.650	78.557
654.900	74.828
656.086	70.787
657.205	66.270
658.250	61.447
659.218	56.616
660.110	52.070
660.931	48.028
661.691	44.627
662.400	41.917
663.070	39.892
663.711	38.496
664.334	37.650
664.947	37.264
665.557	37.248
666.171	37.508
666.792	37.962
667.425	38.535
668.070	39.161
668.729	39.792
669.401	40.391
670.086	40.941
670.783	41.443
671.491	41.919
672.210	42.405
672.939	42.958
673.681	43.641
674.438	44.522
675.212	45.668
676.010	47.131
676.836	48.942
677.695	51.103
678.595	53.573
679.540	56.269
680.534	59.058
681.576	61.770
682.664	64.210
683.793	66.184
684.953	67.521
686.132	68.108
687.316	67.899
688.493	66.920
689.648	65.262
690.770	63.058
691.852	60.455
692.888	57.592
693.873	54.594
694.807	51.564
695.689	48.588
696.522	45.740
697.307	43.091
698.049	40.712
698.753	38.674
699.425	37.051
700.072	35.918
700.703	35.348
701.329	35.408
701.961	36.155
702.610	37.631
703.291	39.858
704.017	42.830
704.801	46.500
705.655	50.778
706.590	55.528
707.612	60.585
708.726	65.771
709.932	70.948
711.228	76.062
712.609	81.180
714.076	86.498
715.629	92.293
717.274	98.820
719.021	106.201
720.882	114.260
722.863	122.454
724.957	129.892
727.144	135.515
729.387	138.382
731.637	137.976
733.841	134.384
735.951	128.224
737.935	120.412
739.776	111.882
741.468	103.372
743.021	95.339
744.444	87.986
745.753	81.344
746.959	75.360
748.074	69.939
749.109	64.991
750.070	60.451
750.965	56.269
751.800	52.411
752.578	48.847
753.306	45.555
753.987	42.513
754.625	39.698
755.223	37.091
755.785	34.675
756.313	32.437
756.809	30.367
757.276	28.460
757.717	26.716
758.133	25.139
758.528	23.741
758.904	22.538
759.263	21.553
759.609	20.820
759.947	20.384
760.281	20.307
760.617	20.674
760.963	21.602
761.329	23.247
761.728	25.816
762.176	29.582
762.695	34.885
763.312	42.118
764.063	51.688
764.989	63.895
766.134	78.758
767.540	95.745
769.234	113.466
771.212	129.600
773.430	141.288
775.793	146.011
778.176	142.715
780.450	132.327
782.515	117.298
784.314	100.524
785.838	84.371
787.108	70.228
788.163	58.594
789.044	49.407
789.790	42.350
790.432	37.065
790.998	33.285
791.512	30.914
791.994	30.095
792.471	31.328
792.974	35.660
793.559	45.048
794.312	62.899
795.378	94.751
796.996	148.615
799.515	232.918
803.369	348.627
808.876	473.911
815.859	556.967
823.392	548.187
830.198	452.809
835.441	325.287
839.032	214.133
841.335	136.050
842.782	87.115
843.709	58.018
844.331	40.919
844.774	30.697
845.111	24.347
845.380	20.191
845.607	17.318
845.803	15.232
845.977	13.659
846.135	12.442
846.280	11.490
846.415	10.745
846.543	10.172
846.665	9.741
846.783	9.438
846.899	9.252
847.013	9.175
847.128	9.202
847.244	9.333
847.363	9.573
847.486	9.924
847.615	10.398
847.751	11.002
847.897	11.752
848.054	12.664
848.226	13.755
848.413	15.050
848.621	16.570
848.850	18.335
849.107	20.377
849.395	22.710
849.719	25.355
850.081	28.309
850.490	31.576
850.948	35.131
851.460	38.922
852.030	42.873
852.660	46.892
853.351	50.853
854.101	54.615
854.907	58.046
855.764	61.038
856.665	63.543
857.603	65.588
858.569	67.323
859.562	69.051
860.579	71.254
861.630	74.632
862.733	80.234
863.923	89.508
865.256	104.446
866.814	127.635
868.717	162.038
871.117	210.001
874.182	271.074
878.038	338.851
882.684	398.768
887.901	431.867
893.265	425.452
898.285	382.403
902.601	318.922
906.080	253.289
