<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.283
316.645	6.779
317.024	6.612
317.405	6.897
317.817	7.916
318.312	10.435
319.000	16.571
320.150	31.839
322.399	67.295
326.831	127.248
333.703	164.225
340.465	126.315
344.707	68.232
346.808	34.150
347.852	19.036
348.450	12.534
348.859	9.579
349.182	8.197
349.467	7.640
349.741	7.619
350.021	8.037
350.325	8.884
350.669	10.203
351.073	12.071
351.561	14.573
352.158	17.769
352.894	21.644
353.793	26.060
354.874	30.750
356.139	35.454
357.578	40.203
359.186	45.657
360.983	53.139
363.039	64.021
365.456	78.249
368.296	92.630
371.475	100.991
374.717	98.328
377.672	85.599
380.112	68.682
382.003	53.089
383.439	41.194
384.548	32.994
385.441	27.633
386.196	24.294
386.867	22.428
387.495	21.723
388.112	22.022
388.746	23.235
389.424	25.262
390.168	27.954
390.997	31.055
391.921	34.186
392.938	36.879
394.030	38.676
395.169	39.284
396.316	38.725
397.439	37.373
398.518	35.884
399.553	35.021
400.566	35.504
401.598	37.891
402.707	42.471
403.954	49.142
405.391	57.186
407.046	65.120
408.894	70.870
410.856	72.507
412.807	69.259
414.621	62.003
416.208	52.722
417.537	43.431
418.624	35.431
419.510	29.206
420.244	24.677
420.871	21.523
421.423	19.381
421.928	17.940
422.401	16.966
422.855	16.300
423.296	15.838
423.730	15.519
424.161	15.307
424.591	15.187
425.023	15.151
425.460	15.203
425.903	15.341
426.356	15.574
426.821	15.903
427.302	16.338
427.801	16.891
428.323	17.590
428.873	18.491
429.458	19.691
430.086	21.361
430.776	23.773
431.552	27.339
432.452	32.620
433.534	40.284
434.873	50.870
436.550	64.313
438.630	79.223
441.110	92.512
443.884	100.431
446.751	100.944
449.500	95.384
451.998	87.294
454.219	79.900
456.214	74.700
458.054	71.759
459.802	70.520
461.501	70.485
463.182	71.492
464.869	73.688
466.589	77.369
468.377	82.688
470.263	89.425
472.273	96.828
474.411	103.609
476.649	108.223
478.931	109.360
481.182	106.473
483.322	99.981
485.290	91.018
487.051	80.961
488.598	70.966
489.942	61.761
491.105	53.676
492.116	46.762
492.997	40.925
493.770	36.025
494.454	31.931
495.064	28.537
495.613	25.772
496.114	23.598
496.576	22.008
497.012	21.025
497.434	20.710
497.854	21.166
498.290	22.546
498.760	25.077
499.290	29.066
499.912	34.904
500.666	43.034
501.601	53.880
502.774	67.642
504.240	83.964
506.041	101.553
508.181	117.971
510.606	130.005
513.202	134.848
515.812	131.509
518.281	121.344
520.500	107.227
522.422	92.108
524.049	78.029
525.415	65.935
526.565	55.991
527.541	47.963
528.379	41.499
529.107	36.274
529.747	32.023
530.315	28.549
530.826	25.706
531.290	23.390
531.716	21.523
532.112	20.049
532.484	18.928
532.840	18.138
533.185	17.673
533.525	17.541
533.867	17.770
534.217	18.409
534.585	19.539
534.981	21.270
535.416	23.758
535.909	27.214
536.479	31.911
537.153	38.184
537.966	46.401
538.958	56.882
540.173	69.747
541.657	84.657
543.439	100.501
545.519	115.242
547.852	126.177
550.338	130.821
552.843	128.031
555.226	118.605
557.379	104.844
559.245	89.457
560.815	74.605
562.113	61.526
563.179	50.658
564.057	41.939
564.786	35.077
565.400	29.728
565.923	25.574
566.378	22.352
566.779	19.866
567.140	17.964
567.469	16.536
567.776	15.501
568.068	14.807
568.350	14.416
568.628	14.305
568.907	14.463
569.193	14.888
569.492	15.589
569.809	16.580
570.150	17.878
570.521	19.501
570.931	21.460
571.387	23.756
571.896	26.364
572.465	29.225
573.099	32.237
573.803	35.245
574.573	38.046
575.406	40.410
576.290	42.113
577.210	42.986
578.147	42.964
579.082	42.112
579.996	40.637
580.877	38.852
581.721	37.149
582.530	35.957
583.317	35.727
584.106	36.947
584.931	40.165
585.836	46.039
586.883	55.327
588.146	68.800
589.715	86.944
591.679	109.409
594.103	134.263
596.993	157.633
600.261	174.549
603.727	181.226
607.172	177.187
610.408	165.231
613.324	149.379
615.891	132.833
618.127	117.273
620.072	103.248
621.765	90.792
623.242	79.821
624.534	70.268
625.669	62.092
626.670	55.236
627.562	49.615
628.366	45.109
629.100	41.572
629.781	38.850
630.420	36.799
631.030	35.287
631.618	34.203
632.192	33.460
632.758	32.989
633.319	32.737
633.879	32.666
634.442	32.749
635.010	32.962
635.586	33.289
636.170	33.719
636.766	34.246
637.374	34.864
637.997	35.586
638.636	36.427
639.293	37.420
639.972	38.612
640.675	40.063
641.409	41.846
642.179	44.034
642.992	46.690
643.857	49.841
644.782	53.464
645.777	57.444
646.844	61.560
647.987	65.479
649.198	68.775
650.464	70.985
651.761	71.708
653.063	70.699
654.337	67.944
655.553	63.666
656.685	58.279
657.717	52.284
658.640	46.173
659.455	40.351
660.168	35.103
660.791	30.606
661.337	26.947
661.822	24.165
662.261	22.291
662.671	21.383
663.070	21.566
663.478	23.080
663.923	26.343
664.440	32.042
665.077	41.240
665.908	55.485
667.032	76.800
668.588	107.280
670.739	147.803
673.638	195.535
677.336	241.343
681.680	270.862
686.282	272.458
690.649	246.389
694.404	204.419
697.402	160.372
699.696	122.730
701.428	93.978
702.747	73.258
703.775	58.699
704.602	48.548
705.291	41.494
705.884	36.640
706.412	33.392
706.898	31.364
707.358	30.303
707.808	30.033
708.257	30.428
708.716	31.391
709.194	32.841
709.698	34.700
710.234	36.896
710.807	39.346
711.422	41.964
712.080	44.665
712.784	47.372
713.532	50.026
714.324	52.607
715.158	55.148
716.034	57.751
716.953	60.598
717.918	63.952
718.937	68.145
720.025	73.550
721.199	80.535
722.484	89.382
723.906	100.162
725.494	112.610
727.265	125.984
729.226	139.007
731.360	149.995
733.625	157.217
735.955	159.396
738.274	156.167
740.505	148.202
742.587	136.938
744.484	124.094
746.185	111.184
747.698	99.249
749.041	88.845
750.240	80.134
751.321	73.032
752.307	67.350
753.218	62.871
754.070	59.412
754.879	56.834
755.655	55.061
756.409	54.075
757.154	53.903
757.899	54.640
758.658	56.415
759.446	59.406
760.279	63.842
761.177	69.970
762.165	78.033
763.269	88.216
764.516	100.552
765.935	114.780
767.546	130.205
769.359	145.614
771.365	159.266
773.528	169.191
775.790	173.675
778.074	171.780
780.294	163.721
782.377	150.821
784.269	135.063
785.945	118.528
787.405	102.931
788.666	89.435
789.761	78.646
790.724	70.746
791.594	65.675
792.405	63.251
793.190	63.235
793.981	65.370
794.802	69.378
795.677	74.941
796.626	81.667
797.660	89.058
798.788	96.497
800.007	103.265
801.307	108.611
802.668	111.869
804.062	112.562
805.455	110.526
806.815	105.936
808.111	99.279
809.320	91.253
810.427	82.614
811.427	74.064
812.323	66.156
813.125	59.254
813.845	53.592
814.499	49.257
815.103	46.237
815.674	44.468
816.227	43.854
816.776	44.300
817.334	45.704
817.915	47.970
818.527	50.997
819.182	54.680
819.887	58.898
820.649	63.509
821.472	68.340
822.360	73.188
823.310	77.820
824.321	81.997
825.384	85.485
826.491	88.079
827.628	89.630
828.783	90.078
829.940	89.451
831.084	87.861
832.207	85.466
833.296	82.491
834.346	79.161
835.352	75.681
836.314	72.219
837.233	68.894
838.110	65.788
838.949	62.941
839.752	60.355
840.526	58.010
841.271	55.884
841.990	53.946
842.686	52.172
843.363	50.543
844.020	49.054
844.661	47.712
845.285	46.536
845.898	45.548
846.500	44.775
847.095	44.257
847.685	44.022
848.275	44.100
848.870	44.509
849.473	45.257
850.089	46.346
850.722	47.755
851.379	49.454
852.061	51.388
852.771	53.474
853.514	55.640
854.289	57.773
855.094	59.762
855.928	61.493
856.787	62.872
857.666	63.814
858.557	64.264
859.455	64.193
860.352	63.625
861.241	62.595
862.116	61.167
862.971	59.417
863.802	57.433
864.606	55.289
865.381	53.044
866.126	50.754
866.841	48.455
867.525	46.169
868.179	43.904
868.802	41.675
869.396	39.483
869.961	37.332
870.497	35.226
871.005	33.176
871.486	31.195
871.940	29.292
872.369	27.486
872.774	25.794
873.156	24.230
