<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.542
317.397	6.689
317.794	7.289
318.242	8.521
318.782	10.742
319.485	14.604
320.462	21.202
321.891	32.000
324.002	47.957
326.988	67.450
330.803	85.187
335.093	95.770
339.390	97.459
343.340	91.098
346.733	79.552
349.516	67.352
351.781	57.989
353.690	52.302
355.391	49.226
356.975	47.157
358.474	44.852
359.881	41.787
361.177	38.131
362.349	34.496
363.406	31.646
364.378	30.304
365.316	31.143
366.291	34.845
367.394	42.119
368.734	53.483
370.426	68.630
372.555	85.435
375.118	99.424
377.967	105.336
380.832	100.752
383.442	88.239
385.641	73.154
387.417	59.853
388.852	50.150
390.050	43.969
391.103	40.457
392.076	38.685
393.011	37.911
393.931	37.607
394.845	37.428
395.758	37.173
396.666	36.742
397.564	36.125
398.450	35.371
399.319	34.575
400.170	33.867
401.008	33.394
401.837	33.309
402.668	33.758
403.515	34.863
404.394	36.704
405.323	39.278
406.321	42.467
407.400	45.986
408.567	49.381
409.815	52.061
411.120	53.429
412.448	53.055
413.753	50.846
414.993	47.092
416.133	42.375
417.153	37.368
418.051	32.664
418.838	28.655
419.532	25.538
420.156	23.341
420.733	21.996
421.283	21.386
421.825	21.381
422.373	21.850
422.940	22.675
423.534	23.744
424.161	24.948
424.825	26.177
425.527	27.323
426.263	28.266
427.027	28.902
427.811	29.129
428.602	28.886
429.389	28.145
430.156	26.930
430.892	25.312
431.586	23.400
432.230	21.323
432.820	19.210
433.355	17.179
433.837	15.320
434.272	13.701
434.666	12.366
435.026	11.356
435.362	10.719
435.685	10.555
436.011	11.069
436.361	12.700
436.775	16.353
437.325	23.839
438.150	38.610
439.505	66.392
441.815	113.667
445.598	178.471
451.028	234.090
457.300	239.753
462.937	194.220
467.079	137.530
469.860	96.866
471.783	74.072
473.252	62.390
474.494	56.085
475.613	51.936
476.651	48.467
477.619	45.128
478.521	41.822
479.358	38.630
480.133	35.684
480.853	33.110
481.524	31.002
482.157	29.411
482.762	28.364
483.351	27.865
483.934	27.899
484.524	28.441
485.130	29.462
485.764	30.915
486.433	32.739
487.147	34.858
487.911	37.169
488.730	39.546
489.602	41.851
490.527	43.945
491.498	45.702
492.508	47.050
493.545	47.970
494.601	48.524
495.668	48.846
496.740	49.121
497.816	49.568
498.902	50.394
500.005	51.793
501.139	53.885
502.317	56.730
503.556	60.288
504.867	64.420
506.262	68.893
507.744	73.397
509.308	77.622
510.945	81.289
512.639	84.216
514.373	86.324
516.128	87.594
517.886	88.001
519.629	87.461
521.341	85.826
523.001	82.942
524.587	78.734
526.077	73.280
527.451	66.835
528.697	59.785
529.805	52.566
530.777	45.579
531.620	39.120
532.344	33.369
532.965	28.402
533.496	24.210
533.953	20.729
534.347	17.872
534.691	15.547
534.993	13.666
535.262	12.151
535.504	10.939
535.724	9.977
535.929	9.228
536.120	8.664
536.303	8.266
536.480	8.024
536.654	7.936
536.829	8.010
537.009	8.261
537.197	8.715
537.399	9.416
537.621	10.420
537.871	11.812
538.158	13.712
538.497	16.281
538.905	19.749
539.407	24.435
540.034	30.774
540.830	39.347
541.852	50.878
543.173	66.160
544.878	85.771
547.052	109.479
549.756	135.344
552.977	159.083
556.589	174.866
560.356	178.094
563.997	168.317
567.280	149.419
570.087	126.943
572.406	105.297
574.296	86.761
575.836	71.895
577.106	60.341
578.171	51.443
579.080	44.554
579.871	39.159
580.569	34.891
581.195	31.505
581.765	28.844
582.290	26.813
582.783	25.350
583.253	24.413
583.711	23.973
584.165	24.002
584.624	24.471
585.097	25.348
585.591	26.590
586.115	28.147
586.673	29.957
587.271	31.952
587.913	34.061
588.601	36.232
589.335	38.447
590.117	40.764
590.949	43.356
591.836	46.565
592.791	50.963
593.840	57.405
595.025	67.046
596.411	81.264
598.087	101.296
600.159	127.444
602.719	157.725
605.800	186.704
609.310	206.118
613.014	208.702
616.592	193.074
619.766	164.819
622.384	132.471
624.439	102.753
626.011	78.790
627.209	60.913
628.136	48.132
628.871	39.163
629.474	32.886
629.985	28.469
630.432	25.350
630.833	23.166
631.204	21.701
631.556	20.843
631.897	20.551
632.237	20.855
632.587	21.846
632.957	23.688
633.364	26.639
633.827	31.067
634.372	37.472
635.037	46.494
635.867	58.853
636.922	75.197
638.269	95.748
639.972	119.720
642.074	144.692
644.563	166.371
647.350	179.532
650.266	180.256
653.101	168.139
655.669	146.636
657.854	121.119
659.628	96.381
661.023	75.303
662.108	58.857
662.957	46.814
663.635	38.426
664.197	32.854
664.682	29.371
665.120	27.412
665.534	26.572
665.940	26.564
666.349	27.194
666.773	28.329
667.218	29.875
667.691	31.762
668.198	33.936
668.743	36.357
669.331	38.991
669.964	41.818
670.647	44.845
671.382	48.105
672.172	51.685
673.024	55.733
673.944	60.467
674.944	66.180
676.040	73.215
677.252	81.915
678.605	92.534
680.128	105.074
681.846	119.108
683.773	133.619
685.906	146.960
688.212	157.097
690.631	162.140
693.075	160.993
695.452	153.820
697.679	141.959
699.700	127.412
701.490	112.182
703.051	97.782
704.403	85.101
705.576	74.480
706.602	65.893
707.512	59.118
708.330	53.868
709.079	49.857
709.775	46.834
710.432	44.594
711.061	42.969
711.671	41.832
712.268	41.076
712.858	40.617
713.444	40.387
714.030	40.327
714.618	40.393
715.210	40.551
715.808	40.778
716.412	41.068
717.023	41.431
717.642	41.897
718.271	42.515
718.913	43.357
719.570	44.519
720.249	46.117
720.955	48.289
721.698	51.183
722.489	54.940
723.341	59.682
724.269	65.469
725.290	72.260
726.416	79.848
727.658	87.822
729.019	95.545
730.491	102.215
732.053	106.973
733.672	109.112
735.306	108.297
736.911	104.674
738.448	98.875
739.887	91.863
741.217	84.725
742.438	78.465
743.568	73.885
744.633	71.528
745.667	71.736
746.709	74.641
747.798	80.186
748.969	88.089
750.257	97.788
751.681	108.383
753.252	118.633
754.956	127.078
756.763	132.280
758.621	133.204
760.466	129.518
762.238	121.713
763.884	110.949
765.370	98.694
766.683	86.354
767.827	75.030
768.819	65.416
769.686	57.844
770.455	52.390
771.155	48.980
771.815	47.461
772.459	47.676
773.111	49.468
773.793	52.690
774.523	57.201
775.320	62.824
776.198	69.342
777.168	76.444
778.238	83.745
779.407	90.770
780.671	96.989
782.015	101.882
783.418	105.033
784.855	106.199
786.299	105.360
787.721	102.721
789.100	98.649
790.417	93.612
791.661	88.061
792.827	82.390
793.917	76.875
794.933	71.694
795.881	66.930
796.766	62.589
797.595	58.653
798.374	55.081
799.108	51.838
799.800	48.894
800.456	46.235
801.078	43.861
801.671	41.784
802.239	40.026
802.786	38.612
803.316	37.572
803.835	36.933
804.349	36.723
804.864	36.974
805.385	37.703
805.920	38.926
806.476	40.640
807.060	42.843
807.679	45.501
808.340	48.543
809.048	51.865
809.806	55.329
810.617	58.756
811.479	61.928
812.387	64.601
813.334	66.548
814.309	67.583
815.297	67.590
816.282	66.540
817.251	64.508
818.188	61.668
819.083	58.260
819.928	54.571
820.720	50.876
821.460	47.438
822.152	44.490
822.804	42.229
823.427	40.806
824.032	40.348
824.636	40.978
825.254	42.808
825.905	45.933
826.609	50.418
827.386	56.286
828.257	63.473
829.241	71.750
830.353	80.676
831.600	89.581
832.977	97.573
834.465	103.657
836.031	106.923
837.629	106.801
839.207	103.235
840.716	96.702
842.116	88.078
843.382	78.407
844.502	68.675
845.481	59.633
846.331	51.755
847.070	45.271
847.720	40.236
848.301	36.593
848.834	34.217
849.337	32.978
849.827	32.762
850.318	33.458
850.824	34.971
851.358	37.221
851.930	40.126
852.550	43.594
853.227	47.511
853.968	51.740
854.776	56.110
855.653	60.433
856.597	64.511
857.604	68.174
858.665	71.312
859.773	73.899
860.917	76.033
862.092	77.945
863.293	79.982
864.523	82.586
865.792	86.241
867.116	91.421
868.518	98.496
870.025	107.598
871.665	118.530
873.461	130.597
875.420	142.519
