<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.048
315.349	9.018
315.821	8.075
316.251	7.343
316.651	6.943
317.041	7.061
317.454	8.120
317.955	11.221
318.691	19.144
320.006	37.952
322.591	75.260
327.214	120.304
333.223	125.543
338.222	83.871
341.120	45.730
342.649	29.448
343.682	28.409
344.741	36.574
346.136	51.098
348.062	68.796
350.556	83.348
353.406	86.912
356.184	76.786
358.494	58.626
360.184	40.579
361.330	27.083
362.094	18.542
362.624	13.685
363.024	11.146
363.360	9.963
363.668	9.563
363.970	9.645
364.283	10.071
364.615	10.799
364.979	11.840
365.385	13.230
365.847	15.016
366.378	17.226
366.995	19.836
367.712	22.736
368.537	25.688
369.470	28.322
370.494	30.211
371.578	31.007
372.681	30.612
373.760	29.307
374.787	27.728
375.759	26.773
376.703	27.532
377.689	31.336
378.829	39.823
380.295	54.704
382.293	76.446
385.000	101.424
388.389	119.896
392.097	121.248
395.556	104.951
398.359	81.365
400.442	60.807
401.972	47.174
403.159	39.827
404.170	36.827
405.115	36.456
406.058	37.529
407.034	39.272
408.056	41.194
409.127	42.996
410.243	44.525
411.394	45.741
412.573	46.662
413.770	47.312
414.978	47.659
416.190	47.594
417.394	46.957
418.576	45.588
419.717	43.415
420.799	40.504
421.804	37.060
422.723	33.384
423.551	29.803
424.292	26.595
424.958	23.961
425.562	22.009
426.124	20.776
426.661	20.250
427.190	20.382
427.731	21.116
428.299	22.376
428.907	24.083
429.567	26.122
430.289	28.362
431.076	30.622
431.928	32.701
432.839	34.373
433.796	35.441
434.780	35.764
435.770	35.299
436.745	34.111
437.684	32.355
438.574	30.242
439.406	27.990
440.178	25.799
440.893	23.820
441.557	22.180
442.181	20.990
442.778	20.390
443.365	20.598
443.966	21.985
444.620	25.186
445.383	31.210
446.342	41.521
447.629	57.790
449.413	80.865
451.854	108.394
454.987	132.404
458.585	141.544
462.170	130.317
465.264	105.186
467.643	78.068
469.362	56.810
470.602	43.281
471.554	36.135
472.360	33.378
473.117	33.357
473.883	34.907
474.690	37.225
475.556	39.730
476.481	41.983
477.459	43.669
478.474	44.602
479.508	44.743
480.542	44.194
481.561	43.163
482.555	41.910
483.520	40.697
484.458	39.728
485.376	39.143
486.282	39.018
487.189	39.380
488.108	40.244
489.049	41.638
490.025	43.643
491.050	46.434
492.142	50.307
493.325	55.698
494.634	63.149
496.113	73.185
497.816	86.040
499.793	101.159
502.076	116.709
504.641	129.436
507.396	135.556
510.181	132.551
512.809	120.749
515.130	103.185
517.064	83.848
518.609	65.911
519.812	51.012
520.741	39.513
521.463	31.054
522.034	25.023
522.498	20.808
522.890	17.905
523.231	15.934
523.539	14.622
523.825	13.775
524.099	13.267
524.366	13.010
524.632	12.946
524.900	13.038
525.173	13.264
525.455	13.613
525.748	14.080
526.055	14.665
526.378	15.373
526.721	16.211
527.087	17.184
527.479	18.296
527.901	19.542
528.356	20.918
528.847	22.404
529.378	23.969
529.950	25.574
530.564	27.173
531.220	28.723
531.917	30.189
532.652	31.564
533.423	32.882
534.229	34.228
535.070	35.743
535.952	37.622
536.882	40.092
537.877	43.396
538.956	47.753
540.143	53.332
541.467	60.193
542.954	68.264
544.625	77.312
546.493	86.942
548.558	96.603
550.806	105.581
553.205	112.985
555.707	117.797
558.244	119.057
560.737	116.212
563.106	109.427
565.284	99.638
567.226	88.266
568.921	76.769
570.379	66.294
571.630	57.534
572.715	50.793
573.675	46.114
574.550	43.427
575.381	42.635
576.203	43.662
577.051	46.451
577.959	50.929
578.958	56.944
580.078	64.164
581.338	72.000
582.744	79.560
584.284	85.722
585.924	89.377
587.611	89.753
589.281	86.717
590.872	80.846
592.337	73.240
593.653	65.157
594.817	57.714
595.847	51.702
596.772	47.591
597.628	45.595
598.453	45.772
599.289	48.076
600.174	52.387
601.143	58.452
602.227	65.814
603.446	73.741
604.806	81.201
606.292	86.959
607.866	89.832
609.472	89.049
611.043	84.520
612.516	76.891
613.841	67.306
614.991	57.032
615.962	47.135
616.762	38.315
617.414	30.896
617.941	24.926
618.370	20.286
618.723	16.780
619.017	14.200
619.270	12.355
619.493	11.090
619.696	10.282
619.887	9.844
620.073	9.715
620.259	9.857
620.451	10.253
620.653	10.902
620.872	11.817
621.112	13.023
621.380	14.556
621.683	16.459
622.030	18.779
622.430	21.558
622.893	24.820
623.430	28.560
624.052	32.717
624.768	37.157
625.582	41.663
626.494	45.926
627.498	49.604
628.577	52.380
629.710	54.072
630.873	54.731
632.044	54.691
633.209	54.582
634.370	55.286
635.548	57.866
636.785	63.517
638.149	73.460
639.729	88.739
641.631	109.727
643.951	135.339
646.747	162.233
649.990	184.967
653.538	197.959
657.172	198.560
660.665	188.528
663.861	172.417
666.699	154.603
669.186	137.621
671.363	122.257
673.271	108.403
674.947	95.789
676.416	84.284
677.701	73.918
678.826	64.791
679.810	56.968
680.677	50.443
681.447	45.138
682.139	40.922
682.770	37.636
683.354	35.121
683.902	33.229
684.425	31.825
684.929	30.800
685.421	30.059
685.905	29.524
686.383	29.129
686.858	28.821
687.331	28.554
687.803	28.291
688.274	28.001
688.743	27.666
689.209	27.271
689.672	26.811
690.129	26.292
690.581	25.730
691.025	25.149
691.463	24.588
691.894	24.096
692.319	23.738
692.742	23.599
693.166	23.789
693.597	24.453
694.045	25.784
694.523	28.033
695.048	31.532
695.646	36.695
696.348	44.002
697.196	53.943
698.240	66.852
699.533	82.628
701.121	100.335
703.025	117.872
705.219	132.051
707.617	139.481
710.083	138.036
712.455	128.067
714.602	112.231
716.445	94.179
717.971	77.016
719.209	62.586
720.214	51.525
721.044	43.686
721.753	38.574
722.386	35.618
722.977	34.309
723.552	34.240
724.131	35.102
724.731	36.654
725.361	38.705
726.030	41.088
726.743	43.638
727.503	46.187
728.308	48.564
729.156	50.596
730.040	52.122
730.949	53.013
731.874	53.195
732.800	52.653
733.715	51.446
734.609	49.686
735.471	47.543
736.297	45.205
737.084	42.872
737.831	40.738
738.544	38.988
739.229	37.805
739.899	37.392
740.565	37.997
741.249	39.943
741.975	43.675
742.775	49.799
743.696	59.115
744.797	72.601
746.151	91.273
747.849	115.788
749.981	145.758
752.616	178.834
755.761	210.222
759.332	233.625
763.145	243.977
766.966	240.348
770.588	226.453
773.891	208.201
776.852	190.754
779.514	177.039
781.949	167.914
784.232	162.934
786.425	161.086
788.570	161.128
790.694	161.832
792.804	162.047
794.891	160.816
796.938	157.467
798.920	151.690
800.807	143.540
802.575	133.406
804.204	121.904
805.681	109.726
807.003	97.519
808.174	85.818
809.202	74.977
810.100	65.218
810.882	56.627
811.563	49.192
812.156	42.837
812.675	37.451
813.131	32.917
813.535	29.119
813.894	25.940
814.216	23.278
814.508	21.042
814.773	19.160
815.017	17.569
815.243	16.216
815.452	15.058
815.649	14.061
815.834	13.197
816.010	12.442
816.177	11.781
816.336	11.195
816.489	10.676
816.636	10.214
816.778	9.802
816.916	9.432
817.050	9.101
817.180	8.805
817.307	8.539
817.431	8.303
817.554	8.094
817.674	7.909
817.792	7.748
817.910	7.609
818.026	7.491
818.142	7.394
818.257	7.316
818.373	7.258
818.488	7.219
818.604	7.199
818.721	7.199
818.839	7.219
818.959	7.260
819.080	7.323
819.204	7.410
819.330	7.522
819.460	7.664
819.593	7.836
819.731	8.044
819.874	8.292
820.023	8.584
820.179	8.929
820.343	9.333
820.516	9.807
820.699	10.360
820.895	11.008
821.105	11.768
821.332	12.663
821.579	13.727
821.849	15.007
822.148	16.571
822.480	18.536
822.856	21.089
823.289	24.545
823.799	29.439
824.417	36.677
825.198	47.742
826.224	64.935
827.629	91.416
829.602	130.457
832.372	182.708
836.124	241.182
840.819	287.633
846.047	300.166
851.117	271.772
855.419	217.645
858.700	160.317
861.048	113.683
862.690	81.018
863.860	60.081
864.736	47.438
865.436	40.256
866.040	36.612
866.597	35.304
867.142	35.613
867.698	37.108
868.282	39.529
868.908	42.691
