<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.284
316.645	6.779
317.024	6.610
317.405	6.883
317.816	7.840
318.304	10.102
318.965	15.232
320.007	26.920
321.885	51.934
325.342	93.454
330.710	126.682
336.542	112.011
340.786	69.704
343.171	38.259
344.452	22.746
345.232	16.346
345.816	14.348
346.350	14.701
346.915	16.657
347.570	19.978
348.367	24.547
349.351	30.098
350.554	36.058
351.976	41.554
353.582	45.790
355.309	48.684
357.101	51.286
358.954	55.441
360.925	62.735
363.114	73.201
365.597	84.318
368.339	91.437
371.163	90.591
373.818	81.816
376.110	69.098
377.987	56.977
379.509	47.927
380.783	42.266
381.909	39.206
382.957	37.726
383.969	36.965
384.962	36.345
385.938	35.564
386.894	34.551
387.822	33.416
388.722	32.392
389.596	31.779
390.458	31.921
391.329	33.172
392.240	35.868
393.231	40.303
394.350	46.598
395.642	54.543
397.145	63.369
398.869	71.619
400.779	77.390
402.792	79.012
404.794	75.926
406.668	69.019
408.336	60.135
409.767	51.145
410.973	43.323
411.993	37.225
412.871	32.905
413.652	30.188
414.376	28.862
415.074	28.776
415.778	29.872
416.516	32.176
417.318	35.774
418.215	40.747
419.241	47.094
420.428	54.612
421.797	62.781
423.357	70.703
425.090	77.208
426.948	81.161
428.862	81.895
430.753	79.499
432.553	74.729
434.216	68.674
435.726	62.302
437.083	56.271
438.302	50.885
439.402	46.231
440.400	42.282
441.314	39.012
442.161	36.408
442.954	34.502
443.710	33.344
444.445	33.005
445.179	33.552
445.930	35.055
446.721	37.558
447.573	41.059
448.509	45.488
449.548	50.637
450.704	56.137
451.981	61.416
453.369	65.762
454.840	68.438
456.355	68.895
457.860	66.952
459.306	62.870
460.649	57.275
461.863	50.935
462.937	44.569
463.875	38.697
464.690	33.613
465.402	29.421
466.029	26.091
466.589	23.521
467.099	21.587
467.573	20.156
468.020	19.114
468.448	18.363
468.865	17.827
469.275	17.447
469.680	17.181
470.083	17.005
470.487	16.907
470.893	16.886
471.304	16.955
471.720	17.131
472.146	17.442
472.585	17.918
473.041	18.589
473.519	19.487
474.026	20.630
474.568	22.029
475.152	23.666
475.785	25.500
476.471	27.449
477.214	29.390
478.012	31.167
478.859	32.599
479.746	33.519
480.656	33.793
481.572	33.360
482.474	32.247
483.345	30.556
484.169	28.453
484.937	26.121
485.644	23.741
486.289	21.460
486.876	19.395
487.410	17.629
487.901	16.223
488.358	15.241
488.794	14.759
489.223	14.918
489.665	15.995
490.149	18.568
490.726	23.894
491.488	34.723
492.623	56.881
494.502	101.362
497.793	182.498
503.348	297.061
511.324	383.646
520.029	360.968
527.027	255.153
531.484	152.727
534.020	87.534
535.451	52.080
536.306	33.371
536.861	23.164
537.252	17.251
537.547	13.600
537.785	11.213
537.983	9.583
538.155	8.432
538.309	7.607
538.450	7.019
538.582	6.619
538.708	6.383
538.832	6.306
538.956	6.401
539.085	6.700
539.221	7.256
539.372	8.151
539.544	9.509
539.749	11.506
540.001	14.393
540.321	18.519
540.739	24.342
541.295	32.424
542.041	43.373
543.042	57.641
544.370	75.160
546.082	94.809
548.203	114.035
550.686	129.188
553.408	137.008
556.193	136.538
558.877	129.760
561.354	120.306
563.601	111.407
565.648	104.751
567.551	100.527
569.359	98.011
571.106	96.183
572.803	94.113
574.447	91.166
576.025	87.048
577.517	81.765
578.908	75.535
580.185	68.692
581.341	61.595
582.374	54.570
583.289	47.871
584.092	41.677
584.792	36.093
585.402	31.165
585.931	26.887
586.390	23.229
586.790	20.137
587.140	17.553
587.448	15.413
587.721	13.658
587.966	12.232
588.188	11.089
588.392	10.189
588.582	9.500
588.761	8.999
588.933	8.669
589.101	8.504
589.269	8.505
589.439	8.688
589.615	9.081
589.802	9.729
590.006	10.706
590.233	12.117
590.495	14.118
590.804	16.925
591.181	20.833
591.650	26.223
592.247	33.549
593.017	43.262
594.012	55.637
595.289	70.436
596.891	86.504
598.826	101.468
601.042	112.080
603.419	115.460
605.793	110.664
608.001	99.306
609.934	84.636
611.552	69.859
612.873	57.049
613.949	47.011
614.837	39.689
615.592	34.630
616.257	31.295
616.864	29.207
617.436	27.991
617.989	27.369
618.535	27.141
619.080	27.160
619.630	27.321
620.187	27.540
620.753	27.761
621.326	27.947
621.906	28.084
622.492	28.193
623.084	28.330
623.683	28.602
624.291	29.172
624.916	30.280
625.570	32.242
626.273	35.474
627.055	40.479
627.954	47.793
629.022	57.871
630.316	70.807
631.891	85.931
633.778	101.411
635.960	114.239
638.353	121.088
640.812	119.925
643.174	111.297
645.308	98.098
647.150	84.023
648.708	71.996
650.038	63.566
651.216	59.082
652.318	58.166
653.410	60.055
654.543	63.803
655.748	68.343
657.035	72.539
658.392	75.313
659.788	75.835
661.180	73.713
662.519	69.091
663.762	62.577
664.880	55.028
665.858	47.309
666.697	40.111
667.409	33.863
668.012	28.772
668.529	24.873
668.980	22.117
669.385	20.435
669.766	19.790
670.140	20.225
670.528	21.906
670.957	25.173
671.457	30.613
672.074	39.131
672.872	51.995
673.940	70.756
675.393	96.786
677.362	130.174
679.958	167.881
683.200	202.321
686.940	222.947
690.860	222.212
694.577	201.392
697.804	169.630
700.435	137.245
702.523	110.588
704.189	91.475
705.565	79.035
706.757	71.492
707.839	67.119
708.859	64.549
709.842	62.815
710.799	61.281
711.734	59.576
712.643	57.520
713.521	55.089
714.363	52.357
715.163	49.467
715.921	46.583
716.637	43.872
717.313	41.478
717.955	39.517
718.570	38.072
719.167	37.196
719.754	36.920
720.340	37.254
720.936	38.200
721.551	39.753
722.196	41.904
722.879	44.642
723.610	47.959
724.399	51.839
725.254	56.263
726.184	61.203
727.196	66.616
728.298	72.438
729.494	78.592
730.787	85.003
732.179	91.631
733.672	98.538
735.267	105.939
736.969	114.273
738.790	124.225
740.753	136.612
742.889	152.149
745.239	170.996
747.840	192.175
750.706	213.112
753.810	229.735
757.066	237.554
760.335	233.501
763.455	217.492
766.284	192.548
768.731	163.328
770.771	134.256
772.428	108.298
773.755	86.807
774.816	69.905
775.671	57.041
776.372	47.429
776.957	40.283
777.458	34.930
777.896	30.855
778.285	27.670
778.638	25.103
778.959	22.963
779.256	21.122
779.532	19.499
779.788	18.038
780.026	16.704
780.249	15.479
780.458	14.347
780.653	13.302
780.835	12.340
781.005	11.458
781.165	10.653
781.314	9.923
781.455	9.268
781.588	8.688
781.714	8.180
781.833	7.747
781.948	7.389
782.058	7.111
782.165	6.917
782.271	6.815
782.376	6.818
782.483	6.942
782.593	7.210
782.708	7.655
782.833	8.320
782.970	9.266
783.125	10.567
783.304	12.334
783.515	14.702
783.770	17.848
784.083	22.004
784.473	27.445
784.964	34.487
785.584	43.455
786.369	54.620
787.356	68.079
788.584	83.570
790.080	100.305
791.855	116.880
793.891	131.429
796.139	142.128
798.518	147.895
800.939	148.928
803.328	146.709
805.641	143.427
807.870	141.281
810.043	141.921
812.205	146.178
814.412	154.017
816.714	164.513
819.141	175.890
821.694	185.686
824.340	191.201
827.007	190.217
829.603	181.827
832.033	166.747
834.221	147.008
836.120	125.216
837.717	103.745
839.030	84.252
840.093	67.595
840.944	54.009
841.625	43.311
842.173	35.129
842.621	29.034
842.995	24.632
843.314	21.593
843.598	19.668
843.860	18.686
844.111	18.550
844.365	19.228
844.631	20.752
844.921	23.222
845.251	26.797
845.635	31.696
846.093	38.188
846.649	46.569
847.332	57.120
848.172	69.973
849.201	84.997
850.448	101.625
851.930	118.642
853.646	134.201
855.560	146.006
857.611	151.963
859.710	150.818
861.756	142.732
863.660	129.244
865.361	112.706
866.829	95.538
868.064	79.651
869.090	66.246
869.944	55.851
870.668	48.572
871.302	44.305
871.888	42.898
872.461	44.232
873.060	48.293
873.721	55.145
874.483	64.887
875.383	77.543
876.462	92.925
877.752	110.396
879.277	128.734
881.040	146.013
883.014	159.801
885.142	167.731
887.338	168.190
889.503	160.990
