<j>	<F>
1.241	19.193
2.184	20.692
3.299	19.636
4.649	16.247
5.996	14.357
7.566	12.111
8.724	10.888
9.604	12.064
10.461	13.042
11.172	14.672
11.810	17.281
12.550	19.913
13.770	18.885
14.902	18.495
16.523	16.495
17.981	14.266
18.835	14.934
19.786	15.537
20.823	15.664
21.798	15.911
22.687	16.458
23.685	16.993
25.476	15.831
28.000	12.962
29.845	11.554
30.991	11.338
31.782	11.667
32.402	12.277
32.961	13.079
33.607	13.901
34.546	14.387
35.934	14.148
37.504	13.452
38.761	13.095
39.644	13.274
40.348	13.774
41.063	14.352
41.937	14.772
43.072	14.836
44.443	14.526
45.797	14.131
46.841	14.066
47.577	14.428
48.198	15.032
48.899	15.627
49.900	15.912
51.500	15.487
53.639	14.344
55.539	13.413
56.959	13.056
58.188	12.959
59.439	12.890
60.768	12.751
62.019	12.615
62.997	12.648
63.700	12.905
64.256	13.321
64.795	13.802
65.439	14.251
66.345	14.524
67.646	14.454
69.176	14.100
70.496	13.845
71.517	13.871
72.526	13.987
73.768	13.954
75.196	13.738
76.510	13.543
77.550	13.542
78.466	13.680
79.508	13.783
80.833	13.706
82.316	13.471
83.605	13.296
84.518	13.350
85.174	13.602
85.795	13.930
86.611	14.189
87.871	14.206
89.697	13.860
91.743	13.313
93.439	12.923
94.676	12.809
95.706	12.849
96.791	12.903
98.123	12.863
99.782	12.674
101.639	12.371
103.378	12.086
104.748	11.938
105.730	11.954
106.443	12.094
107.010	12.311
107.509	12.569
107.982	12.852
108.446	13.148
108.909	13.456
109.377	13.773
109.860	14.095
110.384	14.411
111.004	14.696
111.805	14.900
112.882	14.962
114.268	14.846
115.846	14.604
117.406	14.354
118.827	14.176
120.101	14.077
121.244	14.041
122.261	14.065
123.167	14.144
124.005	14.263
124.825	14.397
125.668	14.525
126.546	14.635
127.442	14.733
128.325	14.832
129.159	14.949
129.919	15.101
130.592	15.298
131.182	15.543
131.722	15.827
132.267	16.126
132.894	16.397
133.695	16.585
134.742	16.636
136.031	16.540
137.479	16.346
139.019	16.109
140.667	15.833
142.419	15.515
144.188	15.193
145.901	14.912
147.602	14.661
149.346	14.407
151.081	14.156
152.688	13.952
154.112	13.819
155.379	13.751
156.534	13.725
157.581	13.735
158.493	13.787
159.251	13.891
159.859	14.051
160.349	14.261
160.763	14.509
161.145	14.781
161.542	15.060
162.005	15.327
162.598	15.553
163.389	15.704
164.409	15.756
165.596	15.721
166.784	15.664
167.810	15.663
168.635	15.749
169.339	15.900
170.042	16.067
170.859	16.198
171.868	16.250
173.086	16.209
174.448	16.096
175.825	15.965
177.086	15.871
178.166	15.850
179.073	15.902
179.869	16.007
180.643	16.133
181.482	16.241
182.459	16.299
183.627	16.282
185.017	16.179
186.635	15.989
188.434	15.729
190.280	15.447
191.993	15.208
193.464	15.054
194.699	14.986
195.768	14.981
196.742	15.013
197.677	15.063
198.619	15.115
199.606	15.154
200.667	15.171
201.795	15.163
202.939	15.143
204.018	15.136
204.960	15.168
205.735	15.253
206.358	15.391
206.869	15.572
207.311	15.784
207.723	16.014
208.133	16.252
208.564	16.489
209.036	16.717
209.572	16.927
210.198	17.108
210.947	17.245
211.845	17.324
212.890	17.342
214.035	17.313
215.200	17.269
216.319	17.240
217.398	17.232
218.507	17.220
219.735	17.170
221.130	17.061
222.653	16.900
224.208	16.723
225.698	16.567
227.071	16.452
228.308	16.383
229.401	16.363
230.353	16.390
231.185	16.460
231.938	16.561
232.674	16.675
233.477	16.775
234.466	16.824
235.797	16.771
237.619	16.567
239.933	16.207
