<j>	<F>
1.287	18.809
2.499	16.614
3.698	14.254
4.661	16.170
5.982	14.087
7.125	13.222
8.200	13.972
9.464	13.094
10.543	13.102
11.992	13.003
13.836	10.787
14.984	10.333
15.808	10.947
16.518	11.869
17.200	13.093
18.040	14.096
19.176	14.368
20.777	13.509
22.429	12.123
23.368	12.054
23.939	13.032
24.591	14.228
25.878	14.579
28.402	12.610
30.582	10.808
31.839	10.519
32.814	10.675
33.689	10.947
34.465	11.305
35.105	11.806
35.604	12.516
36.012	13.452
36.407	14.566
36.925	15.702
37.993	16.230
40.412	14.661
42.785	12.623
43.865	12.378
44.533	12.805
45.190	13.346
46.002	13.778
47.067	13.933
48.342	13.797
49.615	13.582
50.675	13.553
51.535	13.781
52.429	14.070
53.577	14.120
54.851	13.923
55.836	13.912
56.458	14.317
56.964	14.963
57.667	15.537
59.054	15.526
61.619	14.363
64.438	12.835
66.239	12.139
67.250	12.100
67.912	12.355
68.454	12.736
68.993	13.157
69.611	13.557
70.390	13.865
71.404	14.005
72.660	13.945
74.024	13.759
75.274	13.613
76.266	13.635
77.006	13.848
77.589	14.205
78.129	14.637
78.746	15.054
79.616	15.325
80.976	15.243
82.876	14.709
84.766	14.080
86.103	13.813
87.003	13.892
87.767	14.107
88.569	14.321
89.464	14.478
90.437	14.574
91.439	14.639
92.448	14.702
93.529	14.742
94.854	14.664
96.569	14.358
98.506	13.881
100.187	13.500
101.375	13.385
102.204	13.490
102.887	13.704
103.589	13.937
104.458	14.111
105.665	14.132
107.352	13.916
109.430	13.485
111.505	13.028
113.266	12.716
114.742	12.554
116.086	12.466
117.364	12.406
118.537	12.376
119.541	12.401
120.354	12.497
121.003	12.661
121.536	12.880
121.999	13.138
122.425	13.423
122.836	13.726
123.254	14.040
123.706	14.353
124.250	14.644
125.011	14.861
126.288	14.886
128.623	14.497
132.299	13.567
136.214	12.511
139.012	11.864
140.746	11.618
141.938	11.573
142.873	11.614
143.658	11.703
144.335	11.826
144.937	11.974
145.497	12.141
146.050	12.317
146.633	12.491
147.277	12.653
148.006	12.791
148.830	12.901
149.738	12.980
150.691	13.040
151.632	13.095
152.507	13.167
153.278	13.270
153.936	13.411
154.499	13.590
154.996	13.799
155.466	14.028
155.958	14.260
156.537	14.474
157.296	14.633
158.347	14.693
159.762	14.613
161.442	14.413
163.080	14.196
164.383	14.082
165.284	14.113
165.892	14.262
166.347	14.482
166.758	14.734
167.208	14.987
167.791	15.207
168.642	15.342
169.966	15.316
171.954	15.052
174.506	14.568
177.056	14.057
179.070	13.716
180.489	13.577
181.534	13.574
182.420	13.634
183.298	13.709
184.267	13.764
185.382	13.779
186.626	13.750
187.904	13.700
189.075	13.668
190.031	13.690
190.744	13.782
191.253	13.939
191.623	14.147
191.915	14.390
192.180	14.652
192.459	14.922
192.797	15.184
193.251	15.419
193.912	15.596
194.905	15.669
196.361	15.586
198.287	15.335
200.407	14.995
202.286	14.712
203.678	14.577
204.633	14.588
205.334	14.692
205.992	14.832
206.856	14.937
208.290	14.908
210.747	14.615
214.298	14.020
218.016	13.344
220.792	12.887
222.510	12.700
223.627	12.676
224.529	12.718
225.414	12.773
226.361	12.817
227.378	12.846
228.429	12.864
229.460	12.882
230.424	12.911
231.296	12.958
232.083	13.024
232.811	13.105
233.512	13.195
234.217	13.286
234.947	13.374
235.707	13.455
236.488	13.531
237.270	13.605
238.033	13.682
238.761	13.767
239.454	13.861
240.134	13.961
240.854	14.058
241.705	14.134
242.829	14.158
244.407	14.089
246.566	13.895
249.197	13.589
251.856	13.258
254.049	13.008
255.586	12.889
256.578	12.886
257.221	12.959
257.676	13.078
258.041	13.221
258.374	13.375
258.706	13.535
259.059	13.694
259.450	13.849
259.896	13.996
260.416	14.130
261.030	14.247
261.763	14.339
262.636	14.402
263.662	14.430
264.828	14.424
266.090	14.393
267.375	14.351
268.598	14.317
269.692	14.309
270.623	14.335
271.396	14.397
272.034	14.490
272.576	14.609
273.061	14.746
273.536	14.889
274.061	15.029
274.724	15.144
275.656	15.206
277.035	15.175
279.011	15.012
281.526	14.720
284.179	14.381
286.453	14.107
288.111	13.961
289.237	13.931
290.033	13.977
290.667	14.063
291.248	14.166
291.841	14.270
292.486	14.366
293.213	14.448
294.044	14.511
294.993	14.550
296.072	14.563
297.286	14.548
298.635	14.506
300.108	14.439
301.681	14.351
303.309	14.252
304.930	14.152
306.475	14.064
307.890	13.999
309.155	13.962
310.286	13.952
311.326	13.961
312.330	13.980
313.354	13.998
314.441	14.006
315.608	14.001
316.841	13.982
318.089	13.956
319.282	13.937
320.354	13.935
321.267	13.960
322.013	14.014
322.611	14.096
323.093	14.202
323.498	14.325
323.864	14.459
324.231	14.597
324.650	14.731
325.191	14.848
325.970	14.928
327.166	14.940
329.019	14.839
331.719	14.590
335.136	14.209
338.677	13.793
341.655	13.463
343.798	13.270
345.237	13.195
346.217	13.198
346.934	13.248
347.506	13.323
348.003	13.413
348.463	13.510
348.911	13.611
349.360	13.714
349.820	13.817
350.298	13.918
350.802	14.016
351.341	14.111
351.936	14.198
352.633	14.273
353.532	14.322
354.833	14.319
356.891	14.216
360.166	13.948
364.861	13.486
370.308	12.914
375.187	12.409
378.712	12.080
381.010	11.914
382.524	11.852
383.603	11.847
384.438	11.873
385.120	11.918
385.695	11.976
386.186	12.044
386.610	12.120
386.980	12.204
387.311	12.293
387.612	12.387
387.896	12.485
388.173	12.585
388.451	12.687
388.742	12.789
389.055	12.890
389.401	12.989
389.792	13.084
390.242	13.173
390.763	13.254
391.368	13.325
392.068	13.385
392.865	13.432
393.757	13.467
394.726	13.490
395.747	13.504
396.787	13.515
397.810	13.526
398.788	13.542
399.703	13.566
400.550	13.599
401.334	13.640
402.067	13.690
402.762	13.745
403.434	13.804
404.091	13.865
404.739	13.928
405.381	13.993
406.011	14.059
406.626	14.127
407.216	14.199
407.774	14.275
408.296	14.357
408.776	14.446
409.216	14.541
409.620	14.644
409.995	14.752
410.357	14.864
410.732	14.977
411.169	15.085
411.757	15.175
412.662	15.226
414.172	15.196
416.692	15.029
420.524	14.679
425.372	14.182
430.198	13.679
434.084	13.302
436.922	13.072
439.090	12.940
440.963	12.854
442.750	12.783
444.509	12.717
446.219	12.655
447.821	12.603
449.269	12.566
450.541	12.546
451.641	12.544
452.595	12.558
453.434	12.584
454.192	12.620
454.897	12.663
455.572	12.709
456.237	12.757
456.903	12.805
457.581	12.853
458.276	12.899
458.991	12.944
459.725	12.986
460.476	13.027
461.237	13.066
461.998	13.105
462.750	13.145
463.483	13.186
464.187	13.230
464.856	13.278
465.486	13.331
466.078	13.388
466.638	13.449
467.176	13.514
467.710	13.580
468.265	13.645
468.877	13.706
469.602	13.757
470.519	13.789
471.739	13.791
473.401	13.749
475.642	13.646
478.514	13.476
481.882	13.251
485.404	13.006
488.663	12.784
491.378	12.615
493.494	12.506
495.109	12.449
496.376	12.429
497.433	12.432
498.387	12.447
499.318	12.466
500.285	12.484
501.330	12.496
502.485	12.499
503.761	12.492
505.151	12.473
506.625	12.447
508.134	12.415
509.613	12.384
511.001	12.360
512.252	12.346
513.338	12.345
514.255	12.360
515.014	12.388
515.638	12.428
516.152	12.479
516.582	12.539
516.948	12.605
517.270	12.676
517.562	12.751
517.835	12.829
518.100	12.909
518.362	12.989
518.627	13.071
518.901	13.153
519.187	13.234
519.489	13.315
519.809	13.395
520.149	13.473
520.512	13.550
520.898	13.626
521.309	13.699
521.743	13.771
522.199	13.840
522.674	13.908
523.163	13.975
523.663	14.041
524.167	14.107
524.669	14.173
525.167	14.240
525.656	14.308
526.134	14.378
526.603	14.449
527.067	14.522
527.534	14.595
528.016	14.668
528.530	14.738
529.097	14.802
529.744	14.859
530.500	14.904
531.395	14.934
532.451	14.944
533.677	14.934
535.051	14.905
536.526	14.862
538.031	14.814
539.493	14.769
540.862	14.733
542.123	14.711
543.303	14.700
544.465	14.693
545.701	14.682
547.120	14.654
548.829	14.598
550.905	14.503
553.343	14.370
556.025	14.209
558.736	14.042
561.245	13.893
563.400	13.779
565.158	13.705
566.563	13.667
567.692	13.659
568.623	13.671
569.417	13.698
570.119	13.735
570.761	13.778
571.365	13.826
571.946	13.877
572.515	13.929
573.080	13.982
573.650	14.036
574.228	14.089
574.818	14.140
575.424	14.191
576.047	14.240
576.684	14.288
577.336	14.335
577.998	14.380
578.665	14.425
579.333	14.470
579.995	14.515
580.644	14.562
581.274	14.610
581.880	14.661
582.458	14.715
583.003	14.773
583.514	14.835
583.990	14.901
584.431	14.971
584.839	15.046
585.215	15.124
585.564	15.207
585.887	15.293
586.189	15.383
586.474	15.475
586.747	15.570
587.011	15.667
587.274	15.766
587.542	15.865
587.823	15.963
588.129	16.060
588.476	16.154
588.892	16.240
589.419	16.315
590.131	16.370
591.152	16.390
592.678	16.353
594.967	16.229
598.238	15.992
602.414	15.649
606.928	15.262
610.970	14.922
614.044	14.688
616.143	14.562
617.519	14.517
618.439	14.524
619.093	14.562
619.603	14.617
620.040	14.681
620.446	14.750
620.849	14.820
621.270	14.889
621.727	14.956
622.234	15.019
622.808	15.075
623.468	15.123
624.231	15.161
625.119	15.186
626.155	15.197
627.369	15.190
628.801	15.161
630.504	15.107
632.549	15.021
635.013	14.896
637.935	14.730
641.259	14.527
644.785	14.305
648.204	14.091
651.219	13.913
653.663	13.784
655.525	13.707
656.896	13.674
657.900	13.675
658.652	13.699
659.243	13.739
659.740	13.788
660.192	13.842
660.636	13.898
661.104	13.954
661.627	14.006
662.243	14.051
662.994	14.086
663.930	14.107
665.108	14.108
666.580	14.086
668.374	14.037
670.471	13.962
672.783	13.867
675.161	13.763
677.431	13.666
679.445	13.588
681.124	13.535
682.458	13.510
683.484	13.510
684.263	13.530
684.857	13.567
685.320	13.615
685.696	13.671
686.015	13.732
686.303	13.797
686.577	13.864
686.850	13.932
687.134	14.000
687.439	14.067
687.775	14.132
688.150	14.194
688.573	14.253
689.055	14.308
689.603	14.357
690.225	14.401
690.927	14.438
691.713	14.467
692.581	14.490
693.527	14.505
694.543	14.514
695.617	14.518
696.738	14.517
697.893	14.513
699.075	14.507
700.276	14.499
701.494	14.489
702.726	14.478
703.965	14.466
705.203	14.455
706.430	14.443
707.629	14.434
708.784	14.428
709.880	14.427
710.907	14.431
711.860	14.442
712.740	14.459
713.552	14.481
714.306	14.509
715.015	14.541
715.692	14.577
716.351	14.614
717.004	14.652
717.665	14.690
718.342	14.727
719.044	14.762
719.779	14.794
720.550	14.823
721.362	14.849
722.220	14.871
723.126	14.889
724.089	14.902
725.120	14.910
726.237	14.910
727.462	14.902
728.823	14.882
730.346	14.850
732.046	14.802
733.911	14.741
735.899	14.668
737.931	14.590
739.908	14.515
741.734	14.452
743.339	14.405
744.692	14.379
745.798	14.372
746.683	14.385
747.388	14.412
747.951	14.452
748.410	14.502
748.794	14.558
749.129	14.619
749.433	14.684
749.720	14.751
750.002	14.819
750.288	14.888
750.585	14.956
750.900	15.023
751.239	15.089
751.606	15.153
752.005	15.214
752.441	15.273
752.914	15.328
753.425	15.381
753.972	15.430
754.553	15.477
755.161	15.521
755.789	15.563
756.428	15.604
757.069	15.644
757.705	15.685
758.330	15.727
758.939	15.771
759.534	15.816
760.116	15.863
760.696	15.910
761.287	15.957
761.908	16.001
762.587	16.042
763.361	16.074
764.285	16.093
765.431	16.093
766.896	16.066
768.809	16.000
771.308	15.883
774.516	15.707
778.463	15.469
783.016	15.184
787.865	14.879
792.621	14.586
796.962	14.331
800.720	14.125
803.867	13.968
806.452	13.854
808.554	13.778
810.254	13.730
811.626	13.706
812.735	13.702
813.636	13.712
814.373	13.734
814.986	13.765
815.508	13.803
815.963	13.846
816.373	13.893
816.757	13.942
817.129	13.992
817.502	14.043
817.885	14.094
818.287	14.144
818.716	14.192
819.177	14.239
819.675	14.283
820.211	14.325
820.785	14.364
821.394	14.400
822.034	14.434
822.697	14.467
823.372	14.498
824.050	14.529
824.721	14.560
825.374	14.593
826.001	14.627
826.599	14.663
827.168	14.702
827.712	14.743
828.244	14.786
828.785	14.829
829.367	14.869
830.043	14.904
830.892	14.928
832.031	14.933
833.617	14.908
835.844	14.839
838.877	14.714
842.745	14.530
847.217	14.302
851.802	14.063
855.959	13.851
859.344	13.689
861.900	13.584
863.756	13.526
865.098	13.504
866.091	13.506
866.855	13.524
867.469	13.552
867.980	13.587
868.419	13.627
868.802	13.672
869.143	13.719
869.447	13.769
869.720	13.821
869.964	13.876
870.185	13.932
870.385	13.990
870.565	14.050
870.729	14.112
870.879	14.175
871.017	14.239
871.144	14.304
871.263	14.371
871.375	14.438
871.481	14.507
871.583	14.577
871.684	14.647
871.784	14.718
871.886	14.789
871.993	14.860
872.107	14.932
872.234	15.004
872.377	15.075
872.545	15.145
872.748	15.213
873.000	15.278
873.323	15.338
873.747	15.392
874.317	15.436
875.101	15.466
876.193	15.473
877.731	15.450
879.891	15.383
882.866	15.260
886.793	15.070
891.622	14.820
897.016	14.531
902.409	14.244
907.251	13.993
911.235	13.801
914.328	13.667
916.664	13.583
918.425	13.537
919.775	13.517
920.845	13.515
921.729	13.526
922.494	13.544
923.187	13.568
923.840	13.594
924.478	13.621
925.119	13.649
925.778	13.676
926.467	13.702
927.199	13.725
927.986	13.745
928.841	13.762
929.779	13.774
930.812	13.781
931.957	13.781
933.225	13.775
934.623	13.761
936.153	13.739
937.805	13.711
939.556	13.676
941.372	13.637
943.209	13.596
945.016	13.557
946.748	13.521
948.368	13.491
949.846	13.468
951.170	13.454
952.342	13.449
953.367	13.451
954.262	13.461
955.045	13.478
955.735	13.500
956.353	13.526
956.917	13.556
957.445	13.588
957.955	13.622
958.466	13.656
958.994	13.689
959.558	13.721
960.178	13.750
960.874	13.776
961.667	13.796
962.578	13.810
963.621	13.817
964.811	13.815
966.144	13.805
967.611	13.788
969.184	13.763
970.818	13.735
972.462	13.705
974.063	13.677
975.569	13.654
976.943	13.637
978.164	13.628
979.224	13.629
980.128	13.637
980.890	13.654
981.527	13.678
982.058	13.709
982.501	13.744
982.872	13.784
983.185	13.828
983.452	13.875
983.682	13.924
983.883	13.975
984.060	14.028
984.220	14.082
984.365	14.138
984.500	14.195
984.627	14.253
984.748	14.311
984.867	14.370
984.986	14.430
985.106	14.489
985.230	14.550
985.363	14.610
985.507	14.669
985.668	14.729
985.851	14.787
986.067	14.844
986.328	14.899
986.651	14.950
987.062	14.997
987.601	15.036
988.321	15.064
989.302	15.078
990.654	15.069
992.514	15.030
995.036	14.952
998.328	14.828
1002.390	14.657
1007.027	14.452
1011.858	14.234
1016.459	14.030
1020.519	13.858
1023.927	13.724
1026.731	13.626
1029.054	13.557
1031.024	13.508
1032.742	13.475
1034.276	13.451
1035.667	13.435
1036.934	13.426
1038.088	13.422
1039.133	13.424
1040.074	13.432
1040.914	13.444
1041.661	13.461
1042.324	13.483
1042.913	13.508
1043.439	13.537
1043.915	13.569
1044.351	13.603
1044.758	13.639
1045.149	13.676
1045.532	13.713
1045.920	13.751
1046.322	13.789
1046.749	13.825
1047.214	13.860
1047.731	13.893
1048.315	13.922
1048.983	13.947
1049.756	13.967
1050.657	13.981
1051.712	13.987
1052.948	13.983
1054.389	13.970
1056.055	13.944
1057.954	13.907
1060.074	13.858
1062.385	13.799
1064.827	13.733
1067.326	13.663
1069.794	13.595
1072.153	13.531
1074.339	13.476
1076.310	13.431
1078.050	13.398
1079.563	13.375
1080.865	13.364
1081.981	13.361
1082.936	13.367
1083.757	13.379
1084.469	13.397
1085.091	13.419
1085.641	13.446
1086.135	13.475
1086.584	13.506
1087.000	13.540
1087.389	13.575
1087.759	13.611
1088.116	13.648
1088.465	13.686
1088.810	13.724
1089.154	13.763
1089.502	13.801
1089.857	13.840
1090.221	13.878
1090.600	13.915
1090.996	13.952
1091.415	13.988
1091.863	14.023
1092.347	14.056
1092.877	14.087
1093.465	14.115
1094.125	14.140
1094.877	14.161
1095.739	14.175
1096.738	14.184
1097.895	14.184
1099.232	14.175
1100.760	14.156
1102.479	14.127
1104.365	14.090
1106.373	14.045
1108.439	13.997
1110.484	13.948
1112.433	13.904
1114.221	13.868
1115.807	13.841
1117.173	13.825
1118.321	13.820
1119.269	13.825
1120.043	13.839
1120.669	13.860
1121.177	13.889
1121.588	13.922
1121.924	13.959
1122.203	14.000
1122.435	14.044
1122.634	14.089
1122.806	14.137
1122.957	14.185
1123.092	14.235
1123.215	14.286
1123.328	14.338
1123.433	14.390
1123.533	14.444
1123.627	14.497
1123.717	14.552
1123.804	14.607
1123.887	14.662
1123.968	14.718
1124.047	14.775
1124.125	14.832
1124.201	14.889
1124.276	14.947
1124.350	15.005
1124.425	15.064
1124.502	15.123
1124.580	15.182
1124.664	15.241
1124.756	15.301
1124.862	15.360
1124.990	15.418
1125.152	15.475
1125.373	15.529
1125.686	15.579
1126.152	15.620
1126.865	15.648
1127.979	15.655
1129.724	15.628
1132.412	15.549
1136.383	15.400
1141.822	15.170
1148.497	14.872
1155.642	14.548
1162.290	14.251
1167.786	14.015
1171.999	13.849
1175.128	13.741
1177.464	13.675
1179.249	13.638
1180.651	13.620
1181.775	13.616
1182.693	13.622
1183.447	13.636
1184.072	13.657
1184.593	13.682
1185.030	13.712
1185.401	13.745
1185.719	13.781
1185.995	13.819
1186.241	13.859
1186.464	13.900
1186.671	13.942
1186.867	13.985
1187.057	14.029
1187.246	14.073
1187.438	14.117
1187.637	14.161
1187.846	14.205
1188.070	14.249
1188.313	14.291
1188.579	14.333
1188.875	14.374
1189.205	14.413
1189.577	14.451
1189.997	14.486
1190.473	14.519
1191.012	14.548
1191.620	14.574
1192.302	14.597
1193.062	14.616
1193.900	14.630
1194.810	14.641
1195.785	14.648
1196.810	14.653
1197.866	14.655
1198.932	14.657
1199.987	14.658
1201.007	14.662
1201.974	14.668
1202.875	14.676
1203.698	14.689
1204.444	14.706
1205.110	14.727
1205.705	14.752
1206.234	14.780
1206.712	14.812
1207.149	14.846
1207.560	14.881
1207.962	14.918
1208.371	14.954
1208.809	14.990
1209.301	15.023
1209.873	15.052
1210.558	15.076
1211.393	15.093
1212.415	15.100
1213.662	15.095
1215.160	15.077
1216.915	15.046
1218.905	15.001
1221.074	14.947
1223.336	14.887
1225.588	14.826
1227.733	14.770
1229.700	14.722
1231.454	14.686
1232.994	14.661
1234.354	14.645
1235.579	14.637
1236.726	14.634
1237.856	14.633
1239.023	14.630
1240.280	14.624
1241.665	14.612
1243.208	14.593
1244.916	14.565
1246.773	14.531
1248.740	14.490
1250.758	14.446
1252.752	14.403
1254.651	14.363
1256.393	14.330
1257.940	14.306
1259.273	14.292
1260.395	14.289
1261.321	14.294
1262.077	14.308
1262.688	14.329
1263.181	14.356
1263.580	14.388
1263.905	14.424
1264.172	14.462
1264.396	14.504
1264.586	14.547
1264.751	14.592
1264.898	14.637
1265.031	14.684
1265.154	14.732
1265.271	14.780
1265.384	14.829
1265.495	14.878
1265.607	14.928
1265.721	14.978
1265.839	15.027
1265.964	15.077
1266.098	15.127
1266.243	15.176
1266.406	15.225
1266.590	15.273
1266.803	15.319
1267.055	15.364
1267.360	15.407
1267.737	15.447
1268.209	15.481
1268.812	15.510
1269.589	15.530
1270.593	15.538
1271.889	15.531
1273.543	15.507
1275.611	15.460
1278.123	15.391
1281.051	15.300
1284.303	15.192
1287.738	15.074
1291.186	14.955
1294.515	14.843
1297.649	14.741
1300.592	14.651
1303.403	14.569
1306.167	14.492
1308.979	14.415
1311.906	14.335
1314.984	14.249
1318.195	14.158
1321.486	14.064
1324.757	13.971
1327.906	13.883
1330.835	13.805
1333.476	13.738
1335.795	13.685
1337.794	13.646
1339.492	13.619
1340.926	13.603
1342.134	13.596
1343.154	13.598
1344.020	13.606
1344.761	13.619
1345.400	13.637
1345.956	13.658
1346.444	13.683
1346.875	13.709
1347.260	13.738
1347.604	13.769
1347.916	13.801
1348.198	13.834
1348.455	13.869
1348.692	13.905
1348.908	13.941
1349.109	13.979
1349.295	14.017
1349.469	14.057
1349.631	14.096
1349.783	14.137
1349.927	14.178
1350.063	14.219
1350.193	14.261
1350.317	14.304
1350.436	14.347
1350.552	14.390
1350.665	14.434
1350.776	14.478
1350.886	14.522
1350.996	14.567
1351.108	14.611
1351.222	14.656
1351.340	14.701
1351.463	14.746
1351.594	14.791
1351.734	14.835
1351.885	14.880
1352.050	14.924
1352.233	14.967
1352.436	15.010
1352.664	15.052
1352.922	15.092
1353.214	15.131
1353.548	15.169
1353.930	15.204
1354.370	15.237
1354.879	15.266
1355.470	15.292
1356.163	15.313
