<j>	<F>
1.272	18.899
2.358	17.713
3.196	21.171
4.827	14.549
5.926	13.562
6.744	15.728
7.684	17.609
9.128	14.968
10.400	13.959
11.582	13.481
12.564	13.784
13.574	14.400
14.623	14.378
15.375	15.395
16.093	17.337
17.556	17.017
19.911	13.106
21.582	11.592
22.611	11.491
23.361	12.115
24.128	12.862
25.063	13.409
26.340	13.358
27.790	12.750
28.946	12.524
29.853	12.802
30.732	13.228
31.743	13.501
32.891	13.484
34.011	13.460
35.216	13.478
36.820	13.029
38.509	12.264
39.673	12.014
40.377	12.350
40.869	13.021
41.299	13.882
41.797	14.799
42.614	15.458
44.293	15.084
46.845	13.430
48.865	12.292
50.199	12.012
51.283	12.023
52.265	12.140
53.223	12.297
54.215	12.432
55.208	12.536
56.085	12.695
56.773	13.008
57.313	13.489
57.809	14.073
58.384	14.652
59.197	15.061
60.476	15.043
62.283	14.452
64.081	13.743
65.372	13.472
66.342	13.551
67.287	13.704
68.331	13.790
69.477	13.785
70.654	13.731
71.742	13.715
72.662	13.816
73.432	14.043
74.125	14.354
74.805	14.694
75.518	15.027
76.344	15.299
77.474	15.375
79.190	15.022
81.404	14.235
83.351	13.555
84.631	13.336
85.489	13.441
86.209	13.676
86.947	13.924
87.766	14.127
88.644	14.279
89.488	14.430
90.210	14.652
90.794	14.980
91.296	15.396
91.825	15.836
92.539	16.183
93.668	16.255
95.415	15.878
97.703	15.124
100.247	14.277
102.875	13.481
105.408	12.800
107.653	12.292
109.527	11.961
111.005	11.790
112.106	11.762
112.905	11.853
113.503	12.032
113.989	12.267
114.431	12.535
114.882	12.815
115.385	13.088
115.985	13.333
116.722	13.526
117.623	13.649
118.676	13.698
119.835	13.690
121.049	13.653
122.293	13.602
123.565	13.540
124.843	13.471
126.061	13.418
127.157	13.409
128.116	13.457
128.990	13.551
129.869	13.656
130.848	13.731
131.980	13.745
133.214	13.702
134.405	13.655
135.407	13.669
136.178	13.777
136.772	13.968
137.272	14.212
137.745	14.482
138.228	14.757
138.741	15.028
139.291	15.288
139.908	15.530
140.716	15.711
142.098	15.693
144.904	15.156
149.567	13.900
154.017	12.651
156.476	12.091
157.595	12.013
158.179	12.131
158.563	12.325
158.861	12.555
159.116	12.807
159.352	13.077
159.582	13.358
159.824	13.648
160.093	13.941
160.412	14.228
160.815	14.498
161.352	14.730
