<j>	<F>
1.274	18.887
2.379	17.552
3.320	19.469
4.723	15.292
5.884	14.644
7.063	13.959
8.041	13.967
8.857	16.202
10.082	16.214
11.578	13.518
12.570	13.806
13.674	14.242
15.055	13.486
16.581	12.672
18.369	11.303
19.643	10.660
20.461	11.096
21.153	11.887
21.844	12.816
22.638	13.654
23.695	14.073
25.260	13.515
27.048	12.260
28.221	11.825
28.885	12.383
29.507	13.282
30.559	13.838
32.655	12.928
35.023	11.263
36.543	10.689
37.660	10.678
38.618	10.825
39.428	11.089
40.075	11.501
40.571	12.096
40.962	12.879
41.307	13.831
41.695	14.892
42.369	15.787
44.011	15.537
46.699	13.560
48.363	12.545
49.126	12.758
49.739	13.264
50.442	13.745
51.326	14.059
52.398	14.151
53.568	14.094
54.693	14.040
55.671	14.120
56.540	14.350
57.477	14.574
58.628	14.584
59.845	14.432
60.806	14.464
61.479	14.828
62.100	15.350
63.012	15.699
64.733	15.357
67.440	14.078
69.970	12.851
71.538	12.381
72.468	12.415
73.134	12.676
73.755	13.012
74.483	13.318
75.441	13.495
76.692	13.470
78.113	13.284
79.415	13.118
80.399	13.132
81.085	13.350
81.579	13.721
81.974	14.193
82.324	14.734
82.675	15.318
83.086	15.904
83.686	16.396
84.775	16.552
86.772	15.985
89.324	14.867
91.230	14.153
92.381	14.032
93.273	14.148
94.167	14.288
95.118	14.391
96.086	14.469
97.004	14.566
97.818	14.720
98.512	14.953
99.103	15.265
99.634	15.637
100.171	16.033
100.802	16.389
101.620	16.623
102.654	16.683
103.795	16.629
104.873	16.601
105.880	16.645
106.989	16.656
108.383	16.483
110.048	16.111
111.753	15.694
113.295	15.381
114.616	15.209
115.747	15.161
116.813	15.178
118.000	15.159
119.432	15.013
121.013	14.761
122.462	14.545
123.612	14.477
124.536	14.541
125.402	14.658
126.346	14.751
127.427	14.778
128.612	14.744
129.816	14.689
130.978	14.653
132.131	14.633
133.381	14.587
134.855	14.460
136.621	14.215
138.610	13.877
140.604	13.527
142.358	13.260
143.740	13.124
144.755	13.122
145.476	13.231
145.989	13.423
146.366	13.676
146.659	13.975
146.901	14.309
147.119	14.668
147.333	15.048
147.572	15.436
147.883	15.815
148.375	16.138
149.277	16.303
150.949	16.132
153.485	15.536
156.056	14.845
157.745	14.496
158.614	14.514
159.082	14.729
159.413	15.026
159.741	15.347
160.206	15.644
161.159	15.804
163.594	15.510
168.921	14.278
175.254	12.632
178.833	11.786
180.236	11.620
180.891	11.698
181.351	11.844
181.780	12.007
182.242	12.171
182.795	12.323
183.516	12.445
184.511	12.511
185.898	12.493
187.738	12.370
189.913	12.157
192.101	11.920
193.955	11.741
195.324	11.661
196.264	11.675
196.907	11.760
197.370	11.890
197.730	12.049
198.031	12.226
198.295	12.418
198.535	12.620
198.758	12.832
198.967	13.054
199.167	13.285
199.358	13.526
199.544	13.775
199.728	14.033
199.912	14.299
200.102	14.573
200.302	14.852
200.521	15.135
200.771	15.417
201.073	15.693
201.460	15.949
201.997	16.165
202.803	16.299
204.080	16.283
206.080	16.030
208.841	15.519
211.855	14.909
214.412	14.434
216.303	14.172
217.751	14.058
219.014	14.011
220.235	13.982
221.445	13.955
222.604	13.936
223.644	13.941
224.518	13.985
225.219	14.074
225.772	14.204
226.225	14.367
226.636	14.549
227.084	14.733
227.691	14.888
228.664	14.965
230.334	14.881
233.032	14.547
236.638	13.981
240.306	13.383
243.242	12.954
245.382	12.716
247.024	12.599
248.410	12.542
249.657	12.516
250.812	12.508
251.893	12.515
252.908	12.533
253.858	12.563
254.741	12.604
255.552	12.658
256.288	12.725
256.949	12.807
257.539	12.902
258.065	13.011
258.536	13.133
258.964	13.265
259.358	13.407
259.726	13.556
260.076	13.713
260.412	13.875
260.742	14.042
261.069	14.214
261.401	14.388
261.750	14.562
262.138	14.733
262.604	14.891
263.219	15.023
264.107	15.099
265.476	15.076
267.594	14.894
270.619	14.516
274.262	14.000
277.775	13.501
280.546	13.149
282.474	12.965
283.760	12.907
284.624	12.932
285.223	13.010
285.659	13.121
285.996	13.254
286.274	13.402
286.522	13.560
286.760	13.723
287.006	13.890
287.274	14.057
287.584	14.219
287.962	14.373
288.446	14.509
289.093	14.618
289.992	14.680
291.262	14.672
293.033	14.568
295.349	14.355
298.053	14.060
300.766	13.753
303.105	13.509
304.908	13.363
306.231	13.306
307.216	13.314
307.997	13.362
308.669	13.432
309.290	13.515
309.896	13.602
310.507	13.690
311.134	13.776
311.783	13.859
312.457	13.938
313.161	14.013
313.901	14.082
314.685	14.143
315.525	14.196
316.435	14.236
317.422	14.262
318.488	14.274
319.618	14.272
320.781	14.262
321.937	14.251
323.045	14.247
324.081	14.255
325.037	14.277
325.929	14.313
326.782	14.356
327.630	14.403
328.506	14.447
329.435	14.482
330.435	14.504
