<j>	<F>
1.606	15.178
2.902	11.210
3.729	13.562
4.495	17.149
5.362	19.196
6.306	20.461
7.742	17.322
9.121	14.585
10.123	15.004
11.158	15.474
12.321	15.230
13.590	14.571
14.830	13.915
15.892	13.864
16.814	14.470
17.911	14.766
19.304	14.192
20.865	13.000
21.930	12.674
22.624	13.563
23.644	14.350
25.788	13.067
28.036	11.030
29.293	10.621
30.143	10.883
30.844	11.379
31.485	12.004
32.111	12.703
32.750	13.438
33.436	14.168
34.257	14.756
35.326	14.949
36.656	14.667
38.125	14.128
39.477	13.674
40.465	13.671
41.138	14.159
41.695	14.939
42.370	15.706
43.498	15.915
45.259	15.093
46.983	14.126
48.215	13.836
49.141	13.957
49.868	14.330
50.498	14.887
51.214	15.436
52.232	15.666
53.626	15.374
55.096	14.887
56.382	14.628
57.622	14.507
59.005	14.281
60.461	13.940
61.729	13.723
62.737	13.759
63.678	13.928
64.841	13.988
66.448	13.708
68.320	13.149
69.919	12.721
71.077	12.629
72.064	12.727
73.202	12.792
74.674	12.664
76.358	12.357
77.861	12.090
78.948	12.040
79.689	12.201
80.230	12.500
80.667	12.884
81.053	13.327
81.418	13.813
81.789	14.329
82.195	14.854
82.692	15.353
83.400	15.737
84.585	15.805
86.560	15.287
89.054	14.336
91.268	13.583
93.166	13.147
95.161	12.762
97.432	12.296
99.891	11.781
102.325	11.299
104.512	10.918
106.322	10.674
107.766	10.559
108.941	10.539
109.952	10.578
110.871	10.650
111.741	10.740
112.582	10.841
113.409	10.948
114.228	11.057
115.044	11.169
115.850	11.282
116.634	11.401
117.386	11.530
118.099	11.672
118.783	11.828
119.460	11.992
120.158	12.155
120.907	12.305
121.726	12.433
122.612	12.534
123.539	12.616
124.470	12.690
125.367	12.772
126.213	12.872
127.005	12.993
127.749	13.135
128.454	13.293
129.123	13.468
129.753	13.661
130.339	13.875
130.879	14.112
131.377	14.375
131.847	14.661
132.311	14.962
132.798	15.265
133.345	15.550
133.999	15.792
134.802	15.963
135.770	16.043
136.857	16.046
137.937	16.032
138.873	16.077
139.601	16.230
140.142	16.496
140.567	16.846
140.975	17.235
141.529	17.581
142.559	17.704
144.583	17.302
147.588	16.327
150.399	15.416
152.555	14.916
154.710	14.534
157.240	14.045
159.818	13.524
161.938	13.149
163.485	12.970
164.616	12.937
165.489	12.991
166.197	13.100
166.794	13.249
167.319	13.425
167.807	13.620
168.288	13.825
168.792	14.029
169.353	14.223
170.020	14.389
170.882	14.501
172.076	14.514
173.758	14.373
175.935	14.064
178.271	13.677
180.254	13.373
181.648	13.242
182.557	13.265
183.181	13.385
183.671	13.555
184.106	13.750
184.527	13.956
184.952	14.167
185.395	14.378
185.870	14.585
186.405	14.779
187.037	14.948
187.812	15.074
188.771	15.139
189.914	15.137
191.176	15.084
192.429	15.022
193.562	14.992
194.532	15.017
195.369	15.091
196.135	15.196
196.893	15.309
197.683	15.414
198.527	15.502
199.427	15.570
200.367	15.623
201.327	15.665
202.286	15.706
203.222	15.753
204.119	15.812
204.966	15.888
205.770	15.981
206.572	16.081
207.462	16.162
208.592	16.175
210.171	16.051
212.339	15.737
214.935	15.276
217.466	14.821
219.545	14.503
221.140	14.335
222.401	14.273
223.462	14.272
224.410	14.306
225.305	14.358
226.212	14.414
227.211	14.453
228.410	14.449
229.929	14.372
231.836	14.200
234.043	13.950
236.265	13.681
238.179	13.473
239.631	13.368
240.669	13.360
241.430	13.422
242.054	13.524
242.655	13.639
243.331	13.745
244.173	13.822
245.270	13.847
246.673	13.806
248.358	13.699
250.192	13.550
251.976	13.403
253.558	13.294
254.900	13.236
256.057	13.220
257.116	13.230
258.146	13.248
259.181	13.266
260.217	13.282
261.219	13.302
262.145	13.334
262.961	13.386
263.654	13.461
264.229	13.562
264.707	13.685
265.111	13.826
265.466	13.982
265.794	14.147
266.112	14.319
266.435	14.495
266.776	14.670
267.147	14.842
267.561	15.007
268.026	15.163
268.554	15.307
269.149	15.435
269.815	15.546
