<j>	<F>
1.274	18.886
2.382	17.542
3.368	19.249
5.191	13.144
6.744	10.046
7.768	10.179
8.641	11.125
9.299	12.846
10.023	15.543
11.311	15.649
12.924	12.804
13.851	12.972
14.544	14.412
15.366	15.901
16.663	15.601
18.150	14.203
19.640	13.317
21.008	12.519
21.979	12.619
22.724	13.305
23.392	14.348
24.288	15.222
25.920	14.542
27.890	12.838
29.550	12.035
31.199	11.421
32.564	11.010
33.492	11.124
34.223	11.557
34.942	12.074
35.738	12.545
36.667	12.872
37.736	13.005
38.885	13.002
40.080	12.962
41.425	12.811
42.959	12.452
44.550	12.046
46.170	11.665
47.712	11.312
48.939	11.162
49.826	11.285
50.502	11.601
51.059	12.042
51.554	12.576
52.047	13.172
52.661	13.744
53.665	14.050
55.364	13.699
57.331	12.883
58.632	12.525
59.320	12.763
59.800	13.266
60.273	13.843
60.845	14.391
61.641	14.779
62.790	14.838
64.221	14.554
65.547	14.266
66.508	14.294
67.227	14.604
68.031	14.961
69.503	14.917
72.291	13.876
75.309	12.459
77.025	11.898
78.002	11.931
78.941	12.075
80.127	12.122
81.591	12.007
83.114	11.810
84.384	11.694
85.297	11.748
85.954	11.948
86.497	12.232
87.026	12.546
87.605	12.855
88.274	13.127
89.053	13.344
89.936	13.499
90.905	13.601
91.958	13.657
93.145	13.652
94.564	13.538
96.258	13.280
98.088	12.933
99.782	12.632
101.192	12.467
102.379	12.424
103.467	12.439
104.513	12.474
105.495	12.528
106.369	12.621
107.125	12.768
107.791	12.963
108.416	13.187
109.035	13.423
109.665	13.658
110.299	13.894
110.924	14.137
111.534	14.393
112.133	14.662
112.736	14.937
113.351	15.211
113.975	15.484
114.607	15.759
115.272	16.028
116.058	16.245
117.123	16.312
118.580	16.133
120.257	15.775
121.752	15.487
122.928	15.399
124.024	15.411
125.432	15.322
127.574	14.925
130.551	14.154
133.619	13.313
135.877	12.789
137.268	12.619
138.165	12.660
138.862	12.795
139.525	12.958
140.248	13.111
141.100	13.227
142.129	13.285
143.336	13.275
144.655	13.215
145.952	13.146
147.106	13.115
148.070	13.148
148.877	13.241
149.603	13.371
150.324	13.512
151.104	13.641
151.983	13.737
152.966	13.794
154.013	13.821
155.050	13.842
155.996	13.886
156.800	13.977
157.451	14.124
157.969	14.326
158.390	14.574
158.754	14.857
159.110	15.158
159.533	15.451
160.155	15.688
161.226	15.769
163.084	15.548
165.774	14.978
168.545	14.323
170.555	13.925
171.778	13.826
172.579	13.899
173.260	14.038
174.054	14.166
175.252	14.200
177.279	14.017
180.454	13.514
184.285	12.801
187.548	12.207
189.676	11.905
190.967	11.826
191.839	11.864
192.539	11.952
193.190	12.059
193.853	12.168
194.570	12.269
195.368	12.355
196.266	12.419
197.274	12.460
198.388	12.475
199.590	12.468
200.848	12.446
202.120	12.418
203.360	12.393
204.532	12.381
205.615	12.387
206.605	12.413
207.516	12.457
208.371	12.515
209.200	12.582
210.029	12.650
210.876	12.716
211.753	12.776
212.662	12.828
213.597	12.874
214.549	12.915
215.510	12.954
216.478	12.991
217.454	13.026
218.442	13.059
219.446	13.089
220.466	13.114
221.499	13.136
222.543	13.156
223.600	13.173
224.680	13.186
225.801	13.191
226.982	13.184
228.228	13.163
229.519	13.130
230.808	13.093
232.031	13.066
233.130	13.062
234.077	13.088
234.871	13.147
235.537	13.237
236.109	13.350
236.623	13.479
237.116	13.618
237.620	13.758
238.165	13.894
238.777	14.016
239.473	14.121
240.258	14.204
241.114	14.269
242.009	14.321
242.902	14.370
243.768	14.426
244.620	14.488
245.534	14.543
246.671	14.560
248.285	14.484
250.650	14.250
253.787	13.845
257.187	13.368
260.109	12.978
262.233	12.749
263.709	12.657
264.806	12.647
265.714	12.679
266.531	12.731
267.300	12.793
268.035	12.861
268.740	12.935
269.417	13.015
270.071	13.100
270.710	13.189
271.349	13.279
272.014	13.368
272.737	13.449
273.566	13.513
274.571	13.549
275.837	13.542
277.456	13.473
279.480	13.333
281.855	13.129
284.387	12.893
286.811	12.670
288.922	12.497
290.658	12.386
292.067	12.331
293.237	12.316
294.250	12.329
295.167	12.359
296.028	12.399
296.860	12.445
297.677	12.493
298.488	12.543
299.298	12.593
300.106	12.643
300.907	12.694
301.692	12.747
302.449	12.804
303.163	12.866
303.824	12.937
304.420	13.018
304.947	13.111
305.407	13.216
305.804	13.333
306.148	13.461
306.447	13.599
306.715	13.746
306.964	13.900
307.205	14.059
307.455	14.220
307.728	14.381
308.044	14.537
308.430	14.684
308.919	14.814
309.550	14.919
310.372	14.988
311.425	15.012
312.727	14.983
314.247	14.907
315.896	14.801
317.550	14.688
319.101	14.592
320.493	14.527
321.722	14.494
322.818	14.488
323.818	14.502
324.755	14.530
325.651	14.566
326.522	14.608
327.383	14.652
328.245	14.697
329.126	14.739
330.051	14.775
331.051	14.798
332.160	14.803
333.405	14.783
334.793	14.736
336.293	14.667
337.835	14.586
339.326	14.511
340.683	14.456
341.864	14.432
342.869	14.440
343.731	14.475
344.505	14.530
345.262	14.591
346.097	14.646
347.156	14.671
348.666	14.631
350.951	14.478
354.309	14.166
358.665	13.703
363.288	13.195
367.239	12.780
370.105	12.518
372.028	12.389
373.315	12.351
374.211	12.366
374.869	12.415
375.377	12.485
375.789	12.569
376.140	12.663
376.456	12.763
376.755	12.867
377.053	12.973
377.364	13.080
377.702	13.185
378.079	13.287
378.511	13.383
379.013	13.472
379.600	13.550
380.286	13.615
381.081	13.665
381.990	13.700
383.006	13.719
384.115	13.723
385.292	13.717
386.507	13.704
387.727	13.690
388.927	13.677
390.085	13.669
391.186	13.668
392.223	13.675
393.189	13.693
394.085	13.719
394.913	13.756
395.677	13.801
396.386	13.855
397.048	13.916
397.673	13.982
398.270	14.054
398.846	14.129
399.405	14.207
399.953	14.288
400.489	14.371
401.015	14.456
401.532	14.544
402.039	14.633
402.540	14.724
403.041	14.817
403.550	14.910
404.082	15.000
404.661	15.085
405.324	15.159
406.132	15.214
407.181	15.235
408.623	15.201
410.665	15.083
413.508	14.853
417.165	14.507
421.268	14.098
425.169	13.714
428.369	13.424
430.761	13.244
432.499	13.151
433.793	13.118
434.813	13.122
435.676	13.148
436.463	13.185
437.233	13.226
438.039	13.265
438.930	13.297
439.958	13.314
441.175	13.312
442.629	13.285
444.350	13.228
446.323	13.143
448.481	13.036
450.696	12.919
452.816	12.810
454.712	12.722
456.309	12.663
457.597	12.637
458.605	12.641
459.386	12.669
459.992	12.717
460.470	12.780
460.857	12.854
461.181	12.935
461.464	13.023
461.720	13.115
461.964	13.210
462.204	13.307
462.449	13.404
462.708	13.502
462.992	13.598
463.313	13.692
463.685	13.781
464.132	13.864
464.680	13.936
465.368	13.993
466.241	14.030
467.350	14.040
468.735	14.018
470.411	13.962
472.339	13.874
474.422	13.766
476.520	13.653
478.498	13.551
480.269	13.471
481.811	13.418
483.151	13.388
484.340	13.377
485.438	13.377
486.497	13.383
487.561	13.390
488.667	13.394
489.836	13.392
491.081	13.382
492.396	13.364
493.760	13.340
495.134	13.314
496.473	13.290
497.730	13.273
498.875	13.266
499.888	13.273
500.772	13.293
501.543	13.325
502.226	13.367
502.851	13.417
503.449	13.470
504.052	13.525
504.689	13.577
505.389	13.624
506.176	13.662
507.068	13.690
508.078	13.705
509.204	13.708
510.432	13.700
511.736	13.682
513.083	13.659
514.436	13.634
515.772	13.611
517.084	13.590
518.386	13.571
519.718	13.552
521.146	13.526
522.762	13.484
524.673	13.418
526.981	13.318
529.729	13.179
532.846	13.005
536.113	12.816
539.227	12.637
541.923	12.491
544.070	12.392
545.676	12.340
546.834	12.327
547.655	12.344
548.240	12.383
548.665	12.437
548.984	12.502
549.233	12.573
549.435	12.650
549.606	12.730
549.756	12.814
549.892	12.900
550.018	12.987
550.137	13.077
550.253	13.168
550.367	13.260
550.482	13.353
550.599	13.448
550.722	13.543
550.854	13.638
550.999	13.733
551.161	13.828
551.347	13.922
551.566	14.014
551.829	14.103
552.151	14.187
552.550	14.264
553.046	14.333
553.666	14.389
554.431	14.430
555.361	14.455
556.459	14.461
557.707	14.449
559.062	14.425
560.454	14.394
561.805	14.365
563.048	14.346
564.137	14.342
565.055	14.355
565.811	14.387
566.428	14.434
566.934	14.493
567.362	14.563
567.740	14.640
568.092	14.720
568.444	14.802
568.818	14.884
569.235	14.961
569.720	15.033
570.294	15.095
570.978	15.146
571.789	15.182
572.732	15.204
573.802	15.210
574.977	15.203
576.226	15.186
577.520	15.164
578.847	15.138
580.227	15.108
581.720	15.068
583.427	15.009
585.468	14.918
587.939	14.785
590.840	14.609
594.010	14.403
597.155	14.197
599.970	14.021
602.273	13.894
604.040	13.819
605.351	13.789
606.318	13.794
607.042	13.823
607.600	13.869
608.045	13.927
608.413	13.993
608.727	14.066
609.004	14.143
609.253	14.224
609.483	14.307
609.699	14.393
609.907	14.480
610.110	14.569
610.313	14.659
