<j>	<F>
1.274	18.886
2.380	17.548
3.338	19.379
4.879	14.412
6.132	12.609
7.122	13.245
8.219	13.972
9.526	12.747
10.365	13.248
11.267	15.135
12.760	14.054
14.619	11.972
16.142	10.641
17.054	10.834
17.752	11.709
18.434	12.845
19.428	13.701
21.182	12.802
23.061	11.359
24.585	10.725
25.829	10.528
26.845	10.652
27.756	10.964
28.668	11.301
29.579	11.603
30.382	11.977
31.011	12.609
31.559	13.504
32.241	14.385
33.299	14.692
34.578	14.331
35.513	14.385
36.202	15.064
37.044	15.651
38.201	15.658
39.584	15.255
41.223	14.569
43.026	13.669
44.700	12.996
46.221	12.561
47.560	12.316
48.723	12.256
49.773	12.311
50.743	12.437
51.638	12.627
52.474	12.876
53.284	13.163
54.099	13.455
54.926	13.733
55.734	14.018
56.482	14.357
57.160	14.781
57.790	15.281
58.393	15.841
59.015	16.429
59.832	16.885
61.310	16.676
63.678	15.360
65.624	14.254
66.567	14.202
67.105	14.654
67.588	15.238
68.168	15.790
68.975	16.155
70.077	16.196
71.291	16.033
72.319	16.018
73.257	16.196
74.723	16.076
77.394	14.962
80.120	13.571
81.512	13.155
82.193	13.361
82.783	13.710
83.522	14.003
84.505	14.140
85.671	14.118
86.794	14.072
87.674	14.161
88.310	14.429
88.807	14.826
89.258	15.288
89.721	15.770
90.238	16.238
90.865	16.645
91.701	16.905
92.865	16.896
94.318	16.606
95.745	16.280
96.935	16.150
98.068	16.131
99.509	15.963
101.528	15.435
103.931	14.644
106.053	13.987
107.510	13.703
108.435	13.733
109.114	13.933
109.816	14.171
110.844	14.298
112.590	14.121
115.237	13.519
118.147	12.744
120.404	12.220
121.896	12.022
122.938	12.019
123.757	12.111
124.463	12.252
125.113	12.420
125.744	12.602
126.386	12.786
127.055	12.964
127.764	13.130
128.515	13.282
129.316	13.416
130.186	13.528
131.156	13.604
132.263	13.629
133.521	13.592
134.885	13.505
136.248	13.405
137.484	13.340
138.516	13.345
139.342	13.430
140.005	13.584
140.564	13.787
141.078	14.019
141.596	14.261
142.158	14.494
142.794	14.703
143.516	14.877
144.311	15.016
145.140	15.133
145.953	15.252
146.706	15.395
147.383	15.574
148.000	15.788
148.597	16.023
149.255	16.245
150.126	16.392
151.531	16.331
153.998	15.841
157.668	14.854
161.337	13.838
163.847	13.264
165.385	13.069
166.463	13.055
167.352	13.112
168.146	13.203
168.864	13.316
169.511	13.453
170.090	13.613
170.614	13.795
171.102	13.994
171.584	14.204
172.112	14.409
172.778	14.583
173.749	14.674
175.275	14.600
177.542	14.286
180.287	13.792
182.773	13.341
184.524	13.100
185.648	13.058
186.451	13.126
187.165	13.236
187.932	13.342
188.842	13.417
189.967	13.439
191.344	13.394
192.959	13.284
194.729	13.128
196.525	12.960
198.227	12.812
199.762	12.704
201.108	12.641
202.271	12.621
203.272	12.640
204.141	12.690
204.908	12.767
205.603	12.863
206.253	12.972
206.884	13.089
207.517	13.208
208.171	13.325
208.859	13.435
209.595	13.535
210.384	13.622
211.226	13.696
212.120	13.757
213.061	13.805
214.056	13.841
215.119	13.860
216.278	13.858
217.555	13.827
218.946	13.766
220.395	13.685
221.801	13.608
223.054	13.560
224.088	13.561
224.896	13.617
225.519	13.722
226.010	13.864
226.426	14.031
226.813	14.212
227.209	14.397
227.647	14.577
228.152	14.744
228.741	14.891
229.418	15.013
230.167	15.115
230.955	15.202
231.735	15.287
232.468	15.384
233.134	15.501
233.736	15.638
234.294	15.793
234.840	15.957
235.406	16.118
236.028	16.267
236.739	16.392
237.573	16.480
238.561	16.521
239.730	16.504
241.071	16.430
242.528	16.314
243.983	16.191
245.312	16.099
246.444	16.065
247.384	16.092
248.195	16.164
248.962	16.256
249.781	16.341
250.742	16.389
251.918	16.376
253.321	16.293
254.874	16.158
256.439	16.013
257.920	15.893
259.339	15.798
260.811	15.701
262.451	15.568
264.269	15.388
266.119	15.190
267.782	15.030
269.111	14.948
270.091	14.952
270.793	15.028
271.303	15.156
271.690	15.321
272.000	15.511
272.268	15.718
272.518	15.935
272.779	16.156
273.081	16.374
273.473	16.574
274.025	16.738
274.833	16.836
275.993	16.837
277.521	16.727
279.261	16.543
280.917	16.365
282.248	16.268
283.215	16.273
283.918	16.358
284.490	16.488
285.048	16.630
285.699	16.756
286.551	16.834
287.733	16.830
289.362	16.709
291.442	16.464
293.749	16.149
295.896	15.862
297.596	15.681
298.812	15.621
299.662	15.656
300.288	15.752
300.805	15.882
301.300	16.023
301.843	16.159
302.506	16.271
303.367	16.339
304.508	16.343
305.989	16.265
307.803	16.105
309.840	15.888
311.916	15.658
313.855	15.457
315.554	15.310
316.989	15.221
318.184	15.185
319.188	15.193
320.059	15.232
320.853	15.290
321.625	15.356
322.417	15.420
323.256	15.475
324.161	15.517
325.133	15.544
326.172	15.558
327.279	15.557
328.454	15.541
329.697	15.512
330.988	15.471
332.282	15.426
333.516	15.390
334.631	15.376
335.597	15.391
336.429	15.436
337.178	15.501
337.922	15.573
338.770	15.631
339.852	15.649
341.314	15.597
343.254	15.453
345.623	15.223
348.163	14.952
350.534	14.706
352.526	14.530
354.137	14.426
355.478	14.375
356.664	14.355
357.772	14.352
358.833	14.357
359.855	14.368
360.834	14.386
361.770	14.411
362.673	14.442
363.556	14.478
364.440	14.514
365.337	14.549
366.252	14.580
367.175	14.609
368.084	14.639
368.952	14.675
369.750	14.720
370.462	14.780
371.079	14.857
371.605	14.949
372.053	15.057
372.437	15.179
372.776	15.310
373.087	15.450
373.391	15.594
373.717	15.739
374.109	15.875
374.649	15.990
375.491	16.058
376.904	16.033
379.262	15.848
382.798	15.459
387.100	14.928
391.120	14.431
394.112	14.100
396.109	13.936
397.483	13.880
398.548	13.877
399.478	13.899
400.353	13.930
401.205	13.965
402.047	14.002
402.885	14.040
403.724	14.078
404.574	14.116
405.441	14.150
406.334	14.182
407.254	14.210
408.195	14.234
409.141	14.256
410.070	14.280
410.955	14.308
411.770	14.346
412.498	14.395
413.130	14.459
413.667	14.537
414.117	14.629
414.495	14.733
414.813	14.848
415.088	14.973
415.331	15.104
415.555	15.241
415.771	15.381
415.989	15.524
416.219	15.667
416.473	15.809
416.766	15.947
417.120	16.078
417.563	16.195
418.136	16.293
418.892	16.360
419.894	16.386
421.201	16.359
422.831	16.274
424.723	16.139
426.727	15.980
428.658	15.829
430.381	15.711
431.852	15.637
433.101	15.601
434.191	15.594
435.179	15.606
436.106	15.628
436.993	15.658
437.848	15.693
438.675	15.732
439.477	15.776
440.265	15.823
441.055	15.870
441.868	15.915
442.728	15.953
443.653	15.981
444.651	15.997
445.713	16.002
446.812	15.999
447.916	15.994
448.996	15.992
450.051	15.995
451.106	15.999
452.218	15.997
453.456	15.979
454.877	15.932
456.487	15.856
458.215	15.757
459.921	15.656
461.451	15.579
462.707	15.540
463.672	15.546
464.392	15.591
464.942	15.666
465.406	15.757
465.870	15.854
466.436	15.940
467.235	15.997
468.443	15.998
470.252	15.914
472.768	15.726
475.828	15.452
478.960	15.158
481.649	14.919
483.665	14.772
485.086	14.711
486.114	14.709
486.933	14.739
487.668	14.783
488.394	14.832
489.147	14.877
489.935	14.918
490.753	14.955
491.580	14.989
492.391	15.025
493.162	15.065
493.872	15.112
494.512	15.169
495.077	15.236
495.574	15.314
496.013	15.400
496.407	15.493
496.770	15.592
497.114	15.696
497.450	15.802
497.790	15.909
498.139	16.016
498.506	16.121
498.892	16.225
499.300	16.326
499.730	16.425
500.179	16.522
500.645	16.616
501.121	16.710
501.603	16.803
502.087	16.896
502.572	16.990
503.058	17.084
503.556	17.178
504.090	17.268
504.716	17.347
505.564	17.396
506.926	17.376
509.390	17.206
513.808	16.768
520.417	16.025
527.523	15.205
532.876	14.617
536.094	14.319
537.987	14.203
539.273	14.171
540.331	14.172
541.328	14.183
542.333	14.195
543.376	14.203
544.469	14.207
545.620	14.204
546.834	14.195
548.117	14.179
549.471	14.155
550.891	14.124
552.362	14.088
553.854	14.049
555.328	14.011
556.737	13.977
558.039	13.954
559.205	13.944
560.220	13.948
561.086	13.968
561.815	14.002
562.427	14.048
562.944	14.105
563.387	14.171
563.774	14.243
564.122	14.321
564.443	14.402
564.749	14.486
565.048	14.572
565.347	14.659
565.653	14.746
565.970	14.833
566.302	14.919
566.654	15.004
567.027	15.086
567.424	15.167
567.844	15.246
568.288	15.323
568.756	15.397
569.246	15.469
569.759	15.539
570.295	15.606
570.858	15.671
571.454	15.732
572.094	15.788
572.791	15.838
573.560	15.880
574.416	15.911
575.370	15.930
576.421	15.936
577.553	15.931
578.732	15.919
579.911	15.906
581.040	15.897
582.074	15.898
582.986	15.914
583.766	15.947
584.421	15.995
584.966	16.058
585.420	16.134
585.805	16.220
586.136	16.314
586.430	16.414
586.699	16.519
586.953	16.627
587.202	16.737
587.455	16.848
587.725	16.959
588.029	17.066
588.394	17.168
