<j>	<F>
1.272	18.900
2.355	17.731
3.147	21.543
4.326	19.390
5.380	19.110
6.572	18.956
8.786	11.825
10.014	10.824
11.068	11.195
11.891	11.830
12.551	13.591
13.543	14.726
14.810	14.026
16.038	13.882
17.798	12.705
19.474	11.188
20.551	11.080
21.402	11.556
22.234	12.153
23.080	12.695
23.877	13.314
24.649	14.066
25.522	14.710
26.627	14.885
28.097	14.420
30.103	13.133
32.054	11.795
33.408	11.384
34.545	11.406
35.663	11.441
36.652	11.544
37.452	11.854
38.180	12.323
39.019	12.750
40.072	12.924
41.179	12.907
42.062	13.075
42.740	13.562
43.484	14.130
44.762	14.267
47.102	13.272
49.622	11.818
51.072	11.313
51.880	11.471
52.510	11.844
53.139	12.269
53.870	12.652
54.773	12.907
55.829	13.001
56.892	13.031
57.805	13.157
58.555	13.442
59.241	13.827
59.987	14.202
60.894	14.445
61.941	14.514
62.924	14.567
63.652	14.841
64.147	15.395
64.548	16.133
65.007	16.903
65.730	17.455
66.976	17.398
68.664	16.706
70.256	16.085
71.731	15.699
73.251	15.295
74.671	14.967
75.968	14.791
77.315	14.623
78.808	14.361
80.396	14.027
81.936	13.714
83.276	13.522
84.412	13.486
85.566	13.506
87.099	13.379
89.244	12.930
91.621	12.295
93.505	11.854
94.736	11.735
95.578	11.824
96.246	12.011
96.834	12.246
97.379	12.510
97.896	12.797
98.395	13.103
98.883	13.427
99.370	13.764
99.874	14.107
100.429	14.440
101.095	14.729
101.969	14.915
103.165	14.920
104.742	14.700
106.622	14.305
108.678	13.839
110.811	13.361
112.812	12.939
114.422	12.677
115.592	12.609
116.468	12.682
117.200	12.829
117.871	13.010
118.510	13.209
119.118	13.424
119.695	13.657
120.242	13.909
120.772	14.179
121.299	14.459
121.845	14.740
122.439	15.010
123.141	15.239
124.061	15.376
125.357	15.334
127.112	15.051
129.078	14.624
130.774	14.290
132.003	14.177
132.946	14.229
133.901	14.318
135.166	14.310
136.949	14.099
139.148	13.699
141.283	13.287
142.989	13.031
144.322	12.934
145.514	12.911
146.732	12.891
148.009	12.850
149.278	12.801
150.436	12.776
151.415	12.803
152.215	12.889
152.880	13.023
153.467	13.191
154.029	13.376
154.609	13.562
155.259	13.734
156.053	13.870
157.110	13.929
158.599	13.857
160.623	13.611
162.995	13.232
165.206	12.870
166.847	12.664
167.900	12.636
168.556	12.738
168.996	12.917
169.334	13.138
169.631	13.382
169.919	13.639
170.222	13.901
170.557	14.162
170.937	14.416
171.371	14.657
171.862	14.883
172.401	15.094
172.970	15.294
173.542	15.493
174.099	15.700
174.646	15.918
175.222	16.134
175.916	16.317
176.872	16.407
178.262	16.327
180.137	16.043
182.255	15.640
184.214	15.285
185.838	15.064
187.215	14.949
188.484	14.884
189.726	14.834
190.971	14.786
192.238	14.734
193.547	14.672
194.911	14.594
196.331	14.500
197.800	14.395
199.343	14.275
201.033	14.126
202.958	13.924
205.106	13.665
207.280	13.389
209.193	13.167
210.668	13.048
211.721	13.036
212.471	13.103
213.041	13.223
213.524	13.371
213.983	13.532
214.462	13.693
214.997	13.846
215.617	13.981
216.345	14.091
217.199	14.168
218.182	14.212
219.298	14.221
220.571	14.193
222.079	14.115
223.987	13.957
226.501	13.677
229.706	13.258
233.339	12.756
236.837	12.285
239.761	11.933
242.037	11.711
243.812	11.588
245.270	11.528
246.556	11.503
247.762	11.495
248.945	11.493
250.128	11.492
251.308	11.490
252.466	11.489
253.573	11.495
254.602	11.511
255.536	11.539
256.374	11.583
257.125	11.640
257.802	11.710
258.423	11.790
259.002	11.877
259.550	11.971
260.071	12.070
260.568	12.174
261.037	12.284
261.478	12.400
261.885	12.523
262.257	12.654
262.592	12.793
262.891	12.942
263.157	13.099
263.394	13.266
263.609	13.441
263.808	13.624
264.000	13.813
264.197	14.006
264.413	14.201
264.669	14.393
264.995	14.575
265.436	14.738
266.052	14.866
266.915	14.942
268.088	14.946
269.574	14.873
271.268	14.743
272.973	14.599
274.499	14.489
275.766	14.435
276.807	14.436
277.715	14.472
278.595	14.522
279.551	14.561
280.673	14.570
282.034	14.532
283.655	14.438
285.472	14.299
287.335	14.144
289.069	14.008
290.556	13.918
291.765	13.883
292.729	13.897
293.501	13.951
294.136	14.035
294.673	14.140
295.147	14.261
295.585	14.392
296.010	14.529
296.449	14.667
296.931	14.800
297.493	14.920
298.181	15.017
299.052	15.078
300.165	15.091
301.565	15.043
303.245	14.934
305.117	14.781
307.017	14.615
308.770	14.474
310.266	14.381
311.477	14.344
312.441	14.357
313.220	14.410
313.877	14.489
314.467	14.585
315.038	14.688
