<j>	<F>
1.402	16.767
2.458	17.069
3.753	15.027
5.180	12.158
6.378	11.306
7.199	12.086
7.952	14.934
8.910	15.781
9.835	16.584
10.767	17.973
12.195	16.350
13.661	14.234
14.869	13.807
15.947	13.686
16.819	14.332
17.710	15.126
18.676	15.587
19.768	15.836
21.314	14.831
22.937	13.464
24.339	12.761
25.422	12.644
26.238	13.077
26.905	13.871
27.534	14.910
28.412	15.751
30.170	14.977
32.312	12.964
33.612	12.425
34.548	12.607
35.357	12.985
36.082	13.504
36.772	14.123
37.489	14.761
38.356	15.270
39.798	15.176
42.566	13.515
45.427	11.485
46.888	10.919
47.676	11.099
48.278	11.501
48.846	11.981
49.465	12.468
50.220	12.875
51.170	13.110
52.271	13.163
53.395	13.160
54.528	13.179
55.832	13.108
57.415	12.808
59.078	12.385
60.486	12.108
61.537	12.093
62.345	12.282
63.062	12.574
63.808	12.876
64.649	13.121
65.615	13.278
66.722	13.331
67.981	13.268
69.338	13.115
70.669	12.956
71.864	12.876
72.873	12.908
73.672	13.075
74.268	13.387
74.705	13.839
75.040	14.408
75.323	15.071
75.592	15.806
75.891	16.584
76.308	17.325
77.043	17.814
78.403	17.659
80.231	16.872
81.718	16.340
82.845	16.279
84.248	16.132
86.414	15.438
89.066	14.348
91.205	13.557
92.472	13.333
93.185	13.488
93.659	13.829
94.055	14.251
94.455	14.703
94.921	15.144
95.534	15.516
96.396	15.735
97.576	15.726
99.016	15.513
100.572	15.214
102.195	14.895
103.882	14.551
105.515	14.230
106.934	14.020
108.087	13.954
109.017	14.015
109.794	14.168
110.516	14.371
111.326	14.560
112.485	14.619
114.431	14.351
117.473	13.595
120.893	12.632
123.473	11.989
125.063	11.752
126.093	11.747
126.860	11.847
127.491	12.001
128.032	12.191
128.505	12.410
128.921	12.657
129.292	12.928
129.625	13.225
129.932	13.545
130.226	13.884
130.524	14.239
130.848	14.599
131.231	14.950
131.718	15.268
132.374	15.519
133.288	15.652
134.567	15.610
136.267	15.361
138.295	14.951
140.471	14.492
142.782	14.034
145.389	13.525
148.231	12.957
150.853	12.455
152.898	12.138
154.403	11.997
155.556	11.970
156.486	12.009
157.252	12.097
157.884	12.223
158.408	12.384
158.858	12.572
159.264	12.781
159.663	13.001
160.090	13.222
160.592	13.431
161.230	13.607
162.088	13.723
163.266	13.743
164.840	13.639
166.767	13.415
168.825	13.136
170.713	12.892
172.242	12.746
173.396	12.707
174.257	12.757
174.916	12.869
175.445	13.024
175.892	13.209
176.289	13.414
176.657	13.635
177.010	13.868
177.359	14.109
177.715	14.355
178.090	14.603
178.498	14.848
178.957	15.081
179.492	15.295
180.133	15.475
180.914	15.607
181.863	15.677
183.013	15.675
184.428	15.584
186.257	15.368
188.718	14.966
191.826	14.374
195.061	13.738
197.727	13.264
199.628	13.013
200.979	12.926
202.025	12.928
202.916	12.976
203.727	13.047
204.505	13.130
205.284	13.216
206.100	13.296
206.983	13.363
207.948	13.409
208.993	13.433
210.088	13.442
211.188	13.446
212.252	13.456
213.266	13.478
214.244	13.511
215.221	13.547
216.230	13.577
217.288	13.596
218.383	13.604
219.479	13.607
220.536	13.617
221.527	13.642
222.456	13.683
223.354	13.734
224.272	13.786
225.270	13.823
226.402	13.831
227.705	13.800
229.172	13.728
230.743	13.627
232.318	13.520
233.797	13.430
235.118	13.374
236.276	13.355
237.304	13.367
238.253	13.401
239.173	13.444
240.101	13.487
241.053	13.525
242.023	13.558
242.989	13.590
243.921	13.627
244.795	13.675
245.605	13.738
246.361	13.814
247.088	13.899
247.819	13.986
248.591	14.067
249.436	14.133
250.375	14.179
251.414	14.201
252.532	14.203
253.681	14.193
254.801	14.186
255.835	14.194
256.749	14.228
257.537	14.291
258.215	14.381
258.816	14.492
259.377	14.617
259.938	14.746
260.540	14.870
261.229	14.976
262.047	15.055
263.035	15.094
264.222	15.085
265.618	15.026
267.203	14.920
268.923	14.780
270.689	14.627
272.388	14.485
273.909	14.378
275.181	14.324
276.191	14.327
276.974	14.382
277.586	14.478
278.086	14.603
278.527	14.746
278.950	14.898
279.392	15.050
279.888	15.194
280.480	15.320
281.217	15.416
282.165	15.466
283.394	15.453
284.958	15.363
286.842	15.196
288.916	14.981
290.962	14.765
292.770	14.595
294.237	14.497
295.368	14.471
296.225	14.505
296.882	14.585
297.401	14.698
297.833	14.833
298.214	14.983
298.579	15.141
298.953	15.301
299.364	15.457
299.837	15.602
300.397	15.730
301.063	15.836
301.842	15.914
302.730	15.966
303.703	15.995
304.730	16.009
305.788	16.015
306.876	16.015
308.022	16.003
309.267	15.971
310.636	15.911
312.111	15.825
313.611	15.728
315.031	15.644
316.296	15.593
317.407	15.579
318.454	15.588
319.613	15.585
321.143	15.522
323.354	15.336
326.441	14.986
