<j>	<F>
1.233	19.741
2.554	16.657
3.887	11.636
4.539	16.337
5.229	20.903
6.446	19.466
8.086	14.649
9.553	13.452
10.988	11.482
11.793	12.178
12.634	13.718
14.151	13.362
15.944	11.264
17.091	10.940
18.000	11.365
18.738	12.033
19.258	13.348
19.735	15.244
20.456	16.912
21.810	16.451
23.171	15.197
24.211	15.322
25.351	15.272
26.534	15.015
27.605	14.959
28.545	15.235
29.422	15.664
30.196	16.276
30.797	17.358
31.303	18.943
31.944	20.429
33.028	20.633
34.938	18.663
37.249	15.736
38.757	14.702
39.852	14.631
40.948	14.707
42.324	14.484
44.077	13.792
45.906	12.957
47.351	12.483
48.312	12.508
48.976	12.887
49.553	13.437
50.240	13.979
51.366	14.204
53.374	13.609
55.799	12.422
57.416	11.814
58.293	11.880
58.886	12.230
59.376	12.700
59.831	13.240
60.299	13.815
60.831	14.380
61.497	14.865
62.421	15.141
63.751	15.029
65.372	14.546
66.742	14.173
67.579	14.275
68.089	14.744
68.509	15.378
69.002	16.020
69.794	16.462
71.367	16.246
74.077	14.971
76.745	13.602
78.355	13.083
79.348	13.095
80.176	13.272
81.030	13.456
81.961	13.591
82.927	13.685
83.842	13.794
84.662	13.965
85.431	14.190
86.254	14.403
87.210	14.531
88.252	14.572
89.209	14.630
89.950	14.827
90.507	15.181
91.020	15.615
91.675	16.000
92.728	16.137
94.432	15.801
96.580	15.075
98.389	14.500
99.523	14.373
100.246	14.554
100.862	14.851
101.587	15.120
102.575	15.245
103.885	15.157
105.363	14.923
106.705	14.732
107.751	14.710
108.556	14.846
109.242	15.072
109.894	15.332
110.548	15.599
111.212	15.864
111.903	16.125
112.735	16.334
114.079	16.302
116.587	15.658
120.082	14.417
122.820	13.483
124.248	13.217
125.018	13.308
125.559	13.529
126.021	13.800
126.452	14.097
126.876	14.410
127.318	14.729
127.826	15.034
128.465	15.290
129.313	15.450
130.396	15.482
131.621	15.416
132.814	15.347
133.906	15.336
135.035	15.338
136.446	15.235
138.241	14.949
140.152	14.572
141.742	14.307
142.888	14.242
143.804	14.310
144.817	14.383
146.293	14.317
148.537	13.983
151.403	13.404
154.114	12.838
156.057	12.513
157.275	12.430
158.054	12.499
158.606	12.650
159.043	12.846
159.425	13.069
159.796	13.306
160.197	13.545
160.681	13.768
161.315	13.953
162.180	14.069
163.331	14.087
164.729	14.007
166.193	13.883
167.484	13.795
168.470	13.802
169.171	13.910
169.680	14.094
170.097	14.324
170.505	14.570
170.976	14.808
171.588	15.007
172.420	15.133
173.530	15.157
174.883	15.078
176.326	14.948
177.656	14.843
178.767	14.813
179.681	14.860
180.487	14.955
181.274	15.065
182.113	15.164
183.047	15.231
184.082	15.259
185.184	15.257
186.289	15.248
187.342	15.253
188.329	15.283
189.276	15.330
190.225	15.381
191.217	15.421
192.305	15.434
193.606	15.390
195.358	15.225
197.874	14.847
201.152	14.246
204.485	13.608
207.045	13.172
208.699	12.985
209.764	12.966
210.540	13.033
211.206	13.136
211.859	13.249
212.564	13.356
213.381	13.442
214.373	13.491
215.594	13.487
217.059	13.424
218.697	13.312
