<j>	<F>
1.260	19.011
2.300	18.706
3.202	20.995
4.666	15.629
5.758	15.805
7.079	14.236
8.224	13.198
9.434	13.958
11.004	11.731
11.983	11.673
12.817	12.969
14.110	12.937
15.290	12.320
16.267	12.940
17.599	12.709
18.880	12.149
19.897	12.294
20.794	12.717
21.567	13.413
22.292	14.396
23.296	15.106
25.183	13.957
27.122	12.053
28.105	11.921
28.726	12.625
29.336	13.534
30.131	14.269
31.265	14.429
32.696	13.963
34.120	13.416
35.390	13.169
36.620	13.020
37.703	12.958
38.502	13.272
39.212	13.838
40.067	14.288
41.145	14.413
42.379	14.286
43.702	14.031
45.020	13.753
46.230	13.607
47.421	13.563
48.797	13.383
50.333	12.992
51.694	12.678
52.673	12.698
53.364	13.027
53.966	13.519
54.700	13.979
55.832	14.127
57.473	13.739
59.135	13.169
60.294	12.999
61.099	13.205
61.836	13.528
62.619	13.827
63.450	14.082
64.317	14.307
65.252	14.486
66.324	14.559
67.570	14.477
68.951	14.265
70.367	14.012
71.706	13.806
72.879	13.713
73.830	13.776
74.566	14.007
75.153	14.379
75.687	14.833
76.277	15.288
77.060	15.623
78.194	15.679
79.707	15.379
81.282	14.947
82.524	14.742
83.427	14.836
84.262	15.053
85.364	15.143
87.004	14.868
89.048	14.258
90.870	13.723
92.116	13.542
92.919	13.658
93.491	13.945
93.972	14.318
94.449	14.722
94.977	15.114
95.598	15.462
96.340	15.733
97.234	15.902
98.306	15.943
99.557	15.851
100.949	15.656
102.444	15.401
104.035	15.099
105.668	14.772
107.228	14.491
108.682	14.288
110.080	14.127
111.379	14.003
112.439	13.979
113.196	14.108
113.712	14.379
114.100	14.745
114.458	15.158
114.863	15.572
115.394	15.938
116.146	16.189
117.200	16.255
118.528	16.127
119.918	15.923
121.129	15.804
122.101	15.833
122.921	15.969
123.705	16.145
124.561	16.296
125.627	16.347
127.063	16.201
128.894	15.820
130.785	15.364
132.283	15.084
133.285	15.066
133.957	15.237
134.477	15.509
134.960	15.821
135.496	16.126
136.199	16.367
137.298	16.438
139.222	16.138
142.303	15.299
145.731	14.254
148.164	13.612
149.555	13.429
150.489	13.469
151.362	13.562
152.376	13.623
153.644	13.605
155.210	13.488
157.004	13.286
158.834	13.058
160.484	12.876
161.846	12.779
162.952	12.766
163.898	12.809
164.790	12.878
165.722	12.945
166.775	12.984
