<j>	<F>
1.391	16.824
2.372	17.671
3.317	19.481
4.672	15.538
5.757	15.866
7.148	14.082
8.456	12.283
9.411	12.828
10.235	14.112
11.141	15.499
12.233	15.501
13.393	15.350
14.840	14.467
16.584	12.549
17.768	11.818
18.462	12.666
19.071	13.973
19.663	15.551
20.406	17.076
21.801	16.664
23.494	14.609
24.612	14.203
25.347	14.886
26.063	16.010
27.397	16.086
29.680	13.812
31.243	12.526
32.056	12.813
32.712	13.482
33.324	14.289
33.961	15.163
34.757	15.852
35.832	16.015
37.185	15.648
38.832	14.846
40.469	13.936
41.699	13.660
42.886	13.664
44.388	13.343
45.945	12.805
47.054	12.641
47.729	12.986
48.253	13.606
48.866	14.242
49.777	14.611
51.070	14.493
52.447	14.139
53.574	14.033
54.548	14.159
55.575	14.284
56.783	14.250
58.176	14.005
59.497	13.735
60.446	13.756
61.028	14.152
61.408	14.818
61.723	15.643
62.067	16.533
62.567	17.350
63.533	17.716
65.492	16.903
67.827	15.390
69.176	14.884
69.988	15.113
70.994	15.312
72.547	15.037
74.351	14.420
75.732	14.074
76.667	14.138
77.491	14.353
78.410	14.526
79.483	14.581
80.675	14.530
81.893	14.438
83.043	14.382
84.086	14.399
85.026	14.492
85.891	14.644
86.709	14.835
87.511	15.045
88.324	15.256
89.184	15.441
90.155	15.559
91.303	15.551
92.601	15.410
93.870	15.251
94.950	15.215
95.864	15.314
96.730	15.466
97.604	15.613
98.456	15.766
99.257	15.958
100.078	16.165
101.138	16.255
102.753	16.003
105.009	15.317
107.397	14.524
109.410	13.973
111.004	13.676
112.228	13.568
113.103	13.630
113.697	13.840
114.106	14.163
114.416	14.562
114.687	15.011
114.975	15.482
115.350	15.936
115.952	16.296
117.039	16.399
118.884	16.046
121.210	15.337
123.120	14.794
124.312	14.660
125.138	14.770
125.948	14.928
126.933	15.016
128.135	14.988
129.436	14.885
130.636	14.806
131.611	14.829
132.375	14.962
133.017	15.171
133.639	15.408
134.360	15.618
135.325	15.726
136.681	15.647
138.410	15.364
140.181	15.018
141.590	14.813
142.538	14.823
143.168	14.999
143.645	15.267
144.085	15.572
144.565	15.875
145.148	16.141
145.900	16.335
146.908	16.411
148.290	16.311
150.120	15.995
152.219	15.530
154.115	15.124
155.462	14.946
156.298	15.001
156.823	15.210
157.209	15.502
157.582	15.822
158.072	16.119
158.899	16.299
160.440	16.199
163.005	15.661
166.081	14.861
168.536	14.270
170.097	14.042
171.203	14.020
172.270	14.047
173.581	14.021
175.337	13.869
177.558	13.573
179.937	13.208
182.004	12.911
183.522	12.762
184.572	12.749
185.342	12.823
185.978	12.943
186.560	13.083
187.121	13.232
187.670	13.386
188.204	13.546
188.719	13.714
189.213	13.891
189.692	14.077
190.163	14.269
190.642	14.465
191.145	14.658
191.691	14.842
192.299	15.009
192.983	15.154
193.748	15.273
194.582	15.365
195.457	15.440
196.334	15.510
197.179	15.589
197.994	15.682
198.828	15.776
199.803	15.836
201.113	15.799
202.951	15.593
205.266	15.217
207.591	14.808
209.399	14.541
210.573	14.470
211.306	14.546
211.812	14.705
212.228	14.902
212.628	15.113
213.051	15.323
213.522	15.524
214.063	15.708
214.708	15.864
215.519	15.973
216.617	16.001
218.211	15.887
220.541	15.562
223.583	15.026
226.756	14.437
229.331	14.003
231.100	13.789
232.291	13.739
233.189	13.776
234.004	13.846
234.884	13.910
235.948	13.940
237.286	13.911
238.935	13.810
240.827	13.649
242.789	13.464
244.622	13.301
246.206	13.188
247.525	13.132
248.622	13.124
249.549	13.154
250.340	13.212
251.018	13.294
251.599	13.398
252.102	13.521
252.550	13.658
252.973	13.806
253.412	13.956
253.916	14.097
254.549	14.217
255.381	14.296
256.480	14.318
257.869	14.274
259.498	14.171
261.248	14.035
263.019	13.895
264.817	13.759
266.758	13.609
268.971	13.417
271.447	13.178
273.960	12.925
276.191	12.713
277.943	12.581
279.220	12.534
280.146	12.552
280.860	12.612
281.472	12.694
282.065	12.785
282.700	12.873
283.435	12.948
284.322	13.000
285.410	13.021
286.728	13.004
288.265	12.948
289.957	12.862
291.690	12.765
293.342	12.676
294.828	12.612
296.117	12.578
297.223	12.573
298.181	12.594
299.023	12.633
299.774	12.688
300.448	12.756
301.051	12.835
301.588	12.925
302.060	13.027
302.471	13.140
302.826	13.264
303.131	13.399
303.395	13.544
303.625	13.698
303.829	13.861
304.012	14.030
304.182	14.206
304.345	14.387
304.505	14.573
304.669	14.763
304.843	14.955
305.038	15.148
305.266	15.338
305.553	15.521
305.940	15.688
306.500	15.823
307.359	15.899
308.711	15.875
310.787	15.700
313.715	15.349
317.302	14.865
321.065	14.357
324.594	13.913
327.739	13.558
330.472	13.284
332.765	13.086
334.604	12.961
336.022	12.900
337.092	12.893
337.897	12.928
338.511	12.993
338.990	13.081
339.376	13.186
339.698	13.302
339.975	13.428
340.224	13.560
340.456	13.699
340.681	13.841
340.910	13.985
341.153	14.130
341.422	14.274
341.732	14.414
342.103	14.547
342.556	14.667
343.119	14.771
343.817	14.852
344.669	14.905
345.676	14.929
346.805	14.927
347.990	14.911
349.147	14.896
350.199	14.896
351.102	14.921
351.850	14.976
352.469	15.057
353.004	15.157
353.509	15.266
354.047	15.374
354.693	15.467
355.538	15.527
356.683	15.534
358.213	15.471
360.127	15.333
362.283	15.144
364.421	14.950
366.297	14.797
367.801	14.708
368.957	14.682
369.855	14.705
370.588	14.760
371.236	14.833
371.861	14.913
372.520	14.991
373.270	15.056
374.169	15.099
375.272	15.108
376.610	15.078
378.163	15.008
379.841	14.912
381.501	14.813
383.002	14.736
384.262	14.697
385.274	14.699
386.079	14.738
386.738	14.803
387.312	14.885
387.852	14.975
388.401	15.067
389.002	15.153
389.699	15.226
390.552	15.276
391.648	15.289
393.111	15.247
395.096	15.127
397.723	14.911
400.944	14.604
404.426	14.255
407.670	13.937
410.313	13.703
412.281	13.565
413.697	13.507
414.733	13.505
415.531	13.538
416.188	13.592
416.769	13.658
417.316	13.731
417.859	13.806
