<j>	<F>
1.274	18.887
2.378	17.559
3.311	19.567
4.741	15.543
5.957	13.451
6.862	15.089
7.914	15.593
9.229	14.779
10.901	12.544
12.201	11.270
12.987	12.006
13.659	13.663
14.638	14.616
15.780	14.385
16.853	14.433
17.857	14.642
18.743	15.189
19.528	16.196
20.519	17.028
22.450	15.167
24.294	12.880
25.290	12.755
25.900	13.592
26.446	14.841
27.168	15.941
28.345	16.097
30.026	14.917
31.507	13.937
32.480	13.932
33.144	14.598
33.744	15.552
34.456	16.408
35.345	16.865
36.225	17.185
36.930	17.926
37.634	18.864
38.632	19.186
40.032	18.539
41.956	17.061
44.249	15.076
45.995	13.928
46.991	13.850
47.692	14.323
48.603	14.725
50.085	14.483
51.827	13.732
53.080	13.405
53.910	13.608
54.625	13.990
55.319	14.413
56.019	14.857
56.811	15.252
57.870	15.408
59.357	15.101
61.040	14.474
62.345	14.132
63.202	14.270
63.904	14.632
64.638	15.003
65.467	15.298
66.499	15.448
68.077	15.200
70.537	14.223
73.054	13.059
74.574	12.591
75.366	12.701
75.897	13.050
76.389	13.474
76.974	13.881
77.789	14.164
78.967	14.205
80.484	13.972
82.064	13.640
83.431	13.429
84.539	13.389
85.448	13.482
86.220	13.671
86.919	13.923
87.611	14.197
88.352	14.452
89.173	14.657
90.066	14.807
90.976	14.930
91.826	15.078
92.563	15.303
93.203	15.614
93.835	15.966
94.624	16.245
95.792	16.270
97.412	15.927
99.088	15.458
100.324	15.257
101.115	15.390
101.693	15.712
102.243	16.093
102.931	16.421
104.037	16.522
106.098	16.070
109.507	14.852
113.247	13.457
115.883	12.639
117.386	12.379
118.268	12.420
118.898	12.595
119.484	12.812
120.151	13.016
120.983	13.164
122.014	13.230
123.187	13.222
124.349	13.193
125.337	13.216
126.083	13.334
126.622	13.548
127.029	13.834
127.368	14.168
127.683	14.531
128.002	14.911
128.346	15.296
128.745	15.672
129.258	16.010
130.007	16.247
131.212	16.262
133.068	15.927
135.326	15.333
137.270	14.847
138.566	14.677
139.409	14.748
140.035	14.939
140.567	15.189
141.064	15.469
141.601	15.750
142.316	15.974
143.477	16.018
145.399	15.719
147.979	15.082
150.406	14.463
152.155	14.140
153.498	14.036
154.920	13.959
156.777	13.762
159.142	13.397
161.655	12.958
163.760	12.620
165.212	12.471
166.126	12.489
166.711	12.615
167.119	12.804
167.437	13.031
167.709	13.281
167.958	13.547
168.198	13.827
168.440	14.117
168.691	14.414
168.961	14.715
169.259	15.017
169.597	15.314
169.990	15.599
170.461	15.863
171.054	16.087
171.864	16.236
173.097	16.235
175.092	15.957
178.024	15.325
181.284	14.546
183.906	13.982
185.752	13.711
187.296	13.586
188.953	13.460
190.864	13.271
192.875	13.040
194.682	12.844
196.083	12.743
197.081	12.745
197.792	12.827
198.346	12.957
198.839	13.111
199.340	13.271
199.906	13.422
200.590	13.548
201.447	13.635
202.521	13.666
203.814	13.638
205.250	13.563
206.682	13.476
207.953	13.419
208.973	13.422
209.739	13.490
210.307	13.614
210.743	13.779
211.108	13.970
211.448	14.177
211.805	14.387
212.214	14.589
212.714	14.772
213.341	14.924
214.119	15.032
215.047	15.093
216.079	15.116
217.138	15.124
218.140	15.142
219.040	15.189
219.835	15.269
220.554	15.376
221.228	15.499
221.880	15.632
222.520	15.771
223.153	15.913
223.793	16.057
224.479	16.193
225.288	16.297
226.340	16.331
227.775	16.250
229.646	16.028
231.797	15.708
233.914	15.389
235.803	15.144
237.528	14.967
239.304	14.801
241.349	14.587
243.774	14.293
246.501	13.935
249.264	13.569
251.748	13.263
253.760	13.056
255.274	12.951
256.375	12.933
257.172	12.979
257.766	13.069
258.229	13.190
258.612	13.330
258.950	13.484
259.269	13.647
259.588	13.814
259.928	13.980
260.316	14.142
260.787	14.291
261.389	14.416
262.188	14.502
263.253	14.531
264.626	14.491
266.269	14.385
268.029	14.242
269.692	14.109
271.093	14.027
272.184	14.011
273.010	14.054
273.647	14.142
274.165	14.260
274.615	14.397
275.035	14.545
275.457	14.697
275.914	14.846
276.453	14.982
277.150	15.088
278.126	15.141
279.575	15.098
281.759	14.909
284.882	14.534
288.804	14.005
292.878	13.448
296.375	13.002
299.006	12.717
300.889	12.569
302.266	12.512
303.341	12.510
304.254	12.538
305.095	12.580
305.923	12.627
306.779	12.672
307.701	12.709
308.726	12.733
309.892	12.738
311.238	12.718
312.789	12.669
314.533	12.591
316.411	12.491
318.310	12.384
320.099	12.288
321.675	12.218
322.989	12.183
324.051	12.183
324.905	12.212
325.606	12.265
326.205	12.334
326.744	12.413
327.255	12.499
327.760	12.586
328.274	12.674
328.809	12.761
329.372	12.844
329.967	12.923
330.599	12.998
331.270	13.068
331.984	13.132
332.741	13.189
333.541	13.241
334.383	13.285
335.260	13.325
336.161	13.359
337.074	13.391
337.984	13.423
338.879	13.457
339.758	13.493
340.627	13.532
341.515	13.569
342.468	13.600
343.558	13.614
344.883	13.598
346.555	13.535
348.661	13.411
351.203	13.227
354.036	12.999
356.893	12.765
359.512	12.560
361.755	12.407
363.615	12.305
365.159	12.246
366.463	12.219
367.590	12.214
368.576	12.228
369.445	12.255
370.213	12.296
370.891	12.347
371.490	12.408
372.021	12.478
372.496	12.556
372.924	12.642
373.317	12.732
373.682	12.828
374.030	12.927
374.365	13.030
374.695	13.134
375.025	13.240
375.357	13.348
375.694	13.456
376.038	13.564
376.389	13.673
376.744	13.782
377.103	13.893
377.461	14.004
377.816	14.117
378.164	14.232
378.502	14.351
378.828	14.472
379.146	14.597
379.459	14.724
379.782	14.853
380.141	14.979
380.592	15.095
381.245	15.185
382.318	15.218
384.200	15.137
387.427	14.863
392.261	14.354
397.947	13.715
402.977	13.161
406.538	12.810
408.838	12.637
410.364	12.571
411.461	12.563
412.314	12.587
413.012	12.630
413.600	12.687
414.106	12.755
414.547	12.831
414.938	12.915
415.287	13.004
415.605	13.098
415.898	13.197
416.174	13.299
416.440	13.405
416.702	13.512
416.968	13.620
417.247	13.729
417.550	13.836
417.887	13.941
418.277	14.040
418.737	14.132
419.293	14.213
419.976	14.278
420.822	14.322
421.876	14.339
423.185	14.323
424.794	14.268
426.731	14.169
428.989	14.030
431.507	13.857
434.159	13.668
436.791	13.481
439.256	13.315
441.460	13.181
443.366	13.083
444.987	13.018
446.359	12.983
447.522	12.972
448.513	12.982
449.364	13.007
450.099	13.046
450.740	13.095
451.304	13.154
451.808	13.221
452.263	13.294
452.682	13.373
453.075	13.455
453.449	13.540
453.814	13.628
454.177	13.717
454.546	13.807
454.930	13.896
455.337	13.984
455.781	14.068
456.275	14.147
456.838	14.219
457.490	14.281
458.256	14.329
459.162	14.361
460.232	14.372
461.482	14.361
462.908	14.327
464.480	14.272
466.142	14.205
467.819	14.134
469.435	14.069
470.933	14.016
472.285	13.982
473.490	13.965
474.569	13.965
475.548	13.977
476.458	13.998
477.325	14.026
478.170	14.056
479.004	14.089
479.836	14.121
480.665	14.155
481.487	14.188
482.294	14.223
483.080	14.261
483.839	14.302
484.569	14.346
485.276	14.393
485.972	14.443
486.680	14.493
487.433	14.539
488.275	14.575
489.263	14.596
490.459	14.593
491.917	14.559
493.655	14.492
495.628	14.394
497.716	14.278
499.752	14.165
501.581	14.073
503.114	14.014
504.333	13.991
505.276	14.000
506.000	14.036
506.562	14.093
507.008	14.164
507.371	14.246
507.674	14.337
507.934	14.434
508.160	14.537
508.362	14.644
508.542	14.755
508.707	14.870
508.857	14.988
508.998	15.109
509.131	15.233
509.258	15.359
509.383	15.487
509.508	15.617
509.637	15.749
509.777	15.882
509.933	16.014
510.118	16.144
510.350	16.270
510.658	16.387
511.090	16.490
511.719	16.567
512.661	16.601
514.069	16.572
516.099	16.454
518.813	16.239
522.041	15.948
525.384	15.637
528.439	15.366
531.020	15.161
533.175	15.018
535.044	14.918
536.756	14.841
538.387	14.776
539.968	14.719
541.495	14.667
542.945	14.624
544.292	14.592
545.518	14.574
546.620	14.569
547.613	14.578
548.530	14.596
549.422	14.620
550.360	14.641
551.436	14.650
552.766	14.635
554.475	14.583
556.667	14.481
559.354	14.328
562.390	14.137
565.479	13.935
568.290	13.758
570.610	13.627
572.389	13.550
573.700	13.519
574.655	13.525
575.359	13.557
575.893	13.606
576.315	13.668
576.664	13.737
576.965	13.813
577.239	13.893
577.499	13.975
577.760	14.058
578.032	14.141
578.331	14.223
578.670	14.302
579.068	14.376
579.548	14.443
580.137	14.500
580.865	14.544
581.767	14.571
582.871	14.577
584.193	14.561
585.726	14.523
587.426	14.465
589.217	14.397
591.000	14.327
592.683	14.265
594.197	14.219
595.513	14.193
596.631	14.186
597.574	14.196
598.374	14.222
599.064	14.260
599.675	14.306
600.233	14.358
600.761	14.414
601.279	14.472
601.808	14.530
602.367	14.586
602.975	14.638
603.656	14.683
604.432	14.720
605.328	14.744
606.362	14.755
607.546	14.751
608.877	14.731
610.329	14.698
611.854	14.656
613.389	14.612
614.867	14.572
616.229	14.541
617.440	14.525
618.487	14.526
619.377	14.542
620.130	14.572
620.770	14.614
621.325	14.666
621.820	14.724
622.276	14.787
622.713	14.854
623.147	14.921
623.594	14.988
624.067	15.053
624.578	15.115
625.138	15.173
625.757	15.224
626.440	15.269
627.191	15.307
628.007	15.338
628.882	15.362
629.801	15.381
630.746	15.397
631.696	15.411
632.630	15.427
633.533	15.445
634.396	15.468
635.224	15.494
636.033	15.524
636.856	15.553
637.746	15.577
638.776	15.589
640.038	15.578
641.634	15.535
643.640	15.449
646.049	15.322
648.730	15.163
651.435	14.998
653.896	14.855
655.941	14.750
657.532	14.691
658.731	14.672
659.640	14.683
660.364	14.714
660.986	14.756
661.579	14.804
662.204	14.851
662.927	14.890
663.826	14.915
665.004	14.917
666.588	14.884
668.707	14.804
671.439	14.670
674.718	14.486
678.279	14.274
681.724	14.068
684.703	13.900
687.049	13.784
688.782	13.721
690.025	13.700
690.919	13.710
691.581	13.740
692.099	13.784
692.530	13.836
692.912	13.894
693.270	13.954
693.618	14.016
693.969	14.078
694.328	14.140
694.700	14.201
695.087	14.262
695.492	14.321
695.914	14.379
696.352	14.437
696.806	14.493
697.272	14.548
697.749	14.603
698.236	14.657
698.732	14.711
699.238	14.763
699.760	14.815
700.305	14.866
700.888	14.913
701.530	14.957
702.263	14.992
703.128	15.018
704.173	15.028
705.452	15.018
707.008	14.983
708.852	14.923
710.940	14.839
713.166	14.742
715.377	14.643
717.419	14.556
719.186	14.492
720.636	14.455
721.783	14.444
722.676	14.455
723.375	14.484
723.935	14.526
724.399	14.578
724.802	14.635
725.169	14.697
725.517	14.761
725.857	14.826
726.197	14.892
726.542	14.958
726.896	15.023
727.262	15.089
727.642	15.153
728.037	15.216
728.452	15.278
728.891	15.339
729.363	15.397
729.882	15.451
730.471	15.500
731.167	15.540
732.030	15.567
733.147	15.572
734.642	15.545
736.663	15.474
739.334	15.346
742.669	15.161
746.466	14.934
750.323	14.698
753.808	14.491
756.654	14.337
758.827	14.239
760.442	14.189
761.656	14.172
762.607	14.179
763.400	14.200
764.101	14.229
764.755	14.263
765.386	14.299
766.009	14.336
766.633	14.373
767.261	14.410
767.895	14.446
768.535	14.482
769.180	14.518
769.831	14.554
770.485	14.589
771.145	14.624
771.811	14.659
772.484	14.693
773.168	14.726
773.865	14.759
774.579	14.790
775.315	14.820
776.077	14.848
776.865	14.873
777.682	14.896
778.528	14.917
779.398	14.936
780.285	14.953
781.181	14.970
782.075	14.986
782.954	15.003
783.807	15.022
784.622	15.043
785.394	15.069
786.116	15.098
786.788	15.131
787.413	15.169
787.997	15.211
788.550	15.255
789.084	15.302
789.616	15.349
790.165	15.396
790.757	15.440
791.420	15.478
792.190	15.509
793.107	15.527
794.215	15.531
795.552	15.515
797.144	15.477
798.994	15.418
801.069	15.339
803.303	15.246
805.610	15.147
807.903	15.049
810.117	14.957
812.214	14.875
814.179	14.804
