<j>	<F>
1.280	18.850
2.436	17.100
3.528	16.366
4.504	17.057
5.405	18.914
6.574	18.004
7.909	15.489
8.952	15.526
10.275	15.628
11.982	12.066
12.779	12.649
13.474	14.359
14.343	15.714
15.706	15.187
17.083	13.797
18.240	13.828
19.628	13.219
20.800	12.815
21.678	13.246
22.539	13.925
23.631	14.189
24.885	13.809
25.855	13.867
26.618	14.573
27.471	15.244
28.531	15.422
29.697	15.261
30.808	15.136
31.783	15.309
32.813	15.585
34.377	15.068
36.273	13.676
37.526	13.205
38.480	13.431
39.559	13.558
40.742	13.488
41.884	13.420
42.885	13.495
43.735	13.770
44.555	14.161
45.569	14.402
46.968	14.206
48.700	13.579
50.322	12.962
51.446	12.797
52.144	13.094
52.652	13.657
53.119	14.333
53.605	15.043
54.122	15.762
54.681	16.482
55.400	17.084
56.588	17.132
58.321	16.313
59.766	15.652
60.601	15.798
61.189	16.347
61.755	17.001
62.471	17.557
63.686	17.587
65.780	16.570
68.173	15.140
70.012	14.335
71.382	14.039
72.488	13.988
73.405	14.092
74.162	14.326
74.785	14.681
75.349	15.127
76.014	15.558
77.100	15.719
78.981	15.240
81.290	14.292
83.013	13.707
84.070	13.648
84.845	13.833
85.529	14.099
86.172	14.402
86.782	14.736
87.359	15.104
87.910	15.508
88.463	15.933
89.086	16.336
89.926	16.606
91.204	16.547
92.986	16.053
94.816	15.442
96.220	15.133
97.303	15.109
98.395	15.139
99.734	15.033
101.274	14.764
102.658	14.530
103.622	14.531
104.229	14.773
104.665	15.158
105.069	15.600
105.539	16.034
106.187	16.380
107.180	16.518
108.658	16.319
110.424	15.865
111.931	15.513
112.906	15.493
113.492	15.750
113.902	16.160
114.295	16.624
114.845	17.034
115.875	17.187
117.863	16.746
120.666	15.723
122.994	14.899
124.350	14.652
125.188	14.736
125.859	14.937
126.509	15.166
127.221	15.378
128.071	15.530
129.133	15.577
130.436	15.495
131.913	15.310
133.415	15.099
134.806	14.934
136.029	14.850
137.093	14.844
138.035	14.900
138.895	14.998
139.705	15.123
140.507	15.261
141.389	15.379
142.528	15.406
144.172	15.233
146.449	14.789
