<j>	<F>
1.393	16.807
2.377	17.562
3.300	19.627
4.643	16.213
5.890	14.675
7.114	13.734
8.172	13.451
9.145	14.595
10.296	14.293
11.192	14.631
11.899	16.955
13.059	17.783
15.216	13.578
17.005	11.559
18.229	11.057
19.147	11.434
19.970	12.012
20.760	12.816
21.847	13.296
23.409	12.622
24.821	11.914
25.849	11.949
26.731	12.354
27.696	12.731
28.782	12.816
29.747	12.972
30.649	13.408
31.911	13.480
33.622	12.747
35.114	12.083
36.075	12.101
36.693	12.609
37.121	13.460
37.465	14.588
37.847	15.884
38.564	16.928
40.565	16.126
43.698	13.235
45.626	12.078
47.017	11.828
48.318	11.691
49.497	11.630
50.490	11.699
51.285	11.922
51.919	12.296
52.449	12.795
52.936	13.382
53.432	14.014
53.993	14.635
54.697	15.153
55.680	15.407
57.128	15.165
58.950	14.443
60.563	13.836
61.727	13.694
62.690	13.803
63.639	13.951
64.630	14.069
65.688	14.131
66.796	14.136
67.879	14.136
68.856	14.209
69.716	14.386
70.500	14.642
71.257	14.937
72.050	15.227
73.007	15.416
74.356	15.313
76.215	14.771
78.168	14.074
79.673	13.686
80.733	13.651
81.584	13.803
82.404	14.005
83.290	14.174
84.244	14.285
85.176	14.384
85.973	14.557
86.597	14.859
87.099	15.280
87.577	15.764
88.173	16.208
89.094	16.438
90.578	16.235
92.609	15.586
94.848	14.815
97.186	14.099
99.716	13.379
102.323	12.680
104.706	12.110
106.608	11.747
107.961	11.605
108.871	11.642
109.496	11.803
109.961	12.042
110.349	12.328
110.712	12.642
111.088	12.968
111.515	13.290
112.036	13.586
112.700	13.828
113.546	13.988
114.579	14.053
115.741	14.040
116.931	13.998
118.068	13.973
119.121	13.987
120.093	14.039
120.992	14.127
121.836	14.244
122.655	14.380
123.517	14.510
124.522	14.587
125.792	14.552
127.375	14.366
129.098	14.087
130.629	13.861
131.778	13.794
132.605	13.878
133.257	14.055
133.848	14.273
134.433	14.502
135.028	14.732
135.647	14.959
136.343	15.166
137.287	15.293
138.879	15.186
141.659	14.617
145.392	13.638
148.587	12.811
150.509	12.449
151.596	12.404
152.305	12.504
152.849	12.669
153.306	12.869
153.713	13.092
154.091	13.333
154.457	13.586
154.826	13.848
155.216	14.111
155.646	14.370
156.146	14.612
156.754	14.821
157.522	14.976
158.506	15.049
159.755	15.018
161.277	14.880
163.051	14.650
165.055	14.349
167.286	13.990
169.703	13.590
172.171	13.188
174.502	12.836
176.562	12.567
178.303	12.388
179.736	12.292
180.895	12.267
181.821	12.300
182.559	12.382
183.150	12.504
183.627	12.659
184.020	12.840
184.349	13.044
184.632	13.268
184.882	13.508
185.110	13.763
185.329	14.030
185.551	14.306
185.789	14.586
186.063	14.866
186.395	15.136
186.810	15.386
187.337	15.603
187.990	15.776
188.765	15.903
189.621	15.992
190.499	16.068
191.363	16.147
192.242	16.229
193.252	16.276
194.574	16.223
196.360	16.004
198.513	15.639
200.618	15.266
202.303	15.027
203.545	14.946
204.543	14.964
205.523	15.007
206.678	15.012
208.157	14.928
210.011	14.732
212.097	14.457
214.099	14.189
215.730	14.013
216.908	13.959
217.710	14.012
218.263	14.141
218.672	14.317
219.016	14.521
219.362	14.735
219.776	14.940
220.353	15.110
221.238	15.206
222.614	15.172
224.597	14.965
226.998	14.621
229.290	14.280
231.024	14.072
232.142	14.027
232.829	14.104
233.273	14.254
233.598	14.445
233.872	14.657
234.140	14.880
234.436	15.102
234.798	15.315
235.284	15.501
235.974	15.638
236.967	15.693
238.347	15.639
240.105	15.471
242.072	15.233
244.001	14.998
245.725	14.816
247.218	14.700
248.515	14.637
249.643	14.617
250.607	14.638
251.414	14.698
252.083	14.794
252.646	14.920
253.145	15.068
253.619	15.227
254.111	15.387
254.666	15.536
255.353	15.658
256.272	15.725
257.577	15.701
259.438	15.540
261.907	15.224
264.716	14.814
267.335	14.435
269.379	14.187
270.817	14.081
271.818	14.080
272.564	14.144
273.192	14.241
273.798	14.349
274.457	14.451
275.230	14.532
276.159	14.581
277.260	14.592
278.501	14.568
279.805	14.525
281.077	14.483
282.249	14.460
283.299	14.463
284.258	14.489
285.185	14.526
286.145	14.560
287.199	14.577
288.386	14.568
289.711	14.529
291.130	14.467
292.557	14.398
293.892	14.342
295.062	14.317
296.039	14.330
296.837	14.380
297.495	14.462
298.054	14.567
298.551	14.688
299.016	14.818
299.470	14.953
299.931	15.090
300.415	15.225
300.941	15.353
301.542	15.469
302.266	15.561
303.188	15.614
304.399	15.606
305.971	15.519
307.875	15.355
309.925	15.149
311.849	14.961
313.461	14.835
314.751	14.779
315.841	14.773
316.893	14.785
318.041	14.783
319.366	14.750
320.866	14.680
322.451	14.589
323.983	14.501
325.348	14.440
326.506	14.419
327.492	14.432
328.379	14.468
329.245	14.512
330.153	14.550
331.134	14.577
332.185	14.588
333.270	14.591
334.332	14.595
335.321	14.610
336.211	14.642
337.013	14.692
337.781	14.753
338.607	14.810
339.625	14.840
341.006	14.813
342.915	14.697
345.381	14.483
348.166	14.205
350.815	13.937
352.947	13.747
