<j>	<F>
1.277	19.317
2.716	14.233
4.008	12.741
5.347	11.160
6.385	10.831
7.336	12.266
8.337	12.641
9.179	13.787
9.958	15.746
10.986	16.906
12.513	14.704
14.098	13.275
15.719	11.681
16.791	11.431
17.528	12.202
18.221	13.418
19.195	14.183
20.569	13.709
21.922	13.050
23.150	12.823
24.275	12.737
25.356	12.946
26.789	12.695
28.319	11.954
29.356	11.854
30.061	12.374
30.687	13.135
31.343	13.930
32.062	14.656
32.828	15.292
33.587	15.947
34.437	16.569
35.738	16.414
37.466	15.261
39.063	14.402
40.645	13.817
42.460	13.122
44.520	12.231
46.354	11.495
47.630	11.255
48.534	11.381
49.278	11.675
49.960	12.046
50.638	12.449
51.364	12.838
52.170	13.162
53.021	13.421
53.820	13.696
54.493	14.093
55.054	14.645
55.578	15.300
56.154	15.957
56.877	16.487
57.874	16.702
59.241	16.434
60.875	15.824
62.666	15.115
64.495	14.379
65.953	13.930
66.906	13.952
67.607	14.262
68.271	14.650
68.992	15.011
69.838	15.295
71.069	15.340
73.291	14.692
76.375	13.289
78.559	12.360
79.526	12.289
80.013	12.603
80.372	13.045
80.701	13.541
81.033	14.071
81.399	14.618
81.861	15.141
82.550	15.541
83.690	15.628
85.425	15.236
87.467	14.572
89.512	13.985
91.836	13.382
94.529	12.622
96.960	11.958
98.684	11.623
99.839	11.560
100.666	11.651
101.301	11.832
101.814	12.074
102.248	12.362
102.632	12.688
102.990	13.042
103.342	13.418
103.705	13.807
104.094	14.202
104.519	14.594
104.982	14.977
105.475	15.352
105.980	15.727
106.472	16.120
106.937	16.544
107.387	17.003
107.895	17.458
108.696	17.766
110.474	17.495
114.229	16.015
118.752	14.081
121.848	13.025
123.797	12.612
125.168	12.472
126.192	12.478
126.988	12.576
127.643	12.735
128.221	12.934
128.780	13.151
129.372	13.366
130.044	13.559
130.825	13.711
131.708	13.817
132.636	13.894
133.518	13.976
134.277	14.103
134.887	14.296
135.379	14.552
135.810	14.852
136.257	15.165
136.807	15.450
137.579	15.648
138.715	15.683
140.328	15.491
142.379	15.088
144.632	14.596
146.835	14.141
148.881	13.774
150.776	13.485
152.542	13.256
154.148	13.080
155.525	12.974
156.619	12.953
157.433	13.022
158.021	13.169
158.453	13.376
158.789	13.626
159.079	13.905
159.365	14.200
159.690	14.495
160.107	14.771
160.689	14.998
161.524	15.136
162.669	15.151
164.075	15.047
165.551	14.892
166.895	14.777
168.059	14.736
169.161	14.738
170.406	14.713
172.015	14.583
174.110	14.294
176.515	13.889
178.750	13.512
180.434	13.292
181.557	13.246
182.310	13.324
182.883	13.468
183.412	13.639
183.991	13.805
184.699	13.942
185.610	14.026
186.778	14.035
188.202	13.964
189.785	13.834
191.353	13.695
192.740	13.599
193.868	13.571
194.754	13.615
195.455	13.714
196.036	13.854
196.548	14.019
197.027	14.200
197.499	14.388
197.985	14.577
198.509	14.760
199.112	14.926
199.863	15.055
200.874	15.113
202.282	15.055
204.160	14.851
206.373	14.535
208.581	14.207
210.519	13.957
212.181	13.797
213.734	13.686
215.348	13.574
217.110	13.433
218.987	13.263
220.844	13.090
222.504	12.954
223.851	12.882
224.864	12.883
225.597	12.949
226.130	13.065
226.538	13.216
226.880	13.387
227.207	13.570
227.559	13.754
227.979	13.928
228.514	14.081
229.215	14.198
230.124	14.266
231.255	14.276
232.560	14.236
233.932	14.171
235.246	14.112
236.421	14.083
237.454	14.092
238.395	14.127
239.312	14.174
240.262	14.215
241.274	14.243
242.340	14.255
243.418	14.260
244.445	14.272
245.365	14.306
246.145	14.372
246.785	14.474
247.305	14.608
247.738	14.769
248.119	14.948
248.482	15.138
248.866	15.330
249.314	15.511
249.894	15.664
250.711	15.763
251.928	15.764
253.754	15.614
256.304	15.278
259.348	14.810
262.294	14.354
264.651	14.034
266.342	13.872
267.536	13.829
268.413	13.860
269.096	13.938
269.651	14.047
270.116	14.177
270.514	14.326
270.867	14.488
271.194	14.661
271.522	14.839
271.886	15.014
272.337	15.176
272.953	15.306
273.839	15.379
275.122	15.363
276.883	15.234
279.053	15.003
281.362	14.728
283.491	14.487
285.280	14.321
286.756	14.228
288.015	14.187
289.135	14.177
290.152	14.188
291.071	14.219
291.888	14.270
292.605	14.341
293.240	14.432
293.824	14.536
294.408	14.645
295.065	14.745
295.896	14.816
297.032	14.832
298.604	14.763
300.657	14.595
303.037	14.353
305.392	14.103
307.383	13.914
308.883	13.816
309.959	13.802
310.746	13.847
311.365	13.927
311.904	14.028
312.421	14.135
312.958	14.243
313.549	14.343
314.219	14.430
314.984	14.500
315.848	14.551
316.797	14.584
317.802	14.604
318.824	14.618
319.828	14.634
320.792	14.657
321.713	14.689
322.602	14.728
323.475	14.770
324.350	14.813
325.240	14.854
326.154	14.891
327.105	14.921
328.128	14.941
329.294	14.938
330.741	14.892
332.661	14.770
335.214	14.540
