<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.050
316.249	7.278
316.644	6.769
317.022	6.597
317.402	6.876
317.814	7.891
318.307	10.404
318.993	16.449
320.132	31.065
322.317	63.720
326.504	117.319
332.913	153.043
339.420	128.252
343.929	84.487
346.682	59.534
348.610	50.195
350.242	46.792
351.753	44.108
353.159	40.391
354.428	35.723
355.540	30.934
356.500	26.902
357.339	24.235
358.102	23.256
358.846	24.111
359.629	26.895
360.516	31.690
361.568	38.483
362.846	46.944
364.391	56.110
366.204	64.197
368.222	68.955
370.319	68.675
372.337	63.275
374.141	54.401
375.656	44.388
376.874	35.120
377.832	27.557
378.586	21.902
379.190	17.953
379.693	15.377
380.131	13.852
380.533	13.124
380.921	13.007
381.314	13.379
381.725	14.168
382.167	15.352
382.655	16.958
383.200	19.078
383.822	21.881
384.542	25.641
385.394	30.733
386.420	37.569
387.675	46.407
389.214	56.969
391.072	67.951
393.229	76.880
395.582	80.937
397.961	78.677
400.184	71.183
402.131	61.325
403.772	51.924
405.146	44.568
406.322	39.581
407.369	36.559
408.340	34.840
409.270	33.785
410.175	32.895
411.057	31.850
411.914	30.500
412.734	28.842
413.512	26.978
414.243	25.059
414.924	23.249
415.561	21.690
416.161	20.486
416.733	19.710
417.290	19.401
417.845	19.584
418.412	20.265
419.006	21.448
419.643	23.123
420.335	25.281
421.098	27.893
421.945	30.948
422.887	34.443
423.936	38.447
425.106	43.109
426.412	48.691
427.878	55.472
429.532	63.559
431.399	72.531
433.487	81.128
435.760	87.284
438.127	88.851
440.455	84.806
442.603	75.970
444.475	64.531
446.033	52.875
447.295	42.614
448.307	34.419
449.126	28.276
449.804	23.852
450.382	20.741
450.890	18.582
451.352	17.108
451.783	16.134
452.195	15.554
452.598	15.326
453.001	15.464
453.413	16.037
453.847	17.175
454.320	19.069
454.852	21.982
455.475	26.221
456.226	32.083
457.152	39.716
458.299	48.863
459.700	58.566
461.355	67.031
463.208	71.995
465.144	71.770
467.018	66.301
468.704	57.297
470.133	47.254
471.298	38.269
472.239	31.489
473.019	27.223
473.702	25.325
474.350	25.483
475.012	27.386
475.735	30.737
476.554	35.213
477.496	40.369
478.575	45.579
479.786	50.025
481.104	52.843
482.478	53.368
483.846	51.395
485.146	47.276
486.328	41.781
487.364	35.801
488.248	30.077
488.991	25.065
489.614	20.962
490.138	17.762
490.588	15.360
490.982	13.610
491.337	12.367
491.664	11.511
491.974	10.943
492.272	10.589
492.566	10.403
492.859	10.360
493.155	10.463
493.459	10.744
493.776	11.284
494.114	12.232
494.488	13.857
494.921	16.615
495.451	21.262
496.143	28.983
497.100	41.431
498.476	60.348
500.456	86.073
503.188	114.651
506.631	136.072
510.432	139.454
514.043	123.541
517.045	98.170
519.333	74.183
521.027	56.454
522.312	44.933
523.339	37.833
524.213	33.442
524.992	30.597
525.710	28.625
526.388	27.172
527.036	26.063
527.661	25.211
528.271	24.566
528.870	24.094
529.462	23.765
530.050	23.547
530.636	23.418
531.224	23.359
531.815	23.367
532.411	23.450
533.012	23.626
533.623	23.924
534.246	24.378
534.885	25.028
535.546	25.916
536.235	27.087
536.961	28.601
537.731	30.555
538.559	33.109
539.460	36.545
540.460	41.314
541.594	48.071
542.916	57.619
544.497	70.645
546.417	87.093
548.739	105.221
551.458	120.997
554.459	129.133
557.515	126.165
560.365	113.152
562.823	94.937
564.829	76.814
566.426	62.020
567.709	51.491
568.777	44.783
569.713	40.965
570.576	39.118
571.407	38.492
572.230	38.538
573.057	38.862
573.894	39.196
574.740	39.358
575.591	39.236
576.439	38.772
577.278	37.953
578.101	36.811
578.899	35.411
579.669	33.858
580.407	32.290
581.113	30.883
581.793	29.863
582.454	29.518
583.114	30.225
583.798	32.485
584.543	36.945
585.400	44.399
586.440	55.678
587.749	71.313
589.417	90.874
591.510	112.074
594.025	130.348
596.849	140.094
599.762	137.748
602.513	124.397
604.912	105.060
606.887	85.407
608.469	69.138
609.743	57.554
610.807	50.408
611.747	46.865
612.628	46.050
613.502	47.263
614.405	49.999
615.364	53.881
616.400	58.579
617.527	63.737
618.750	68.917
620.066	73.594
621.461	77.197
622.914	79.213
624.390	79.308
625.853	77.433
627.268	73.835
628.606	68.998
629.848	63.511
630.987	57.927
632.023	52.674
632.965	48.017
633.825	44.060
634.616	40.793
635.353	38.131
636.044	35.951
636.700	34.129
637.326	32.552
637.926	31.136
638.503	29.825
639.060	28.596
639.596	27.455
640.115	26.431
640.618	25.574
641.108	24.955
641.591	24.656
642.072	24.782
642.560	25.461
643.067	26.855
643.607	29.179
644.201	32.714
644.873	37.834
645.658	45.010
646.597	54.804
647.744	67.774
649.160	84.255
650.908	103.963
653.033	125.467
655.543	145.815
658.377	160.911
661.400	166.965
664.425	162.418
667.269	148.830
669.798	129.909
671.955	109.621
673.745	90.789
675.213	74.776
676.417	61.864
677.412	51.758
678.247	43.959
678.959	37.972
679.578	33.384
680.127	29.878
680.621	27.225
681.076	25.265
681.502	23.886
681.909	23.017
682.305	22.614
682.698	22.651
683.096	23.117
683.506	24.007
683.936	25.322
684.394	27.058
684.887	29.209
685.424	31.750
686.012	34.635
686.656	37.787
687.361	41.101
688.131	44.440
688.965	47.644
689.859	50.562
690.807	53.072
691.800	55.130
692.831	56.807
693.891	58.317
694.978	60.030
696.096	62.465
697.261	66.264
698.497	72.126
699.844	80.701
701.349	92.390
703.065	107.053
705.034	123.635
707.275	139.924
709.760	152.761
712.403	158.976
715.080	156.782
717.648	146.690
719.992	131.282
722.048	113.945
723.808	97.559
725.302	83.833
726.581	73.348
727.701	65.923
728.711	61.008
729.649	57.926
730.543	56.035
731.411	54.785
732.262	53.745
733.099	52.594
733.918	51.123
734.716	49.233
735.485	46.909
736.218	44.205
736.910	41.224
737.558	38.093
738.158	34.942
738.710	31.885
739.216	29.014
739.679	26.399
740.104	24.078
740.493	22.067
740.853	20.371
741.189	18.975
741.504	17.865
741.803	17.018
742.092	16.414
742.373	16.039
742.650	15.884
742.928	15.956
743.210	16.274
743.501	16.883
743.806	17.868
744.132	19.369
744.491	21.616
744.897	24.978
745.371	30.026
745.949	37.627
746.681	49.041
747.644	65.943
748.943	90.195
750.713	123.052
753.091	163.383
756.166	205.396
759.884	238.021
763.986	249.228
768.060	234.402
771.707	200.289
774.703	159.721
777.029	123.273
778.799	95.833
780.171	77.863
781.292	67.836
782.278	63.901
783.217	64.492
784.173	68.450
785.194	74.919
786.315	83.153
787.558	92.401
788.934	101.812
790.441	110.420
792.062	117.244
793.767	121.427
795.513	122.429
797.253	120.171
798.943	115.030
800.544	107.740
802.031	99.154
803.390	90.086
804.619	81.178
805.724	72.851
806.714	65.327
807.603	58.664
808.402	52.825
809.124	47.735
809.778	43.294
810.374	39.413
810.920	36.007
811.420	33.016
811.882	30.384
812.310	28.080
812.708	26.070
813.080	24.329
813.430	22.837
813.760	21.577
814.075	20.536
814.378	19.697
814.670	19.044
814.956	18.567
815.236	18.260
815.514	18.113
815.793	18.124
816.075	18.292
816.361	18.624
816.655	19.132
816.960	19.838
817.280	20.767
817.617	21.964
817.977	23.481
818.364	25.386
818.788	27.765
819.254	30.718
819.774	34.352
820.359	38.779
821.024	44.101
821.783	50.376
822.652	57.579
823.646	65.575
824.777	74.077
826.049	82.627
827.460	90.623
828.993	97.464
830.626	102.687
832.328	106.145
834.069	108.144
835.824	109.437
837.584	111.116
839.360	114.396
841.178	120.408
843.081	129.951
845.122	143.191
847.352	159.400
849.801	176.690
852.468	192.061
855.305	201.935
858.213	203.365
861.067	195.211
863.740	178.652
866.132	156.628
868.192	132.632
869.913	109.544
871.322	89.177
872.464	72.285
873.389	58.897
874.144	48.648
874.772	41.042
875.305	35.598
875.771	31.904
876.194	29.650
876.591	28.626
876.978	28.706
877.371	29.850
877.784	32.080
878.232	35.481
878.732	40.196
879.304	46.396
879.968	54.285
