<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.046
315.349	9.013
315.821	8.059
316.250	7.298
316.647	6.819
317.028	6.719
317.417	7.187
317.850	8.694
318.402	12.484
319.240	21.694
320.751	42.995
323.685	83.619
328.735	127.828
334.930	126.157
339.825	82.106
342.626	45.320
344.128	28.367
345.099	23.328
345.935	23.841
346.813	26.929
347.815	31.102
348.971	35.254
350.268	38.355
351.657	39.657
353.067	39.068
354.433	37.336
355.723	35.805
356.956	35.962
358.199	39.058
359.557	45.829
361.150	56.073
363.071	67.968
365.334	77.751
367.817	81.035
370.283	75.821
372.488	64.278
374.292	50.879
375.691	39.230
376.761	30.769
377.605	25.359
378.309	22.259
378.936	20.702
379.528	20.105
380.111	20.074
380.700	20.366
381.304	20.841
381.928	21.422
382.575	22.076
383.247	22.797
383.947	23.588
384.675	24.457
385.435	25.410
386.230	26.447
387.060	27.586
387.929	28.871
388.842	30.430
389.806	32.526
390.840	35.613
391.974	40.362
393.262	47.572
394.775	57.855
396.598	70.961
398.786	84.855
401.317	95.392
404.038	97.911
406.700	90.508
409.052	75.772
410.952	58.732
412.391	43.509
413.447	31.884
414.222	23.867
414.808	18.699
415.273	15.541
415.668	13.716
416.023	12.751
416.360	12.339
416.691	12.287
417.027	12.471
417.373	12.810
417.734	13.242
418.112	13.720
418.508	14.196
418.924	14.631
419.357	14.980
419.805	15.210
420.265	15.293
420.731	15.217
421.199	14.985
421.665	14.625
422.124	14.181
422.574	13.718
423.014	13.318
423.446	13.075
423.877	13.098
424.316	13.507
424.776	14.437
425.278	16.035
425.844	18.441
426.505	21.755
427.292	25.967
428.236	30.846
429.353	35.849
430.638	40.117
432.052	42.691
433.527	42.934
434.979	40.882
436.336	37.251
437.555	33.052
438.630	29.154
439.578	26.064
440.431	23.930
441.220	22.697
441.977	22.211
442.726	22.311
443.484	22.869
444.268	23.795
445.089	25.060
445.957	26.684
446.886	28.751
447.890	31.397
448.987	34.803
450.204	39.167
451.568	44.694
453.113	51.558
454.875	59.898
456.887	69.737
459.175	80.749
461.744	91.860
464.558	100.914
467.516	105.123
470.453	102.529
473.188	93.470
475.584	80.526
477.588	66.938
479.222	55.076
480.555	45.990
481.667	39.779
482.633	36.122
483.519	34.654
484.377	35.142
485.256	37.540
486.203	41.953
487.269	48.561
488.504	57.435
489.961	68.275
491.675	80.080
493.653	90.965
495.846	98.437
498.152	100.326
500.431	95.919
502.548	86.386
504.409	74.125
505.977	61.539
507.265	50.251
508.312	40.960
509.166	33.709
509.872	28.218
510.468	24.118
510.982	21.078
511.437	18.839
511.848	17.214
512.228	16.081
512.588	15.370
512.937	15.043
513.284	15.092
513.636	15.531
514.005	16.393
514.399	17.726
514.831	19.589
515.314	22.051
515.864	25.168
516.498	28.964
517.232	33.399
518.082	38.323
519.058	43.434
520.161	48.253
521.378	52.182
522.683	54.615
524.034	55.136
525.381	53.664
526.677	50.520
527.886	46.328
528.987	41.836
529.979	37.736
530.875	34.568
531.700	32.705
532.489	32.391
533.278	33.776
534.111	36.944
535.030	41.870
536.078	48.341
537.287	55.825
538.675	63.393
540.233	69.772
541.921	73.637
543.669	74.092
545.393	71.089
547.017	65.450
548.490	58.495
549.792	51.518
550.934	45.435
551.941	40.714
552.846	37.473
553.685	35.641
554.490	35.078
555.287	35.655
556.105	37.290
556.965	39.959
557.892	43.694
558.910	48.556
560.041	54.614
561.313	61.887
562.747	70.263
564.362	79.398
566.165	88.640
568.147	97.014
570.273	103.383
572.490	106.753
574.726	106.646
576.910	103.294
578.981	97.554
580.902	90.574
582.661	83.413
584.263	76.807
585.727	71.102
587.076	66.322
588.330	62.279
589.504	58.697
590.609	55.295
591.649	51.855
592.623	48.251
593.529	44.452
594.363	40.509
595.125	36.531
595.813	32.648
596.431	28.991
596.981	25.670
597.472	22.762
597.911	20.321
598.306	18.379
598.668	16.956
599.005	16.075
599.330	15.772
599.653	16.110
599.988	17.191
600.352	19.162
600.764	22.232
601.249	26.658
601.837	32.722
602.565	40.659
603.474	50.518
604.602	61.953
605.977	73.983
607.600	84.901
609.430	92.555
611.383	95.091
613.342	91.854
615.191	83.793
616.846	73.000
618.268	61.774
619.461	51.827
620.461	44.029
621.314	38.553
622.067	35.156
622.760	33.424
623.426	32.903
624.088	33.173
624.761	33.867
625.451	34.677
626.161	35.358
626.887	35.739
627.622	35.732
628.358	35.342
629.088	34.679
629.806	33.947
630.512	33.443
631.211	33.549
631.918	34.728
632.657	37.521
633.465	42.531
634.389	50.364
635.491	61.458
636.837	75.764
638.486	92.282
640.464	108.648
642.742	121.313
645.213	126.739
647.715	123.249
650.072	112.128
652.161	96.869
653.932	81.278
655.400	67.998
656.625	58.143
657.674	51.712
658.614	48.149
659.496	46.748
660.358	46.853
661.228	47.935
662.120	49.597
663.046	51.577
664.011	53.731
665.015	56.035
666.063	58.572
667.158	61.515
668.307	65.102
669.521	69.585
670.817	75.162
672.213	81.876
673.727	89.516
675.370	97.516
677.142	104.965
679.026	110.684
680.983	113.531
682.958	112.752
684.886	108.271
686.709	100.732
688.382	91.288
689.882	81.226
691.207	71.649
692.371	63.302
693.399	56.565
694.319	51.525
695.161	48.074
695.951	46.008
696.712	45.073
697.461	44.997
698.214	45.514
698.978	46.363
699.760	47.300
700.559	48.103
701.374	48.585
702.197	48.608
703.021	48.087
703.837	47.006
704.635	45.406
705.406	43.382
706.144	41.062
706.844	38.589
707.504	36.111
708.124	33.754
708.706	31.624
709.254	29.802
709.774	28.347
710.273	27.303
710.757	26.700
711.235	26.561
711.714	26.914
712.205	27.793
712.716	29.248
713.259	31.348
713.845	34.194
714.490	37.915
715.210	42.685
716.024	48.702
716.958	56.173
718.036	65.254
719.287	75.941
720.736	87.924
722.400	100.429
724.278	112.122
726.342	121.250
728.530	126.072
730.757	125.485
732.926	119.535
734.951	109.427
736.773	97.062
738.368	84.378
739.744	72.849
740.927	63.335
741.957	56.140
742.873	51.213
743.713	48.290
744.511	47.026
745.294	47.083
746.083	48.143
746.893	49.944
747.738	52.296
748.624	55.123
749.560	58.497
750.554	62.696
751.622	68.249
752.786	75.952
754.083	86.828
755.565	101.946
757.300	122.012
759.360	146.663
761.801	173.622
764.630	198.153
767.768	213.892
771.044	215.434
774.231	201.371
777.114	175.277
779.555	143.620
781.515	112.502
783.029	85.740
784.176	64.700
785.041	49.121
785.699	38.043
786.213	30.358
786.627	25.106
786.974	21.537
787.274	19.111
787.544	17.454
787.794	16.313
788.029	15.519
788.256	14.968
788.476	14.589
788.693	14.338
788.909	14.184
789.124	14.112
789.340	14.109
789.558	14.170
789.779	14.290
790.004	14.471
790.233	14.713
790.469	15.021
790.712	15.403
790.964	15.875
791.225	16.459
791.499	17.189
791.787	18.117
792.094	19.316
792.424	20.895
792.785	23.012
793.187	25.892
793.644	29.848
794.176	35.310
794.811	42.841
795.588	53.142
796.556	66.971
797.778	84.963
799.322	107.231
801.252	132.796
803.602	159.026
806.350	181.619
809.395	195.781
812.570	198.405
815.682	189.751
818.569	173.298
821.140	153.744
823.381	134.888
825.324	118.785
827.021	105.910
828.528	95.848
829.889	87.852
831.134	81.202
832.283	75.352
833.349	69.995
834.338	64.999
835.257	60.367
836.111	56.184
836.908	52.583
837.656	49.726
838.367	47.775
839.054	46.905
839.733	47.283
840.422	49.101
841.143	52.547
841.920	57.762
842.779	64.837
843.747	73.735
844.849	84.194
846.106	95.600
847.525	106.966
849.103	117.001
850.811	124.225
852.602	127.376
854.413	125.786
856.177	119.633
857.835	109.885
859.341	97.999
860.672	85.543
861.828	73.818
862.824	63.725
863.685	55.765
864.441	50.149
865.127	46.900
865.774	45.985
866.415	47.366
867.082	51.046
867.808	57.068
868.626	65.471
869.567	76.197
870.665	89.042
871.947	103.430
873.428	118.345
875.107	132.279
876.965	143.426
878.952	150.013
880.998	150.839
883.023	145.705
884.951	135.481
886.718	121.842
