<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.047
315.349	9.016
315.821	8.067
316.250	7.317
316.649	6.859
317.033	6.804
317.427	7.353
317.871	8.975
318.441	12.784
319.293	21.275
320.751	39.008
323.367	69.708
327.590	102.494
332.790	107.643
337.328	82.942
340.441	58.199
342.553	46.392
344.251	43.940
345.867	45.503
347.526	47.626
349.229	48.406
350.920	47.102
352.527	43.895
353.996	39.516
355.299	34.789
356.437	30.333
357.427	26.486
358.292	23.368
359.061	20.974
359.756	19.249
360.402	18.119
361.017	17.507
361.620	17.344
362.225	17.558
362.845	18.076
363.490	18.825
364.169	19.732
364.886	20.727
365.645	21.748
366.444	22.748
367.284	23.697
368.160	24.580
369.071	25.398
370.014	26.168
370.985	26.921
371.984	27.729
373.013	28.719
374.079	30.095
375.196	32.158
376.390	35.315
377.701	40.064
379.182	46.958
380.902	56.443
382.936	68.491
385.336	81.966
388.096	94.097
391.109	101.000
394.166	99.734
397.024	90.492
399.498	76.418
401.515	61.368
403.098	47.973
404.323	37.256
405.271	29.191
406.017	23.317
406.618	19.109
407.117	16.130
407.544	14.049
407.923	12.637
408.269	11.739
408.596	11.253
408.915	11.116
409.236	11.289
409.569	11.758
409.921	12.516
410.302	13.566
410.721	14.901
411.189	16.501
411.712	18.310
412.299	20.223
412.952	22.077
413.668	23.656
414.437	24.718
415.240	25.053
416.053	24.543
416.847	23.210
417.597	21.226
418.283	18.863
418.893	16.432
419.429	14.222
419.897	12.480
420.314	11.418
420.705	11.271
421.103	12.351
421.554	15.127
422.123	20.259
422.903	28.507
424.008	40.275
425.553	54.569
427.587	67.779
429.995	74.175
432.480	69.883
434.690	56.848
436.406	41.084
437.612	27.574
438.414	18.103
438.944	12.292
439.311	9.111
439.593	7.656
439.840	7.346
440.085	7.914
440.359	9.361
440.693	11.959
441.132	16.328
441.744	23.569
442.642	35.379
443.994	53.786
446.022	79.634
448.907	109.123
452.605	131.221
456.681	133.877
460.488	116.863
463.583	91.763
465.909	69.308
467.629	53.236
468.945	42.919
470.010	36.684
470.928	33.206
471.768	31.670
472.577	31.615
473.393	32.759
474.244	34.888
475.157	37.784
476.148	41.183
477.228	44.772
478.399	48.215
479.653	51.209
480.975	53.567
482.346	55.254
483.748	56.388
485.166	57.152
486.592	57.684
488.019	58.003
489.443	57.973
490.853	57.368
492.238	55.989
493.577	53.777
494.853	50.879
496.053	47.622
497.171	44.434
498.213	41.742
499.193	39.887
500.132	39.086
501.058	39.427
501.996	40.871
502.974	43.256
504.010	46.295
505.120	49.582
506.305	52.607
507.556	54.828
508.850	55.773
510.155	55.160
511.433	52.974
512.650	49.466
513.779	45.082
514.803	40.324
515.716	35.651
516.525	31.405
517.239	27.810
517.876	24.988
518.454	23.009
518.991	21.921
519.510	21.791
520.034	22.727
520.589	24.902
521.206	28.552
521.921	33.959
522.780	41.384
523.832	50.932
525.124	62.293
526.690	74.466
528.532	85.610
530.604	93.354
532.801	95.681
534.988	91.976
537.033	83.382
538.844	72.138
540.384	60.482
541.662	49.929
542.712	41.152
543.578	34.234
544.302	28.968
544.920	25.060
545.459	22.246
545.943	20.315
546.391	19.119
546.818	18.566
547.238	18.602
547.665	19.210
548.112	20.400
548.593	22.208
549.123	24.697
549.718	27.943
550.397	32.031
551.181	37.032
552.090	42.968
553.146	49.768
554.366	57.202
555.759	64.836
557.322	72.035
559.035	78.046
560.860	82.187
562.748	84.052
564.642	83.662
566.495	81.441
568.270	78.042
569.949	74.134
571.527	70.225
573.009	66.600
574.406	63.350
575.728	60.428
576.984	57.736
578.180	55.181
579.320	52.717
580.406	50.360
581.443	48.184
582.436	46.302
583.390	44.842
584.317	43.924
585.227	43.640
586.134	44.038
587.053	45.113
587.998	46.793
588.980	48.945
590.008	51.357
591.086	53.760
592.212	55.834
593.377	57.259
594.566	57.753
595.759	57.130
596.933	55.342
598.063	52.476
599.129	48.748
600.116	44.445
601.014	39.870
601.820	35.307
602.534	30.976
603.162	27.037
603.713	23.584
604.197	20.670
604.625	18.314
605.009	16.526
605.359	15.319
605.688	14.723
606.010	14.801
606.339	15.668
606.694	17.503
607.098	20.571
607.581	25.228
608.181	31.907
608.947	41.036
609.936	52.860
611.208	67.089
612.806	82.482
614.735	96.599
616.939	106.258
619.289	108.871
621.622	103.969
623.785	93.565
625.686	80.956
627.305	69.072
628.676	59.588
629.858	52.950
630.913	48.859
631.891	46.704
632.832	45.842
633.759	45.722
634.686	45.933
635.619	46.197
636.557	46.371
637.500	46.417
638.443	46.380
639.387	46.365
640.331	46.496
641.279	46.898
642.236	47.673
643.212	48.891
644.213	50.578
645.251	52.712
646.332	55.215
647.464	57.957
648.649	60.745
649.887	63.331
651.172	65.426
652.492	66.742
653.828	67.019
655.161	66.092
656.465	63.919
657.717	60.602
658.897	56.363
659.988	51.506
660.982	46.357
661.875	41.216
662.669	36.328
663.370	31.864
663.987	27.931
664.531	24.587
665.013	21.866
665.446	19.791
665.842	18.413
666.216	17.832
666.583	18.252
666.967	20.047
667.398	23.870
667.921	30.832
668.611	42.712
669.579	62.155
670.994	92.467
673.083	136.182
676.087	191.246
680.123	245.807
684.995	278.768
690.125	274.038
694.819	236.397
698.640	186.317
701.537	141.521
703.694	108.742
705.339	87.114
706.658	73.339
707.773	64.366
708.755	58.080
709.644	53.210
710.461	49.062
711.216	45.300
711.916	41.789
712.564	38.504
713.163	35.468
713.718	32.721
714.233	30.299
714.712	28.231
715.163	26.536
715.589	25.217
715.998	24.273
716.395	23.695
716.786	23.472
717.177	23.590
717.573	24.039
717.981	24.809
718.406	25.891
718.853	27.279
719.328	28.964
719.836	30.938
720.382	33.187
720.971	35.683
721.608	38.387
722.296	41.238
723.037	44.147
723.832	47.008
724.680	49.686
725.577	52.040
726.515	53.934
727.487	55.263
728.480	55.972
729.485	56.074
730.489	55.662
731.484	54.897
732.465	53.993
733.431	53.193
734.382	52.734
735.328	52.820
736.276	53.600
737.242	55.140
738.238	57.426
739.276	60.341
740.368	63.661
741.519	67.085
742.728	70.250
743.988	72.801
745.288	74.459
746.608	75.082
747.932	74.699
749.241	73.514
750.523	71.835
751.770	70.016
752.982	68.372
754.163	67.122
755.322	66.370
756.467	66.094
757.606	66.169
758.745	66.396
759.887	66.548
761.028	66.414
762.164	65.848
763.288	64.787
764.390	63.276
765.464	61.470
766.505	59.605
767.515	57.997
768.499	57.008
769.468	57.030
770.440	58.472
771.442	61.747
772.505	67.244
773.667	75.264
774.969	85.905
776.452	98.874
778.149	113.310
780.073	127.649
782.208	139.816
784.503	147.686
786.878	149.848
789.235	146.216
791.490	138.064
793.581	127.472
795.487	116.530
797.212	106.768
798.783	98.939
800.234	93.150
801.597	89.057
802.898	86.123
804.154	83.797
805.374	81.610
806.559	79.227
807.706	76.453
808.811	73.221
809.867	69.575
810.869	65.629
811.813	61.507
812.698	57.335
813.523	53.226
814.290	49.270
815.002	45.532
815.662	42.053
816.274	38.857
816.841	35.963
817.370	33.391
817.862	31.156
818.325	29.271
818.763	27.764
819.181	26.673
819.587	26.054
819.986	25.974
820.388	26.528
820.803	27.845
821.244	30.092
821.724	33.470
822.264	38.211
822.886	44.567
823.616	52.754
824.484	62.870
825.520	74.772
826.749	87.922
828.186	101.250
829.825	113.163
831.633	121.783
833.549	125.443
835.488	123.284
837.361	115.630
839.090	103.878
840.623	89.970
841.937	75.803
843.037	62.777
843.946	51.657
844.695	42.693
845.317	35.801
845.842	30.710
846.297	27.088
846.702	24.620
847.075	23.035
847.427	22.112
847.768	21.679
848.107	21.611
848.447	21.811
848.794	22.216
849.150	22.785
849.517	23.497
849.899	24.344
850.298	25.340
850.716	26.512
851.157	27.909
851.624	29.595
852.122	31.658
852.659	34.209
853.243	37.371
853.885	41.293
854.598	46.111
855.398	51.933
856.302	58.803
857.326	66.627
858.485	75.103
859.787	83.681
861.227	91.556
862.787	97.735
