<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.014
315.821	8.063
316.250	7.304
316.647	6.827
317.029	6.718
317.417	7.119
317.845	8.337
318.368	11.052
319.092	16.685
320.220	27.736
322.094	46.655
325.069	69.844
329.008	81.148
332.920	68.825
335.833	46.122
337.661	29.206
338.815	21.097
339.681	19.168
340.505	21.108
341.440	25.685
342.589	32.045
344.010	38.978
345.700	44.621
347.569	47.040
349.462	45.492
351.227	41.078
352.777	35.899
354.114	31.695
355.292	29.249
356.385	28.581
357.461	29.344
358.571	31.077
359.746	33.295
360.999	35.516
362.324	37.298
363.698	38.299
365.090	38.326
366.464	37.371
367.786	35.579
369.031	33.190
370.183	30.480
371.235	27.722
372.191	25.169
373.060	23.037
373.860	21.507
374.613	20.720
375.348	20.765
376.094	21.673
376.882	23.397
377.741	25.765
378.691	28.450
379.739	30.968
380.872	32.745
382.059	33.288
383.251	32.394
384.396	30.238
385.455	27.310
386.406	24.196
387.249	21.381
387.997	19.159
388.674	17.629
389.305	16.762
389.915	16.454
390.521	16.575
391.140	16.987
391.780	17.566
392.449	18.225
393.148	18.943
393.879	19.803
394.650	21.022
395.475	22.984
396.386	26.239
397.437	31.470
398.704	39.407
400.287	50.653
402.290	65.572
404.807	84.398
407.911	107.509
411.651	134.636
416.018	161.746
420.841	178.844
425.702	176.197
430.086	154.915
433.677	126.327
436.469	101.070
438.642	83.236
440.408	72.158
441.929	65.595
443.307	61.503
444.595	58.450
445.815	55.629
446.972	52.679
448.065	49.543
449.091	46.338
450.051	43.249
450.947	40.466
451.788	38.126
452.584	36.317
453.346	35.061
454.085	34.337
454.814	34.083
455.542	34.219
456.277	34.641
457.026	35.238
457.792	35.896
458.574	36.500
459.374	36.957
460.186	37.186
461.005	37.146
461.826	36.829
462.641	36.264
463.446	35.521
464.237	34.686
465.013	33.865
465.773	33.162
466.521	32.672
467.262	32.483
468.003	32.663
468.753	33.267
469.521	34.336
470.318	35.887
471.156	37.916
472.044	40.373
472.993	43.147
474.007	46.054
475.089	48.816
476.233	51.091
477.425	52.512
478.643	52.762
479.858	51.670
481.040	49.264
482.160	45.774
483.196	41.573
484.134	37.094
484.971	32.729
485.711	28.786
486.365	25.467
486.947	22.885
487.476	21.099
487.970	20.144
488.448	20.060
488.931	20.923
489.443	22.856
490.011	26.031
490.665	30.663
491.444	36.975
492.388	45.105
493.541	54.967
494.939	66.081
496.601	77.433
498.515	87.560
500.630	94.945
502.866	98.621
505.126	98.593
507.328	95.727
509.419	91.201
511.374	85.971
513.189	80.575
514.867	75.201
516.418	69.912
517.848	64.779
519.164	59.954
520.377	55.607
521.499	51.889
522.545	48.880
523.532	46.588
524.475	44.943
525.386	43.821
526.277	43.077
527.156	42.560
528.026	42.139
528.890	41.706
529.747	41.189
530.594	40.553
531.431	39.801
532.253	38.964
533.061	38.091
533.853	37.244
534.630	36.491
535.394	35.904
536.149	35.546
536.901	35.484
537.655	35.767
538.419	36.439
539.201	37.523
540.010	39.010
540.855	40.845
541.742	42.916
542.676	45.038
543.657	46.971
544.679	48.428
545.730	49.131
546.793	48.858
547.846	47.508
548.865	45.128
549.830	41.910
550.724	38.144
551.538	34.154
552.267	30.242
552.914	26.645
553.488	23.522
553.998	20.962
554.457	19.002
554.878	17.646
555.274	16.889
555.659	16.735
556.046	17.209
556.450	18.372
556.888	20.324
557.380	23.212
557.948	27.220
558.622	32.541
559.433	39.308
560.416	47.471
561.601	56.633
563.003	65.880
564.614	73.777
566.386	78.656
568.234	79.243
570.053	75.275
571.744	67.675
573.237	58.096
574.502	48.217
575.544	39.229
576.390	31.710
577.076	25.764
577.638	21.228
578.105	17.836
578.502	15.325
578.847	13.469
579.155	12.101
579.436	11.105
579.697	10.415
579.946	10.008
580.189	9.918
580.434	10.250
580.693	11.234
580.983	13.317
581.336	17.364
581.810	24.999
582.510	39.182
583.623	64.835
585.467	108.458
588.479	173.381
593.034	246.960
598.956	291.784
605.205	274.757
610.496	210.669
614.252	141.510
616.671	90.912
618.203	60.046
619.218	42.534
619.946	32.667
620.513	26.938
620.988	23.469
621.407	21.311
621.793	19.986
622.160	19.252
622.517	18.978
622.873	19.094
623.235	19.572
623.611	20.419
624.008	21.685
624.433	23.482
624.899	26.016
625.420	29.638
626.021	34.899
626.736	42.634
627.616	54.007
628.737	70.430
630.200	93.201
632.121	122.519
634.602	155.868
637.667	186.634
641.191	205.181
644.885	203.951
648.384	183.156
651.395	150.795
653.795	116.883
655.617	88.147
656.978	66.967
658.011	52.928
658.834	44.562
659.534	40.363
660.176	39.148
660.807	40.090
661.459	42.629
662.159	46.376
662.924	51.000
663.769	56.171
664.701	61.495
665.721	66.506
666.822	70.676
667.988	73.490
669.194	74.530
670.411	73.575
671.605	70.662
672.745	66.077
673.806	60.299
674.771	53.875
675.632	47.336
676.389	41.102
677.047	35.464
677.617	30.584
678.111	26.514
678.543	23.241
678.925	20.706
679.269	18.837
679.585	17.561
679.884	16.813
680.173	16.543
680.461	16.718
680.756	17.323
681.066	18.362
681.398	19.860
681.761	21.861
682.165	24.428
682.621	27.652
683.141	31.641
683.741	36.520
684.437	42.411
685.250	49.410
686.198	57.531
687.302	66.631
688.576	76.318
690.026	85.888
691.642	94.341
693.394	100.523
695.233	103.451
697.096	102.667
698.914	98.467
700.632	91.900
702.217	84.485
703.663	77.866
704.990	73.572
706.247	72.906
707.498	76.999
708.827	86.811
710.332	103.005
712.115	125.513
714.268	152.827
716.845	181.239
719.825	204.847
723.087	217.226
726.426	214.494
729.608	197.561
732.450	171.512
734.855	142.662
736.820	115.855
738.398	93.499
739.665	76.077
740.696	63.037
741.552	53.485
742.283	46.559
742.922	41.579
743.498	38.045
744.028	35.616
744.529	34.068
745.012	33.256
745.487	33.087
745.963	33.511
746.449	34.497
746.954	36.033
747.485	38.113
748.050	40.733
748.658	43.881
749.315	47.531
750.031	51.636
750.812	56.116
751.662	60.848
752.584	65.667
753.580	70.367
754.646	74.721
755.775	78.490
756.958	81.465
758.181	83.495
759.429	84.506
760.687	84.520
761.940	83.641
763.174	82.028
764.381	79.875
765.552	77.370
766.684	74.670
767.775	71.897
768.824	69.122
769.833	66.380
770.801	63.677
771.730	61.009
772.620	58.368
773.474	55.748
774.290	53.156
775.069	50.604
775.813	48.115
776.523	45.720
777.199	43.451
777.844	41.342
778.460	39.420
779.050	37.705
779.618	36.215
780.166	34.961
780.698	33.948
781.218	33.175
781.729	32.633
782.235	32.310
782.739	32.197
783.245	32.277
783.755	32.534
784.272	32.954
784.799	33.521
785.339	34.225
785.893	35.061
786.463	36.026
787.052	37.132
787.662	38.396
788.296	39.856
788.957	41.558
789.650	43.567
790.378	45.974
791.151	48.888
791.975	52.443
792.862	56.789
793.825	62.084
794.878	68.480
796.041	76.090
797.332	84.923
798.767	94.812
800.359	105.341
802.114	115.768
804.020	125.035
806.051	131.917
808.159	135.260
810.284	134.345
812.360	129.106
814.322	120.198
816.123	108.776
817.734	96.171
819.145	83.583
820.365	71.895
821.411	61.653
822.308	53.093
823.082	46.237
823.760	40.988
824.365	37.219
824.919	34.789
825.441	33.588
825.951	33.548
826.465	34.656
827.002	36.961
827.579	40.570
828.219	45.648
828.944	52.392
829.780	61.030
830.758	71.738
831.907	84.546
833.258	99.226
834.834	115.143
836.647	131.185
838.686	145.792
840.915	157.288
843.277	164.401
845.699	166.704
848.109	164.845
850.450	160.324
852.693	154.966
854.835	150.316
856.891	147.272
858.889	145.972
860.853	145.861
862.799	145.922
864.727	144.960
866.623	141.926
868.459	136.165
870.203	127.578
871.821	116.608
873.286	104.076
874.586	90.913
875.716	78.009
876.681	66.046
877.499	55.412
878.186	46.287
878.761	38.681
879.244	32.481
879.652	27.518
880.000	23.604
880.301	20.559
880.565	18.224
880.802	16.462
881.018	15.160
881.219	14.231
881.409	13.607
881.594	13.237
881.775	13.088
