<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.267
316.643	6.740
317.019	6.515
317.393	6.648
317.788	7.245
318.233	8.565
318.780	11.247
319.528	16.921
320.697	29.621
322.775	57.728
326.634	109.230
332.888	162.415
340.188	163.838
346.091	122.761
349.989	85.359
352.563	62.627
354.417	49.210
355.862	40.812
357.058	35.491
358.101	32.335
359.057	30.776
359.972	30.389
360.882	30.848
361.810	31.929
362.774	33.503
363.787	35.527
364.863	38.014
366.013	40.971
367.248	44.318
368.576	47.812
369.997	51.011
371.497	53.312
373.041	54.114
374.585	53.053
376.075	50.179
377.464	45.954
378.723	41.078
379.840	36.263
380.824	32.062
381.695	28.828
382.484	26.745
383.222	25.921
383.945	26.443
384.693	28.407
385.504	31.922
386.425	37.042
387.497	43.629
388.758	51.196
390.226	58.749
391.887	64.835
393.684	67.977
395.524	67.324
397.303	63.154
398.938	56.734
400.382	49.669
401.635	43.258
402.723	38.194
403.684	34.654
404.561	32.501
405.389	31.465
406.196	31.261
407.003	31.628
407.825	32.353
408.670	33.262
409.541	34.222
410.440	35.150
411.365	36.014
412.313	36.840
413.285	37.713
414.279	38.756
415.303	40.100
416.362	41.836
417.466	43.969
418.626	46.357
419.844	48.702
421.117	50.577
422.430	51.506
423.755	51.125
425.058	49.299
426.304	46.195
427.461	42.227
428.514	37.910
429.457	33.725
430.298	30.008
431.048	26.932
431.726	24.532
432.349	22.747
432.933	21.474
433.489	20.595
434.029	20.007
434.558	19.629
435.084	19.415
435.609	19.356
436.137	19.483
436.675	19.879
437.230	20.689
437.815	22.139
438.448	24.567
439.160	28.460
439.995	34.465
441.013	43.350
442.298	55.782
443.942	71.785
446.021	89.893
448.547	106.518
451.419	116.820
454.420	117.489
457.295	109.323
459.863	96.476
462.061	83.404
463.925	72.591
465.528	64.506
466.944	58.519
468.223	53.744
469.395	49.498
470.472	45.406
471.458	41.368
472.356	37.458
473.171	33.812
473.909	30.564
474.580	27.802
475.194	25.555
475.764	23.812
476.299	22.529
476.811	21.641
477.308	21.084
477.798	20.788
478.285	20.699
478.776	20.767
479.272	20.955
479.779	21.248
480.297	21.646
480.830	22.175
481.380	22.899
481.954	23.920
482.560	25.404
483.209	27.595
483.920	30.849
484.723	35.664
485.658	42.710
486.784	52.791
488.176	66.677
489.922	84.622
492.101	105.509
494.744	126.007
497.781	140.735
501.019	144.631
504.190	136.282
507.047	119.009
509.454	98.379
511.396	78.989
512.932	63.127
514.152	51.216
515.143	42.765
515.974	37.061
516.700	33.494
517.362	31.651
517.994	31.320
518.627	32.448
519.289	35.108
520.013	39.432
520.833	45.542
521.785	53.435
522.903	62.840
524.216	73.039
525.730	82.781
527.424	90.402
529.246	94.277
531.112	93.422
532.926	87.974
534.605	79.153
536.095	68.727
537.375	58.353
538.457	49.166
539.368	41.687
540.143	35.981
540.816	31.854
541.417	29.022
541.970	27.218
542.493	26.241
543.004	25.984
543.514	26.445
544.039	27.744
544.596	30.144
545.208	34.071
545.906	40.151
546.737	49.212
547.761	62.221
549.059	80.041
550.720	102.856
552.828	129.275
555.420	155.427
558.438	175.227
561.712	182.736
564.988	175.720
568.016	157.213
570.636	133.381
572.806	109.908
574.565	89.976
575.994	74.408
577.172	62.684
578.165	53.841
579.020	46.969
579.769	41.385
580.432	36.642
581.022	32.474
581.548	28.742
582.017	25.375
582.433	22.342
582.803	19.626
583.131	17.215
583.421	15.094
583.678	13.245
583.906	11.646
584.108	10.274
584.289	9.105
584.451	8.114
584.597	7.281
584.730	6.583
584.851	6.003
584.964	5.525
585.069	5.137
585.168	4.826
585.262	4.584
585.353	4.404
585.442	4.282
585.529	4.213
585.617	4.198
585.705	4.236
585.796	4.330
585.890	4.487
585.989	4.715
586.095	5.029
586.210	5.450
586.336	6.015
586.478	6.782
586.641	7.849
586.832	9.382
587.065	11.680
587.361	15.270
587.756	21.095
588.312	30.809
589.135	47.157
590.405	74.200
592.392	116.324
595.428	173.906
599.736	234.998
605.116	273.003
610.804	267.015
615.893	226.473
619.930	179.496
623.007	145.046
625.453	126.604
627.576	120.159
629.582	120.557
631.578	123.665
633.603	126.654
635.647	127.861
637.681	126.693
639.667	123.429
641.575	118.931
643.392	114.283
645.122	110.453
646.781	108.077
648.393	107.375
649.986	108.161
651.582	109.914
653.194	111.878
654.822	113.199
656.457	113.078
658.076	110.937
659.651	106.533
661.151	99.999
662.549	91.789
663.824	82.547
664.966	72.956
665.973	63.613
666.850	54.961
667.608	47.267
668.263	40.646
668.828	35.106
669.319	30.581
669.750	26.972
670.133	24.170
670.480	22.072
670.799	20.590
671.100	19.653
671.391	19.210
671.678	19.228
671.968	19.688
672.269	20.586
672.587	21.924
672.930	23.707
673.303	25.941
673.716	28.614
674.175	31.703
674.687	35.147
675.258	38.851
675.893	42.668
676.592	46.399
677.354	49.802
678.173	52.617
679.038	54.594
679.935	55.535
680.846	55.338
681.753	54.023
682.637	51.730
683.483	48.701
684.280	45.243
685.021	41.681
685.705	38.320
686.336	35.421
686.923	33.200
687.478	31.829
688.014	31.450
688.549	32.194
689.103	34.187
689.698	37.559
690.357	42.427
691.107	48.866
691.975	56.859
692.988	66.210
694.165	76.470
695.519	86.891
697.046	96.465
698.722	104.091
700.508	108.861
702.349	110.377
704.188	108.892
705.978	105.232
707.688	100.510
709.307	95.776
710.839	91.797
712.300	88.952
713.711	87.274
715.091	86.548
716.456	86.416
717.813	86.462
719.166	86.289
720.510	85.572
721.836	84.070
723.133	81.652
724.386	78.314
725.583	74.134
726.712	69.283
727.764	63.972
728.734	58.436
729.619	52.895
730.420	47.538
731.142	42.513
731.789	37.923
732.369	33.827
732.889	30.242
733.356	27.162
733.779	24.557
734.164	22.386
734.518	20.604
734.847	19.161
735.156	18.014
735.449	17.123
735.730	16.454
736.003	15.981
736.271	15.685
736.537	15.552
736.803	15.580
737.072	15.771
737.347	16.136
737.632	16.692
737.930	17.465
738.244	18.488
738.580	19.801
738.944	21.452
739.342	23.492
739.782	25.976
740.271	28.952
740.821	32.455
741.442	36.500
742.142	41.062
742.933	46.062
743.821	51.364
744.811	56.773
745.903	62.070
747.092	67.044
748.370	71.558
749.725	75.603
751.149	79.325
752.632	83.004
754.175	86.962
755.780	91.436
757.457	96.446
759.211	101.676
761.041	106.460
762.935	109.905
764.863	111.108
766.784	109.478
768.648	104.951
770.411	98.036
772.036	89.638
773.509	80.786
774.828	72.389
776.005	65.102
777.064	59.304
778.031	55.143
778.933	52.649
779.800	51.771
780.658	52.465
781.532	54.669
782.449	58.336
783.430	63.368
784.499	69.581
785.672	76.651
786.961	84.057
788.368	91.061
789.881	96.790
791.473	100.370
793.105	101.174
794.732	99.004
796.306	94.194
797.788	87.553
799.153	80.176
800.398	73.206
801.532	67.689
802.583	64.507
803.590	64.377
804.602	67.876
805.679	75.454
806.883	87.320
808.279	103.231
809.923	122.134
811.851	141.840
814.057	159.013
816.481	169.872
819.010	171.463
821.501	163.028
823.815	146.398
825.851	125.131
827.564	102.985
828.959	82.755
830.073	65.912
830.960	52.819
831.674	43.204
832.261	36.503
832.763	32.128
833.209	29.568
833.624	28.431
834.029	28.449
834.438	29.453
834.867	31.340
835.327	34.074
835.831	37.661
836.392	42.119
837.024	47.462
837.739	53.688
838.550	60.771
839.469	68.631
840.508	77.134
841.672	86.114
842.969	95.426
844.398	104.987
845.962	114.848
847.660	125.254
849.496	136.637
851.482	149.494
853.633	164.126
855.966	180.374
858.494	197.258
861.212	212.819
864.086	224.351
867.049	229.122
870.006	225.373
872.847	213.039
875.475	193.857
877.821	170.658
879.855	146.385
881.581	123.375
883.024	103.052
884.225	85.973
885.226	72.119
886.067	61.162
886.782	52.646
887.401	46.110
887.946	41.146
888.436	37.453
888.885	34.793
889.305	33.010
889.707	32.042
890.101	31.899
890.496	32.667
890.905	34.535
891.341	37.809
